	0
ENSMUSG00000041215	0.30577064
ENSMUSG00000041219	0.078667894
ENSMUSG00000041220	-0.05336578
ENSMUSG00000041225	-0.25548953
ENSMUSG00000041229	-0.20044675
ENSMUSG00000041231	-0.12542947
ENSMUSG00000041235	0.021051886
ENSMUSG00000041241	-0.14108257
ENSMUSG00000041258	0.029916782
ENSMUSG00000041297	0.06657413
ENSMUSG00000041308	-0.38156286
ENSMUSG00000041313	-0.23005071
ENSMUSG00000041319	-0.095259964
ENSMUSG00000041328	-0.10221972
ENSMUSG00000041341	-0.29040876
ENSMUSG00000041354	-0.07508029
ENSMUSG00000041360	0.028442824
ENSMUSG00000041408	-0.06606795
ENSMUSG00000041415	-0.007180579
ENSMUSG00000041417	-0.0033810511
ENSMUSG00000041420	0.11215621
ENSMUSG00000041429	-0.24057126
ENSMUSG00000041431	-0.21301699
ENSMUSG00000041438	-0.565708
ENSMUSG00000041453	-0.02002735
ENSMUSG00000041459	0.32312474
ENSMUSG00000041471	0.1496706
ENSMUSG00000041483	-0.09724301
ENSMUSG00000041488	-0.4330345
ENSMUSG00000041491	-0.2519545
ENSMUSG00000041498	-0.0029269024
ENSMUSG00000041530	0.01024753
ENSMUSG00000041560	-0.18039604
ENSMUSG00000041570	-0.18342152
ENSMUSG00000041571	0.13241744
ENSMUSG00000041598	-0.050982784
ENSMUSG00000041629	-0.12168789
ENSMUSG00000041632	0.059462465
ENSMUSG00000041638	0.22874705
ENSMUSG00000041645	-0.33325338
ENSMUSG00000041650	-0.50510556
ENSMUSG00000041658	0.21418548
ENSMUSG00000041671	-0.13648513
ENSMUSG00000041684	0.06187437
ENSMUSG00000041685	-0.071515754
ENSMUSG00000041688	-0.053999014
ENSMUSG00000041697	-0.09885771
ENSMUSG00000041702	-0.38935524
ENSMUSG00000041703	0.25546974
ENSMUSG00000041712	-0.42683125
ENSMUSG00000041720	-0.120154
ENSMUSG00000041733	-0.2545957
ENSMUSG00000041734	-0.20512632
ENSMUSG00000041736	0.23952043
ENSMUSG00000041740	-0.26990536
ENSMUSG00000041747	-0.0408573
ENSMUSG00000041763	-0.3491755
ENSMUSG00000041765	0.13808037
ENSMUSG00000041769	0.05650909
ENSMUSG00000041773	-0.31602824
ENSMUSG00000041781	-0.023357801
ENSMUSG00000041782	-0.202625
ENSMUSG00000041801	-0.18781611
ENSMUSG00000041837	-0.11084753
ENSMUSG00000041840	0.051304333
ENSMUSG00000041841	0.1494839
ENSMUSG00000041845	-0.45467478
ENSMUSG00000041846	0.16634698
ENSMUSG00000041852	-0.08433069
ENSMUSG00000041859	-0.45839396
ENSMUSG00000041870	-0.44169474
ENSMUSG00000041879	-0.07785449
ENSMUSG00000041881	0.0050812317
ENSMUSG00000041889	0.11420886
ENSMUSG00000041890	-0.03351125
ENSMUSG00000041915	-0.05237677
ENSMUSG00000041926	-0.014425603
ENSMUSG00000041936	0.086502984
ENSMUSG00000041939	-0.39570418
ENSMUSG00000041949	-0.2901195
ENSMUSG00000041957	0.10918816
ENSMUSG00000041958	-0.23209839
ENSMUSG00000041959	-0.19306067
ENSMUSG00000041961	-0.16258481
ENSMUSG00000041966	0.034613863
ENSMUSG00000041974	0.20998459
ENSMUSG00000041975	0.17835344
ENSMUSG00000041995	0.2736659
ENSMUSG00000041997	-0.08457633
ENSMUSG00000042029	-0.19010024
ENSMUSG00000042035	-0.3636064
ENSMUSG00000042043	-0.12667836
ENSMUSG00000042050	-0.09030831
ENSMUSG00000042055	0.08305822
ENSMUSG00000042063	-0.11764685
ENSMUSG00000042104	-0.2322412
ENSMUSG00000042105	0.27484336
ENSMUSG00000042111	-0.16002016
ENSMUSG00000042121	-0.25849873
ENSMUSG00000042133	0.015375274
ENSMUSG00000042138	0.03053796
ENSMUSG00000042148	0.08330684
ENSMUSG00000042156	-0.11281826
ENSMUSG00000042167	-0.006488441
ENSMUSG00000042178	-0.06338787
ENSMUSG00000042185	-0.17032428
ENSMUSG00000042195	0.016410409
ENSMUSG00000042197	-0.30656952
ENSMUSG00000042198	-0.43690205
ENSMUSG00000042202	-0.15871587
ENSMUSG00000042203	-0.19362542
ENSMUSG00000042207	-0.41415453
ENSMUSG00000042211	-0.19884644
ENSMUSG00000042215	0.22338331
ENSMUSG00000042225	-0.056499697
ENSMUSG00000042229	-0.24257866
ENSMUSG00000042246	0.03114082
ENSMUSG00000042272	-0.18905696
ENSMUSG00000042275	-0.06459117
ENSMUSG00000042292	0.21285768
ENSMUSG00000042298	-0.2598073
ENSMUSG00000042303	-0.2802419
ENSMUSG00000042305	-0.014935037
ENSMUSG00000042323	-0.17405125
ENSMUSG00000042328	0.101141095
ENSMUSG00000042348	-0.08138387
ENSMUSG00000042350	-0.6629544
ENSMUSG00000042354	0.022770958
ENSMUSG00000042363	0.020816753
ENSMUSG00000042364	-0.029130006
ENSMUSG00000042369	0.087292
ENSMUSG00000042380	0.21293879
ENSMUSG00000042389	-0.40050116
ENSMUSG00000042390	0.002125558
ENSMUSG00000042396	-0.12377185
ENSMUSG00000042406	-0.21584356
ENSMUSG00000042408	0.035544198
ENSMUSG00000042410	-0.1325231
ENSMUSG00000042426	-0.33389354
ENSMUSG00000042446	-0.15565059
ENSMUSG00000042447	0.20047121
ENSMUSG00000042462	-0.64916724
ENSMUSG00000042472	-0.22775614
ENSMUSG00000042487	0.05879848
ENSMUSG00000042489	-0.08003941
ENSMUSG00000042492	0.041866153
ENSMUSG00000042496	-0.4150428
ENSMUSG00000042502	-0.2707984
ENSMUSG00000042505	0.19249086
ENSMUSG00000042506	0.2521895
ENSMUSG00000042507	0.21405187
ENSMUSG00000042508	-0.033080526
ENSMUSG00000042535	0.12966146
ENSMUSG00000042541	-0.113440976
ENSMUSG00000042548	0.22207192
ENSMUSG00000042558	0.023510218
ENSMUSG00000042570	0.20290184
ENSMUSG00000042572	-0.11323206
ENSMUSG00000042590	-0.17107132
ENSMUSG00000042595	0.12130712
ENSMUSG00000042599	-0.45271236
ENSMUSG00000042605	0.025625026
ENSMUSG00000042608	-0.18213823
ENSMUSG00000042626	-0.43230328
ENSMUSG00000042628	-0.23820725
ENSMUSG00000042632	-0.12773676
ENSMUSG00000042650	-0.28131953
ENSMUSG00000042659	0.019571114
ENSMUSG00000042660	-0.30092454
ENSMUSG00000042670	-0.33355874
ENSMUSG00000042675	0.15200058
ENSMUSG00000042682	0.03026637
ENSMUSG00000042688	-0.28411525
ENSMUSG00000042699	0.09157266
ENSMUSG00000042700	0.093537286
ENSMUSG00000042705	0.043535292
ENSMUSG00000042709	-0.5058682
ENSMUSG00000042719	-0.1638697
ENSMUSG00000042726	-0.42128712
ENSMUSG00000042729	-0.16845152
ENSMUSG00000042742	-0.35199732
ENSMUSG00000042745	0.070299655
ENSMUSG00000042747	-0.13361138
ENSMUSG00000042751	0.27628225
ENSMUSG00000042772	-0.015234014
ENSMUSG00000042787	0.009570986
ENSMUSG00000042790	-0.03426007
ENSMUSG00000042810	0.19997543
ENSMUSG00000042821	-0.4918661
ENSMUSG00000042834	-0.21721768
ENSMUSG00000042870	-0.34087703
ENSMUSG00000042901	0.038350724
ENSMUSG00000042942	-0.43361455
ENSMUSG00000042978	0.093828894
ENSMUSG00000043004	-0.28496164
ENSMUSG00000043019	0.22283277
ENSMUSG00000043067	-0.3835269
ENSMUSG00000043090	-0.1461837
ENSMUSG00000043091	-0.044411942
ENSMUSG00000043110	-0.45911902
ENSMUSG00000043131	0.053920113
ENSMUSG00000043154	-0.32650685
ENSMUSG00000043162	-0.10265505
ENSMUSG00000043183	-0.05346527
ENSMUSG00000043207	-0.042008586
ENSMUSG00000043241	-0.036143918
ENSMUSG00000043252	-0.044787712
ENSMUSG00000043257	-0.22203167
ENSMUSG00000043262	-0.17690472
ENSMUSG00000043284	0.03406364
ENSMUSG00000043323	0.041348524
ENSMUSG00000043411	-0.107026175
ENSMUSG00000043421	-0.08524695
ENSMUSG00000043445	-0.07015313
ENSMUSG00000043510	-0.00034728556
ENSMUSG00000043542	0.039396074
ENSMUSG00000043633	0.3003809
ENSMUSG00000043668	0.12610753
ENSMUSG00000043671	0.14351974
ENSMUSG00000043683	0.014290986
ENSMUSG00000043702	-0.21491845
ENSMUSG00000043733	-0.090225086
ENSMUSG00000043866	0.024643293
ENSMUSG00000043895	0.0015463226
ENSMUSG00000043909	0.074886836
ENSMUSG00000043940	-0.10078023
ENSMUSG00000043962	0.5066059
ENSMUSG00000043964	-0.15138443
ENSMUSG00000043987	-0.10319153
ENSMUSG00000043991	-0.120079316
ENSMUSG00000043998	-0.23745576
ENSMUSG00000044005	-0.22765923
ENSMUSG00000044018	-0.3141782
ENSMUSG00000044066	0.15136084
ENSMUSG00000044080	-0.12567674
ENSMUSG00000044134	-0.19638067
ENSMUSG00000044147	-0.13827784
ENSMUSG00000044155	-0.14460452
ENSMUSG00000044167	-0.1969612
ENSMUSG00000044221	-0.09873541
ENSMUSG00000044224	0.24698548
ENSMUSG00000044250	0.100232765
ENSMUSG00000044252	-0.18779434
ENSMUSG00000044279	-0.075718105
ENSMUSG00000044308	-0.36913502
ENSMUSG00000044339	-0.25268862
ENSMUSG00000044349	0.110005
ENSMUSG00000044393	0.056341898
ENSMUSG00000044408	-0.21686396
ENSMUSG00000044442	-0.11713679
ENSMUSG00000044447	-0.049396053
ENSMUSG00000044452	-0.0072360337
ENSMUSG00000044465	-0.28622347
ENSMUSG00000044475	-0.24942484
ENSMUSG00000044477	0.20445499
ENSMUSG00000044502	-0.1279999
ENSMUSG00000044562	-0.31624097
ENSMUSG00000044573	-0.05579747
ENSMUSG00000044600	-0.102752015
ENSMUSG00000044617	-0.45054692
ENSMUSG00000044627	-0.2610124
ENSMUSG00000044641	-0.113014735
ENSMUSG00000044700	-0.2857879
ENSMUSG00000044702	0.16095287
ENSMUSG00000044707	0.20305252
ENSMUSG00000044709	0.011435094
ENSMUSG00000044712	-0.46035624
ENSMUSG00000044715	-0.073730186
ENSMUSG00000044763	0.16975126
ENSMUSG00000044783	-0.2016767
ENSMUSG00000044791	-0.18025286
ENSMUSG00000044792	-0.036691748
ENSMUSG00000044807	-0.21819767
ENSMUSG00000044835	-0.08743721
ENSMUSG00000044864	-0.38725877
ENSMUSG00000044881	-0.33396798
ENSMUSG00000044894	0.179759
ENSMUSG00000044934	0.02911907
ENSMUSG00000044949	-0.12618077
ENSMUSG00000044950	-0.2798584
ENSMUSG00000044986	0.03106674
ENSMUSG00000045007	-0.10524609
ENSMUSG00000045039	-0.32001936
ENSMUSG00000045045	-0.12233081
ENSMUSG00000045078	-0.23599799
ENSMUSG00000045095	0.01725313
ENSMUSG00000045098	-0.011063318
ENSMUSG00000045100	-0.09674888
ENSMUSG00000045107	0.13715693
ENSMUSG00000045128	0.14645651
ENSMUSG00000045136	0.28588098
ENSMUSG00000045160	0.066734135
ENSMUSG00000045180	-0.23031943
ENSMUSG00000045205	-0.33725536
ENSMUSG00000045210	-0.25566167
ENSMUSG00000045216	-0.40269533
ENSMUSG00000045248	-0.08398205
ENSMUSG00000045251	0.06837881
ENSMUSG00000045257	-0.12952857
ENSMUSG00000045268	0.07680009
ENSMUSG00000045273	-0.047511403
ENSMUSG00000045294	0.32233447
ENSMUSG00000045302	-0.17516625
ENSMUSG00000045316	0.114319846
ENSMUSG00000045328	0.00662923
ENSMUSG00000045333	0.17829742
ENSMUSG00000045377	0.22325929
ENSMUSG00000045435	-0.007897427
ENSMUSG00000045438	0.2470731
ENSMUSG00000045519	0.119417116
ENSMUSG00000045594	0.0021649927
ENSMUSG00000045598	-0.2700397
ENSMUSG00000045624	0.11722462
ENSMUSG00000045659	-0.3079522
ENSMUSG00000045665	-0.04734289
ENSMUSG00000045667	-0.106329404
ENSMUSG00000045671	-0.39363903
ENSMUSG00000045690	-0.17150395
ENSMUSG00000045751	-0.04518222
ENSMUSG00000045763	-0.0430358
ENSMUSG00000045817	0.04128588
ENSMUSG00000045854	0.06843179
ENSMUSG00000045896	0.14453952
ENSMUSG00000045962	-0.4259212
ENSMUSG00000045969	0.037144344
ENSMUSG00000045973	-0.22052701
ENSMUSG00000046010	-0.10558965
ENSMUSG00000046020	-0.23931813
ENSMUSG00000046027	-0.1336025
ENSMUSG00000046032	0.20958233
ENSMUSG00000046034	0.13817292
ENSMUSG00000046062	-0.01806764
ENSMUSG00000046079	-0.08979698
ENSMUSG00000046111	0.117122695
ENSMUSG00000046139	-0.15178728
ENSMUSG00000046152	0.18981917
ENSMUSG00000046179	-0.12482144
ENSMUSG00000046185	-0.32100374
ENSMUSG00000046201	0.008597349
ENSMUSG00000046204	0.5117908
ENSMUSG00000046229	-0.09082996
ENSMUSG00000046230	-0.19275603
ENSMUSG00000046295	0.07449639
ENSMUSG00000046311	0.2537717
ENSMUSG00000046314	0.072116196
ENSMUSG00000046324	0.31847328
ENSMUSG00000046330	-0.25540492
ENSMUSG00000046351	-0.19308849
ENSMUSG00000046364	-0.4170278
ENSMUSG00000046404	0.08940153
ENSMUSG00000046562	-0.34793097
ENSMUSG00000046572	0.2506352
ENSMUSG00000046573	0.03217935
ENSMUSG00000046591	-0.15299098
ENSMUSG00000046671	-0.28334594
ENSMUSG00000046675	-0.116786435
ENSMUSG00000046691	-0.67181206
ENSMUSG00000046707	-0.22861925
ENSMUSG00000046711	-0.15391192
ENSMUSG00000046718	-0.031105751
ENSMUSG00000046722	-0.18623123
ENSMUSG00000046753	-0.13336724
ENSMUSG00000046756	0.0029168054
ENSMUSG00000046785	-0.054249775
ENSMUSG00000046792	-0.12818551
ENSMUSG00000046836	0.26686218
ENSMUSG00000046841	0.25537723
ENSMUSG00000046865	-0.49290618
ENSMUSG00000046873	-0.260846
ENSMUSG00000046897	0.12635103
ENSMUSG00000046909	-0.15187803
ENSMUSG00000046962	-0.26939648
ENSMUSG00000046994	-0.019245092
ENSMUSG00000047003	0.28763622
ENSMUSG00000047022	0.006700497
ENSMUSG00000047030	-0.04622474
ENSMUSG00000047084	-0.15503713
ENSMUSG00000047098	-0.5412129
ENSMUSG00000047126	0.018171597
ENSMUSG00000047187	-0.17492445
ENSMUSG00000047193	-0.12828591
ENSMUSG00000047213	0.11045404
ENSMUSG00000047215	0.19427948
ENSMUSG00000047221	-0.3107064
ENSMUSG00000047238	-0.04885499
ENSMUSG00000047248	-0.5964222
ENSMUSG00000047260	-0.27494055
ENSMUSG00000047264	0.110819735
ENSMUSG00000047284	-0.09242894
ENSMUSG00000047368	-0.2241418
ENSMUSG00000047379	-0.05921814
ENSMUSG00000047388	-0.27452055
ENSMUSG00000047409	0.09705456
ENSMUSG00000047412	-0.40906447
ENSMUSG00000047417	-0.24048567
ENSMUSG00000047434	-0.2706967
ENSMUSG00000047446	-0.16993515
ENSMUSG00000047454	-0.21867391
ENSMUSG00000047459	-0.41111255
ENSMUSG00000047501	0.028377343
ENSMUSG00000047514	-0.011481838
ENSMUSG00000047534	-0.36988696
ENSMUSG00000047539	-0.48992547
ENSMUSG00000047583	0.033194482
ENSMUSG00000047648	0.016724864
ENSMUSG00000047675	-0.12509677
ENSMUSG00000047719	-0.16211012
ENSMUSG00000047721	0.48208696
ENSMUSG00000047731	0.11840151
ENSMUSG00000047749	0.0536034
ENSMUSG00000047751	-0.2962636
ENSMUSG00000047777	-0.20151766
ENSMUSG00000047789	-0.054753356
ENSMUSG00000047804	0.08425702
ENSMUSG00000047832	-0.23148318
ENSMUSG00000047866	0.22296946
ENSMUSG00000047881	-0.4544879
ENSMUSG00000047888	-0.009752982
ENSMUSG00000047909	0.0014604295
ENSMUSG00000047945	-0.054724567
ENSMUSG00000047989	-0.4473682
ENSMUSG00000048000	-0.265904
ENSMUSG00000048039	-0.16412494
ENSMUSG00000048058	-0.20561692
ENSMUSG00000048076	-0.40038437
ENSMUSG00000048100	-0.020637006
ENSMUSG00000048109	-0.8988846
ENSMUSG00000048118	0.03955267
ENSMUSG00000048154	0.014196033
ENSMUSG00000048170	0.28303552
ENSMUSG00000048175	-0.418675
ENSMUSG00000048234	-0.2859052
ENSMUSG00000048264	0.3677229
ENSMUSG00000048271	-0.42283553
ENSMUSG00000048277	0.040982477
ENSMUSG00000048285	-0.2673756
ENSMUSG00000048307	0.07518916
ENSMUSG00000048310	-0.27525824
ENSMUSG00000048327	-0.36136818
ENSMUSG00000048351	-0.26432845
ENSMUSG00000048371	-0.10395758
ENSMUSG00000048376	0.23538888
ENSMUSG00000048379	-0.23738392
ENSMUSG00000048402	-0.14282389
ENSMUSG00000048439	-0.25179577
ENSMUSG00000048495	-0.33599812
ENSMUSG00000048497	0.22577019
ENSMUSG00000048537	0.11852666
ENSMUSG00000048546	-0.07040118
ENSMUSG00000048578	-0.3102408
ENSMUSG00000048583	0.041817944
ENSMUSG00000048644	0.18835492
ENSMUSG00000048668	-0.13468094
ENSMUSG00000048701	-0.099411406
ENSMUSG00000048755	0.087004766
ENSMUSG00000048756	-0.4109436
ENSMUSG00000048758	-0.3571589
ENSMUSG00000048799	0.029930452
ENSMUSG00000048832	0.105785504
ENSMUSG00000048833	0.007615707
ENSMUSG00000048874	0.120098054
ENSMUSG00000048878	0.06505076
ENSMUSG00000048897	-0.23595648
ENSMUSG00000048915	-0.41369706
ENSMUSG00000048920	-0.33295706
ENSMUSG00000048921	-0.07985921
ENSMUSG00000048922	-0.3538342
ENSMUSG00000048930	0.09558427
ENSMUSG00000048997	-0.23233974
ENSMUSG00000049036	-0.13456497
ENSMUSG00000049076	-0.31688803
ENSMUSG00000049086	-0.12886186
ENSMUSG00000049091	-0.4227675
ENSMUSG00000049164	-0.041160624
ENSMUSG00000049232	-0.42764688
ENSMUSG00000049299	0.39046675
ENSMUSG00000049300	0.19688858
ENSMUSG00000049305	-0.07443547
ENSMUSG00000049323	-0.16160671
ENSMUSG00000049339	0.061183043
ENSMUSG00000049354	-0.21492906
ENSMUSG00000049382	-0.2101241
ENSMUSG00000049422	-0.09820632
ENSMUSG00000049439	0.2656963
ENSMUSG00000049470	-0.02580927
ENSMUSG00000049489	0.3976876
ENSMUSG00000049493	0.035259258
ENSMUSG00000049502	0.07570159
ENSMUSG00000049504	-0.16016324
ENSMUSG00000049517	0.23839903
ENSMUSG00000049550	0.11221856
ENSMUSG00000049600	-0.40981
ENSMUSG00000049657	-0.03195093
ENSMUSG00000049658	-0.161912
ENSMUSG00000049659	0.11908748
ENSMUSG00000049670	-0.03873693
ENSMUSG00000049672	-0.07294097
ENSMUSG00000049680	-0.00751976
ENSMUSG00000049717	-0.22609735
ENSMUSG00000049728	-0.07254706
ENSMUSG00000049739	0.07123865
ENSMUSG00000049751	-0.06703478
ENSMUSG00000049764	-0.2490462
ENSMUSG00000049792	0.07364179
ENSMUSG00000049800	0.006851415
ENSMUSG00000049804	0.17492008
ENSMUSG00000049866	-0.049301594
ENSMUSG00000049878	-0.39923233
ENSMUSG00000049882	-0.038576078
ENSMUSG00000049932	-0.32031742
ENSMUSG00000049940	-0.5977543
ENSMUSG00000049950	0.089986175
ENSMUSG00000049957	-0.30025688
ENSMUSG00000049960	0.13675389
ENSMUSG00000049969	-0.12395326
ENSMUSG00000049971	-0.16268282
ENSMUSG00000050002	0.21639228
ENSMUSG00000050017	0.08856283
ENSMUSG00000050079	0.23279813
ENSMUSG00000050105	-0.44424623
ENSMUSG00000050107	-0.4418009
ENSMUSG00000050144	0.060803544
ENSMUSG00000050148	-0.33552828
ENSMUSG00000050188	-0.31929177
ENSMUSG00000050192	-0.12324737
ENSMUSG00000050199	0.30995917
ENSMUSG00000050212	-0.23460135
ENSMUSG00000050213	-0.05434938
ENSMUSG00000050229	-0.2523006
ENSMUSG00000050240	0.11602267
ENSMUSG00000050244	-0.07674335
ENSMUSG00000050288	0.27473378
ENSMUSG00000050310	0.028572574
ENSMUSG00000050323	-0.075056836
ENSMUSG00000050332	-0.46294722
ENSMUSG00000050428	-0.10579147
ENSMUSG00000050471	-0.011755478
ENSMUSG00000050555	-0.103827275
ENSMUSG00000050608	-0.24219947
ENSMUSG00000050619	-0.35566503
ENSMUSG00000050627	-0.2710237
ENSMUSG00000050628	-0.12145362
ENSMUSG00000050668	-0.34774622
ENSMUSG00000050697	0.05584396
ENSMUSG00000050708	-0.15929988
ENSMUSG00000050714	-0.0932346
ENSMUSG00000050730	-0.041393723
ENSMUSG00000050732	0.16511743
ENSMUSG00000050846	0.1872215
ENSMUSG00000050856	0.19680957
ENSMUSG00000050890	-0.07097383
ENSMUSG00000050891	-0.033898335
ENSMUSG00000050910	-0.14614755
ENSMUSG00000050912	-0.12216065
ENSMUSG00000050966	-0.13370875
ENSMUSG00000050973	0.20914829
ENSMUSG00000051043	-0.107434615
ENSMUSG00000051154	0.11880021
ENSMUSG00000051159	-0.07416923
ENSMUSG00000051169	-0.13533588
ENSMUSG00000051223	0.08526656
ENSMUSG00000051232	-0.43255264
ENSMUSG00000051234	-0.039443165
ENSMUSG00000051235	-0.31943515
ENSMUSG00000051238	-0.15441652
ENSMUSG00000051256	-0.24153998
ENSMUSG00000051278	0.26995558
ENSMUSG00000051285	0.70391244
ENSMUSG00000051306	0.2378017
ENSMUSG00000051316	0.03980254
ENSMUSG00000051355	-0.3397215
ENSMUSG00000051375	0.06457819
ENSMUSG00000051378	0.12829001
ENSMUSG00000051391	-0.09557563
ENSMUSG00000051413	-0.41798574
ENSMUSG00000051451	-0.040153023
ENSMUSG00000051469	-0.44700822
ENSMUSG00000051483	0.101234175
ENSMUSG00000051495	-0.084983155
ENSMUSG00000051510	0.18632515
ENSMUSG00000051517	0.10310874
ENSMUSG00000051518	0.043513097
ENSMUSG00000051527	-0.003492435
ENSMUSG00000051557	-0.19260691
ENSMUSG00000051586	-0.029818181
ENSMUSG00000051627	-0.046257593
ENSMUSG00000051671	-0.39255357
ENSMUSG00000051675	-0.12532373
ENSMUSG00000051695	-0.18547893
ENSMUSG00000051705	-0.15729427
ENSMUSG00000051730	-0.19368239
ENSMUSG00000051768	-0.21721797
ENSMUSG00000051786	0.032154523
ENSMUSG00000051790	-0.2052174
ENSMUSG00000051811	-0.42287046
ENSMUSG00000051817	-0.52187747
ENSMUSG00000051853	0.06589414
ENSMUSG00000051864	-0.25957656
ENSMUSG00000051934	-0.2851804
ENSMUSG00000051950	-0.2446723
ENSMUSG00000051978	0.15629992
ENSMUSG00000052033	-0.038691584
ENSMUSG00000052040	-0.104931295
ENSMUSG00000052102	-0.2684628
ENSMUSG00000052105	-0.14181665
ENSMUSG00000052137	-0.22884658
ENSMUSG00000052139	-0.5060631
ENSMUSG00000052151	0.4700516
ENSMUSG00000052155	0.17052719
ENSMUSG00000052214	-0.2448353
ENSMUSG00000052253	-0.023501562
ENSMUSG00000052296	-0.1579741
ENSMUSG00000052298	-0.056954764
ENSMUSG00000052299	-0.5383181
ENSMUSG00000052310	0.04358649
ENSMUSG00000052337	0.15028347
ENSMUSG00000052369	-0.026921418
ENSMUSG00000052395	0.21048474
ENSMUSG00000052396	0.19743286
ENSMUSG00000052397	-0.26289314
ENSMUSG00000052406	-0.36943775
ENSMUSG00000052423	-0.16172779
ENSMUSG00000052428	-0.13395184
ENSMUSG00000052446	-0.5031449
ENSMUSG00000052456	-0.13197479
ENSMUSG00000052459	-0.778926
ENSMUSG00000052488	-0.2704722
ENSMUSG00000052525	0.22679976
ENSMUSG00000052533	-0.05206158
ENSMUSG00000052557	-0.22501853
ENSMUSG00000052566	-0.47973496
ENSMUSG00000052593	-0.26458257
ENSMUSG00000052609	0.12740101
ENSMUSG00000052632	0.08089785
ENSMUSG00000052681	0.06814338
ENSMUSG00000052684	0.097780205
ENSMUSG00000052707	-0.11569301
ENSMUSG00000052727	0.21629564
ENSMUSG00000052748	0.1030848
ENSMUSG00000052751	0.08682357
ENSMUSG00000052752	0.1303637
ENSMUSG00000052798	0.18002924
ENSMUSG00000052812	-0.64207816
ENSMUSG00000052833	-0.36590233
ENSMUSG00000052837	-0.13118641
ENSMUSG00000052906	-0.17836344
ENSMUSG00000052926	-0.27949435
ENSMUSG00000052934	0.15331328
ENSMUSG00000052957	0.14247516
ENSMUSG00000053012	0.039764818
ENSMUSG00000053091	-0.17056362
ENSMUSG00000053110	-0.42496285
ENSMUSG00000053128	-0.28789002
ENSMUSG00000053192	-0.5404204
ENSMUSG00000053205	0.21660359
ENSMUSG00000053219	0.1838987
ENSMUSG00000053253	-0.2018524
ENSMUSG00000053286	-0.19841799
ENSMUSG00000053289	0.07521181
ENSMUSG00000053293	-0.28812778
ENSMUSG00000053317	-0.26824018
ENSMUSG00000053333	0.25470328
ENSMUSG00000053411	-0.71563673
ENSMUSG00000053414	-0.05646207
ENSMUSG00000053436	-0.022985052
ENSMUSG00000053453	-0.4460002
ENSMUSG00000053460	-0.055582803
ENSMUSG00000053470	0.028786574
ENSMUSG00000053483	-0.24414368
ENSMUSG00000053510	-0.008721818
ENSMUSG00000053536	-0.1680673
ENSMUSG00000053559	-0.21871229
ENSMUSG00000053560	-0.40868497
ENSMUSG00000053565	0.35390887
ENSMUSG00000053581	-0.27456957
ENSMUSG00000053600	-0.068066105
ENSMUSG00000053604	-0.35393324
ENSMUSG00000053644	-0.2869666
ENSMUSG00000053646	-0.18722239
ENSMUSG00000053716	-0.17408848
ENSMUSG00000053730	-0.17419259
ENSMUSG00000053754	0.41961727
ENSMUSG00000053768	-0.115938626
ENSMUSG00000053774	0.12926057
ENSMUSG00000053799	-0.1154688
ENSMUSG00000053819	0.14341797
ENSMUSG00000053838	0.47391987
ENSMUSG00000053907	-0.38143903
ENSMUSG00000053916	-0.22833836
ENSMUSG00000053931	0.10860093
ENSMUSG00000053950	0.058464956
ENSMUSG00000053965	0.45816928
ENSMUSG00000054051	-0.093676314
ENSMUSG00000054079	0.15182076
ENSMUSG00000054099	-0.20899181
ENSMUSG00000054196	-0.46324635
ENSMUSG00000054237	0.1965264
ENSMUSG00000054256	-0.31500655
ENSMUSG00000054263	-0.22344843
ENSMUSG00000054280	0.064625755
ENSMUSG00000054302	-0.07089798
ENSMUSG00000054309	-0.09906167
ENSMUSG00000054312	-0.054583468
ENSMUSG00000054321	-0.031677812
ENSMUSG00000054364	-0.6075193
ENSMUSG00000054400	-0.118563496
ENSMUSG00000054405	0.06587981
ENSMUSG00000054408	-0.42582765
ENSMUSG00000054414	0.20269251
ENSMUSG00000054452	-0.21482995
ENSMUSG00000054455	-0.022470428
ENSMUSG00000054499	0.042790137
ENSMUSG00000054604	-0.25112656
ENSMUSG00000054611	-0.46231955
ENSMUSG00000054612	-0.0788113
ENSMUSG00000054693	0.13768277
ENSMUSG00000054702	0.086906515
ENSMUSG00000054715	-0.11494078
ENSMUSG00000054716	0.2525797
ENSMUSG00000054717	-0.11784674
ENSMUSG00000054808	-0.117240846
ENSMUSG00000054814	-0.34534377
ENSMUSG00000054823	0.05349671
ENSMUSG00000054836	-0.2620439
ENSMUSG00000054894	0.24985261
ENSMUSG00000054942	-0.19388987
ENSMUSG00000055013	0.017244011
ENSMUSG00000055024	-0.37917668
ENSMUSG00000055065	-0.22244585
ENSMUSG00000055067	-0.12780383
ENSMUSG00000055128	0.33946547
ENSMUSG00000055200	-0.3501072
ENSMUSG00000055204	-0.17234582
ENSMUSG00000055235	0.08253049
ENSMUSG00000055239	-0.04639666
ENSMUSG00000055240	-0.31875962
ENSMUSG00000055296	0.13296664
ENSMUSG00000055302	-0.040418155
ENSMUSG00000055319	0.028557505
ENSMUSG00000055320	-0.18963425
ENSMUSG00000055334	-0.11824051
ENSMUSG00000055371	0.22311911
ENSMUSG00000055373	0.084288634
ENSMUSG00000055401	-0.071156
ENSMUSG00000055436	-0.168878
ENSMUSG00000055447	-0.053131156
ENSMUSG00000055491	-0.29185158
ENSMUSG00000055553	-0.31956553
ENSMUSG00000055612	-0.16772759
ENSMUSG00000055652	0.30954295
