	0
ENSMUSG00000040594	-0.4863078
ENSMUSG00000040599	0.40810865
ENSMUSG00000040606	-0.10340424
ENSMUSG00000040616	-0.3355829
ENSMUSG00000040618	-0.24387011
ENSMUSG00000040620	-0.6441239
ENSMUSG00000040621	-0.056860637
ENSMUSG00000040651	-0.14732519
ENSMUSG00000040658	-0.44508234
ENSMUSG00000040659	0.004611417
ENSMUSG00000040661	0.0825934
ENSMUSG00000040667	-0.63673365
ENSMUSG00000040675	-0.1999233
ENSMUSG00000040681	-0.35777223
ENSMUSG00000040688	0.021557087
ENSMUSG00000040699	0.28108558
ENSMUSG00000040712	-0.17191352
ENSMUSG00000040713	0.103891514
ENSMUSG00000040717	-0.11256425
ENSMUSG00000040722	-1.013787
ENSMUSG00000040725	-0.10961984
ENSMUSG00000040728	0.28586483
ENSMUSG00000040729	1.0040816
ENSMUSG00000040731	-0.6597575
ENSMUSG00000040738	0.19074777
ENSMUSG00000040749	-0.522329
ENSMUSG00000040761	0.44112116
ENSMUSG00000040767	0.2270296
ENSMUSG00000040771	-0.25145644
ENSMUSG00000040774	0.14207977
ENSMUSG00000040782	0.14368913
ENSMUSG00000040785	0.9359809
ENSMUSG00000040811	0.4201139
ENSMUSG00000040813	-0.13492437
ENSMUSG00000040818	0.16897285
ENSMUSG00000040820	-0.71506035
ENSMUSG00000040842	-0.36727002
ENSMUSG00000040843	-0.20461722
ENSMUSG00000040848	-0.042193703
ENSMUSG00000040850	-0.1872216
ENSMUSG00000040859	0.09022933
ENSMUSG00000040888	-0.45996374
ENSMUSG00000040918	-0.2773214
ENSMUSG00000040928	-0.08287723
ENSMUSG00000040940	-0.10956422
ENSMUSG00000040952	-1.1124053
ENSMUSG00000040997	0.4221663
ENSMUSG00000041012	-0.25358674
ENSMUSG00000041028	-0.5525459
ENSMUSG00000041040	0.2682779
ENSMUSG00000041057	-0.6051973
ENSMUSG00000041058	0.54601794
ENSMUSG00000041075	0.14018017
ENSMUSG00000041084	-0.30510253
ENSMUSG00000041096	-0.5226637
ENSMUSG00000041112	0.78674304
ENSMUSG00000041124	0.7929369
ENSMUSG00000041126	-0.04518404
ENSMUSG00000041130	0.034260612
ENSMUSG00000041147	-0.15574715
ENSMUSG00000041153	-0.15050179
ENSMUSG00000041164	-0.14961296
ENSMUSG00000041168	-0.017806012
ENSMUSG00000041215	0.33340997
ENSMUSG00000041219	0.04063909
ENSMUSG00000041220	-0.4630138
ENSMUSG00000041225	0.10625966
ENSMUSG00000041229	0.20911936
ENSMUSG00000041231	-0.031083068
ENSMUSG00000041235	1.203618
ENSMUSG00000041241	-0.044829294
ENSMUSG00000041258	0.032640245
ENSMUSG00000041297	0.14010847
ENSMUSG00000041308	-0.028114706
ENSMUSG00000041313	-0.99874383
ENSMUSG00000041319	-0.17774792
ENSMUSG00000041328	0.73168355
ENSMUSG00000041341	-0.6729846
ENSMUSG00000041354	0.41069412
ENSMUSG00000041360	-0.14431155
ENSMUSG00000041408	0.10286292
ENSMUSG00000041415	0.54263735
ENSMUSG00000041417	-0.31956947
ENSMUSG00000041420	0.1558092
ENSMUSG00000041429	-0.25067258
ENSMUSG00000041431	-0.59281003
ENSMUSG00000041438	-0.97362393
ENSMUSG00000041453	-0.84695834
ENSMUSG00000041459	-0.14807053
ENSMUSG00000041471	-0.108848795
ENSMUSG00000041483	-0.47721535
ENSMUSG00000041488	-1.2196147
ENSMUSG00000041491	-0.30763277
ENSMUSG00000041498	-0.27175438
ENSMUSG00000041530	0.385593
ENSMUSG00000041560	-0.4968657
ENSMUSG00000041570	-0.1227165
ENSMUSG00000041571	-0.56812394
ENSMUSG00000041598	0.30913624
ENSMUSG00000041629	-0.38078985
ENSMUSG00000041632	-0.70843434
ENSMUSG00000041638	-0.3184392
ENSMUSG00000041645	0.19100162
ENSMUSG00000041650	0.14814039
ENSMUSG00000041658	-0.5851405
ENSMUSG00000041671	-0.029797703
ENSMUSG00000041684	0.30591977
ENSMUSG00000041685	0.21731682
ENSMUSG00000041688	-0.03431865
ENSMUSG00000041697	-1.027602
ENSMUSG00000041702	-0.008072806
ENSMUSG00000041703	0.20255621
ENSMUSG00000041712	-1.183212
ENSMUSG00000041720	0.29191834
ENSMUSG00000041733	-0.19250146
ENSMUSG00000041734	0.74109936
ENSMUSG00000041736	0.3606657
ENSMUSG00000041740	-0.23232217
ENSMUSG00000041747	-0.9142827
ENSMUSG00000041763	0.10983853
ENSMUSG00000041765	-0.17863588
ENSMUSG00000041769	-0.2992521
ENSMUSG00000041773	-0.82186127
ENSMUSG00000041781	0.11351645
ENSMUSG00000041782	-0.5313526
ENSMUSG00000041801	-0.3067101
ENSMUSG00000041837	-0.059133947
ENSMUSG00000041840	-0.4001425
ENSMUSG00000041841	-0.8412719
ENSMUSG00000041845	-0.082102165
ENSMUSG00000041846	-0.33771396
ENSMUSG00000041852	0.03600146
ENSMUSG00000041859	-0.34759372
ENSMUSG00000041870	0.025935795
ENSMUSG00000041879	0.14624727
ENSMUSG00000041881	-0.4825011
ENSMUSG00000041889	0.5258922
ENSMUSG00000041890	0.15856102
ENSMUSG00000041915	-0.085406795
ENSMUSG00000041926	-0.061309855
ENSMUSG00000041936	-0.24962404
ENSMUSG00000041939	-0.12616418
ENSMUSG00000041949	0.34034663
ENSMUSG00000041957	-0.38628092
ENSMUSG00000041958	0.20985678
ENSMUSG00000041959	-0.066929236
ENSMUSG00000041961	0.6564208
ENSMUSG00000041966	0.12397753
ENSMUSG00000041974	0.2876017
ENSMUSG00000041975	0.1843186
ENSMUSG00000041995	-0.45103812
ENSMUSG00000041997	-0.09305615
ENSMUSG00000042029	0.3866387
ENSMUSG00000042035	0.10210367
ENSMUSG00000042043	-0.17309555
ENSMUSG00000042050	1.4737288
ENSMUSG00000042055	0.51074207
ENSMUSG00000042063	0.17298423
ENSMUSG00000042104	0.063277915
ENSMUSG00000042105	0.5425358
ENSMUSG00000042111	-0.830929
ENSMUSG00000042121	0.28308314
ENSMUSG00000042133	-0.0026702883
ENSMUSG00000042138	0.03215792
ENSMUSG00000042148	-0.21060836
ENSMUSG00000042156	0.40054718
ENSMUSG00000042167	-0.044175804
ENSMUSG00000042178	-0.15572517
ENSMUSG00000042185	-0.5388721
ENSMUSG00000042195	-1.3465334
ENSMUSG00000042197	0.25157705
ENSMUSG00000042198	0.47898412
ENSMUSG00000042202	-0.24323957
ENSMUSG00000042203	0.04437017
ENSMUSG00000042207	-0.7812401
ENSMUSG00000042211	0.12361574
ENSMUSG00000042215	-0.35887116
ENSMUSG00000042225	0.44294494
ENSMUSG00000042229	-0.1071738
ENSMUSG00000042246	0.09151878
ENSMUSG00000042272	0.5075372
ENSMUSG00000042275	0.3119239
ENSMUSG00000042292	0.25744724
ENSMUSG00000042298	0.5049416
ENSMUSG00000042303	-0.6220293
ENSMUSG00000042305	-0.3890127
ENSMUSG00000042323	0.15752633
ENSMUSG00000042328	0.28915486
ENSMUSG00000042348	-0.061523587
ENSMUSG00000042350	0.15408102
ENSMUSG00000042354	-0.63341
ENSMUSG00000042363	0.42578435
ENSMUSG00000042364	-0.1468136
ENSMUSG00000042369	-0.20035715
ENSMUSG00000042380	0.009008115
ENSMUSG00000042389	-0.021944877
ENSMUSG00000042390	0.5995879
ENSMUSG00000042396	0.08815588
ENSMUSG00000042406	-0.88152647
ENSMUSG00000042408	-0.022244036
ENSMUSG00000042410	0.32321945
ENSMUSG00000042426	0.20989266
ENSMUSG00000042446	0.63285744
ENSMUSG00000042447	0.63815844
ENSMUSG00000042462	-0.75023425
ENSMUSG00000042472	0.49492168
ENSMUSG00000042487	-0.28858814
ENSMUSG00000042489	0.05409016
ENSMUSG00000042492	0.35934678
ENSMUSG00000042496	0.065273955
ENSMUSG00000042502	-0.1886955
ENSMUSG00000042505	0.5277278
ENSMUSG00000042506	-0.34897572
ENSMUSG00000042507	0.1453861
ENSMUSG00000042508	0.32891518
ENSMUSG00000042535	-0.021430213
ENSMUSG00000042541	-0.13899036
ENSMUSG00000042548	0.2019118
ENSMUSG00000042558	0.1322343
ENSMUSG00000042570	-0.19912681
ENSMUSG00000042572	0.16113898
ENSMUSG00000042590	0.3644147
ENSMUSG00000042595	0.50226384
ENSMUSG00000042599	1.1611818
ENSMUSG00000042605	0.11774629
ENSMUSG00000042608	-0.19711885
ENSMUSG00000042626	-0.7988214
ENSMUSG00000042628	-0.24055514
ENSMUSG00000042632	0.04919695
ENSMUSG00000042650	-0.091599
ENSMUSG00000042659	0.009308746
ENSMUSG00000042660	-0.25723594
ENSMUSG00000042670	0.52026033
ENSMUSG00000042675	0.30695406
ENSMUSG00000042682	0.0034087047
ENSMUSG00000042688	-0.23947938
ENSMUSG00000042699	-0.111424826
ENSMUSG00000042700	0.17380178
ENSMUSG00000042705	-0.116749905
ENSMUSG00000042709	-0.27593604
ENSMUSG00000042719	-0.5437778
ENSMUSG00000042726	0.033823185
ENSMUSG00000042729	-0.46818176
ENSMUSG00000042742	0.09835904
ENSMUSG00000042745	-1.1079031
ENSMUSG00000042747	-0.8274835
ENSMUSG00000042751	0.0068524154
ENSMUSG00000042772	0.17003676
ENSMUSG00000042787	0.24902701
ENSMUSG00000042790	0.47466263
ENSMUSG00000042810	0.4673144
ENSMUSG00000042821	-0.01764607
ENSMUSG00000042834	1.5797949
ENSMUSG00000042870	-0.506211
ENSMUSG00000042901	0.5672884
ENSMUSG00000042942	0.40231213
ENSMUSG00000042978	-0.010876362
ENSMUSG00000043004	-0.14871916
ENSMUSG00000043019	0.18550365
ENSMUSG00000043067	0.43963915
ENSMUSG00000043090	0.63478166
ENSMUSG00000043091	-0.905063
ENSMUSG00000043110	-0.3377717
ENSMUSG00000043131	-0.09821673
ENSMUSG00000043154	0.74563044
ENSMUSG00000043162	0.24261674
ENSMUSG00000043183	-0.40929526
ENSMUSG00000043207	-0.16396958
ENSMUSG00000043241	0.5219306
ENSMUSG00000043252	-0.040758662
ENSMUSG00000043257	-0.112561
ENSMUSG00000043262	-0.36721516
ENSMUSG00000043284	-0.3877434
ENSMUSG00000043323	-0.34188682
ENSMUSG00000043411	-0.3391661
ENSMUSG00000043421	-0.1603821
ENSMUSG00000043445	-0.5972234
ENSMUSG00000043510	-0.23097615
ENSMUSG00000043542	-0.1854414
ENSMUSG00000043633	-0.46502787
ENSMUSG00000043668	0.24482426
ENSMUSG00000043671	0.6598212
ENSMUSG00000043683	0.18082252
ENSMUSG00000043702	0.05267604
ENSMUSG00000043733	0.04320947
ENSMUSG00000043866	-0.28747326
ENSMUSG00000043895	-0.38275948
ENSMUSG00000043909	0.5006975
ENSMUSG00000043940	0.5234359
ENSMUSG00000043962	-0.09962782
ENSMUSG00000043964	-0.43168554
ENSMUSG00000043987	0.34704447
ENSMUSG00000043991	-0.12727964
ENSMUSG00000043998	-0.14799967
ENSMUSG00000044005	-0.7316866
ENSMUSG00000044018	-0.0012464937
ENSMUSG00000044066	0.2832299
ENSMUSG00000044080	0.35532194
ENSMUSG00000044134	0.08884399
ENSMUSG00000044147	0.04437072
ENSMUSG00000044155	-0.003623935
ENSMUSG00000044167	0.19330241
ENSMUSG00000044221	0.41131824
ENSMUSG00000044224	-0.56332767
ENSMUSG00000044250	-0.05686756
ENSMUSG00000044252	-0.24142301
ENSMUSG00000044279	-0.44259977
ENSMUSG00000044308	0.6850382
ENSMUSG00000044339	-0.3453085
ENSMUSG00000044349	0.9976822
ENSMUSG00000044393	0.31231186
ENSMUSG00000044408	-0.11479044
ENSMUSG00000044442	0.08411529
ENSMUSG00000044447	-0.57782876
ENSMUSG00000044452	0.77358705
ENSMUSG00000044465	-0.011059399
ENSMUSG00000044475	0.072537534
ENSMUSG00000044477	0.72963274
ENSMUSG00000044502	-0.27431515
ENSMUSG00000044562	-0.4523819
ENSMUSG00000044573	-0.39129105
ENSMUSG00000044600	-0.21127656
ENSMUSG00000044617	0.43599296
ENSMUSG00000044627	-0.18842174
ENSMUSG00000044641	-0.4321279
ENSMUSG00000044700	0.1362541
ENSMUSG00000044702	0.4867889
ENSMUSG00000044707	-0.10150683
ENSMUSG00000044709	-0.35047197
ENSMUSG00000044712	0.60333836
ENSMUSG00000044715	-0.10579002
ENSMUSG00000044763	-0.6879243
ENSMUSG00000044783	0.32335725
ENSMUSG00000044791	-0.058061898
ENSMUSG00000044792	-0.17684641
ENSMUSG00000044807	0.27640492
ENSMUSG00000044835	0.8770758
ENSMUSG00000044864	0.3717814
ENSMUSG00000044881	0.34441552
ENSMUSG00000044894	-1.113459
ENSMUSG00000044934	0.2740709
ENSMUSG00000044949	0.10695249
ENSMUSG00000044950	0.26232195
ENSMUSG00000044986	-0.1885931
ENSMUSG00000045007	-0.974236
ENSMUSG00000045039	0.73928726
ENSMUSG00000045045	0.09105758
ENSMUSG00000045078	0.072912395
ENSMUSG00000045095	0.2765972
ENSMUSG00000045098	-0.11738893
ENSMUSG00000045100	0.21261704
ENSMUSG00000045107	0.3631065
ENSMUSG00000045128	-1.0523525
ENSMUSG00000045136	-0.7551117
ENSMUSG00000045160	-0.2045867
ENSMUSG00000045180	-0.11488692
ENSMUSG00000045205	0.86553955
ENSMUSG00000045210	0.59677476
ENSMUSG00000045216	0.08207902
ENSMUSG00000045248	0.11872165
ENSMUSG00000045251	0.438625
ENSMUSG00000045257	0.9754146
ENSMUSG00000045268	0.52177775
ENSMUSG00000045273	-0.00033929013
ENSMUSG00000045294	-1.0373679
ENSMUSG00000045302	0.12294946
ENSMUSG00000045316	0.055513404
ENSMUSG00000045328	0.37330502
ENSMUSG00000045333	0.44211197
ENSMUSG00000045377	-0.298355
ENSMUSG00000045435	0.15771726
ENSMUSG00000045438	-0.1456647
ENSMUSG00000045519	0.4788751
ENSMUSG00000045594	-0.07047236
ENSMUSG00000045598	-0.103514954
ENSMUSG00000045624	0.11544492
ENSMUSG00000045659	-0.60831434
ENSMUSG00000045665	-0.39582938
ENSMUSG00000045667	0.059672363
ENSMUSG00000045671	0.12767345
ENSMUSG00000045690	-0.9151701
ENSMUSG00000045751	-0.096632846
ENSMUSG00000045763	0.3360681
ENSMUSG00000045817	-0.4576146
ENSMUSG00000045854	0.1912882
ENSMUSG00000045896	0.091971286
ENSMUSG00000045962	0.25191373
ENSMUSG00000045969	0.12128836
ENSMUSG00000045973	-0.019002669
ENSMUSG00000046010	-0.0076040477
ENSMUSG00000046020	0.61568016
ENSMUSG00000046027	-0.59672004
ENSMUSG00000046032	0.007816772
ENSMUSG00000046034	-0.0049441336
ENSMUSG00000046062	0.529433
ENSMUSG00000046079	-1.0090992
ENSMUSG00000046111	-0.18840663
ENSMUSG00000046139	0.075865336
ENSMUSG00000046152	0.5666349
ENSMUSG00000046179	-0.7258401
ENSMUSG00000046185	0.11421572
ENSMUSG00000046201	-0.05865568
ENSMUSG00000046204	0.5239147
ENSMUSG00000046229	0.15916124
ENSMUSG00000046230	0.11159197
ENSMUSG00000046295	0.057812966
ENSMUSG00000046311	0.66850793
ENSMUSG00000046314	0.049975734
ENSMUSG00000046324	-0.23750961
ENSMUSG00000046330	-1.1566844
ENSMUSG00000046351	1.2004669
ENSMUSG00000046364	-0.98250914
ENSMUSG00000046404	0.3825415
ENSMUSG00000046562	0.2410833
ENSMUSG00000046572	-0.23276904
ENSMUSG00000046573	0.36045742
ENSMUSG00000046591	-0.044470686
ENSMUSG00000046671	-0.20933342
ENSMUSG00000046675	-0.016502652
ENSMUSG00000046691	-0.082166165
ENSMUSG00000046707	-0.013902759
ENSMUSG00000046711	-0.53929114
ENSMUSG00000046718	-1.5211438
ENSMUSG00000046722	-0.45178422
ENSMUSG00000046753	0.2409703
ENSMUSG00000046756	-0.41813213
ENSMUSG00000046785	0.7492443
ENSMUSG00000046792	0.14007924
ENSMUSG00000046836	0.5013736
ENSMUSG00000046841	0.11705546
ENSMUSG00000046865	-0.36716676
ENSMUSG00000046873	0.19398667
ENSMUSG00000046897	0.25851938
ENSMUSG00000046909	0.10204641
ENSMUSG00000046962	0.27615112
ENSMUSG00000046994	-0.40814653
ENSMUSG00000047003	-0.024224607
ENSMUSG00000047022	0.14570346
ENSMUSG00000047030	0.0539001
ENSMUSG00000047084	-0.22682622
ENSMUSG00000047098	-0.12727866
ENSMUSG00000047126	-0.24387415
ENSMUSG00000047187	-0.20663664
ENSMUSG00000047193	1.5110099
ENSMUSG00000047213	0.47719583
ENSMUSG00000047215	-0.80716956
ENSMUSG00000047221	-0.6382586
ENSMUSG00000047238	0.17117544
ENSMUSG00000047248	0.5534418
ENSMUSG00000047260	-0.50554824
ENSMUSG00000047264	0.07377112
ENSMUSG00000047284	0.010237714
ENSMUSG00000047368	0.088178456
ENSMUSG00000047379	0.49444136
ENSMUSG00000047388	-0.21578678
ENSMUSG00000047409	-0.039073043
ENSMUSG00000047412	0.07239659
ENSMUSG00000047417	0.36277977
ENSMUSG00000047434	0.13121405
ENSMUSG00000047446	1.3216853
ENSMUSG00000047454	-0.019300576
ENSMUSG00000047459	0.057736862
ENSMUSG00000047501	-0.7638013
ENSMUSG00000047514	-0.03785219
ENSMUSG00000047534	0.17066684
ENSMUSG00000047539	0.029748747
ENSMUSG00000047583	0.13910308
ENSMUSG00000047648	0.07020952
ENSMUSG00000047675	-1.0292435
ENSMUSG00000047719	0.17652968
ENSMUSG00000047721	-0.76482946
ENSMUSG00000047731	0.45290285
ENSMUSG00000047749	0.35095727
ENSMUSG00000047751	-2.2382512
ENSMUSG00000047777	0.2214723
ENSMUSG00000047789	0.6023301
ENSMUSG00000047804	0.12782487
ENSMUSG00000047832	0.089752115
ENSMUSG00000047866	0.40982842
ENSMUSG00000047881	-0.2606535
ENSMUSG00000047888	0.4006042
ENSMUSG00000047909	0.31801468
ENSMUSG00000047945	-0.0025442536
ENSMUSG00000047989	0.34451655
ENSMUSG00000048000	0.021408606
ENSMUSG00000048039	-0.4171793
ENSMUSG00000048058	0.16950896
ENSMUSG00000048076	-0.5830728
ENSMUSG00000048100	0.28275853
ENSMUSG00000048109	0.30471328
ENSMUSG00000048118	0.11423256
ENSMUSG00000048154	0.59081465
ENSMUSG00000048170	-0.23000321
ENSMUSG00000048175	-0.546039
ENSMUSG00000048234	0.245949
ENSMUSG00000048264	-0.0057694847
ENSMUSG00000048271	0.053787757
ENSMUSG00000048277	0.71984607
ENSMUSG00000048285	0.41656223
ENSMUSG00000048307	0.03082087
ENSMUSG00000048310	0.07155807
ENSMUSG00000048327	0.22100766
ENSMUSG00000048351	-0.24328849
ENSMUSG00000048371	0.7138072
ENSMUSG00000048376	1.2001514
ENSMUSG00000048379	-0.33517015
ENSMUSG00000048402	0.5585919
ENSMUSG00000048439	0.19195333
ENSMUSG00000048495	-0.15557478
ENSMUSG00000048497	0.47079635
ENSMUSG00000048537	0.03554595
ENSMUSG00000048546	0.001895203
ENSMUSG00000048578	-0.06299685
ENSMUSG00000048583	-0.07239021
ENSMUSG00000048644	0.47681442
ENSMUSG00000048668	0.02666935
ENSMUSG00000048701	-0.28954703
ENSMUSG00000048755	0.2851918
ENSMUSG00000048756	0.18370661
ENSMUSG00000048758	-0.9235147
ENSMUSG00000048799	0.28574744
ENSMUSG00000048832	0.4045442
ENSMUSG00000048833	0.062130846
ENSMUSG00000048874	-0.12895218
ENSMUSG00000048878	0.4501606
ENSMUSG00000048897	0.2102927
ENSMUSG00000048915	0.42147884
ENSMUSG00000048920	-0.08719082
ENSMUSG00000048921	-0.1910228
ENSMUSG00000048922	0.3543362
ENSMUSG00000048930	-0.058164418
ENSMUSG00000048997	0.05210035
ENSMUSG00000049036	-0.19694516
ENSMUSG00000049076	0.18824501
ENSMUSG00000049086	-0.35157484
ENSMUSG00000049091	-0.40672475
ENSMUSG00000049164	-0.46808705
ENSMUSG00000049232	0.35006684
ENSMUSG00000049299	-0.2652355
ENSMUSG00000049300	0.50873846
ENSMUSG00000049305	-0.030527353
ENSMUSG00000049323	-0.6158526
ENSMUSG00000049339	-0.029322658
ENSMUSG00000049354	0.09189546
ENSMUSG00000049382	1.4219024
ENSMUSG00000049422	-1.5223184
ENSMUSG00000049439	0.07933688
ENSMUSG00000049470	0.339923
ENSMUSG00000049489	0.09936375
ENSMUSG00000049493	-0.071874134
ENSMUSG00000049502	-0.18455942
ENSMUSG00000049504	0.09484114
ENSMUSG00000049517	-1.1353605
ENSMUSG00000049550	0.5506946
ENSMUSG00000049600	0.114212334
ENSMUSG00000049657	0.5617331
ENSMUSG00000049658	0.10109576
ENSMUSG00000049659	-0.26324278
ENSMUSG00000049670	0.8973068
ENSMUSG00000049672	0.4200028
ENSMUSG00000049680	0.6506468
ENSMUSG00000049717	0.4674932
ENSMUSG00000049728	0.1557181
ENSMUSG00000049739	0.08328839
ENSMUSG00000049751	-0.8699048
ENSMUSG00000049764	0.17213237
ENSMUSG00000049792	-0.5679797
ENSMUSG00000049800	-0.80406666
ENSMUSG00000049804	0.23479632
ENSMUSG00000049866	0.04862483
ENSMUSG00000049878	0.15663582
ENSMUSG00000049882	0.4385404
ENSMUSG00000049932	-0.06551598
ENSMUSG00000049940	-0.10557549
ENSMUSG00000049950	-0.26257196
ENSMUSG00000049957	0.6296152
ENSMUSG00000049960	-0.20665243
ENSMUSG00000049969	-0.81348246
ENSMUSG00000049971	-0.9798355
ENSMUSG00000050002	0.018364716
ENSMUSG00000050017	-0.28159392
ENSMUSG00000050079	-0.05127872
ENSMUSG00000050105	0.62438124
ENSMUSG00000050107	-0.31980988
ENSMUSG00000050144	-0.43147603
ENSMUSG00000050148	-0.4641613
ENSMUSG00000050188	0.3055827
ENSMUSG00000050192	-0.1842365
ENSMUSG00000050199	-0.6464063
ENSMUSG00000050212	-0.21854763
ENSMUSG00000050213	-0.056765366
ENSMUSG00000050229	0.34924403
ENSMUSG00000050240	-0.1661877
ENSMUSG00000050244	-0.47298723
ENSMUSG00000050288	0.5314755
ENSMUSG00000050310	0.09118275
ENSMUSG00000050323	-0.045868732
ENSMUSG00000050332	-0.13639319
ENSMUSG00000050428	-0.1574755
ENSMUSG00000050471	0.12896556
ENSMUSG00000050555	0.40809244
ENSMUSG00000050608	-0.44107217
ENSMUSG00000050619	0.26740494
ENSMUSG00000050627	-0.09863198
ENSMUSG00000050628	-0.439526
ENSMUSG00000050668	0.010474042
ENSMUSG00000050697	0.2573143
ENSMUSG00000050708	-1.4412401
ENSMUSG00000050714	0.24146692
ENSMUSG00000050730	0.5553951
ENSMUSG00000050732	-0.69989264
ENSMUSG00000050846	0.294987
ENSMUSG00000050856	-0.43680972
ENSMUSG00000050890	0.26636562
ENSMUSG00000050891	-0.08869057
ENSMUSG00000050910	0.24164717
ENSMUSG00000050912	0.21939003
ENSMUSG00000050966	-0.3976544
ENSMUSG00000050973	0.2437772
ENSMUSG00000051043	0.9457426
ENSMUSG00000051154	0.96750724
ENSMUSG00000051159	-0.1349269
ENSMUSG00000051169	-0.6361352
ENSMUSG00000051223	-0.39519888
ENSMUSG00000051232	-0.3643763
ENSMUSG00000051234	-0.45472312
ENSMUSG00000051235	-0.04261151
ENSMUSG00000051238	0.16594853
ENSMUSG00000051256	-0.39139694
ENSMUSG00000051278	0.23207536
ENSMUSG00000051285	-0.3057929
ENSMUSG00000051306	0.3211391
ENSMUSG00000051316	-0.85380775
ENSMUSG00000051355	-0.47091508
ENSMUSG00000051375	-0.93739194
ENSMUSG00000051378	-0.67100865
ENSMUSG00000051391	-0.8029267
ENSMUSG00000051413	0.24297161
ENSMUSG00000051451	0.41611332
ENSMUSG00000051469	0.48296934
ENSMUSG00000051483	-0.10454847
ENSMUSG00000051495	0.11050345
ENSMUSG00000051510	0.49787864
ENSMUSG00000051517	0.21966608
ENSMUSG00000051518	-0.7157365
ENSMUSG00000051527	1.3087981
ENSMUSG00000051557	-0.6873921
ENSMUSG00000051586	0.06708464
ENSMUSG00000051627	0.77017945
ENSMUSG00000051671	-0.06632603
ENSMUSG00000051675	0.032362618
ENSMUSG00000051695	-0.4065163
ENSMUSG00000051705	0.32899782
ENSMUSG00000051730	-0.060216866
ENSMUSG00000051768	-0.112775885
ENSMUSG00000051786	-0.24069889
ENSMUSG00000051790	-0.16210766
ENSMUSG00000051811	0.21970654
ENSMUSG00000051817	-0.08240884
ENSMUSG00000051853	0.32822222
ENSMUSG00000051864	-0.04521929
ENSMUSG00000051934	-0.4204832
ENSMUSG00000051950	0.15648997
ENSMUSG00000051978	0.054109335
ENSMUSG00000052033	-0.33940735
ENSMUSG00000052040	-0.28846842
ENSMUSG00000052102	-1.0147712
ENSMUSG00000052105	0.6632494
ENSMUSG00000052137	0.17703973
ENSMUSG00000052139	-0.14344127
ENSMUSG00000052151	-0.2561925
ENSMUSG00000052155	0.3715346
ENSMUSG00000052214	-0.024600029
ENSMUSG00000052253	-0.39082184
ENSMUSG00000052296	-0.2966091
ENSMUSG00000052298	-0.39303237
ENSMUSG00000052299	0.27859542
ENSMUSG00000052310	0.34272614
ENSMUSG00000052337	-0.26100233
ENSMUSG00000052369	-0.08198066
ENSMUSG00000052395	-0.3767566
ENSMUSG00000052396	0.16625616
ENSMUSG00000052397	-0.40973535
ENSMUSG00000052406	-0.19590838
ENSMUSG00000052423	-0.18952978
ENSMUSG00000052428	-0.12271172
ENSMUSG00000052446	0.120176814
ENSMUSG00000052456	-0.5414431
ENSMUSG00000052459	-0.60620606
ENSMUSG00000052488	-0.07950136
ENSMUSG00000052525	0.2769124
ENSMUSG00000052533	-0.16055699
ENSMUSG00000052557	0.7039206
ENSMUSG00000052566	-0.0054435525
ENSMUSG00000052593	0.29067016
ENSMUSG00000052609	0.6306037
ENSMUSG00000052632	0.30497545
ENSMUSG00000052681	-0.35583967
ENSMUSG00000052684	0.09398441
ENSMUSG00000052707	0.26418665
ENSMUSG00000052727	-0.0010448188
ENSMUSG00000052748	-0.023785394
ENSMUSG00000052751	0.12836312
ENSMUSG00000052752	-0.42332894
ENSMUSG00000052798	-0.42707664
ENSMUSG00000052812	0.068120226
ENSMUSG00000052833	-0.45898885
ENSMUSG00000052837	-0.43332753
ENSMUSG00000052906	-0.07236203
ENSMUSG00000052926	-0.74171484
ENSMUSG00000052934	0.066404186
ENSMUSG00000052957	1.4636202
ENSMUSG00000053012	0.14650342
ENSMUSG00000053091	0.07546735
ENSMUSG00000053110	0.18060496
ENSMUSG00000053128	-0.04923832
ENSMUSG00000053192	-0.21715435
ENSMUSG00000053205	0.28412214
ENSMUSG00000053219	-0.18115707
ENSMUSG00000053253	-0.26354027
ENSMUSG00000053286	0.3631518
ENSMUSG00000053289	-0.23682025
ENSMUSG00000053293	-0.26710773
ENSMUSG00000053317	-0.26719207
ENSMUSG00000053333	0.42829275
ENSMUSG00000053411	-0.67780447
ENSMUSG00000053414	0.4252506
ENSMUSG00000053436	-0.10040446
ENSMUSG00000053453	-0.02370074
ENSMUSG00000053460	0.46010858
ENSMUSG00000053470	0.37449425
ENSMUSG00000053483	0.16692238
ENSMUSG00000053510	0.17942151
ENSMUSG00000053536	0.59464085
ENSMUSG00000053559	-1.1170644
ENSMUSG00000053560	-0.1517506
ENSMUSG00000053565	-0.9495147
ENSMUSG00000053581	-0.6844572
ENSMUSG00000053600	0.51195467
ENSMUSG00000053604	0.21828084
ENSMUSG00000053644	-0.48562917
ENSMUSG00000053646	0.6262189
ENSMUSG00000053716	-0.15427315
ENSMUSG00000053730	0.18513653
ENSMUSG00000053754	-0.09662623
ENSMUSG00000053768	0.15190087
ENSMUSG00000053774	0.21702059
ENSMUSG00000053799	0.43098202
ENSMUSG00000053819	0.5255636
ENSMUSG00000053838	-0.22583714
ENSMUSG00000053907	-0.8061144
ENSMUSG00000053916	0.3338816
ENSMUSG00000053931	0.4436191
ENSMUSG00000053950	-0.18281856
ENSMUSG00000053965	0.7441062
ENSMUSG00000054051	0.29156014
ENSMUSG00000054079	-0.32830766
