	0
ENSMUSG00000040549	0.05267658
ENSMUSG00000040550	0.03800974
ENSMUSG00000040557	0.12104873
ENSMUSG00000040560	0.15575352
ENSMUSG00000040565	0.06241312
ENSMUSG00000040586	0.09950109
ENSMUSG00000040594	0.06535077
ENSMUSG00000040599	0.07565155
ENSMUSG00000040606	0.0872673
ENSMUSG00000040616	0.14187321
ENSMUSG00000040618	0.072360516
ENSMUSG00000040620	0.06452756
ENSMUSG00000040621	0.18275198
ENSMUSG00000040651	0.13110027
ENSMUSG00000040658	0.07715521
ENSMUSG00000040659	0.3364206
ENSMUSG00000040661	0.056534577
ENSMUSG00000040667	0.05807667
ENSMUSG00000040675	0.1291286
ENSMUSG00000040681	0.088097766
ENSMUSG00000040688	0.14762202
ENSMUSG00000040699	0.07185583
ENSMUSG00000040712	0.050286245
ENSMUSG00000040713	0.22650127
ENSMUSG00000040717	0.19423886
ENSMUSG00000040722	0.07861719
ENSMUSG00000040725	0.08427544
ENSMUSG00000040728	0.068034746
ENSMUSG00000040729	0.11495428
ENSMUSG00000040731	0.13588162
ENSMUSG00000040738	0.09118452
ENSMUSG00000040749	0.051422216
ENSMUSG00000040761	0.027320433
ENSMUSG00000040767	0.13785926
ENSMUSG00000040771	0.083912276
ENSMUSG00000040774	0.036078643
ENSMUSG00000040782	0.059877872
ENSMUSG00000040785	0.14119005
ENSMUSG00000040811	0.084605694
ENSMUSG00000040813	0.3166302
ENSMUSG00000040818	0.08704181
ENSMUSG00000040820	0.11732526
ENSMUSG00000040842	0.047469236
ENSMUSG00000040843	0.07957611
ENSMUSG00000040848	0.18372092
ENSMUSG00000040850	0.092381194
ENSMUSG00000040859	0.15518002
ENSMUSG00000040888	0.19349352
ENSMUSG00000040918	0.087004855
ENSMUSG00000040928	0.074900866
ENSMUSG00000040940	0.14748845
ENSMUSG00000040952	0.16578627
ENSMUSG00000040997	0.031414606
ENSMUSG00000041012	0.1331964
ENSMUSG00000041028	0.049006272
ENSMUSG00000041040	0.057322405
ENSMUSG00000041057	0.08398695
ENSMUSG00000041058	0.10978727
ENSMUSG00000041075	0.046799563
ENSMUSG00000041084	0.12132492
ENSMUSG00000041096	0.059117697
ENSMUSG00000041112	0.16993228
ENSMUSG00000041124	0.074969485
ENSMUSG00000041126	0.14697504
ENSMUSG00000041130	0.09144821
ENSMUSG00000041147	0.08187027
ENSMUSG00000041153	0.07277922
ENSMUSG00000041164	0.032664202
ENSMUSG00000041168	0.1497447
ENSMUSG00000041215	0.080394365
ENSMUSG00000041219	0.044379998
ENSMUSG00000041220	0.105316065
ENSMUSG00000041225	0.06810031
ENSMUSG00000041229	0.042438127
ENSMUSG00000041231	0.07566891
ENSMUSG00000041235	0.109696865
ENSMUSG00000041241	0.17742176
ENSMUSG00000041258	0.12754226
ENSMUSG00000041297	0.0759778
ENSMUSG00000041308	0.1439499
ENSMUSG00000041313	0.240235
ENSMUSG00000041319	0.10715141
ENSMUSG00000041328	0.08981667
ENSMUSG00000041341	0.11416054
ENSMUSG00000041354	0.0323009
ENSMUSG00000041360	0.1631835
ENSMUSG00000041408	0.16057901
ENSMUSG00000041415	0.07558493
ENSMUSG00000041417	0.19574423
ENSMUSG00000041420	0.08005071
ENSMUSG00000041429	0.1137166
ENSMUSG00000041431	0.1298831
ENSMUSG00000041438	0.04886675
ENSMUSG00000041453	0.12881383
ENSMUSG00000041459	0.06392403
ENSMUSG00000041471	0.13547473
ENSMUSG00000041483	0.18285207
ENSMUSG00000041488	0.13795371
ENSMUSG00000041491	0.044974755
ENSMUSG00000041498	0.06118078
ENSMUSG00000041530	0.038500737
ENSMUSG00000041560	0.029022789
ENSMUSG00000041570	0.12884846
ENSMUSG00000041571	0.19027176
ENSMUSG00000041598	0.12613145
ENSMUSG00000041629	0.15395156
ENSMUSG00000041632	0.09552212
ENSMUSG00000041638	0.0605402
ENSMUSG00000041645	0.10633135
ENSMUSG00000041650	0.09801726
ENSMUSG00000041658	0.2349853
ENSMUSG00000041671	0.036303423
ENSMUSG00000041684	0.0642889
ENSMUSG00000041685	0.1727738
ENSMUSG00000041688	0.46565428
ENSMUSG00000041697	0.25007153
ENSMUSG00000041702	0.040226508
ENSMUSG00000041703	0.11602125
ENSMUSG00000041712	0.06488304
ENSMUSG00000041720	0.039435577
ENSMUSG00000041733	0.11878352
ENSMUSG00000041734	0.047542
ENSMUSG00000041736	0.064405635
ENSMUSG00000041740	0.098692514
ENSMUSG00000041747	0.13233986
ENSMUSG00000041763	0.13703537
ENSMUSG00000041765	0.089766026
ENSMUSG00000041769	0.11955104
ENSMUSG00000041773	0.11713705
ENSMUSG00000041781	0.22360715
ENSMUSG00000041782	0.21602678
ENSMUSG00000041801	0.11209259
ENSMUSG00000041837	0.1563797
ENSMUSG00000041840	0.16052523
ENSMUSG00000041841	0.1934824
ENSMUSG00000041845	0.17072682
ENSMUSG00000041846	0.14688721
ENSMUSG00000041852	0.08798222
ENSMUSG00000041859	0.11186924
ENSMUSG00000041870	0.02519598
ENSMUSG00000041879	0.073364735
ENSMUSG00000041881	0.16295977
ENSMUSG00000041889	0.059105635
ENSMUSG00000041890	0.040837765
ENSMUSG00000041915	0.055291556
ENSMUSG00000041926	0.04963827
ENSMUSG00000041936	0.30431825
ENSMUSG00000041939	0.16496253
ENSMUSG00000041949	0.1670967
ENSMUSG00000041957	0.03914056
ENSMUSG00000041958	0.075324915
ENSMUSG00000041959	0.32473832
ENSMUSG00000041961	0.09794054
ENSMUSG00000041966	0.047983743
ENSMUSG00000041974	0.110887624
ENSMUSG00000041975	0.04280591
ENSMUSG00000041995	0.24062705
ENSMUSG00000041997	0.09559522
ENSMUSG00000042029	0.070613764
ENSMUSG00000042035	0.031722117
ENSMUSG00000042043	0.097896
ENSMUSG00000042050	0.2639665
ENSMUSG00000042055	0.058408786
ENSMUSG00000042063	0.1900095
ENSMUSG00000042104	0.10200658
ENSMUSG00000042105	0.09408493
ENSMUSG00000042111	0.088816546
ENSMUSG00000042121	0.07326045
ENSMUSG00000042133	0.061881162
ENSMUSG00000042138	0.103494026
ENSMUSG00000042148	0.13529515
ENSMUSG00000042156	0.08573327
ENSMUSG00000042167	0.035879992
ENSMUSG00000042178	0.25053182
ENSMUSG00000042185	0.107905485
ENSMUSG00000042195	0.1918356
ENSMUSG00000042197	0.15509538
ENSMUSG00000042198	0.08569469
ENSMUSG00000042202	0.104288384
ENSMUSG00000042203	0.13516703
ENSMUSG00000042207	0.27274236
ENSMUSG00000042211	0.05619364
ENSMUSG00000042215	0.22749996
ENSMUSG00000042225	0.24783507
ENSMUSG00000042229	0.05701332
ENSMUSG00000042246	0.18309931
ENSMUSG00000042272	0.10218029
ENSMUSG00000042275	0.11949692
ENSMUSG00000042292	0.12021818
ENSMUSG00000042298	0.027540732
ENSMUSG00000042303	0.1551474
ENSMUSG00000042305	0.04465275
ENSMUSG00000042323	0.16591664
ENSMUSG00000042328	0.04984956
ENSMUSG00000042348	0.077781774
ENSMUSG00000042350	0.19941005
ENSMUSG00000042354	0.06818056
ENSMUSG00000042363	0.16104808
ENSMUSG00000042364	0.09127812
ENSMUSG00000042369	0.13133392
ENSMUSG00000042380	0.035936452
ENSMUSG00000042389	0.029969597
ENSMUSG00000042390	0.1480836
ENSMUSG00000042396	0.09147453
ENSMUSG00000042406	0.037062168
ENSMUSG00000042408	0.1798884
ENSMUSG00000042410	0.05552254
ENSMUSG00000042426	0.077812955
ENSMUSG00000042446	0.1144319
ENSMUSG00000042447	0.122898005
ENSMUSG00000042462	0.0699728
ENSMUSG00000042472	0.118551925
ENSMUSG00000042487	0.09535275
ENSMUSG00000042489	0.06751223
ENSMUSG00000042492	0.07336092
ENSMUSG00000042496	0.09296961
ENSMUSG00000042502	0.06755147
ENSMUSG00000042505	0.10530405
ENSMUSG00000042506	0.08973904
ENSMUSG00000042507	0.10270338
ENSMUSG00000042508	0.15049648
ENSMUSG00000042535	0.05909772
ENSMUSG00000042541	0.16176204
ENSMUSG00000042548	0.06933341
ENSMUSG00000042558	0.17508212
ENSMUSG00000042570	0.12272797
ENSMUSG00000042572	0.10905452
ENSMUSG00000042590	0.10120306
ENSMUSG00000042595	0.047876455
ENSMUSG00000042599	0.16030602
ENSMUSG00000042605	0.1078641
ENSMUSG00000042608	0.0926435
ENSMUSG00000042626	0.06646218
ENSMUSG00000042628	0.20733504
ENSMUSG00000042632	0.092287734
ENSMUSG00000042650	0.13124648
ENSMUSG00000042659	0.29785496
ENSMUSG00000042660	0.050140858
ENSMUSG00000042670	0.07954903
ENSMUSG00000042675	0.18253836
ENSMUSG00000042682	0.1743557
ENSMUSG00000042688	0.14547233
ENSMUSG00000042699	0.06959696
ENSMUSG00000042700	0.053020813
ENSMUSG00000042705	0.21807356
ENSMUSG00000042709	0.038734198
ENSMUSG00000042719	0.19296876
ENSMUSG00000042726	0.16903372
ENSMUSG00000042729	0.09244003
ENSMUSG00000042742	0.062258292
ENSMUSG00000042745	0.26541272
ENSMUSG00000042747	0.1237009
ENSMUSG00000042751	0.14528212
ENSMUSG00000042772	0.20998803
ENSMUSG00000042787	0.13734321
ENSMUSG00000042790	0.050403785
ENSMUSG00000042810	0.057008933
ENSMUSG00000042821	0.08397961
ENSMUSG00000042834	0.10559721
ENSMUSG00000042870	0.1514215
ENSMUSG00000042901	0.13417539
ENSMUSG00000042942	0.16026278
ENSMUSG00000042978	0.057834577
ENSMUSG00000043004	0.118893765
ENSMUSG00000043019	0.0830699
ENSMUSG00000043067	0.25941157
ENSMUSG00000043090	0.07186246
ENSMUSG00000043091	0.18709965
ENSMUSG00000043110	0.20287104
ENSMUSG00000043131	0.12694845
ENSMUSG00000043154	0.13542041
ENSMUSG00000043162	0.25169343
ENSMUSG00000043183	0.07222857
ENSMUSG00000043207	0.095105454
ENSMUSG00000043241	0.05540066
ENSMUSG00000043252	0.07818999
ENSMUSG00000043257	0.045910023
ENSMUSG00000043262	0.090996124
ENSMUSG00000043284	0.09383273
ENSMUSG00000043323	0.051306486
ENSMUSG00000043411	0.031504918
ENSMUSG00000043421	0.17833824
ENSMUSG00000043445	0.16779089
ENSMUSG00000043510	0.19817004
ENSMUSG00000043542	0.04180274
ENSMUSG00000043633	0.20396957
ENSMUSG00000043668	0.055678748
ENSMUSG00000043671	0.037482787
ENSMUSG00000043683	0.22055764
ENSMUSG00000043702	0.11516185
ENSMUSG00000043733	0.17605218
ENSMUSG00000043866	0.19652458
ENSMUSG00000043895	0.31858292
ENSMUSG00000043909	0.054522086
ENSMUSG00000043940	0.17905565
ENSMUSG00000043962	0.100692466
ENSMUSG00000043964	0.15208526
ENSMUSG00000043987	0.08273902
ENSMUSG00000043991	0.03112774
ENSMUSG00000043998	0.08793688
ENSMUSG00000044005	0.19680548
ENSMUSG00000044018	0.090531066
ENSMUSG00000044066	0.13579722
ENSMUSG00000044080	0.35598254
ENSMUSG00000044134	0.1841453
ENSMUSG00000044147	0.09132862
ENSMUSG00000044155	0.09093428
ENSMUSG00000044167	0.17587948
ENSMUSG00000044221	0.19473037
ENSMUSG00000044224	0.079624295
ENSMUSG00000044250	0.2521338
ENSMUSG00000044252	0.052177332
ENSMUSG00000044279	0.22206226
ENSMUSG00000044308	0.06659088
ENSMUSG00000044339	0.12210946
ENSMUSG00000044349	0.062605284
ENSMUSG00000044393	0.067741774
ENSMUSG00000044408	0.10404825
ENSMUSG00000044442	0.16850142
ENSMUSG00000044447	0.05766511
ENSMUSG00000044452	0.049591254
ENSMUSG00000044465	0.10223894
ENSMUSG00000044475	0.11625066
ENSMUSG00000044477	0.21223393
ENSMUSG00000044502	0.11502495
ENSMUSG00000044562	0.177989
ENSMUSG00000044573	0.12951727
ENSMUSG00000044600	0.09530564
ENSMUSG00000044617	0.094837666
ENSMUSG00000044627	0.11870842
ENSMUSG00000044641	0.045272686
ENSMUSG00000044700	0.09142475
ENSMUSG00000044702	0.030492067
ENSMUSG00000044707	0.12674956
ENSMUSG00000044709	0.14227267
ENSMUSG00000044712	0.21494412
ENSMUSG00000044715	0.05825491
ENSMUSG00000044763	0.10343399
ENSMUSG00000044783	0.048107527
ENSMUSG00000044791	0.0821621
ENSMUSG00000044792	0.112682246
ENSMUSG00000044807	0.114508346
ENSMUSG00000044835	0.16750535
ENSMUSG00000044864	0.07687368
ENSMUSG00000044881	0.1892558
ENSMUSG00000044894	0.064129926
ENSMUSG00000044934	0.13198003
ENSMUSG00000044949	0.09924717
ENSMUSG00000044950	0.098961115
ENSMUSG00000044986	0.25691214
ENSMUSG00000045007	0.1866403
ENSMUSG00000045039	0.123784445
ENSMUSG00000045045	0.13027716
ENSMUSG00000045078	0.06388521
ENSMUSG00000045095	0.22067475
ENSMUSG00000045098	0.11675267
ENSMUSG00000045100	0.10773869
ENSMUSG00000045107	0.299539
ENSMUSG00000045128	0.25377694
ENSMUSG00000045136	0.088059045
ENSMUSG00000045160	0.099293135
ENSMUSG00000045180	0.043085
ENSMUSG00000045205	0.11423679
ENSMUSG00000045210	0.14036217
ENSMUSG00000045216	0.1420885
ENSMUSG00000045248	0.06808734
ENSMUSG00000045251	0.16192713
ENSMUSG00000045257	0.13767691
ENSMUSG00000045268	0.11429663
ENSMUSG00000045273	0.034609605
ENSMUSG00000045294	0.08742528
ENSMUSG00000045302	0.07261429
ENSMUSG00000045316	0.15260597
ENSMUSG00000045328	0.0945405
ENSMUSG00000045333	0.21351142
ENSMUSG00000045377	0.29661292
ENSMUSG00000045435	0.084596634
ENSMUSG00000045438	0.13078503
ENSMUSG00000045519	0.3302816
ENSMUSG00000045594	0.10441089
ENSMUSG00000045598	0.07032184
ENSMUSG00000045624	0.10037613
ENSMUSG00000045659	0.055943776
ENSMUSG00000045665	0.13343616
ENSMUSG00000045667	0.090008214
ENSMUSG00000045671	0.03137555
ENSMUSG00000045690	0.124442
ENSMUSG00000045751	0.0903862
ENSMUSG00000045763	0.14375444
ENSMUSG00000045817	0.13396445
ENSMUSG00000045854	0.19854145
ENSMUSG00000045896	0.033033658
ENSMUSG00000045962	0.17942162
ENSMUSG00000045969	0.058474828
ENSMUSG00000045973	0.1338489
ENSMUSG00000046010	0.13090663
ENSMUSG00000046020	0.20842347
ENSMUSG00000046027	0.18038449
ENSMUSG00000046032	0.13080668
ENSMUSG00000046034	0.08775568
ENSMUSG00000046062	0.19897132
ENSMUSG00000046079	0.09171138
ENSMUSG00000046111	0.12139168
ENSMUSG00000046139	0.023869086
ENSMUSG00000046152	0.041098118
ENSMUSG00000046179	0.13019815
ENSMUSG00000046185	0.034908295
ENSMUSG00000046201	0.11763463
ENSMUSG00000046204	0.19145384
ENSMUSG00000046229	0.2823735
ENSMUSG00000046230	0.06524563
ENSMUSG00000046295	0.0926312
ENSMUSG00000046311	0.07146387
ENSMUSG00000046314	0.19663462
ENSMUSG00000046324	0.18364295
ENSMUSG00000046330	0.15188818
ENSMUSG00000046351	0.05818672
ENSMUSG00000046364	0.14895935
ENSMUSG00000046404	0.07615571
ENSMUSG00000046562	0.059877206
ENSMUSG00000046572	0.19102387
ENSMUSG00000046573	0.11333003
ENSMUSG00000046591	0.09585352
ENSMUSG00000046671	0.11361666
ENSMUSG00000046675	0.19515023
ENSMUSG00000046691	0.14030953
ENSMUSG00000046707	0.18983403
ENSMUSG00000046711	0.06789045
ENSMUSG00000046718	0.17877069
ENSMUSG00000046722	0.043064784
ENSMUSG00000046753	0.13454981
ENSMUSG00000046756	0.123854354
ENSMUSG00000046785	0.10658369
ENSMUSG00000046792	0.08266334
ENSMUSG00000046836	0.06557045
ENSMUSG00000046841	0.21338901
ENSMUSG00000046865	0.04828825
ENSMUSG00000046873	0.2573666
ENSMUSG00000046897	0.047119282
ENSMUSG00000046909	0.10537548
ENSMUSG00000046962	0.032915592
ENSMUSG00000046994	0.11705303
ENSMUSG00000047003	0.0749866
ENSMUSG00000047022	0.10019302
ENSMUSG00000047030	0.058790494
ENSMUSG00000047084	0.032861233
ENSMUSG00000047098	0.18150583
ENSMUSG00000047126	0.10970745
ENSMUSG00000047187	0.12210383
ENSMUSG00000047193	0.108185574
ENSMUSG00000047213	0.045735836
ENSMUSG00000047215	0.11942234
ENSMUSG00000047221	0.10285749
ENSMUSG00000047238	0.26000065
ENSMUSG00000047248	0.057172537
ENSMUSG00000047260	0.12660608
ENSMUSG00000047264	0.1328146
ENSMUSG00000047284	0.048370503
ENSMUSG00000047368	0.09825625
ENSMUSG00000047379	0.12924214
ENSMUSG00000047388	0.10319452
ENSMUSG00000047409	0.10172582
ENSMUSG00000047412	0.10957503
ENSMUSG00000047417	0.055029154
ENSMUSG00000047434	0.20274696
ENSMUSG00000047446	0.14145908
ENSMUSG00000047454	0.050169516
ENSMUSG00000047459	0.09130764
ENSMUSG00000047501	0.21543165
ENSMUSG00000047514	0.119809344
ENSMUSG00000047534	0.12335043
ENSMUSG00000047539	0.066358946
ENSMUSG00000047583	0.14481053
ENSMUSG00000047648	0.13308267
ENSMUSG00000047675	0.28625098
ENSMUSG00000047719	0.13102718
ENSMUSG00000047721	0.20256643
ENSMUSG00000047731	0.073997974
ENSMUSG00000047749	0.09045009
ENSMUSG00000047751	0.21792507
ENSMUSG00000047777	0.075737
ENSMUSG00000047789	0.078066014
ENSMUSG00000047804	0.038261794
ENSMUSG00000047832	0.16362838
ENSMUSG00000047866	0.07586937
ENSMUSG00000047881	0.15349618
ENSMUSG00000047888	0.1885159
ENSMUSG00000047909	0.119713165
ENSMUSG00000047945	0.1379364
ENSMUSG00000047989	0.17692962
ENSMUSG00000048000	0.13292237
ENSMUSG00000048039	0.1408617
ENSMUSG00000048058	0.08845444
ENSMUSG00000048076	0.14396954
ENSMUSG00000048100	0.12708788
ENSMUSG00000048109	0.19047251
ENSMUSG00000048118	0.09792967
ENSMUSG00000048154	0.09972372
ENSMUSG00000048170	0.16820765
ENSMUSG00000048175	0.2282044
ENSMUSG00000048234	0.13349327
ENSMUSG00000048264	0.15991673
ENSMUSG00000048271	0.062344074
ENSMUSG00000048277	0.12251244
ENSMUSG00000048285	0.06082039
ENSMUSG00000048307	0.12535644
ENSMUSG00000048310	0.072887465
ENSMUSG00000048327	0.1542367
ENSMUSG00000048351	0.043018054
ENSMUSG00000048371	0.055813693
ENSMUSG00000048376	0.1531868
ENSMUSG00000048379	0.07485342
ENSMUSG00000048402	0.080724336
ENSMUSG00000048439	0.0660214
ENSMUSG00000048495	0.12323246
ENSMUSG00000048497	0.1314126
ENSMUSG00000048537	0.10679622
ENSMUSG00000048546	0.10348992
ENSMUSG00000048578	0.10027514
ENSMUSG00000048583	0.40981418
ENSMUSG00000048644	0.1733717
ENSMUSG00000048668	0.11738787
ENSMUSG00000048701	0.25082606
ENSMUSG00000048755	0.11323056
ENSMUSG00000048756	0.15374732
ENSMUSG00000048758	0.079789065
ENSMUSG00000048799	0.061951302
ENSMUSG00000048832	0.2510423
ENSMUSG00000048833	0.09653392
ENSMUSG00000048874	0.061655473
ENSMUSG00000048878	0.17493396
ENSMUSG00000048897	0.07199001
ENSMUSG00000048915	0.30365983
ENSMUSG00000048920	0.08760319
ENSMUSG00000048921	0.084738016
ENSMUSG00000048922	0.08543396
ENSMUSG00000048930	0.08947835
ENSMUSG00000048997	0.16115804
ENSMUSG00000049036	0.123510644
ENSMUSG00000049076	0.0576952
ENSMUSG00000049086	0.14558634
ENSMUSG00000049091	0.06661014
ENSMUSG00000049164	0.19471903
ENSMUSG00000049232	0.11841607
ENSMUSG00000049299	0.060437776
ENSMUSG00000049300	0.160568
ENSMUSG00000049305	0.089804366
ENSMUSG00000049323	0.07938452
ENSMUSG00000049339	0.029398728
ENSMUSG00000049354	0.1176343
ENSMUSG00000049382	0.5204648
ENSMUSG00000049422	0.1328928
ENSMUSG00000049439	0.022478819
ENSMUSG00000049470	0.13421401
ENSMUSG00000049489	0.11058168
ENSMUSG00000049493	0.06801353
ENSMUSG00000049502	0.25438517
ENSMUSG00000049504	0.13076882
ENSMUSG00000049517	0.110324286
ENSMUSG00000049550	0.056959487
ENSMUSG00000049600	0.072989896
ENSMUSG00000049657	0.078617856
ENSMUSG00000049658	0.15725665
ENSMUSG00000049659	0.07469354
ENSMUSG00000049670	0.0621789
ENSMUSG00000049672	0.040422775
ENSMUSG00000049680	0.14089036
ENSMUSG00000049717	0.15331411
ENSMUSG00000049728	0.117235325
ENSMUSG00000049739	0.058203172
ENSMUSG00000049751	0.18329963
ENSMUSG00000049764	0.07942152
ENSMUSG00000049792	0.12295828
ENSMUSG00000049800	0.25084096
ENSMUSG00000049804	0.15282655
ENSMUSG00000049866	0.08660412
ENSMUSG00000049878	0.048670195
ENSMUSG00000049882	0.15051708
ENSMUSG00000049932	0.09556303
ENSMUSG00000049940	0.106299065
ENSMUSG00000049950	0.19213787
ENSMUSG00000049957	0.072747186
ENSMUSG00000049960	0.1690342
ENSMUSG00000049969	0.14463739
ENSMUSG00000049971	0.13588762
ENSMUSG00000050002	0.13137364
ENSMUSG00000050017	0.115011975
ENSMUSG00000050079	0.10212984
ENSMUSG00000050105	0.21762267
ENSMUSG00000050107	0.22701731
ENSMUSG00000050144	0.048213195
ENSMUSG00000050148	0.08349347
ENSMUSG00000050188	0.16295366
ENSMUSG00000050192	0.105464414
ENSMUSG00000050199	0.054697134
ENSMUSG00000050212	0.117122605
ENSMUSG00000050213	0.0952384
ENSMUSG00000050229	0.15951952
ENSMUSG00000050240	0.07602234
ENSMUSG00000050244	0.062017344
ENSMUSG00000050288	0.11501732
ENSMUSG00000050310	0.055458833
ENSMUSG00000050323	0.09225507
ENSMUSG00000050332	0.15768524
ENSMUSG00000050428	0.061754655
ENSMUSG00000050471	0.13475218
ENSMUSG00000050555	0.05696268
ENSMUSG00000050608	0.1716115
ENSMUSG00000050619	0.13464017
ENSMUSG00000050627	0.034430455
ENSMUSG00000050628	0.06267099
ENSMUSG00000050668	0.15873842
ENSMUSG00000050697	0.1171545
ENSMUSG00000050708	0.17739944
ENSMUSG00000050714	0.14050388
ENSMUSG00000050730	0.18605533
ENSMUSG00000050732	0.17571959
ENSMUSG00000050846	0.081179716
ENSMUSG00000050856	0.34004688
ENSMUSG00000050890	0.104187585
ENSMUSG00000050891	0.21466045
ENSMUSG00000050910	0.10946026
ENSMUSG00000050912	0.09379015
ENSMUSG00000050966	0.17362042
ENSMUSG00000050973	0.101905964
ENSMUSG00000051043	0.24705267
ENSMUSG00000051154	0.17310858
ENSMUSG00000051159	0.35580778
ENSMUSG00000051169	0.20835352
ENSMUSG00000051223	0.08936729
ENSMUSG00000051232	0.20505877
ENSMUSG00000051234	0.085659504
ENSMUSG00000051235	0.06637683
ENSMUSG00000051238	0.076860525
ENSMUSG00000051256	0.07199965
ENSMUSG00000051278	0.034957122
ENSMUSG00000051285	0.10647912
ENSMUSG00000051306	0.08779168
ENSMUSG00000051316	0.079703525
ENSMUSG00000051355	0.102232836
ENSMUSG00000051375	0.07997222
ENSMUSG00000051378	0.11414771
ENSMUSG00000051391	0.15757409
ENSMUSG00000051413	0.12988
ENSMUSG00000051451	0.24295063
ENSMUSG00000051469	0.08963432
ENSMUSG00000051483	0.10387826
ENSMUSG00000051495	0.054267406
ENSMUSG00000051510	0.070854664
ENSMUSG00000051517	0.082045175
ENSMUSG00000051518	0.109911874
ENSMUSG00000051527	0.15832452
ENSMUSG00000051557	0.14347029
ENSMUSG00000051586	0.09127774
ENSMUSG00000051627	0.08271547
ENSMUSG00000051671	0.20541449
ENSMUSG00000051675	0.11201201
ENSMUSG00000051695	0.14689903
ENSMUSG00000051705	0.0874794
ENSMUSG00000051730	0.117587425
ENSMUSG00000051768	0.12418537
ENSMUSG00000051786	0.08308778
ENSMUSG00000051790	0.039214324
ENSMUSG00000051811	0.18198428
ENSMUSG00000051817	0.1248693
ENSMUSG00000051853	0.059005357
ENSMUSG00000051864	0.056830786
ENSMUSG00000051934	0.0586689
ENSMUSG00000051950	0.075987816
ENSMUSG00000051978	0.11281695
ENSMUSG00000052033	0.10860486
ENSMUSG00000052040	0.10559626
ENSMUSG00000052102	0.07882686
ENSMUSG00000052105	0.07821822
ENSMUSG00000052137	0.09153237
ENSMUSG00000052139	0.12010555
ENSMUSG00000052151	0.26988968
ENSMUSG00000052155	0.04539118
ENSMUSG00000052214	0.063884735
ENSMUSG00000052253	0.11219911
ENSMUSG00000052296	0.052791357
ENSMUSG00000052298	0.079870984
ENSMUSG00000052299	0.04716959
ENSMUSG00000052310	0.095172785
ENSMUSG00000052337	0.048262022
ENSMUSG00000052369	0.117479704
ENSMUSG00000052395	0.1659874
ENSMUSG00000052396	0.19513711
ENSMUSG00000052397	0.056751728
ENSMUSG00000052406	0.09905801
ENSMUSG00000052423	0.08191796
ENSMUSG00000052428	0.128903
ENSMUSG00000052446	0.13959965
ENSMUSG00000052456	0.15692501
ENSMUSG00000052459	0.110284135
ENSMUSG00000052488	0.049861144
ENSMUSG00000052525	0.10523529
ENSMUSG00000052533	0.07565222
ENSMUSG00000052557	0.07840381
ENSMUSG00000052566	0.17373839
ENSMUSG00000052593	0.11241722
ENSMUSG00000052609	0.13673954
ENSMUSG00000052632	0.14109126
ENSMUSG00000052681	0.05816698
ENSMUSG00000052684	0.14764413
ENSMUSG00000052707	0.07192373
ENSMUSG00000052727	0.16760321
ENSMUSG00000052748	0.074463844
ENSMUSG00000052751	0.08805208
ENSMUSG00000052752	0.04761982
ENSMUSG00000052798	0.074754335
ENSMUSG00000052812	0.10838632
ENSMUSG00000052833	0.08074732
ENSMUSG00000052837	0.19208518
ENSMUSG00000052906	0.12566881
ENSMUSG00000052926	0.13041086
ENSMUSG00000052934	0.051986836
ENSMUSG00000052957	0.20439467
ENSMUSG00000053012	0.11349454
ENSMUSG00000053091	0.2086616
ENSMUSG00000053110	0.085164785
ENSMUSG00000053128	0.13503762
ENSMUSG00000053192	0.07363911
ENSMUSG00000053205	0.07877646
ENSMUSG00000053219	0.033857297
ENSMUSG00000053253	0.097235486
ENSMUSG00000053286	0.112258196
ENSMUSG00000053289	0.11683073
ENSMUSG00000053293	0.057584476
ENSMUSG00000053317	0.1601756
ENSMUSG00000053333	0.026008606
ENSMUSG00000053411	0.11693654
ENSMUSG00000053414	0.08772087
ENSMUSG00000053436	0.08104153
ENSMUSG00000053453	0.06521873
ENSMUSG00000053460	0.07705732
ENSMUSG00000053470	0.049436856
ENSMUSG00000053483	0.14107685
ENSMUSG00000053510	0.08850012
ENSMUSG00000053536	0.16504183
ENSMUSG00000053559	0.08824172
ENSMUSG00000053560	0.14333925
ENSMUSG00000053565	0.051472187
ENSMUSG00000053581	0.19962192
ENSMUSG00000053600	0.049956273
ENSMUSG00000053604	0.19232884
ENSMUSG00000053644	0.05466137
ENSMUSG00000053646	0.11265235
ENSMUSG00000053716	0.20543519
ENSMUSG00000053730	0.17475648
ENSMUSG00000053754	0.09379492
ENSMUSG00000053768	0.092279054
ENSMUSG00000053774	0.09518428
ENSMUSG00000053799	0.18172292
ENSMUSG00000053819	0.0633121
ENSMUSG00000053838	0.117165804
ENSMUSG00000053907	0.07958536
ENSMUSG00000053916	0.14906892
ENSMUSG00000053931	0.043767262
ENSMUSG00000053950	0.04511442
ENSMUSG00000053965	0.03574562
ENSMUSG00000054051	0.120861486
ENSMUSG00000054079	0.11393766
ENSMUSG00000054099	0.17023316
ENSMUSG00000054196	0.08882637
ENSMUSG00000054237	0.1360353
ENSMUSG00000054256	0.110268116
ENSMUSG00000054263	0.0854527
ENSMUSG00000054280	0.036776923
ENSMUSG00000054302	0.10444923
ENSMUSG00000054309	0.17873344
ENSMUSG00000054312	0.22503814
ENSMUSG00000054321	0.13304472
ENSMUSG00000054364	0.25271663
ENSMUSG00000054400	0.23195076
ENSMUSG00000054405	0.06690941
ENSMUSG00000054408	0.12340727
ENSMUSG00000054414	0.081949994
