	0
ENSMUSG00000026113	0.3151824
ENSMUSG00000026121	0.12409943
ENSMUSG00000026126	-0.14582361
ENSMUSG00000026127	-0.14460601
ENSMUSG00000026131	0.13059898
ENSMUSG00000026134	0.18322703
ENSMUSG00000026135	0.024838394
ENSMUSG00000026150	0.37899584
ENSMUSG00000026153	0.29644316
ENSMUSG00000026154	0.3288206
ENSMUSG00000026155	0.0013846329
ENSMUSG00000026159	-0.07553903
ENSMUSG00000026162	0.4155507
ENSMUSG00000026171	0.072208844
ENSMUSG00000026172	0.3361674
ENSMUSG00000026174	0.28191084
ENSMUSG00000026179	-0.009221247
ENSMUSG00000026189	0.19320494
ENSMUSG00000026192	-0.05250759
ENSMUSG00000026193	-0.25714082
ENSMUSG00000026197	0.6771799
ENSMUSG00000026198	-0.023718085
ENSMUSG00000026199	0.19451076
ENSMUSG00000026201	0.2497795
ENSMUSG00000026202	-0.28063458
ENSMUSG00000026207	0.08706324
ENSMUSG00000026211	-0.09297989
ENSMUSG00000026213	-0.13913682
ENSMUSG00000026229	0.1225672
ENSMUSG00000026234	0.06064255
ENSMUSG00000026235	-0.080473974
ENSMUSG00000026239	0.14856036
ENSMUSG00000026245	0.1537694
ENSMUSG00000026248	0.16056061
ENSMUSG00000026254	0.012923677
ENSMUSG00000026260	-0.055829197
ENSMUSG00000026269	-0.13396242
ENSMUSG00000026274	0.10241147
ENSMUSG00000026275	0.5398499
ENSMUSG00000026276	0.18018998
ENSMUSG00000026278	0.1924029
ENSMUSG00000026279	0.06063568
ENSMUSG00000026281	0.1799126
ENSMUSG00000026283	0.12836058
ENSMUSG00000026289	0.19897752
ENSMUSG00000026305	-0.22034033
ENSMUSG00000026307	-0.05873971
ENSMUSG00000026309	0.46463665
ENSMUSG00000026333	0.4033246
ENSMUSG00000026335	0.18440416
ENSMUSG00000026339	0.088965796
ENSMUSG00000026341	0.17699865
ENSMUSG00000026342	-0.21033931
ENSMUSG00000026349	0.5583507
ENSMUSG00000026355	0.2014701
ENSMUSG00000026356	0.07206933
ENSMUSG00000026361	0.4722086
ENSMUSG00000026377	0.32481363
ENSMUSG00000026383	0.0933073
ENSMUSG00000026384	0.2083528
ENSMUSG00000026385	-0.08424097
ENSMUSG00000026421	-0.23929183
ENSMUSG00000026425	0.033791304
ENSMUSG00000026429	0.33085662
ENSMUSG00000026434	0.42539936
ENSMUSG00000026439	0.2829358
ENSMUSG00000026447	0.110821046
ENSMUSG00000026455	-0.20210306
ENSMUSG00000026457	-0.21920922
ENSMUSG00000026466	0.14218144
ENSMUSG00000026469	-0.17170267
ENSMUSG00000026470	0.46046907
ENSMUSG00000026473	0.15317118
ENSMUSG00000026478	-0.536125
ENSMUSG00000026484	-0.043330736
ENSMUSG00000026490	0.2163897
ENSMUSG00000026491	-0.2752083
ENSMUSG00000026492	0.26585776
ENSMUSG00000026495	0.75191367
ENSMUSG00000026496	0.45072198
ENSMUSG00000026499	0.33560058
ENSMUSG00000026502	-0.31501138
ENSMUSG00000026509	0.1478657
ENSMUSG00000026510	0.49807864
ENSMUSG00000026511	0.37405235
ENSMUSG00000026516	0.32799143
ENSMUSG00000026520	0.21420066
ENSMUSG00000026526	0.2512955
ENSMUSG00000026553	-0.14196663
ENSMUSG00000026554	0.18151967
ENSMUSG00000026558	0.115509175
ENSMUSG00000026563	0.52114975
ENSMUSG00000026566	0.047108624
ENSMUSG00000026568	-0.17733417
ENSMUSG00000026576	-0.1310177
ENSMUSG00000026594	0.16852286
ENSMUSG00000026596	0.30188054
ENSMUSG00000026600	0.14385873
ENSMUSG00000026603	0.2534794
ENSMUSG00000026604	-0.26441243
ENSMUSG00000026605	0.34663278
ENSMUSG00000026608	-0.25884852
ENSMUSG00000026615	0.37094682
ENSMUSG00000026618	-0.005159998
ENSMUSG00000026622	0.17779133
ENSMUSG00000026623	0.1256825
ENSMUSG00000026641	0.30999672
ENSMUSG00000026643	0.2378852
ENSMUSG00000026646	-0.0279581
ENSMUSG00000026648	0.124618016
ENSMUSG00000026659	-0.11640056
ENSMUSG00000026663	-0.030319776
ENSMUSG00000026664	-0.17718641
ENSMUSG00000026667	0.051972568
ENSMUSG00000026669	-0.029202502
ENSMUSG00000026670	0.222168
ENSMUSG00000026675	0.15200868
ENSMUSG00000026687	0.22733013
ENSMUSG00000026688	-0.37879992
ENSMUSG00000026694	-0.1294556
ENSMUSG00000026696	0.58565056
ENSMUSG00000026701	0.019252438
ENSMUSG00000026707	0.34284768
ENSMUSG00000026709	0.45146385
ENSMUSG00000026718	0.307818
ENSMUSG00000026727	-0.0868433
ENSMUSG00000026728	0.07491793
ENSMUSG00000026737	0.19392852
ENSMUSG00000026740	0.18652532
ENSMUSG00000026748	0.36003554
ENSMUSG00000026749	0.026287043
ENSMUSG00000026750	0.084858574
ENSMUSG00000026753	0.058303617
ENSMUSG00000026755	0.57683057
ENSMUSG00000026764	0.689167
ENSMUSG00000026766	-0.17070635
ENSMUSG00000026767	0.043909837
ENSMUSG00000026771	0.034586314
ENSMUSG00000026773	0.3571795
ENSMUSG00000026775	0.5629393
ENSMUSG00000026779	0.16972944
ENSMUSG00000026782	0.2736839
ENSMUSG00000026784	0.35177103
ENSMUSG00000026788	0.31219536
ENSMUSG00000026790	0.32815877
ENSMUSG00000026791	-0.2148759
ENSMUSG00000026796	0.46329623
ENSMUSG00000026803	0.2166768
ENSMUSG00000026806	0.5695328
ENSMUSG00000026812	-0.09784977
ENSMUSG00000026817	0.073869325
ENSMUSG00000026820	-0.052378137
ENSMUSG00000026827	0.09069826
ENSMUSG00000026833	0.33421516
ENSMUSG00000026842	0.07765874
ENSMUSG00000026843	-0.099132575
ENSMUSG00000026848	0.14409669
ENSMUSG00000026849	0.043282427
ENSMUSG00000026856	-0.32594657
ENSMUSG00000026857	-0.08384963
ENSMUSG00000026858	0.35482234
ENSMUSG00000026864	0.21037643
ENSMUSG00000026878	-0.033795986
ENSMUSG00000026883	0.26705033
ENSMUSG00000026887	0.12531215
ENSMUSG00000026889	0.3810982
ENSMUSG00000026895	-0.15832922
ENSMUSG00000026914	0.19573222
ENSMUSG00000026915	0.7280222
ENSMUSG00000026917	-0.045050062
ENSMUSG00000026922	-0.22314258
ENSMUSG00000026923	-0.1605213
ENSMUSG00000026924	-0.271248
ENSMUSG00000026925	0.23688534
ENSMUSG00000026926	0.18696085
ENSMUSG00000026927	0.23168623
ENSMUSG00000026930	0.3762694
ENSMUSG00000026933	0.3376504
ENSMUSG00000026955	0.4226904
ENSMUSG00000026958	-0.12595087
ENSMUSG00000026960	0.14849165
ENSMUSG00000026965	0.033840477
ENSMUSG00000026966	0.17932007
ENSMUSG00000026970	0.18072835
ENSMUSG00000026974	-0.34854332
ENSMUSG00000026975	0.3861138
ENSMUSG00000026977	0.3453594
ENSMUSG00000026980	0.15305181
ENSMUSG00000026987	0.35819992
ENSMUSG00000026991	0.19211325
ENSMUSG00000026994	0.015031412
ENSMUSG00000027002	0.18209
ENSMUSG00000027004	0.08172701
ENSMUSG00000027006	0.3940478
ENSMUSG00000027012	0.11179767
ENSMUSG00000027030	1.1877276
ENSMUSG00000027035	-0.23194282
ENSMUSG00000027067	-0.08064168
ENSMUSG00000027070	-0.3450028
ENSMUSG00000027076	0.019932065
ENSMUSG00000027079	0.07149235
ENSMUSG00000027086	0.5507159
ENSMUSG00000027087	-0.07091738
ENSMUSG00000027088	0.34229168
ENSMUSG00000027091	0.26979512
ENSMUSG00000027099	0.1772494
ENSMUSG00000027104	0.025219738
ENSMUSG00000027109	-0.07088446
ENSMUSG00000027115	0.27939454
ENSMUSG00000027122	0.6221291
ENSMUSG00000027130	0.26201957
ENSMUSG00000027131	-0.14076254
ENSMUSG00000027132	0.060437582
ENSMUSG00000027134	-0.08066903
ENSMUSG00000027160	0.27453798
ENSMUSG00000027162	-0.017523248
ENSMUSG00000027163	0.13260956
ENSMUSG00000027164	0.30524358
ENSMUSG00000027167	0.12095976
ENSMUSG00000027170	0.20497341
ENSMUSG00000027171	0.2109169
ENSMUSG00000027175	0.32023025
ENSMUSG00000027176	0.27006787
ENSMUSG00000027177	0.33543628
ENSMUSG00000027180	0.008035755
ENSMUSG00000027184	0.34638938
ENSMUSG00000027185	0.008367817
ENSMUSG00000027187	0.08930552
ENSMUSG00000027193	0.0968675
ENSMUSG00000027195	0.33036754
ENSMUSG00000027198	-0.036161266
ENSMUSG00000027201	0.5345217
ENSMUSG00000027206	0.7049291
ENSMUSG00000027207	-0.019927073
ENSMUSG00000027223	0.21487513
ENSMUSG00000027227	-0.1769571
ENSMUSG00000027236	0.25229782
ENSMUSG00000027248	0.11434493
ENSMUSG00000027253	0.5469653
ENSMUSG00000027255	0.3427753
ENSMUSG00000027257	0.33415705
ENSMUSG00000027259	0.27794772
ENSMUSG00000027263	0.40279716
ENSMUSG00000027272	0.27680495
ENSMUSG00000027274	0.25382945
ENSMUSG00000027281	0.52114934
ENSMUSG00000027282	-0.19420043
ENSMUSG00000027285	0.5366797
ENSMUSG00000027286	-0.018605653
ENSMUSG00000027287	0.44280982
ENSMUSG00000027288	-0.20557792
ENSMUSG00000027291	0.022511203
ENSMUSG00000027293	0.20462088
ENSMUSG00000027300	0.40688688
ENSMUSG00000027303	0.21635826
ENSMUSG00000027304	0.20002334
ENSMUSG00000027305	0.28135705
ENSMUSG00000027306	0.13472256
ENSMUSG00000027315	0.046596576
ENSMUSG00000027323	0.4612561
ENSMUSG00000027324	0.3925685
ENSMUSG00000027326	0.3329572
ENSMUSG00000027331	0.62328553
ENSMUSG00000027332	0.133363
ENSMUSG00000027340	-0.057217468
ENSMUSG00000027341	0.04878495
ENSMUSG00000027342	0.046253476
ENSMUSG00000027349	0.5918991
ENSMUSG00000027351	0.36670178
ENSMUSG00000027353	0.23244388
ENSMUSG00000027357	0.44891772
ENSMUSG00000027363	0.117146015
ENSMUSG00000027365	0.031962954
ENSMUSG00000027366	-0.08535497
ENSMUSG00000027367	0.10155761
ENSMUSG00000027374	-0.12931643
ENSMUSG00000027379	0.43318382
ENSMUSG00000027381	0.45199537
ENSMUSG00000027384	0.25044394
ENSMUSG00000027394	0.01582169
ENSMUSG00000027395	-0.027107418
ENSMUSG00000027397	-0.16111407
ENSMUSG00000027404	-0.15861659
ENSMUSG00000027405	0.25413415
ENSMUSG00000027408	0.33389506
ENSMUSG00000027411	0.5408138
ENSMUSG00000027422	0.2824057
ENSMUSG00000027423	0.019859519
ENSMUSG00000027424	0.23110494
ENSMUSG00000027425	0.46181887
ENSMUSG00000027427	0.36148438
ENSMUSG00000027429	0.29314396
ENSMUSG00000027430	-0.07129308
ENSMUSG00000027433	0.029374992
ENSMUSG00000027439	0.22284433
ENSMUSG00000027455	-0.072104506
ENSMUSG00000027465	-0.10077803
ENSMUSG00000027466	0.117712915
ENSMUSG00000027469	0.23326857
ENSMUSG00000027472	0.16123904
ENSMUSG00000027475	0.57059395
ENSMUSG00000027478	0.25343594
ENSMUSG00000027479	0.46930403
ENSMUSG00000027490	0.4733537
ENSMUSG00000027495	0.37781614
ENSMUSG00000027496	0.12240316
ENSMUSG00000027498	0.34497696
ENSMUSG00000027500	-0.38268536
ENSMUSG00000027502	-0.24721456
ENSMUSG00000027506	0.07120158
ENSMUSG00000027509	-0.059292983
ENSMUSG00000027519	0.18438873
ENSMUSG00000027520	0.024873298
ENSMUSG00000027522	0.22159953
ENSMUSG00000027533	0.60155165
ENSMUSG00000027534	0.10670465
ENSMUSG00000027536	-0.16368869
ENSMUSG00000027540	0.19962277
ENSMUSG00000027551	0.16105083
ENSMUSG00000027552	0.4096717
ENSMUSG00000027562	0.026510239
ENSMUSG00000027566	-0.26407486
ENSMUSG00000027569	-0.07801904
ENSMUSG00000027573	-0.22387767
ENSMUSG00000027575	-0.12890394
ENSMUSG00000027582	-0.013104698
ENSMUSG00000027589	0.39505833
ENSMUSG00000027593	0.26738852
ENSMUSG00000027597	-0.5236859
ENSMUSG00000027598	0.4583943
ENSMUSG00000027599	0.025478447
ENSMUSG00000027602	-0.20529303
ENSMUSG00000027610	0.2531624
ENSMUSG00000027613	0.20344374
ENSMUSG00000027615	0.09121508
ENSMUSG00000027618	0.2947332
ENSMUSG00000027620	0.2771829
ENSMUSG00000027628	0.23311946
ENSMUSG00000027630	0.25721264
ENSMUSG00000027634	0.22894482
ENSMUSG00000027635	0.20234606
ENSMUSG00000027639	0.32348582
ENSMUSG00000027641	0.21703315
ENSMUSG00000027642	0.23881534
ENSMUSG00000027646	0.07002816
ENSMUSG00000027649	0.33538923
ENSMUSG00000027650	-0.058368318
ENSMUSG00000027651	0.38270253
ENSMUSG00000027652	0.042739034
ENSMUSG00000027654	0.089037076
ENSMUSG00000027655	0.112171054
ENSMUSG00000027660	0.5410228
ENSMUSG00000027663	0.23262234
ENSMUSG00000027665	0.30134192
ENSMUSG00000027668	-0.17161216
ENSMUSG00000027673	0.12214223
ENSMUSG00000027677	0.19670348
ENSMUSG00000027678	-0.25227588
ENSMUSG00000027679	0.07274996
ENSMUSG00000027680	0.47067314
ENSMUSG00000027699	-0.20064767
ENSMUSG00000027706	0.34824187
ENSMUSG00000027709	0.24590227
ENSMUSG00000027710	0.11416954
ENSMUSG00000027712	-0.045525305
ENSMUSG00000027714	0.19341448
ENSMUSG00000027715	-0.05156352
ENSMUSG00000027742	0.3922109
ENSMUSG00000027746	0.47931415
ENSMUSG00000027751	0.29906553
ENSMUSG00000027752	0.37613398
ENSMUSG00000027770	0.06187616
ENSMUSG00000027774	0.26375997
ENSMUSG00000027775	-0.1476338
ENSMUSG00000027782	0.24825127
ENSMUSG00000027787	0.47455534
ENSMUSG00000027797	0.37399366
ENSMUSG00000027803	0.12822694
ENSMUSG00000027804	0.37027702
ENSMUSG00000027805	0.18690662
ENSMUSG00000027808	0.06510466
ENSMUSG00000027809	-0.22745256
ENSMUSG00000027810	0.40896496
ENSMUSG00000027822	0.24562445
ENSMUSG00000027823	0.527063
ENSMUSG00000027828	0.3026709
ENSMUSG00000027829	0.69357806
ENSMUSG00000027835	0.48482218
ENSMUSG00000027845	-0.054565053
ENSMUSG00000027854	-0.1273632
ENSMUSG00000027860	0.07949832
ENSMUSG00000027864	0.41223684
ENSMUSG00000027865	0.030765146
ENSMUSG00000027878	-0.028359896
ENSMUSG00000027879	0.003980609
ENSMUSG00000027881	0.3934587
ENSMUSG00000027882	0.662865
ENSMUSG00000027883	0.27463517
ENSMUSG00000027884	-0.14379294
ENSMUSG00000027889	0.05848775
ENSMUSG00000027893	-0.012830379
ENSMUSG00000027900	0.29725724
ENSMUSG00000027905	0.17332062
ENSMUSG00000027932	0.047160976
ENSMUSG00000027933	0.10137627
ENSMUSG00000027935	0.41036433
ENSMUSG00000027936	0.08616646
ENSMUSG00000027937	0.23699415
ENSMUSG00000027944	0.1933249
ENSMUSG00000027951	0.17373618
ENSMUSG00000027953	0.5842942
ENSMUSG00000027959	0.1789964
ENSMUSG00000027963	-0.12399964
ENSMUSG00000027968	0.7172489
ENSMUSG00000027981	0.29180208
ENSMUSG00000027984	-0.36730987
ENSMUSG00000027985	-0.17599258
ENSMUSG00000027996	0.20097873
ENSMUSG00000027997	0.5392335
ENSMUSG00000027998	0.3968961
ENSMUSG00000027999	0.18412137
ENSMUSG00000028007	0.16835077
ENSMUSG00000028010	-0.20496449
ENSMUSG00000028013	0.2819957
ENSMUSG00000028016	0.44621128
ENSMUSG00000028018	0.13174483
ENSMUSG00000028029	-0.057769597
ENSMUSG00000028030	0.0678249
ENSMUSG00000028032	0.1412121
ENSMUSG00000028034	0.5471816
ENSMUSG00000028049	-0.19831035
ENSMUSG00000028062	-0.0075241565
ENSMUSG00000028063	-0.22729509
ENSMUSG00000028066	0.4084281
ENSMUSG00000028068	0.11748958
ENSMUSG00000028069	0.34335035
ENSMUSG00000028070	-0.073991366
ENSMUSG00000028081	-0.042646557
ENSMUSG00000028082	0.047201525
ENSMUSG00000028085	0.08431651
ENSMUSG00000028086	0.21143791
ENSMUSG00000028089	0.07686175
ENSMUSG00000028093	0.33516225
ENSMUSG00000028096	0.10129104
ENSMUSG00000028098	0.060783632
ENSMUSG00000028099	0.50594306
ENSMUSG00000028101	0.25330713
ENSMUSG00000028102	0.24538496
ENSMUSG00000028106	0.5039975
ENSMUSG00000028121	-0.08183597
ENSMUSG00000028124	-0.26520008
ENSMUSG00000028126	0.3094564
ENSMUSG00000028127	-0.09442631
ENSMUSG00000028138	0.13342611
ENSMUSG00000028140	0.19896907
ENSMUSG00000028145	0.3535468
ENSMUSG00000028149	0.027351985
ENSMUSG00000028152	0.05320378
ENSMUSG00000028161	-0.08441369
ENSMUSG00000028173	0.16860783
ENSMUSG00000028179	-0.14068007
ENSMUSG00000028180	0.53840667
ENSMUSG00000028184	0.26191384
ENSMUSG00000028187	0.78426546
ENSMUSG00000028194	-0.15678784
ENSMUSG00000028199	0.24145071
ENSMUSG00000028211	0.1318382
ENSMUSG00000028212	0.5720483
ENSMUSG00000028218	0.48650417
ENSMUSG00000028221	0.24978113
ENSMUSG00000028223	0.16857131
ENSMUSG00000028224	0.4427268
ENSMUSG00000028228	0.04181362
ENSMUSG00000028232	0.28628543
ENSMUSG00000028233	0.21320847
ENSMUSG00000028234	-0.28213906
ENSMUSG00000028245	0.50997055
ENSMUSG00000028247	0.114468336
ENSMUSG00000028248	0.5095951
ENSMUSG00000028249	0.18771859
ENSMUSG00000028252	0.3224855
ENSMUSG00000028256	0.40352112
ENSMUSG00000028261	0.2833216
ENSMUSG00000028266	-0.013044827
ENSMUSG00000028271	0.12225876
ENSMUSG00000028273	-0.019592388
ENSMUSG00000028274	0.49345103
ENSMUSG00000028277	0.40214166
ENSMUSG00000028282	0.28637862
ENSMUSG00000028284	0.02736793
ENSMUSG00000028291	0.33801278
ENSMUSG00000028292	0.7716693
ENSMUSG00000028293	0.25486723
ENSMUSG00000028309	-0.20201118
ENSMUSG00000028312	0.27214247
ENSMUSG00000028318	0.4721829
ENSMUSG00000028322	0.18187286
ENSMUSG00000028329	0.17342928
ENSMUSG00000028330	0.27814177
ENSMUSG00000028331	0.36922958
ENSMUSG00000028333	-0.23384419
ENSMUSG00000028334	-0.22232795
ENSMUSG00000028343	0.3668918
ENSMUSG00000028345	0.32118604
ENSMUSG00000028347	-0.32290092
ENSMUSG00000028367	-0.24412337
ENSMUSG00000028378	-0.11341639
ENSMUSG00000028381	0.47228923
ENSMUSG00000028382	-0.08190775
ENSMUSG00000028383	0.07739951
ENSMUSG00000028385	-0.5350604
ENSMUSG00000028391	0.82354057
ENSMUSG00000028393	-0.17390081
ENSMUSG00000028394	0.25985205
ENSMUSG00000028402	0.5138334
ENSMUSG00000028403	0.07527222
ENSMUSG00000028405	-0.18991633
ENSMUSG00000028409	0.43683404
ENSMUSG00000028411	0.388793
ENSMUSG00000028412	0.3231658
ENSMUSG00000028413	-0.09735205
ENSMUSG00000028414	0.30033612
ENSMUSG00000028416	-0.07632868
ENSMUSG00000028419	0.08107687
ENSMUSG00000028423	-0.17088929
ENSMUSG00000028426	0.1659526
ENSMUSG00000028431	0.3131896
ENSMUSG00000028433	-0.10877844
ENSMUSG00000028436	-0.017035212
ENSMUSG00000028437	0.083056524
ENSMUSG00000028438	0.59940094
ENSMUSG00000028443	0.36697346
ENSMUSG00000028453	0.033869877
ENSMUSG00000028454	-0.30430785
ENSMUSG00000028464	0.06783053
ENSMUSG00000028465	-0.19168475
ENSMUSG00000028466	0.19870473
ENSMUSG00000028467	0.50069803
ENSMUSG00000028468	-0.48906392
ENSMUSG00000028470	0.30353576
ENSMUSG00000028480	-0.3021673
ENSMUSG00000028483	0.4318548
ENSMUSG00000028484	0.35744423
ENSMUSG00000028494	0.02699877
ENSMUSG00000028495	-0.024770614
ENSMUSG00000028496	0.48043555
ENSMUSG00000028514	0.027478313
ENSMUSG00000028519	0.20518951
ENSMUSG00000028521	0.062144853
ENSMUSG00000028522	0.5443115
ENSMUSG00000028527	0.049783908
ENSMUSG00000028530	0.1034372
ENSMUSG00000028532	-0.11006676
ENSMUSG00000028540	0.10140371
ENSMUSG00000028545	0.14055935
ENSMUSG00000028549	0.6797567
ENSMUSG00000028552	0.094757766
ENSMUSG00000028556	0.049907807
ENSMUSG00000028559	0.0012626579
ENSMUSG00000028560	0.1601733
ENSMUSG00000028563	0.57832515
ENSMUSG00000028568	0.16507185
ENSMUSG00000028572	0.4674932
ENSMUSG00000028577	0.3138958
ENSMUSG00000028578	0.16183443
ENSMUSG00000028580	0.06078626
ENSMUSG00000028582	0.051763676
ENSMUSG00000028587	0.361903
ENSMUSG00000028597	0.19225869
ENSMUSG00000028601	0.1280887
ENSMUSG00000028607	0.19176841
ENSMUSG00000028609	0.123303436
ENSMUSG00000028614	0.005391856
ENSMUSG00000028617	0.3829813
ENSMUSG00000028618	0.16181338
ENSMUSG00000028619	0.49766874
ENSMUSG00000028622	0.25407153
ENSMUSG00000028629	0.14218222
ENSMUSG00000028633	0.080306254
ENSMUSG00000028636	0.2105896
ENSMUSG00000028639	-0.51905787
ENSMUSG00000028641	0.040775754
ENSMUSG00000028643	-0.33142608
ENSMUSG00000028645	0.43579546
ENSMUSG00000028647	0.36419994
ENSMUSG00000028648	-0.18125819
ENSMUSG00000028651	0.47786865
ENSMUSG00000028653	0.2561864
ENSMUSG00000028654	0.24721818
ENSMUSG00000028656	0.054735374
ENSMUSG00000028657	-0.14721054
ENSMUSG00000028668	0.43249258
ENSMUSG00000028669	0.14142743
ENSMUSG00000028670	-0.30823165
ENSMUSG00000028671	0.48026958
ENSMUSG00000028672	0.2248694
ENSMUSG00000028673	0.19671138
ENSMUSG00000028675	0.36984634
ENSMUSG00000028676	0.55184865
ENSMUSG00000028683	0.058306746
ENSMUSG00000028687	0.3555576
ENSMUSG00000028688	0.20567337
ENSMUSG00000028691	-0.15794893
ENSMUSG00000028692	-0.098542824
ENSMUSG00000028698	0.18482558
ENSMUSG00000028706	0.08773965
ENSMUSG00000028710	-0.07713549
ENSMUSG00000028718	0.2210886
ENSMUSG00000028719	-0.15602192
ENSMUSG00000028729	0.25442904
ENSMUSG00000028741	0.27524891
ENSMUSG00000028743	0.23016319
ENSMUSG00000028744	0.051288597
ENSMUSG00000028756	-0.13311127
ENSMUSG00000028757	-0.008261627
ENSMUSG00000028759	0.43485147
ENSMUSG00000028760	0.64111936
ENSMUSG00000028763	-0.41259295
ENSMUSG00000028766	0.12420984
ENSMUSG00000028771	0.26223573
ENSMUSG00000028772	0.16456804
ENSMUSG00000028773	-0.6338855
ENSMUSG00000028786	0.11086164
ENSMUSG00000028788	0.18802913
ENSMUSG00000028790	0.22934845
ENSMUSG00000028793	0.1796833
ENSMUSG00000028796	0.57343173
ENSMUSG00000028797	-0.16172664
ENSMUSG00000028798	-0.02966795
ENSMUSG00000028800	0.05024733
ENSMUSG00000028809	0.017416451
ENSMUSG00000028811	0.28213343
ENSMUSG00000028820	0.44214582
ENSMUSG00000028821	0.15043744
ENSMUSG00000028822	0.22899155
ENSMUSG00000028826	0.2690529
ENSMUSG00000028832	0.26102304
ENSMUSG00000028833	0.44109136
ENSMUSG00000028837	0.1610975
ENSMUSG00000028840	0.13640153
ENSMUSG00000028842	-0.0645154
ENSMUSG00000028843	-0.029128483
ENSMUSG00000028847	0.37030992
ENSMUSG00000028848	0.009760005
ENSMUSG00000028849	0.21942993
ENSMUSG00000028850	0.202683
ENSMUSG00000028851	0.085660174
ENSMUSG00000028854	0.041066606
ENSMUSG00000028857	-0.17222987
ENSMUSG00000028861	0.23195644
ENSMUSG00000028863	0.00526777
ENSMUSG00000028868	-0.1119867
ENSMUSG00000028869	0.3543327
ENSMUSG00000028878	0.101332426
ENSMUSG00000028879	0.39351815
ENSMUSG00000028884	0.31883726
ENSMUSG00000028886	0.2054743
ENSMUSG00000028889	-0.34840304
ENSMUSG00000028890	0.28351855
ENSMUSG00000028893	-0.33917522
ENSMUSG00000028894	0.10622728
ENSMUSG00000028898	0.14216031
ENSMUSG00000028899	0.26158094
ENSMUSG00000028902	0.49862593
ENSMUSG00000028906	0.09032568
ENSMUSG00000028907	0.37262446
ENSMUSG00000028910	0.43854553
ENSMUSG00000028911	-0.051186215
ENSMUSG00000028920	-0.40760177
ENSMUSG00000028923	-0.30134654
ENSMUSG00000028932	0.1310347
ENSMUSG00000028933	0.33764604
ENSMUSG00000028936	-0.3595272
ENSMUSG00000028937	0.3467131
ENSMUSG00000028944	0.5553969
ENSMUSG00000028945	0.32444534
ENSMUSG00000028948	-0.08028569
ENSMUSG00000028952	0.11518832
ENSMUSG00000028953	0.122920156
ENSMUSG00000028954	0.15837182
ENSMUSG00000028955	0.009975025
ENSMUSG00000028957	0.5294281
ENSMUSG00000028959	0.11021441
ENSMUSG00000028961	-0.19606993
ENSMUSG00000028964	0.10620791
ENSMUSG00000028974	0.018524233
ENSMUSG00000028975	-0.14905506
ENSMUSG00000028982	-0.07244502
ENSMUSG00000028986	-0.0677732
ENSMUSG00000028988	0.30361217
ENSMUSG00000028990	0.10260842
ENSMUSG00000028991	0.015758624
ENSMUSG00000028992	0.4879992
ENSMUSG00000028995	0.39235443
ENSMUSG00000028999	0.30986553
ENSMUSG00000029001	0.36922967
ENSMUSG00000029003	-0.19107792
ENSMUSG00000029004	0.514153
ENSMUSG00000029007	0.0290179
ENSMUSG00000029009	-0.23026125
ENSMUSG00000029014	0.30204186
ENSMUSG00000029016	-0.17012432
ENSMUSG00000029017	0.31620783
ENSMUSG00000029020	0.15781495
ENSMUSG00000029027	0.011336742
ENSMUSG00000029028	-0.20984614
ENSMUSG00000029030	0.17917569
ENSMUSG00000029036	0.1759363
ENSMUSG00000029047	0.25279444
ENSMUSG00000029048	0.25902265
ENSMUSG00000029050	0.0025764601
ENSMUSG00000029053	0.027841145
ENSMUSG00000029062	0.058782835
ENSMUSG00000029063	-0.059055794
ENSMUSG00000029064	0.42037287
ENSMUSG00000029068	0.32465652
ENSMUSG00000029070	0.44692478
ENSMUSG00000029071	0.5420424
ENSMUSG00000029073	0.3568797
ENSMUSG00000029076	0.011645957
ENSMUSG00000029086	0.51594716
ENSMUSG00000029090	0.50718665
ENSMUSG00000029094	-0.25496274
ENSMUSG00000029097	0.13090786
