	0
ENSMUSG00000040586	-0.13209525
ENSMUSG00000040594	-0.059220552
ENSMUSG00000040599	0.10045685
ENSMUSG00000040606	-0.25879222
ENSMUSG00000040616	0.28750914
ENSMUSG00000040618	-0.22406058
ENSMUSG00000040620	0.06933549
ENSMUSG00000040621	0.09558854
ENSMUSG00000040651	0.64681315
ENSMUSG00000040658	-0.7042551
ENSMUSG00000040659	0.25115123
ENSMUSG00000040661	-0.2066267
ENSMUSG00000040667	0.039063945
ENSMUSG00000040675	-0.29656973
ENSMUSG00000040681	-0.0028748715
ENSMUSG00000040688	0.66655874
ENSMUSG00000040699	-0.25355
ENSMUSG00000040712	-0.6291214
ENSMUSG00000040713	-0.01512154
ENSMUSG00000040717	0.37038136
ENSMUSG00000040722	-0.047336634
ENSMUSG00000040725	-0.32626656
ENSMUSG00000040728	0.7372106
ENSMUSG00000040729	-0.07646258
ENSMUSG00000040731	-0.35939556
ENSMUSG00000040738	-0.36928844
ENSMUSG00000040749	0.22059636
ENSMUSG00000040761	0.106777444
ENSMUSG00000040767	-0.26929587
ENSMUSG00000040771	0.41338605
ENSMUSG00000040774	-0.018358381
ENSMUSG00000040782	0.15814833
ENSMUSG00000040785	0.114801966
ENSMUSG00000040811	-0.1807715
ENSMUSG00000040813	-0.023457602
ENSMUSG00000040818	0.08188014
ENSMUSG00000040820	-0.41221562
ENSMUSG00000040842	0.07592445
ENSMUSG00000040843	-0.040989768
ENSMUSG00000040848	0.23798761
ENSMUSG00000040850	0.63888395
ENSMUSG00000040859	0.16836274
ENSMUSG00000040888	0.3337209
ENSMUSG00000040918	0.019481257
ENSMUSG00000040928	0.3004483
ENSMUSG00000040940	0.3148613
ENSMUSG00000040952	0.01846594
ENSMUSG00000040997	-0.33299986
ENSMUSG00000041012	-0.12843193
ENSMUSG00000041028	-0.3454131
ENSMUSG00000041040	0.32266968
ENSMUSG00000041057	-0.05333513
ENSMUSG00000041058	-0.6892517
ENSMUSG00000041075	0.31905505
ENSMUSG00000041084	0.24766037
ENSMUSG00000041096	0.111612
ENSMUSG00000041112	-0.45747557
ENSMUSG00000041124	-0.08170691
ENSMUSG00000041126	-0.023578895
ENSMUSG00000041130	0.70385844
ENSMUSG00000041147	-0.064393714
ENSMUSG00000041153	-0.014143184
ENSMUSG00000041164	-0.21452543
ENSMUSG00000041168	-0.38063002
ENSMUSG00000041215	-0.53925055
ENSMUSG00000041219	0.5544649
ENSMUSG00000041220	0.2508903
ENSMUSG00000041225	-0.09224911
ENSMUSG00000041229	0.8041628
ENSMUSG00000041231	-0.14069937
ENSMUSG00000041235	0.09170914
ENSMUSG00000041241	-0.52348316
ENSMUSG00000041258	0.14644134
ENSMUSG00000041297	-0.124818206
ENSMUSG00000041308	-0.3277575
ENSMUSG00000041313	0.2844958
ENSMUSG00000041319	0.13972357
ENSMUSG00000041328	0.30429167
ENSMUSG00000041341	-0.17602377
ENSMUSG00000041354	0.17826955
ENSMUSG00000041360	-0.23864338
ENSMUSG00000041408	0.679203
ENSMUSG00000041415	-0.075177684
ENSMUSG00000041417	0.33602455
ENSMUSG00000041420	-0.14075579
ENSMUSG00000041429	0.347154
ENSMUSG00000041431	0.04261518
ENSMUSG00000041438	0.05613189
ENSMUSG00000041453	0.08173781
ENSMUSG00000041459	0.25507808
ENSMUSG00000041471	0.5946983
ENSMUSG00000041483	-0.050419282
ENSMUSG00000041488	0.51139605
ENSMUSG00000041491	-0.039800297
ENSMUSG00000041498	0.10301157
ENSMUSG00000041530	0.6476282
ENSMUSG00000041560	0.028658858
ENSMUSG00000041570	-0.24745944
ENSMUSG00000041571	0.053602822
ENSMUSG00000041598	-0.05720649
ENSMUSG00000041629	-0.0042512147
ENSMUSG00000041632	-0.18949322
ENSMUSG00000041638	0.31374747
ENSMUSG00000041645	-0.22477727
ENSMUSG00000041650	-0.5828918
ENSMUSG00000041658	0.58014804
ENSMUSG00000041671	0.014227113
ENSMUSG00000041684	-0.55357295
ENSMUSG00000041685	-0.4047869
ENSMUSG00000041688	0.37510377
ENSMUSG00000041697	-0.32319596
ENSMUSG00000041702	-0.06101975
ENSMUSG00000041703	0.5679387
ENSMUSG00000041712	0.62748134
ENSMUSG00000041720	0.09786805
ENSMUSG00000041733	-0.43569675
ENSMUSG00000041734	-0.314572
ENSMUSG00000041736	0.09023216
ENSMUSG00000041740	0.636067
ENSMUSG00000041747	-0.20364562
ENSMUSG00000041763	0.05421858
ENSMUSG00000041765	0.19184576
ENSMUSG00000041769	0.32630286
ENSMUSG00000041773	0.013123602
ENSMUSG00000041781	0.010018771
ENSMUSG00000041782	0.36065933
ENSMUSG00000041801	0.08878221
ENSMUSG00000041837	-0.367355
ENSMUSG00000041840	-0.12528607
ENSMUSG00000041841	-0.5383712
ENSMUSG00000041845	-0.080960296
ENSMUSG00000041846	-0.12086036
ENSMUSG00000041852	-0.15066008
ENSMUSG00000041859	0.10336274
ENSMUSG00000041870	0.075552985
ENSMUSG00000041879	-0.051032536
ENSMUSG00000041881	0.14825705
ENSMUSG00000041889	0.5855384
ENSMUSG00000041890	0.2542277
ENSMUSG00000041915	0.6244604
ENSMUSG00000041926	-0.43269998
ENSMUSG00000041936	0.094219804
ENSMUSG00000041939	0.08015216
ENSMUSG00000041949	-0.27353323
ENSMUSG00000041957	-0.13178638
ENSMUSG00000041958	-0.10801735
ENSMUSG00000041959	-0.2221384
ENSMUSG00000041961	-0.16148058
ENSMUSG00000041966	-0.28976113
ENSMUSG00000041974	-0.7831864
ENSMUSG00000041975	0.103510395
ENSMUSG00000041995	-0.31580743
ENSMUSG00000041997	-0.48578367
ENSMUSG00000042029	-0.080327064
ENSMUSG00000042035	-0.22438613
ENSMUSG00000042043	-0.48290953
ENSMUSG00000042050	-0.18829075
ENSMUSG00000042055	-0.4947439
ENSMUSG00000042063	-0.25136963
ENSMUSG00000042104	-0.16843113
ENSMUSG00000042105	0.017097086
ENSMUSG00000042111	0.09162797
ENSMUSG00000042121	-0.57638925
ENSMUSG00000042133	-0.43825275
ENSMUSG00000042138	0.50568146
ENSMUSG00000042148	0.08488579
ENSMUSG00000042156	-0.0008549003
ENSMUSG00000042167	-0.0025469712
ENSMUSG00000042178	0.323143
ENSMUSG00000042185	0.15651762
ENSMUSG00000042195	-0.5217682
ENSMUSG00000042197	-0.20844142
ENSMUSG00000042198	-0.051564015
ENSMUSG00000042202	0.23253009
ENSMUSG00000042203	0.06843936
ENSMUSG00000042207	0.0037091323
ENSMUSG00000042211	0.31412786
ENSMUSG00000042215	-0.3219624
ENSMUSG00000042225	0.22824712
ENSMUSG00000042229	0.05393376
ENSMUSG00000042246	-0.19447657
ENSMUSG00000042272	-0.1648756
ENSMUSG00000042275	0.14364256
ENSMUSG00000042292	-0.43462697
ENSMUSG00000042298	-0.16992131
ENSMUSG00000042303	-0.39719194
ENSMUSG00000042305	-0.14538953
ENSMUSG00000042323	-0.42571187
ENSMUSG00000042328	-0.031494357
ENSMUSG00000042348	0.24731317
ENSMUSG00000042350	0.5210023
ENSMUSG00000042354	-0.42550626
ENSMUSG00000042363	-0.3394185
ENSMUSG00000042364	0.323445
ENSMUSG00000042369	0.13416135
ENSMUSG00000042380	-0.51348245
ENSMUSG00000042389	0.20106593
ENSMUSG00000042390	-0.74991065
ENSMUSG00000042396	0.031952925
ENSMUSG00000042406	0.042565018
ENSMUSG00000042408	-0.29243523
ENSMUSG00000042410	-0.37415797
ENSMUSG00000042426	-0.117640376
ENSMUSG00000042446	-0.011970451
ENSMUSG00000042447	-0.3134472
ENSMUSG00000042462	0.42752638
ENSMUSG00000042472	0.37527156
ENSMUSG00000042487	-0.042566255
ENSMUSG00000042489	-0.204933
ENSMUSG00000042492	0.11503881
ENSMUSG00000042496	-0.6467787
ENSMUSG00000042502	0.06474397
ENSMUSG00000042505	-0.21510431
ENSMUSG00000042506	0.021837022
ENSMUSG00000042507	-0.24932322
ENSMUSG00000042508	0.007521268
ENSMUSG00000042535	-0.12236061
ENSMUSG00000042541	-0.35800007
ENSMUSG00000042548	-0.22999552
ENSMUSG00000042558	-0.18734725
ENSMUSG00000042570	0.02804998
ENSMUSG00000042572	0.1639543
ENSMUSG00000042590	0.14543991
ENSMUSG00000042595	-0.58831537
ENSMUSG00000042599	-0.36913675
ENSMUSG00000042605	-0.40430975
ENSMUSG00000042608	0.15205714
ENSMUSG00000042626	0.011988091
ENSMUSG00000042628	0.22128792
ENSMUSG00000042632	0.44591084
ENSMUSG00000042650	0.30803525
ENSMUSG00000042659	-0.5449891
ENSMUSG00000042660	-0.23353978
ENSMUSG00000042670	0.116446435
ENSMUSG00000042675	-0.22432669
ENSMUSG00000042682	-0.67528087
ENSMUSG00000042688	-0.5573276
ENSMUSG00000042699	0.0981429
ENSMUSG00000042700	-0.110218346
ENSMUSG00000042705	-0.48291993
ENSMUSG00000042709	0.042627282
ENSMUSG00000042719	0.23010106
ENSMUSG00000042726	0.24249797
ENSMUSG00000042729	-0.2066987
ENSMUSG00000042742	0.27026623
ENSMUSG00000042745	0.39615077
ENSMUSG00000042747	-0.24183199
ENSMUSG00000042751	-0.42978573
ENSMUSG00000042772	-0.016151763
ENSMUSG00000042787	0.039230037
ENSMUSG00000042790	-0.1471345
ENSMUSG00000042810	-0.13300076
ENSMUSG00000042821	0.4622504
ENSMUSG00000042834	0.17170218
ENSMUSG00000042870	-0.24064776
ENSMUSG00000042901	-0.16398785
ENSMUSG00000042942	0.1735159
ENSMUSG00000042978	-0.084759995
ENSMUSG00000043004	-0.05293597
ENSMUSG00000043019	-0.28069344
ENSMUSG00000043067	-0.5320504
ENSMUSG00000043090	0.29981837
ENSMUSG00000043091	0.21003449
ENSMUSG00000043110	0.14956045
ENSMUSG00000043131	-0.4809781
ENSMUSG00000043154	-0.36141998
ENSMUSG00000043162	-0.25835472
ENSMUSG00000043183	-0.1498461
ENSMUSG00000043207	-0.06813895
ENSMUSG00000043241	0.13526638
ENSMUSG00000043252	0.10566709
ENSMUSG00000043257	-0.0026709964
ENSMUSG00000043262	-0.059895664
ENSMUSG00000043284	0.2903429
ENSMUSG00000043323	0.21998605
ENSMUSG00000043411	-0.30231193
ENSMUSG00000043421	0.28705424
ENSMUSG00000043445	-0.1691986
ENSMUSG00000043510	-0.056470223
ENSMUSG00000043542	0.008137891
ENSMUSG00000043633	0.13589653
ENSMUSG00000043668	-0.21026881
ENSMUSG00000043671	0.29806343
ENSMUSG00000043683	0.038908638
ENSMUSG00000043702	0.20919959
ENSMUSG00000043733	0.011111092
ENSMUSG00000043866	0.2661789
ENSMUSG00000043895	0.42199668
ENSMUSG00000043909	-0.08120338
ENSMUSG00000043940	-0.20632596
ENSMUSG00000043962	-0.04884828
ENSMUSG00000043964	0.115068436
ENSMUSG00000043987	-0.60709053
ENSMUSG00000043991	0.1010832
ENSMUSG00000043998	-0.07414238
ENSMUSG00000044005	-0.273498
ENSMUSG00000044018	0.038366843
ENSMUSG00000044066	-0.25765485
ENSMUSG00000044080	-0.3657624
ENSMUSG00000044134	-0.048022956
ENSMUSG00000044147	0.34881157
ENSMUSG00000044155	-0.1864574
ENSMUSG00000044167	-0.29691342
ENSMUSG00000044221	-0.13546321
ENSMUSG00000044224	-0.07358639
ENSMUSG00000044250	-0.36102098
ENSMUSG00000044252	-0.19884051
ENSMUSG00000044279	-0.20029977
ENSMUSG00000044308	-0.03545577
ENSMUSG00000044339	-0.020332254
ENSMUSG00000044349	-0.17921293
ENSMUSG00000044393	0.22679086
ENSMUSG00000044408	-0.002685986
ENSMUSG00000044442	0.06576851
ENSMUSG00000044447	0.32923445
ENSMUSG00000044452	-0.14829125
ENSMUSG00000044465	0.0913875
ENSMUSG00000044475	-0.09596906
ENSMUSG00000044477	-0.3654587
ENSMUSG00000044502	0.058949046
ENSMUSG00000044562	-0.228663
ENSMUSG00000044573	-0.072184116
ENSMUSG00000044600	0.08587827
ENSMUSG00000044617	-0.061742865
ENSMUSG00000044627	0.21258453
ENSMUSG00000044641	-0.25203115
ENSMUSG00000044700	-0.10538678
ENSMUSG00000044702	-0.03672212
ENSMUSG00000044707	0.003127285
ENSMUSG00000044709	-0.12733689
ENSMUSG00000044712	0.08535854
ENSMUSG00000044715	0.051945794
ENSMUSG00000044763	0.34638765
ENSMUSG00000044783	-0.302945
ENSMUSG00000044791	-0.13292876
ENSMUSG00000044792	0.1630925
ENSMUSG00000044807	-0.07675204
ENSMUSG00000044835	-0.0089586815
ENSMUSG00000044864	-0.107430175
ENSMUSG00000044881	-0.122208215
ENSMUSG00000044894	-0.064926006
ENSMUSG00000044934	0.005852794
ENSMUSG00000044949	0.15943262
ENSMUSG00000044950	0.45160943
ENSMUSG00000044986	-0.18896261
ENSMUSG00000045007	0.11126007
ENSMUSG00000045039	0.21616201
ENSMUSG00000045045	0.11138151
ENSMUSG00000045078	-0.19450368
ENSMUSG00000045095	-0.11382492
ENSMUSG00000045098	0.103372455
ENSMUSG00000045100	-0.08460621
ENSMUSG00000045107	0.14814492
ENSMUSG00000045128	0.42149872
ENSMUSG00000045136	-0.13227533
ENSMUSG00000045160	-0.12284748
ENSMUSG00000045180	0.3283487
ENSMUSG00000045205	-0.058867343
ENSMUSG00000045210	0.47105002
ENSMUSG00000045216	0.3607865
ENSMUSG00000045248	0.4917914
ENSMUSG00000045251	0.30560347
ENSMUSG00000045257	-0.6776844
ENSMUSG00000045268	-0.051052105
ENSMUSG00000045273	0.15133028
ENSMUSG00000045294	-0.24606569
ENSMUSG00000045302	0.33033156
ENSMUSG00000045316	-0.088093996
ENSMUSG00000045328	-0.6284846
ENSMUSG00000045333	-0.038211733
ENSMUSG00000045377	0.123214975
ENSMUSG00000045435	0.10883619
ENSMUSG00000045438	0.3671941
ENSMUSG00000045519	-0.03158305
ENSMUSG00000045594	-0.40524372
ENSMUSG00000045598	0.06658138
ENSMUSG00000045624	0.0024117264
ENSMUSG00000045659	-0.08050431
ENSMUSG00000045665	0.63545895
ENSMUSG00000045667	0.19931005
ENSMUSG00000045671	0.26644763
ENSMUSG00000045690	0.5421134
ENSMUSG00000045751	-0.45859137
ENSMUSG00000045763	0.024396827
ENSMUSG00000045817	0.005787924
ENSMUSG00000045854	-0.28882438
ENSMUSG00000045896	-0.19532153
ENSMUSG00000045962	-0.06852206
ENSMUSG00000045969	-0.05245608
ENSMUSG00000045973	-0.18430468
ENSMUSG00000046010	0.48179832
ENSMUSG00000046020	0.0070217913
ENSMUSG00000046027	-0.27161297
ENSMUSG00000046032	-0.20732145
ENSMUSG00000046034	0.46946424
ENSMUSG00000046062	0.02756665
ENSMUSG00000046079	-0.20889667
ENSMUSG00000046111	-0.42075887
ENSMUSG00000046139	-0.24967007
ENSMUSG00000046152	-0.35584804
ENSMUSG00000046179	0.044578016
ENSMUSG00000046185	0.038558014
ENSMUSG00000046201	0.31928322
ENSMUSG00000046204	-0.019975657
ENSMUSG00000046229	0.16178337
ENSMUSG00000046230	-0.03326704
ENSMUSG00000046295	-0.012454556
ENSMUSG00000046311	0.2197083
ENSMUSG00000046314	-0.5008319
ENSMUSG00000046324	-0.37221935
ENSMUSG00000046330	-0.06296183
ENSMUSG00000046351	-0.083425604
ENSMUSG00000046364	0.07519869
ENSMUSG00000046404	-0.16459198
ENSMUSG00000046562	-0.236721
ENSMUSG00000046572	-0.19421856
ENSMUSG00000046573	-0.1610744
ENSMUSG00000046591	0.004712657
ENSMUSG00000046671	-0.44355732
ENSMUSG00000046675	0.6014086
ENSMUSG00000046691	-0.041128878
ENSMUSG00000046707	-0.32533586
ENSMUSG00000046711	0.10256238
ENSMUSG00000046718	-0.07689497
ENSMUSG00000046722	0.5786871
ENSMUSG00000046753	0.2188457
ENSMUSG00000046756	-0.54945534
ENSMUSG00000046785	-0.13045606
ENSMUSG00000046792	0.14518003
ENSMUSG00000046836	-0.22602296
ENSMUSG00000046841	0.16496435
ENSMUSG00000046865	0.081585005
ENSMUSG00000046873	-0.11933116
ENSMUSG00000046897	-0.3303946
ENSMUSG00000046909	-0.57430327
ENSMUSG00000046962	0.21273217
ENSMUSG00000046994	0.14808378
ENSMUSG00000047003	0.2604692
ENSMUSG00000047022	0.0878983
ENSMUSG00000047030	0.22513032
ENSMUSG00000047084	0.19682893
ENSMUSG00000047098	-0.03850629
ENSMUSG00000047126	-0.03735092
ENSMUSG00000047187	0.18502884
ENSMUSG00000047193	-0.11930174
ENSMUSG00000047213	-0.10130849
ENSMUSG00000047215	0.32220274
ENSMUSG00000047221	-0.4705444
ENSMUSG00000047238	0.60975826
ENSMUSG00000047248	0.40829223
ENSMUSG00000047260	-0.22566304
ENSMUSG00000047264	-0.0978605
ENSMUSG00000047284	-0.073787406
ENSMUSG00000047368	-0.43654522
ENSMUSG00000047379	-0.10244323
ENSMUSG00000047388	-0.19229195
ENSMUSG00000047409	0.083869115
ENSMUSG00000047412	-0.4397706
ENSMUSG00000047417	0.23118803
ENSMUSG00000047434	0.2923574
ENSMUSG00000047446	-0.15822124
ENSMUSG00000047454	0.2843622
ENSMUSG00000047459	0.17626907
ENSMUSG00000047501	-0.29947415
ENSMUSG00000047514	0.053853594
ENSMUSG00000047534	-0.31966028
ENSMUSG00000047539	-0.08645925
ENSMUSG00000047583	0.24328129
ENSMUSG00000047648	-0.6249127
ENSMUSG00000047675	-0.059365552
ENSMUSG00000047719	0.14584804
ENSMUSG00000047721	-0.108260095
ENSMUSG00000047731	-0.30370474
ENSMUSG00000047749	-0.44973963
ENSMUSG00000047751	0.41561142
ENSMUSG00000047777	0.0579782
ENSMUSG00000047789	-0.003850419
ENSMUSG00000047804	-0.094861805
ENSMUSG00000047832	-0.024785185
ENSMUSG00000047866	-0.6144372
ENSMUSG00000047881	-0.24037942
ENSMUSG00000047888	0.03261102
ENSMUSG00000047909	-0.23311153
ENSMUSG00000047945	0.044524707
ENSMUSG00000047989	0.23374438
ENSMUSG00000048000	0.16884659
ENSMUSG00000048039	-0.3977736
ENSMUSG00000048058	0.22659627
ENSMUSG00000048076	0.225124
ENSMUSG00000048100	-0.6298556
ENSMUSG00000048109	0.38329768
ENSMUSG00000048118	0.12881136
ENSMUSG00000048154	0.5848196
ENSMUSG00000048170	-0.21611619
ENSMUSG00000048175	-0.37859407
ENSMUSG00000048234	-0.19605438
ENSMUSG00000048264	-0.09524222
ENSMUSG00000048271	-0.020201575
ENSMUSG00000048277	-0.16352522
ENSMUSG00000048285	-0.07742838
ENSMUSG00000048307	0.31585434
ENSMUSG00000048310	-0.20616552
ENSMUSG00000048327	0.0035636476
ENSMUSG00000048351	0.13751003
ENSMUSG00000048371	-0.158724
ENSMUSG00000048376	-0.07262645
ENSMUSG00000048379	-0.3417724
ENSMUSG00000048402	0.17544463
ENSMUSG00000048439	-0.4396192
ENSMUSG00000048495	-0.039145768
ENSMUSG00000048497	0.32775497
ENSMUSG00000048537	0.37432647
ENSMUSG00000048546	-0.0975873
ENSMUSG00000048578	-0.04838418
ENSMUSG00000048583	0.18302034
ENSMUSG00000048644	0.13757108
ENSMUSG00000048668	0.096871816
ENSMUSG00000048701	0.17807783
ENSMUSG00000048755	0.16688506
ENSMUSG00000048756	0.58291024
ENSMUSG00000048758	-0.2613275
ENSMUSG00000048799	-0.0009890029
ENSMUSG00000048832	-0.11531391
ENSMUSG00000048833	0.36428177
ENSMUSG00000048874	0.12405076
ENSMUSG00000048878	0.026881823
ENSMUSG00000048897	0.21218021
ENSMUSG00000048915	0.9998643
ENSMUSG00000048920	-0.35913008
ENSMUSG00000048921	-0.045692302
ENSMUSG00000048922	0.31415558
ENSMUSG00000048930	0.14199936
ENSMUSG00000048997	0.19192746
ENSMUSG00000049036	-0.1458681
ENSMUSG00000049076	-0.2783896
ENSMUSG00000049086	-0.62248385
ENSMUSG00000049091	0.16073568
ENSMUSG00000049164	0.9253203
ENSMUSG00000049232	-0.029781718
ENSMUSG00000049299	0.29282522
ENSMUSG00000049300	-0.08644993
ENSMUSG00000049305	0.16146573
ENSMUSG00000049323	0.38708204
ENSMUSG00000049339	0.36055604
ENSMUSG00000049354	0.22380722
ENSMUSG00000049382	0.12776843
ENSMUSG00000049422	-0.19460967
ENSMUSG00000049439	-0.33171487
ENSMUSG00000049470	0.005365944
ENSMUSG00000049489	0.6504202
ENSMUSG00000049493	-0.013719112
ENSMUSG00000049502	-0.43445224
ENSMUSG00000049504	-0.43591657
ENSMUSG00000049517	0.038156196
ENSMUSG00000049550	-0.057444762
ENSMUSG00000049600	0.035814546
ENSMUSG00000049657	0.077794686
ENSMUSG00000049658	0.08379352
ENSMUSG00000049659	0.46340078
ENSMUSG00000049670	-0.50710195
ENSMUSG00000049672	-0.32368797
ENSMUSG00000049680	-0.5461062
ENSMUSG00000049717	-0.16619763
ENSMUSG00000049728	0.13779326
ENSMUSG00000049739	-0.113451466
ENSMUSG00000049751	0.03349854
ENSMUSG00000049764	0.33933085
ENSMUSG00000049792	-0.05182583
ENSMUSG00000049800	-0.646927
ENSMUSG00000049804	0.20069519
ENSMUSG00000049866	0.017701682
ENSMUSG00000049878	0.13973354
ENSMUSG00000049882	-0.15570053
ENSMUSG00000049932	-0.03971242
ENSMUSG00000049940	0.084288836
ENSMUSG00000049950	0.05605898
ENSMUSG00000049957	0.09094926
ENSMUSG00000049960	-0.021846239
ENSMUSG00000049969	-0.21596396
ENSMUSG00000049971	-0.12844919
ENSMUSG00000050002	-0.32917985
ENSMUSG00000050017	-0.5014354
ENSMUSG00000050079	0.056343336
ENSMUSG00000050105	0.21906547
ENSMUSG00000050107	-0.3565318
ENSMUSG00000050144	-0.31013012
ENSMUSG00000050148	0.66441935
ENSMUSG00000050188	0.094738424
ENSMUSG00000050192	0.35168535
ENSMUSG00000050199	0.007507042
ENSMUSG00000050212	-0.23206453
ENSMUSG00000050213	0.040433384
ENSMUSG00000050229	0.3556707
ENSMUSG00000050240	0.0054455963
ENSMUSG00000050244	-0.23140733
ENSMUSG00000050288	-0.068993784
ENSMUSG00000050310	-0.11142166
ENSMUSG00000050323	-0.38611817
ENSMUSG00000050332	0.379983
ENSMUSG00000050428	0.53201705
ENSMUSG00000050471	0.20852768
ENSMUSG00000050555	-0.056696095
ENSMUSG00000050608	-0.1587359
ENSMUSG00000050619	0.13392505
ENSMUSG00000050627	0.12874165
ENSMUSG00000050628	-0.26877525
ENSMUSG00000050668	-0.57610834
ENSMUSG00000050697	-0.4840371
ENSMUSG00000050708	0.65412647
ENSMUSG00000050714	-0.17855069
ENSMUSG00000050730	-0.6812873
ENSMUSG00000050732	0.08773349
ENSMUSG00000050846	0.13445045
ENSMUSG00000050856	-0.09731479
ENSMUSG00000050890	-0.41973013
ENSMUSG00000050891	0.18496221
ENSMUSG00000050910	-0.3163367
ENSMUSG00000050912	-0.11923554
ENSMUSG00000050966	0.3558013
ENSMUSG00000050973	-0.033107392
ENSMUSG00000051043	0.3787568
ENSMUSG00000051154	-0.21561372
ENSMUSG00000051159	0.4993914
ENSMUSG00000051169	0.23513062
ENSMUSG00000051223	-0.39605933
ENSMUSG00000051232	-0.13017905
ENSMUSG00000051234	-0.40534273
ENSMUSG00000051235	-0.223194
ENSMUSG00000051238	0.36349654
ENSMUSG00000051256	0.0514342
ENSMUSG00000051278	-0.6358506
ENSMUSG00000051285	0.16836524
ENSMUSG00000051306	-0.15979798
ENSMUSG00000051316	-0.41377193
ENSMUSG00000051355	0.14941187
ENSMUSG00000051375	0.035807345
ENSMUSG00000051378	0.07385988
ENSMUSG00000051391	-0.04117808
ENSMUSG00000051413	0.08503495
ENSMUSG00000051451	0.49837413
ENSMUSG00000051469	-0.25371715
ENSMUSG00000051483	0.10355876
ENSMUSG00000051495	0.21012637
ENSMUSG00000051510	0.34745556
ENSMUSG00000051517	0.060680903
ENSMUSG00000051518	-0.26037174
ENSMUSG00000051527	0.27174515
ENSMUSG00000051557	0.25096086
ENSMUSG00000051586	0.13545594
ENSMUSG00000051627	-0.4926916
ENSMUSG00000051671	-0.1722934
ENSMUSG00000051675	-0.006491491
ENSMUSG00000051695	0.49945801
ENSMUSG00000051705	0.20268372
ENSMUSG00000051730	-0.36804068
ENSMUSG00000051768	0.043286376
ENSMUSG00000051786	-0.09219141
ENSMUSG00000051790	-0.018505894
ENSMUSG00000051811	0.08171439
ENSMUSG00000051817	0.87498456
ENSMUSG00000051853	-0.32401323
ENSMUSG00000051864	-0.33100873
ENSMUSG00000051934	-0.10910642
ENSMUSG00000051950	-0.39407793
ENSMUSG00000051978	-0.11652716
ENSMUSG00000052033	0.24184377
ENSMUSG00000052040	-0.06087417
ENSMUSG00000052102	-0.47644272
ENSMUSG00000052105	0.20995155
ENSMUSG00000052137	-0.029085979
ENSMUSG00000052139	0.05871998
ENSMUSG00000052151	0.08845979
ENSMUSG00000052155	0.28593364
ENSMUSG00000052214	0.2321373
ENSMUSG00000052253	0.21204185
ENSMUSG00000052296	-0.3891427
ENSMUSG00000052298	-0.01626364
ENSMUSG00000052299	0.09956586
ENSMUSG00000052310	0.5837469
ENSMUSG00000052337	-0.00073097774
ENSMUSG00000052369	0.22816733
ENSMUSG00000052395	0.12221988
ENSMUSG00000052396	-0.27722296
ENSMUSG00000052397	-0.06321126
ENSMUSG00000052406	0.3283363
ENSMUSG00000052423	0.14146641
ENSMUSG00000052428	-0.38397503
ENSMUSG00000052446	-0.36417818
ENSMUSG00000052456	0.25266108
ENSMUSG00000052459	4.5857858e-05
ENSMUSG00000052488	-0.40859765
ENSMUSG00000052525	0.077603
ENSMUSG00000052533	0.24308741
ENSMUSG00000052557	-0.35072607
ENSMUSG00000052566	-0.17567642
ENSMUSG00000052593	-0.49112815
ENSMUSG00000052609	0.1441848
ENSMUSG00000052632	-0.08729959
ENSMUSG00000052681	0.09703977
ENSMUSG00000052684	0.4169261
ENSMUSG00000052707	-0.35083
ENSMUSG00000052727	-0.25161067
ENSMUSG00000052748	0.030797835
ENSMUSG00000052751	0.04266136
ENSMUSG00000052752	-0.048686165
ENSMUSG00000052798	0.20102927
ENSMUSG00000052812	-0.34587735
ENSMUSG00000052833	-0.13764226
ENSMUSG00000052837	0.2310013
ENSMUSG00000052906	0.004803566
ENSMUSG00000052926	-0.4246274
ENSMUSG00000052934	-0.19527742
ENSMUSG00000052957	0.056681413
ENSMUSG00000053012	0.11280401
ENSMUSG00000053091	0.057667922
ENSMUSG00000053110	-0.035256498
ENSMUSG00000053128	0.2434179
ENSMUSG00000053192	0.61037195
ENSMUSG00000053205	-0.107503355
ENSMUSG00000053219	0.12490411
ENSMUSG00000053253	0.15022144
ENSMUSG00000053286	-0.20201042
ENSMUSG00000053289	0.24766561
ENSMUSG00000053293	-0.08275061
ENSMUSG00000053317	0.1927233
ENSMUSG00000053333	-0.37516803
ENSMUSG00000053411	0.45069963
ENSMUSG00000053414	-0.5909208
ENSMUSG00000053436	0.36415356
ENSMUSG00000053453	-0.15170272
ENSMUSG00000053460	0.22687826
ENSMUSG00000053470	0.3845988
ENSMUSG00000053483	0.12444111
ENSMUSG00000053510	0.14576805
ENSMUSG00000053536	0.706807
ENSMUSG00000053559	-0.06048433
ENSMUSG00000053560	0.53312844
ENSMUSG00000053565	-0.1428413
ENSMUSG00000053581	0.11353886
ENSMUSG00000053600	0.024608871
ENSMUSG00000053604	0.069906764
ENSMUSG00000053644	0.040674638
ENSMUSG00000053646	-0.47085643
ENSMUSG00000053716	0.5977744
ENSMUSG00000053730	0.3218276
ENSMUSG00000053754	0.14217624
ENSMUSG00000053768	-0.36908475
ENSMUSG00000053774	-0.08139196
ENSMUSG00000053799	-0.32190597
ENSMUSG00000053819	0.16236839
ENSMUSG00000053838	-0.46880183
ENSMUSG00000053907	-0.35603327
ENSMUSG00000053916	-0.06269127
ENSMUSG00000053931	0.020775419
ENSMUSG00000053950	0.30231673
ENSMUSG00000053965	-0.5047535
