	0
ENSMUSG00000026162	-0.3320128
ENSMUSG00000026171	0.19333592
ENSMUSG00000026172	-0.2926667
ENSMUSG00000026174	0.3946162
ENSMUSG00000026179	-0.20810747
ENSMUSG00000026189	0.067059115
ENSMUSG00000026192	0.1601974
ENSMUSG00000026193	0.44537163
ENSMUSG00000026197	-0.082485184
ENSMUSG00000026198	-0.16119343
ENSMUSG00000026199	0.15339117
ENSMUSG00000026201	-0.27865452
ENSMUSG00000026202	0.1941582
ENSMUSG00000026207	-0.30196851
ENSMUSG00000026211	-0.100322545
ENSMUSG00000026213	-0.12661752
ENSMUSG00000026229	0.37350377
ENSMUSG00000026234	0.6017953
ENSMUSG00000026235	-0.25716853
ENSMUSG00000026239	-0.28608513
ENSMUSG00000026245	0.084345475
ENSMUSG00000026248	0.028800238
ENSMUSG00000026254	0.09471667
ENSMUSG00000026260	-0.04760077
ENSMUSG00000026269	-0.22951016
ENSMUSG00000026274	0.21424134
ENSMUSG00000026275	0.18010782
ENSMUSG00000026276	0.038850747
ENSMUSG00000026278	0.11537119
ENSMUSG00000026279	0.5852872
ENSMUSG00000026281	0.17344971
ENSMUSG00000026283	0.15841785
ENSMUSG00000026289	0.21154085
ENSMUSG00000026305	0.43081886
ENSMUSG00000026307	0.22903788
ENSMUSG00000026309	0.08604379
ENSMUSG00000026333	-0.24789354
ENSMUSG00000026335	0.11523421
ENSMUSG00000026339	0.23901042
ENSMUSG00000026341	0.7785757
ENSMUSG00000026342	-0.08461945
ENSMUSG00000026349	0.057528906
ENSMUSG00000026355	0.41426522
ENSMUSG00000026356	-0.6941215
ENSMUSG00000026361	0.16066763
ENSMUSG00000026377	-0.20509739
ENSMUSG00000026383	-0.21121006
ENSMUSG00000026384	0.39124784
ENSMUSG00000026385	-0.10130646
ENSMUSG00000026421	-0.31063667
ENSMUSG00000026425	0.024815949
ENSMUSG00000026429	0.25529486
ENSMUSG00000026434	-0.3405706
ENSMUSG00000026439	0.06528679
ENSMUSG00000026447	-0.28479588
ENSMUSG00000026455	0.23147896
ENSMUSG00000026457	0.21901548
ENSMUSG00000026466	0.22825614
ENSMUSG00000026469	0.11118726
ENSMUSG00000026470	0.13078754
ENSMUSG00000026473	0.34171027
ENSMUSG00000026478	-0.2582306
ENSMUSG00000026484	-0.03247786
ENSMUSG00000026490	0.35050735
ENSMUSG00000026491	0.08802676
ENSMUSG00000026492	0.2830689
ENSMUSG00000026495	-0.056976236
ENSMUSG00000026496	0.15664928
ENSMUSG00000026499	0.15821774
ENSMUSG00000026502	0.21160868
ENSMUSG00000026509	0.19209613
ENSMUSG00000026510	-0.2552453
ENSMUSG00000026511	-0.030012151
ENSMUSG00000026516	0.47220835
ENSMUSG00000026520	-0.35392666
ENSMUSG00000026526	0.18386924
ENSMUSG00000026553	-0.05990656
ENSMUSG00000026554	0.20680825
ENSMUSG00000026558	0.552692
ENSMUSG00000026563	0.4174069
ENSMUSG00000026566	0.29576343
ENSMUSG00000026568	-0.0741236
ENSMUSG00000026576	0.25527775
ENSMUSG00000026594	0.15250076
ENSMUSG00000026596	0.05593065
ENSMUSG00000026600	0.08791669
ENSMUSG00000026603	0.11712327
ENSMUSG00000026604	-0.23241274
ENSMUSG00000026605	0.030120522
ENSMUSG00000026608	0.33991808
ENSMUSG00000026615	-0.32052302
ENSMUSG00000026618	-0.2295812
ENSMUSG00000026622	-0.03186525
ENSMUSG00000026623	-0.52007705
ENSMUSG00000026641	-0.21045132
ENSMUSG00000026643	0.095927395
ENSMUSG00000026646	0.40219355
ENSMUSG00000026648	0.09874072
ENSMUSG00000026659	-0.16538215
ENSMUSG00000026663	-0.2804419
ENSMUSG00000026664	-0.123964764
ENSMUSG00000026667	-0.20424862
ENSMUSG00000026669	-0.55918866
ENSMUSG00000026670	-0.25165707
ENSMUSG00000026675	0.14373131
ENSMUSG00000026687	-0.10652659
ENSMUSG00000026688	-0.6732035
ENSMUSG00000026694	-0.070339724
ENSMUSG00000026696	0.2150676
ENSMUSG00000026701	-0.110553876
ENSMUSG00000026707	0.119952105
ENSMUSG00000026709	0.008635454
ENSMUSG00000026718	-0.09361319
ENSMUSG00000026727	0.11000979
ENSMUSG00000026728	-0.26420376
ENSMUSG00000026737	-0.043753296
ENSMUSG00000026740	-0.32948107
ENSMUSG00000026748	0.010057913
ENSMUSG00000026749	-0.05410813
ENSMUSG00000026750	-0.010957944
ENSMUSG00000026753	0.17783377
ENSMUSG00000026755	-0.14468329
ENSMUSG00000026764	-0.32906348
ENSMUSG00000026766	0.022478402
ENSMUSG00000026767	-0.30022943
ENSMUSG00000026771	-0.09516661
ENSMUSG00000026773	0.14275523
ENSMUSG00000026775	0.36001024
ENSMUSG00000026779	0.20180102
ENSMUSG00000026782	-0.23197922
ENSMUSG00000026784	-0.31378165
ENSMUSG00000026788	0.292749
ENSMUSG00000026790	-0.2643088
ENSMUSG00000026791	0.26090628
ENSMUSG00000026796	0.20169696
ENSMUSG00000026803	-0.1202492
ENSMUSG00000026806	-0.11977909
ENSMUSG00000026812	0.056978244
ENSMUSG00000026817	-0.2967624
ENSMUSG00000026820	-0.042632315
ENSMUSG00000026827	-0.057131417
ENSMUSG00000026833	-0.15126279
ENSMUSG00000026842	-0.13850509
ENSMUSG00000026843	-0.4834726
ENSMUSG00000026848	-0.057826698
ENSMUSG00000026849	-0.020144444
ENSMUSG00000026856	0.10508456
ENSMUSG00000026857	0.2691638
ENSMUSG00000026858	0.77385885
ENSMUSG00000026864	0.3949023
ENSMUSG00000026878	0.23484537
ENSMUSG00000026883	-0.084220015
ENSMUSG00000026887	-0.045481168
ENSMUSG00000026889	0.8072097
ENSMUSG00000026895	-0.09914112
ENSMUSG00000026914	-0.36532623
ENSMUSG00000026915	0.14662835
ENSMUSG00000026917	0.068223625
ENSMUSG00000026922	-0.19259235
ENSMUSG00000026923	-0.3023472
ENSMUSG00000026924	-0.40088218
ENSMUSG00000026925	-0.006185038
ENSMUSG00000026926	0.006380827
ENSMUSG00000026927	0.21091986
ENSMUSG00000026930	0.19998114
ENSMUSG00000026933	0.21928528
ENSMUSG00000026955	-0.1599988
ENSMUSG00000026958	-0.48850855
ENSMUSG00000026960	0.06902108
ENSMUSG00000026965	0.10635761
ENSMUSG00000026966	-0.14241073
ENSMUSG00000026970	0.4317809
ENSMUSG00000026974	-0.2788176
ENSMUSG00000026975	-0.16182569
ENSMUSG00000026977	-0.16165182
ENSMUSG00000026980	0.016777456
ENSMUSG00000026987	-0.29331243
ENSMUSG00000026991	0.3992877
ENSMUSG00000026994	-0.6156597
ENSMUSG00000027002	-0.22000599
ENSMUSG00000027004	-0.05779768
ENSMUSG00000027006	0.116332136
ENSMUSG00000027012	0.20294058
ENSMUSG00000027030	-0.6020262
ENSMUSG00000027035	0.33465275
ENSMUSG00000027067	0.28039497
ENSMUSG00000027070	-0.37994465
ENSMUSG00000027076	-0.23320952
ENSMUSG00000027079	0.31778437
ENSMUSG00000027086	-0.41628665
ENSMUSG00000027087	0.27677456
ENSMUSG00000027088	-0.12806728
ENSMUSG00000027091	0.30632803
ENSMUSG00000027099	-0.15755975
ENSMUSG00000027104	0.12894578
ENSMUSG00000027109	-0.2355591
ENSMUSG00000027115	-0.059077155
ENSMUSG00000027122	0.46737424
ENSMUSG00000027130	-0.30941835
ENSMUSG00000027131	0.100582816
ENSMUSG00000027132	0.16411328
ENSMUSG00000027134	-0.1964259
ENSMUSG00000027160	0.061995596
ENSMUSG00000027162	0.10479671
ENSMUSG00000027163	0.0921549
ENSMUSG00000027164	-0.20531905
ENSMUSG00000027167	-0.08928987
ENSMUSG00000027170	-0.22637281
ENSMUSG00000027171	-0.09450199
ENSMUSG00000027175	-0.05479572
ENSMUSG00000027176	-0.09545165
ENSMUSG00000027177	0.081901595
ENSMUSG00000027180	0.19281474
ENSMUSG00000027184	0.21256816
ENSMUSG00000027185	-0.0205352
ENSMUSG00000027187	0.34662783
ENSMUSG00000027193	-0.60837317
ENSMUSG00000027195	-0.4600626
ENSMUSG00000027198	0.14420858
ENSMUSG00000027201	-0.13290578
ENSMUSG00000027206	0.3279202
ENSMUSG00000027207	0.20460136
ENSMUSG00000027223	-0.26464716
ENSMUSG00000027227	-0.19013113
ENSMUSG00000027236	0.4491972
ENSMUSG00000027248	0.011427668
ENSMUSG00000027253	0.19765663
ENSMUSG00000027255	0.33901787
ENSMUSG00000027257	0.016219128
ENSMUSG00000027259	-0.065421075
ENSMUSG00000027263	-0.57588303
ENSMUSG00000027272	0.22676516
ENSMUSG00000027274	-0.057932615
ENSMUSG00000027281	-0.038573824
ENSMUSG00000027282	-0.20690937
ENSMUSG00000027285	-0.38224238
ENSMUSG00000027286	0.079241216
ENSMUSG00000027287	0.021471346
ENSMUSG00000027288	0.068075396
ENSMUSG00000027291	-0.076228656
ENSMUSG00000027293	-0.058560155
ENSMUSG00000027300	-0.5745982
ENSMUSG00000027303	-0.44557324
ENSMUSG00000027304	-0.15184948
ENSMUSG00000027305	-0.2993093
ENSMUSG00000027306	0.39957875
ENSMUSG00000027315	-0.3813983
ENSMUSG00000027323	-0.056170285
ENSMUSG00000027324	-0.18966386
ENSMUSG00000027326	-0.5066494
ENSMUSG00000027331	0.31333596
ENSMUSG00000027332	0.10811714
ENSMUSG00000027340	0.12923586
ENSMUSG00000027341	0.07349269
ENSMUSG00000027342	0.16592248
ENSMUSG00000027349	-0.1547021
ENSMUSG00000027351	0.25164047
ENSMUSG00000027353	0.7049119
ENSMUSG00000027357	0.058352597
ENSMUSG00000027363	-0.16862461
ENSMUSG00000027365	0.11039071
ENSMUSG00000027366	-0.069896825
ENSMUSG00000027367	0.5606615
ENSMUSG00000027374	0.122797586
ENSMUSG00000027379	0.16631494
ENSMUSG00000027381	0.37982973
ENSMUSG00000027384	-0.06614189
ENSMUSG00000027394	0.064855434
ENSMUSG00000027395	-0.18984766
ENSMUSG00000027397	-0.0043069413
ENSMUSG00000027404	0.11664283
ENSMUSG00000027405	-0.19253764
ENSMUSG00000027408	-0.096835725
ENSMUSG00000027411	-0.03773249
ENSMUSG00000027422	0.1040449
ENSMUSG00000027423	-0.0017475538
ENSMUSG00000027424	0.28930086
ENSMUSG00000027425	-0.19839409
ENSMUSG00000027427	-0.18122171
ENSMUSG00000027429	0.023736542
ENSMUSG00000027430	0.2546926
ENSMUSG00000027433	-0.31771958
ENSMUSG00000027439	0.21154709
ENSMUSG00000027455	0.10798333
ENSMUSG00000027465	-0.2034692
ENSMUSG00000027466	0.22581127
ENSMUSG00000027469	-0.31980318
ENSMUSG00000027472	-0.025346538
ENSMUSG00000027475	-0.21860981
ENSMUSG00000027478	0.16092992
ENSMUSG00000027479	0.4955465
ENSMUSG00000027490	0.06518212
ENSMUSG00000027495	-0.24101302
ENSMUSG00000027496	0.055481326
ENSMUSG00000027498	0.055703122
ENSMUSG00000027500	0.078370094
ENSMUSG00000027502	-0.022179598
ENSMUSG00000027506	0.611936
ENSMUSG00000027509	0.64924103
ENSMUSG00000027519	0.13331777
ENSMUSG00000027520	-0.425908
ENSMUSG00000027522	-0.0133718625
ENSMUSG00000027533	0.44521198
ENSMUSG00000027534	-0.29004392
ENSMUSG00000027536	-0.52018106
ENSMUSG00000027540	-0.32464337
ENSMUSG00000027551	-0.21865249
ENSMUSG00000027552	0.39407474
ENSMUSG00000027562	-0.31492633
ENSMUSG00000027566	-0.6493105
ENSMUSG00000027569	-0.023173977
ENSMUSG00000027573	-0.020709613
ENSMUSG00000027575	0.045639064
ENSMUSG00000027582	-0.13081422
ENSMUSG00000027589	0.24747506
ENSMUSG00000027593	-0.36344275
ENSMUSG00000027597	0.096071556
ENSMUSG00000027598	0.026413774
ENSMUSG00000027599	0.5083517
ENSMUSG00000027602	0.08851035
ENSMUSG00000027610	-0.04402799
ENSMUSG00000027613	0.24767867
ENSMUSG00000027615	-0.016652934
ENSMUSG00000027618	0.53352726
ENSMUSG00000027620	0.12749968
ENSMUSG00000027628	0.39680412
ENSMUSG00000027630	0.53782773
ENSMUSG00000027634	0.17412925
ENSMUSG00000027635	0.011661555
ENSMUSG00000027639	0.017260069
ENSMUSG00000027641	-0.1342788
ENSMUSG00000027642	0.2501463
ENSMUSG00000027646	-0.25522763
ENSMUSG00000027649	-0.079720676
ENSMUSG00000027650	-0.28612745
ENSMUSG00000027651	0.1910237
ENSMUSG00000027652	0.21241601
ENSMUSG00000027654	0.02255272
ENSMUSG00000027655	0.27519032
ENSMUSG00000027660	-0.20720413
ENSMUSG00000027663	-0.531006
ENSMUSG00000027665	0.05335821
ENSMUSG00000027668	-0.13099992
ENSMUSG00000027673	0.5552054
ENSMUSG00000027677	-0.29220116
ENSMUSG00000027678	0.25637797
ENSMUSG00000027679	0.15226898
ENSMUSG00000027680	0.49657574
ENSMUSG00000027699	0.3874748
ENSMUSG00000027706	-0.36473688
ENSMUSG00000027709	0.084662415
ENSMUSG00000027710	-0.34176198
ENSMUSG00000027712	0.42595792
ENSMUSG00000027714	0.083064206
ENSMUSG00000027715	0.1423599
ENSMUSG00000027742	0.48919564
ENSMUSG00000027746	0.03575588
ENSMUSG00000027751	-0.06391196
ENSMUSG00000027752	-0.2220238
ENSMUSG00000027770	-0.27573463
ENSMUSG00000027774	-0.5639433
ENSMUSG00000027775	0.14546084
ENSMUSG00000027782	0.57205546
ENSMUSG00000027787	-0.043587077
ENSMUSG00000027797	0.032722127
ENSMUSG00000027803	-0.13092187
ENSMUSG00000027804	0.07227903
ENSMUSG00000027805	0.016578015
ENSMUSG00000027808	0.3283435
ENSMUSG00000027809	-0.03870449
ENSMUSG00000027810	0.14743206
ENSMUSG00000027822	0.3827474
ENSMUSG00000027823	-0.001726377
ENSMUSG00000027828	-0.24987778
ENSMUSG00000027829	0.16173801
ENSMUSG00000027835	0.39738876
ENSMUSG00000027845	0.19435355
ENSMUSG00000027854	-0.038392473
ENSMUSG00000027860	-0.030615946
ENSMUSG00000027864	0.29171395
ENSMUSG00000027865	-0.01661786
ENSMUSG00000027878	0.008430146
ENSMUSG00000027879	-0.1424319
ENSMUSG00000027881	0.12753293
ENSMUSG00000027882	-0.6740219
ENSMUSG00000027883	0.13460104
ENSMUSG00000027884	0.099141896
ENSMUSG00000027889	-0.33556876
ENSMUSG00000027893	0.12334901
ENSMUSG00000027900	-0.13335398
ENSMUSG00000027905	-0.008685774
ENSMUSG00000027932	0.14951733
ENSMUSG00000027933	0.30430582
ENSMUSG00000027935	-0.030103017
ENSMUSG00000027936	0.062037624
ENSMUSG00000027937	0.20951262
ENSMUSG00000027944	-0.18980047
ENSMUSG00000027951	-0.016730879
ENSMUSG00000027953	-0.156932
ENSMUSG00000027959	-0.15581052
ENSMUSG00000027963	0.062066235
ENSMUSG00000027968	0.049516886
ENSMUSG00000027981	0.44731838
ENSMUSG00000027984	-0.07172774
ENSMUSG00000027985	0.16724722
ENSMUSG00000027996	-0.34692994
ENSMUSG00000027997	-0.105013296
ENSMUSG00000027998	-0.3256424
ENSMUSG00000027999	-0.2111825
ENSMUSG00000028007	0.22670503
ENSMUSG00000028010	0.25663564
ENSMUSG00000028013	-0.6539215
ENSMUSG00000028016	0.083449155
ENSMUSG00000028018	-0.32148442
ENSMUSG00000028029	0.21774499
ENSMUSG00000028030	-0.032452248
ENSMUSG00000028032	0.09216206
ENSMUSG00000028034	-0.12174995
ENSMUSG00000028049	-0.058087993
ENSMUSG00000028062	-0.15156344
ENSMUSG00000028063	0.0019042566
ENSMUSG00000028066	0.11052477
ENSMUSG00000028068	0.03741052
ENSMUSG00000028069	0.27389076
ENSMUSG00000028070	0.32822493
ENSMUSG00000028081	0.4440128
ENSMUSG00000028082	-0.26787275
ENSMUSG00000028085	-0.31869978
ENSMUSG00000028086	-0.3709595
ENSMUSG00000028089	0.10339316
ENSMUSG00000028093	-0.19173841
ENSMUSG00000028096	-0.20809412
ENSMUSG00000028098	-0.03824687
ENSMUSG00000028099	0.11030976
ENSMUSG00000028101	-0.0035954085
ENSMUSG00000028102	-0.14094028
ENSMUSG00000028106	0.0415677
ENSMUSG00000028121	0.25493076
ENSMUSG00000028124	-0.19536977
ENSMUSG00000028126	0.48870292
ENSMUSG00000028127	0.036963567
ENSMUSG00000028138	-0.17760637
ENSMUSG00000028140	-0.3794412
ENSMUSG00000028145	-0.0433686
ENSMUSG00000028149	-0.2478101
ENSMUSG00000028152	0.17591232
ENSMUSG00000028161	-0.20238917
ENSMUSG00000028173	0.49788412
ENSMUSG00000028179	0.1708565
ENSMUSG00000028180	-0.13032728
ENSMUSG00000028184	-0.10785343
ENSMUSG00000028187	-0.085380755
ENSMUSG00000028194	0.094144076
ENSMUSG00000028199	-0.19530335
ENSMUSG00000028211	0.13206144
ENSMUSG00000028212	0.10288936
ENSMUSG00000028218	0.27592012
ENSMUSG00000028221	0.15012954
ENSMUSG00000028223	-0.21232423
ENSMUSG00000028224	-0.1071326
ENSMUSG00000028228	-0.13540888
ENSMUSG00000028232	0.16475987
ENSMUSG00000028233	-0.03991086
ENSMUSG00000028234	-0.040450443
ENSMUSG00000028245	-0.09426898
ENSMUSG00000028247	0.29378575
ENSMUSG00000028248	-0.2496669
ENSMUSG00000028249	-0.044836897
ENSMUSG00000028252	-0.5329251
ENSMUSG00000028256	-0.35361752
ENSMUSG00000028261	-0.02414231
ENSMUSG00000028266	0.0031728242
ENSMUSG00000028271	-0.28309828
ENSMUSG00000028273	-0.010952783
ENSMUSG00000028274	-0.3108839
ENSMUSG00000028277	0.34062257
ENSMUSG00000028282	-0.09874529
ENSMUSG00000028284	0.3117554
ENSMUSG00000028291	-0.037857316
ENSMUSG00000028292	-0.20899904
ENSMUSG00000028293	0.78150773
ENSMUSG00000028309	0.09584986
ENSMUSG00000028312	0.12083592
ENSMUSG00000028318	0.25444523
ENSMUSG00000028322	0.07031272
ENSMUSG00000028329	0.23144439
ENSMUSG00000028330	-0.3322409
ENSMUSG00000028331	0.1299151
ENSMUSG00000028333	0.38536343
ENSMUSG00000028334	0.13080159
ENSMUSG00000028343	-0.1928045
ENSMUSG00000028345	-0.13713798
ENSMUSG00000028347	0.26795143
ENSMUSG00000028367	-0.0035070032
ENSMUSG00000028378	-0.2545672
ENSMUSG00000028381	0.0068096695
ENSMUSG00000028382	-0.026167527
ENSMUSG00000028383	0.17459528
ENSMUSG00000028385	-0.27235046
ENSMUSG00000028391	-0.1245085
ENSMUSG00000028393	0.48938385
ENSMUSG00000028394	0.14610569
ENSMUSG00000028402	0.1041741
ENSMUSG00000028403	-0.30655786
ENSMUSG00000028405	-0.1908178
ENSMUSG00000028409	0.108595416
ENSMUSG00000028411	-0.49078265
ENSMUSG00000028412	-0.031919703
ENSMUSG00000028413	0.31559214
ENSMUSG00000028414	-0.2107754
ENSMUSG00000028416	0.13827837
ENSMUSG00000028419	0.48926586
ENSMUSG00000028423	0.3514952
ENSMUSG00000028426	0.21687627
ENSMUSG00000028431	-0.45808858
ENSMUSG00000028433	-0.00469909
ENSMUSG00000028436	-0.35477513
ENSMUSG00000028437	-0.038692385
ENSMUSG00000028438	-0.2124753
ENSMUSG00000028443	0.34612483
ENSMUSG00000028453	0.51616657
ENSMUSG00000028454	-0.58139265
ENSMUSG00000028464	-0.041766226
ENSMUSG00000028465	0.25834262
ENSMUSG00000028466	-0.2005419
ENSMUSG00000028467	0.0011537151
ENSMUSG00000028468	0.3380879
ENSMUSG00000028470	-0.025393039
ENSMUSG00000028480	-0.29914436
ENSMUSG00000028483	0.019690188
ENSMUSG00000028484	0.08038914
ENSMUSG00000028494	-0.32303852
ENSMUSG00000028495	0.25069225
ENSMUSG00000028496	-0.17272332
ENSMUSG00000028514	-0.15034549
ENSMUSG00000028519	0.24746935
ENSMUSG00000028521	0.11477488
ENSMUSG00000028522	-0.07256513
ENSMUSG00000028527	0.36073488
ENSMUSG00000028530	0.14427613
ENSMUSG00000028532	0.306656
ENSMUSG00000028540	-0.34887928
ENSMUSG00000028545	0.22734395
ENSMUSG00000028549	0.13909927
ENSMUSG00000028552	-0.04321862
ENSMUSG00000028556	0.32343632
ENSMUSG00000028559	-0.5148505
ENSMUSG00000028560	0.12537064
ENSMUSG00000028563	-0.16034038
ENSMUSG00000028568	-0.20510368
ENSMUSG00000028572	0.16142757
ENSMUSG00000028577	-0.048543878
ENSMUSG00000028578	-0.08603474
ENSMUSG00000028580	0.4956482
ENSMUSG00000028582	0.13350135
ENSMUSG00000028587	0.052316654
ENSMUSG00000028597	0.008754188
ENSMUSG00000028601	0.24093187
ENSMUSG00000028607	-0.41854015
ENSMUSG00000028609	-0.23337622
ENSMUSG00000028614	0.49329543
ENSMUSG00000028617	0.25807202
ENSMUSG00000028618	-0.001296974
ENSMUSG00000028619	0.043401957
ENSMUSG00000028622	-0.22728606
ENSMUSG00000028629	-0.02201509
ENSMUSG00000028633	-0.12482178
ENSMUSG00000028636	0.20269136
ENSMUSG00000028639	0.19589107
ENSMUSG00000028641	0.38011175
ENSMUSG00000028643	-0.0052292286
ENSMUSG00000028645	-0.21406038
ENSMUSG00000028647	0.16990945
ENSMUSG00000028648	-0.2470522
ENSMUSG00000028651	0.11026857
ENSMUSG00000028653	0.054494552
ENSMUSG00000028654	-0.2038012
ENSMUSG00000028656	0.23124437
ENSMUSG00000028657	-0.2185725
ENSMUSG00000028668	0.31583068
ENSMUSG00000028669	0.24633606
ENSMUSG00000028670	0.1687144
ENSMUSG00000028671	0.22757491
ENSMUSG00000028672	-0.4291119
ENSMUSG00000028673	0.27292633
ENSMUSG00000028675	0.07715717
ENSMUSG00000028676	-0.11787484
ENSMUSG00000028683	-0.53010845
ENSMUSG00000028687	0.2201896
ENSMUSG00000028688	0.2924509
ENSMUSG00000028691	-0.1802465
ENSMUSG00000028692	0.03764381
ENSMUSG00000028698	0.07013086
ENSMUSG00000028706	-0.2331585
ENSMUSG00000028710	0.19147457
ENSMUSG00000028718	-0.0071361596
ENSMUSG00000028719	-0.017323483
ENSMUSG00000028729	-0.06391497
ENSMUSG00000028741	0.1576825
ENSMUSG00000028743	0.2273068
ENSMUSG00000028744	0.448409
ENSMUSG00000028756	-0.12793823
ENSMUSG00000028757	0.2589193
ENSMUSG00000028759	-0.053687233
ENSMUSG00000028760	0.1583657
ENSMUSG00000028763	-0.08075224
ENSMUSG00000028766	-0.10121286
ENSMUSG00000028771	0.18111446
ENSMUSG00000028772	-0.2586264
ENSMUSG00000028773	-0.1317885
ENSMUSG00000028786	-0.26445132
ENSMUSG00000028788	0.18010914
ENSMUSG00000028790	0.16942409
ENSMUSG00000028793	0.14140773
ENSMUSG00000028796	0.15152682
ENSMUSG00000028797	0.18381748
ENSMUSG00000028798	0.00012750718
ENSMUSG00000028800	0.0020438842
ENSMUSG00000028809	0.3860127
ENSMUSG00000028811	0.005909058
ENSMUSG00000028820	0.15945092
ENSMUSG00000028821	-0.23644304
ENSMUSG00000028822	-0.2956349
ENSMUSG00000028826	0.014559329
ENSMUSG00000028832	0.09391345
ENSMUSG00000028833	-0.40418154
ENSMUSG00000028837	0.07828655
ENSMUSG00000028840	-0.116214775
ENSMUSG00000028842	0.31267253
ENSMUSG00000028843	0.14862132
ENSMUSG00000028847	-0.13284889
ENSMUSG00000028848	-0.3699096
ENSMUSG00000028849	0.022644158
ENSMUSG00000028850	-0.15377297
ENSMUSG00000028851	-0.33560118
ENSMUSG00000028854	-0.1912199
ENSMUSG00000028857	0.32286805
ENSMUSG00000028861	0.2364556
ENSMUSG00000028863	0.39157742
ENSMUSG00000028868	0.13793752
ENSMUSG00000028869	-0.28197867
ENSMUSG00000028878	-0.046478543
ENSMUSG00000028879	0.21511774
ENSMUSG00000028884	-0.022406576
ENSMUSG00000028886	0.023094462
ENSMUSG00000028889	-0.030188888
ENSMUSG00000028890	-0.23579343
ENSMUSG00000028893	0.19432458
ENSMUSG00000028894	0.2879425
ENSMUSG00000028898	0.19690144
ENSMUSG00000028899	0.0209226
ENSMUSG00000028902	-0.14390936
ENSMUSG00000028906	-0.048265755
ENSMUSG00000028907	0.1606983
ENSMUSG00000028910	0.18785898
ENSMUSG00000028911	-0.26296625
ENSMUSG00000028920	-0.2247962
ENSMUSG00000028923	0.043306965
ENSMUSG00000028932	0.025296306
ENSMUSG00000028933	-0.17110817
ENSMUSG00000028936	-0.17540784
ENSMUSG00000028937	-0.3131373
ENSMUSG00000028944	0.052187752
ENSMUSG00000028945	-0.16293125
ENSMUSG00000028948	-0.24380048
ENSMUSG00000028952	0.14329086
ENSMUSG00000028953	-0.087613896
ENSMUSG00000028954	0.16376197
ENSMUSG00000028955	-0.0973804
ENSMUSG00000028957	0.41832867
ENSMUSG00000028959	0.12974602
ENSMUSG00000028961	0.21757206
ENSMUSG00000028964	0.002679852
ENSMUSG00000028974	0.107786655
ENSMUSG00000028975	-0.14482555
ENSMUSG00000028982	-0.2244679
ENSMUSG00000028986	0.074501604
ENSMUSG00000028988	0.1859925
ENSMUSG00000028990	-0.02236858
ENSMUSG00000028991	0.3421422
ENSMUSG00000028992	0.0314576
ENSMUSG00000028995	0.18292007
ENSMUSG00000028999	-0.2631786
ENSMUSG00000029001	-0.17145506
ENSMUSG00000029003	-0.40589505
ENSMUSG00000029004	-0.10244323
ENSMUSG00000029007	0.647653
ENSMUSG00000029009	0.46582395
ENSMUSG00000029014	0.3209001
ENSMUSG00000029016	-0.23457234
ENSMUSG00000029017	0.031177312
ENSMUSG00000029020	-0.20789842
ENSMUSG00000029027	0.12844983
ENSMUSG00000029028	-0.27369887
ENSMUSG00000029030	-0.31434613
ENSMUSG00000029036	-0.29074958
ENSMUSG00000029047	0.07191992
ENSMUSG00000029048	-0.084794626
ENSMUSG00000029050	-0.013463971
ENSMUSG00000029053	0.13084646
ENSMUSG00000029062	-0.27202246
ENSMUSG00000029063	0.25479326
ENSMUSG00000029064	0.057035286
ENSMUSG00000029068	-0.2227639
ENSMUSG00000029070	0.41945472
ENSMUSG00000029071	0.38536292
ENSMUSG00000029073	0.4003443
ENSMUSG00000029076	0.4377509
ENSMUSG00000029086	-0.3033002
ENSMUSG00000029090	-0.25357762
ENSMUSG00000029094	-0.12454392
ENSMUSG00000029097	-0.16055104
ENSMUSG00000029101	0.14320414
ENSMUSG00000029103	0.18329005
ENSMUSG00000029104	-0.0772382
ENSMUSG00000029106	-0.32586917
ENSMUSG00000029110	-0.24514396
ENSMUSG00000029111	0.17489511
ENSMUSG00000029121	0.1293656
ENSMUSG00000029128	-0.12146534
