	0
ENSMUSG00000033991	-0.29803634
ENSMUSG00000033998	-0.23307137
ENSMUSG00000034022	-0.21481065
ENSMUSG00000034023	-0.18932807
ENSMUSG00000034024	-0.14780572
ENSMUSG00000034032	-0.65166867
ENSMUSG00000034042	0.0149368895
ENSMUSG00000034064	-0.25306588
ENSMUSG00000034075	-0.26561993
ENSMUSG00000034083	-0.23515508
ENSMUSG00000034088	-0.08279648
ENSMUSG00000034108	-0.14948294
ENSMUSG00000034109	-0.5419432
ENSMUSG00000034111	-0.15732142
ENSMUSG00000034120	-0.3937247
ENSMUSG00000034121	-0.19728518
ENSMUSG00000034126	-0.16238055
ENSMUSG00000034135	-0.21722654
ENSMUSG00000034152	-0.1137069
ENSMUSG00000034154	-0.43651375
ENSMUSG00000034157	-0.31382328
ENSMUSG00000034158	-0.3383625
ENSMUSG00000034163	0.0053898124
ENSMUSG00000034165	0.10540285
ENSMUSG00000034168	-0.0047990046
ENSMUSG00000034173	-0.7044279
ENSMUSG00000034175	0.058811832
ENSMUSG00000034187	-0.12663133
ENSMUSG00000034189	-0.25852183
ENSMUSG00000034190	-0.46264824
ENSMUSG00000034192	-0.583448
ENSMUSG00000034201	0.2887131
ENSMUSG00000034203	-0.4139902
ENSMUSG00000034206	-0.66416144
ENSMUSG00000034210	-0.2688254
ENSMUSG00000034211	-0.2761889
ENSMUSG00000034216	-0.17234568
ENSMUSG00000034218	-0.003235715
ENSMUSG00000034220	-0.2571519
ENSMUSG00000034243	-0.14605166
ENSMUSG00000034247	-0.04217998
ENSMUSG00000034252	-0.4469525
ENSMUSG00000034254	-0.03900578
ENSMUSG00000034259	0.19021569
ENSMUSG00000034263	-0.26619276
ENSMUSG00000034269	-0.2990958
ENSMUSG00000034274	-0.35923833
ENSMUSG00000034275	-0.19518241
ENSMUSG00000034278	-0.3288138
ENSMUSG00000034285	-0.05464546
ENSMUSG00000034290	-0.33199316
ENSMUSG00000034292	-0.41879386
ENSMUSG00000034297	-0.4646491
ENSMUSG00000034300	-0.37678403
ENSMUSG00000034312	-0.055016167
ENSMUSG00000034317	-0.8382907
ENSMUSG00000034320	-0.36839122
ENSMUSG00000034321	-0.00020502272
ENSMUSG00000034327	-0.37638608
ENSMUSG00000034329	-0.3538053
ENSMUSG00000034330	-0.31810588
ENSMUSG00000034333	-0.49908423
ENSMUSG00000034336	0.017114315
ENSMUSG00000034342	-0.24048586
ENSMUSG00000034343	-0.254015
ENSMUSG00000034345	-0.472632
ENSMUSG00000034349	-0.1740863
ENSMUSG00000034354	-0.45215344
ENSMUSG00000034377	-0.52299297
ENSMUSG00000034390	0.013928598
ENSMUSG00000034401	-0.6802529
ENSMUSG00000034412	-0.2940303
ENSMUSG00000034424	-0.31081447
ENSMUSG00000034442	-0.21623829
ENSMUSG00000034453	-0.29928026
ENSMUSG00000034460	-0.045057
ENSMUSG00000034462	-0.3978181
ENSMUSG00000034471	-0.45856637
ENSMUSG00000034473	-0.5517956
ENSMUSG00000034484	-0.22204936
ENSMUSG00000034485	-0.36915368
ENSMUSG00000034487	-0.37247062
ENSMUSG00000034501	-0.4126907
ENSMUSG00000034509	-0.25322038
ENSMUSG00000034520	-0.24165484
ENSMUSG00000034522	-0.3326896
ENSMUSG00000034525	-0.06969865
ENSMUSG00000034543	-0.1887531
ENSMUSG00000034544	0.14200099
ENSMUSG00000034557	-0.3891043
ENSMUSG00000034566	-0.11751382
ENSMUSG00000034573	-0.14140882
ENSMUSG00000034574	-0.46510834
ENSMUSG00000034575	-0.50737053
ENSMUSG00000034593	-0.1654264
ENSMUSG00000034602	-0.44660148
ENSMUSG00000034610	-0.3806543
ENSMUSG00000034617	-0.21552663
ENSMUSG00000034620	-0.13076916
ENSMUSG00000034621	-0.31492996
ENSMUSG00000034636	-0.17329796
ENSMUSG00000034640	0.07795119
ENSMUSG00000034647	-0.30499542
ENSMUSG00000034659	-0.34146157
ENSMUSG00000034663	-0.49982914
ENSMUSG00000034667	-0.20178346
ENSMUSG00000034673	-0.4282267
ENSMUSG00000034674	-0.14400525
ENSMUSG00000034675	0.0012724127
ENSMUSG00000034681	-0.2819979
ENSMUSG00000034707	-0.3161853
ENSMUSG00000034708	-0.12888928
ENSMUSG00000034709	-0.07967729
ENSMUSG00000034714	-0.0761664
ENSMUSG00000034748	0.047832843
ENSMUSG00000034751	-0.27121425
ENSMUSG00000034761	-0.51631385
ENSMUSG00000034781	-0.5298268
ENSMUSG00000034789	-0.20464842
ENSMUSG00000034820	-0.31699857
ENSMUSG00000034826	-0.4316148
ENSMUSG00000034848	-0.30193442
ENSMUSG00000034850	-0.39967
ENSMUSG00000034867	0.06432862
ENSMUSG00000034868	0.030776719
ENSMUSG00000034883	-0.1559724
ENSMUSG00000034892	-0.2703715
ENSMUSG00000034893	-0.23238826
ENSMUSG00000034902	-0.22146523
ENSMUSG00000034906	-0.33658567
ENSMUSG00000034908	-0.42427126
ENSMUSG00000034926	0.022038518
ENSMUSG00000034928	-0.38860127
ENSMUSG00000034931	-0.3670713
ENSMUSG00000034951	-0.50865376
ENSMUSG00000034993	-0.2518603
ENSMUSG00000034994	0.19528136
ENSMUSG00000034998	-0.26577005
ENSMUSG00000035007	-0.060812216
ENSMUSG00000035024	-0.23377104
ENSMUSG00000035027	-0.6153204
ENSMUSG00000035047	-0.47032243
ENSMUSG00000035048	-0.37388355
ENSMUSG00000035049	-0.33522695
ENSMUSG00000035051	-0.14589629
ENSMUSG00000035069	-0.47157818
ENSMUSG00000035078	-0.27047122
ENSMUSG00000035086	-0.26304278
ENSMUSG00000035093	-0.53175396
ENSMUSG00000035105	-0.02816777
ENSMUSG00000035107	-0.19613996
ENSMUSG00000035139	-0.28455794
ENSMUSG00000035152	-0.07654281
ENSMUSG00000035161	-0.3928748
ENSMUSG00000035168	-0.21704414
ENSMUSG00000035173	-0.6819341
ENSMUSG00000035181	-0.5841357
ENSMUSG00000035198	-0.19261159
ENSMUSG00000035202	-0.36324114
ENSMUSG00000035203	-0.1253819
ENSMUSG00000035206	-0.5399631
ENSMUSG00000035212	-0.34978676
ENSMUSG00000035215	-0.034803487
ENSMUSG00000035232	0.21192165
ENSMUSG00000035234	-0.11042303
ENSMUSG00000035236	-0.2891589
ENSMUSG00000035242	-0.09265889
ENSMUSG00000035247	-0.29225397
ENSMUSG00000035248	-0.5083843
ENSMUSG00000035266	-0.23434941
ENSMUSG00000035268	-0.3337888
ENSMUSG00000035278	0.061266255
ENSMUSG00000035293	-0.021509293
ENSMUSG00000035297	-0.19388174
ENSMUSG00000035305	-0.09785544
ENSMUSG00000035310	-0.555459
ENSMUSG00000035311	-0.49080378
ENSMUSG00000035325	-0.27943507
ENSMUSG00000035329	-0.3867811
ENSMUSG00000035342	-0.3036285
ENSMUSG00000035351	-0.32137462
ENSMUSG00000035354	-0.39421642
ENSMUSG00000035365	0.03213024
ENSMUSG00000035367	-0.1688822
ENSMUSG00000035370	-0.114795014
ENSMUSG00000035376	-0.43116388
ENSMUSG00000035378	-0.20165654
ENSMUSG00000035382	-0.5276609
ENSMUSG00000035397	0.018312687
ENSMUSG00000035399	0.029443925
ENSMUSG00000035401	-0.33292016
ENSMUSG00000035413	-0.11443071
ENSMUSG00000035437	-0.40310842
ENSMUSG00000035439	-0.3704412
ENSMUSG00000035443	-0.30610406
ENSMUSG00000035455	-0.46875024
ENSMUSG00000035469	-0.3212731
ENSMUSG00000035476	0.08003758
ENSMUSG00000035495	-0.17900828
ENSMUSG00000035505	-0.4276111
ENSMUSG00000035521	-0.35546046
ENSMUSG00000035529	-0.30357945
ENSMUSG00000035530	-0.50167656
ENSMUSG00000035545	-0.12994488
ENSMUSG00000035569	0.0058441167
ENSMUSG00000035572	-0.24228254
ENSMUSG00000035575	-0.3319046
ENSMUSG00000035585	0.17416003
ENSMUSG00000035596	-0.1946848
ENSMUSG00000035597	-0.40410537
ENSMUSG00000035614	-0.28540277
ENSMUSG00000035620	-0.10558309
ENSMUSG00000035623	-0.13929567
ENSMUSG00000035637	0.1467126
ENSMUSG00000035642	-0.20368464
ENSMUSG00000035666	-0.31846288
ENSMUSG00000035671	-0.10392815
ENSMUSG00000035673	-0.36118045
ENSMUSG00000035674	-0.085747205
ENSMUSG00000035683	-0.07075809
ENSMUSG00000035696	-0.3919505
ENSMUSG00000035704	-0.3484327
ENSMUSG00000035726	-0.20844337
ENSMUSG00000035754	-0.10586574
ENSMUSG00000035762	-0.15835771
ENSMUSG00000035764	-0.5548471
ENSMUSG00000035765	-0.54219496
ENSMUSG00000035770	-0.14674714
ENSMUSG00000035772	-0.05909018
ENSMUSG00000035781	-0.08684235
ENSMUSG00000035790	-0.2986297
ENSMUSG00000035798	-0.17955716
ENSMUSG00000035824	-0.1932408
ENSMUSG00000035828	-0.054473378
ENSMUSG00000035834	-0.38796252
ENSMUSG00000035840	0.013571726
ENSMUSG00000035842	-0.301718
ENSMUSG00000035851	-0.2582078
ENSMUSG00000035863	-0.5999521
ENSMUSG00000035873	-0.32720402
ENSMUSG00000035885	-0.401156
ENSMUSG00000035890	-0.17745979
ENSMUSG00000035898	-0.23796594
ENSMUSG00000035901	-0.5195468
ENSMUSG00000035914	-0.11285819
ENSMUSG00000035933	-0.47776142
ENSMUSG00000035941	-0.60373515
ENSMUSG00000035949	0.029234594
ENSMUSG00000035953	-0.46091765
ENSMUSG00000035958	-0.27307242
ENSMUSG00000035960	-0.42126474
ENSMUSG00000035964	-0.22726698
ENSMUSG00000035992	-0.23597534
ENSMUSG00000036009	-0.3665518
ENSMUSG00000036022	-0.16536732
ENSMUSG00000036026	-0.08378554
ENSMUSG00000036030	-0.13204825
ENSMUSG00000036053	-0.6078806
ENSMUSG00000036054	-0.5511328
ENSMUSG00000036057	-0.5086583
ENSMUSG00000036073	-0.27348825
ENSMUSG00000036078	-0.081316076
ENSMUSG00000036087	-0.20117024
ENSMUSG00000036093	-0.3519836
ENSMUSG00000036097	-0.059599705
ENSMUSG00000036098	-0.018848777
ENSMUSG00000036099	-0.13149942
ENSMUSG00000036103	-0.15283978
ENSMUSG00000036104	-0.5096327
ENSMUSG00000036106	-0.2670713
ENSMUSG00000036114	0.04175644
ENSMUSG00000036138	-0.23867147
ENSMUSG00000036158	0.093008
ENSMUSG00000036160	-0.27605546
ENSMUSG00000036167	0.26518315
ENSMUSG00000036180	-0.08975738
ENSMUSG00000036188	-0.041278273
ENSMUSG00000036197	-0.35771212
ENSMUSG00000036199	-0.18383653
ENSMUSG00000036202	-0.3760018
ENSMUSG00000036206	-0.17090023
ENSMUSG00000036208	-0.4113974
ENSMUSG00000036214	-0.54557705
ENSMUSG00000036223	0.051074952
ENSMUSG00000036241	-0.45194715
ENSMUSG00000036270	-0.410747
ENSMUSG00000036282	-0.2613456
ENSMUSG00000036285	0.022324787
ENSMUSG00000036291	-0.3897734
ENSMUSG00000036309	-0.26874474
ENSMUSG00000036315	-0.2275145
ENSMUSG00000036323	-0.40727204
ENSMUSG00000036327	-0.32640064
ENSMUSG00000036333	-0.3199681
ENSMUSG00000036372	-0.10736849
ENSMUSG00000036376	-0.12221353
ENSMUSG00000036390	-0.3478536
ENSMUSG00000036391	-0.06884936
ENSMUSG00000036398	-0.6115351
ENSMUSG00000036402	-0.29466707
ENSMUSG00000036403	-0.7754121
ENSMUSG00000036427	-0.21296975
ENSMUSG00000036430	-0.6008263
ENSMUSG00000036435	-0.13233843
ENSMUSG00000036438	-0.19506072
ENSMUSG00000036442	-0.15528715
ENSMUSG00000036450	-0.19297671
ENSMUSG00000036478	-0.08365795
ENSMUSG00000036501	-0.2821884
ENSMUSG00000036503	-0.5860266
ENSMUSG00000036513	-0.31137162
ENSMUSG00000036523	-0.4067878
ENSMUSG00000036529	-0.0545787
ENSMUSG00000036534	-0.23824537
ENSMUSG00000036550	-0.28429383
ENSMUSG00000036555	0.091106914
ENSMUSG00000036572	-0.2146864
ENSMUSG00000036580	-0.31261635
ENSMUSG00000036591	0.0657472
ENSMUSG00000036599	-0.08597939
ENSMUSG00000036613	-0.3915546
ENSMUSG00000036617	-0.19524647
ENSMUSG00000036620	-0.23085105
ENSMUSG00000036622	-0.09878089
ENSMUSG00000036632	-0.2463679
ENSMUSG00000036636	-0.5418691
ENSMUSG00000036639	-0.5463312
ENSMUSG00000036644	-0.35622054
ENSMUSG00000036646	-0.20365076
ENSMUSG00000036667	-0.230059
ENSMUSG00000036672	-0.28445873
ENSMUSG00000036676	-0.40392694
ENSMUSG00000036678	-0.42383823
ENSMUSG00000036686	0.16128238
ENSMUSG00000036693	-0.13254306
ENSMUSG00000036698	-0.17616606
ENSMUSG00000036707	-0.50515145
ENSMUSG00000036712	-0.12363142
ENSMUSG00000036733	-0.29757842
ENSMUSG00000036737	-0.30347914
ENSMUSG00000036751	-0.085392796
ENSMUSG00000036768	-0.33711115
ENSMUSG00000036775	-0.2179275
ENSMUSG00000036777	-0.32658023
ENSMUSG00000036779	-0.036748912
ENSMUSG00000036781	-0.51731646
ENSMUSG00000036810	-0.3288229
ENSMUSG00000036817	-0.5340226
ENSMUSG00000036819	-0.32607952
ENSMUSG00000036820	-0.21932061
ENSMUSG00000036822	-0.17696598
ENSMUSG00000036825	-0.093528695
ENSMUSG00000036835	-0.14373502
ENSMUSG00000036840	-0.34710583
ENSMUSG00000036850	-0.33742112
ENSMUSG00000036860	0.11852376
ENSMUSG00000036875	-0.24021757
ENSMUSG00000036879	-0.3095804
ENSMUSG00000036880	-0.49078488
ENSMUSG00000036890	-0.093284026
ENSMUSG00000036893	-0.45427817
ENSMUSG00000036898	-0.24248424
ENSMUSG00000036916	-0.11793264
ENSMUSG00000036932	-0.11219446
ENSMUSG00000036940	0.082977846
ENSMUSG00000036943	-0.20988162
ENSMUSG00000036955	-0.6841763
ENSMUSG00000036966	-0.5049807
ENSMUSG00000036977	-0.2788373
ENSMUSG00000036983	-0.3729152
ENSMUSG00000036990	-0.39706182
ENSMUSG00000036992	-0.16699973
ENSMUSG00000037001	-0.054920286
ENSMUSG00000037007	-0.24370039
ENSMUSG00000037010	0.09086361
ENSMUSG00000037013	-0.35639197
ENSMUSG00000037020	-0.7175105
ENSMUSG00000037029	0.17635801
ENSMUSG00000037032	-0.10466033
ENSMUSG00000037049	0.12168066
ENSMUSG00000037058	-0.00024442695
ENSMUSG00000037062	-0.1187493
ENSMUSG00000037070	0.095603056
ENSMUSG00000037071	0.11946881
ENSMUSG00000037072	-0.057055544
ENSMUSG00000037075	-0.1528548
ENSMUSG00000037089	-0.2952358
ENSMUSG00000037098	-0.3685309
ENSMUSG00000037110	-0.06367128
ENSMUSG00000037111	-0.05792839
ENSMUSG00000037119	-0.06445406
ENSMUSG00000037134	-0.48028025
ENSMUSG00000037138	-0.34614667
ENSMUSG00000037148	-0.46200147
ENSMUSG00000037149	-0.3914786
ENSMUSG00000037152	-0.47396106
ENSMUSG00000037166	-0.2124997
ENSMUSG00000037174	-0.08260242
ENSMUSG00000037204	-0.4641193
ENSMUSG00000037210	0.15765709
ENSMUSG00000037211	-0.45133343
ENSMUSG00000037214	-0.4277916
ENSMUSG00000037221	-0.0362057
ENSMUSG00000037234	-0.43063754
ENSMUSG00000037236	-0.17913646
ENSMUSG00000037239	-0.31442696
ENSMUSG00000037242	-0.059847854
ENSMUSG00000037243	-0.39485213
ENSMUSG00000037251	0.36813915
ENSMUSG00000037253	-0.28034657
ENSMUSG00000037257	0.08189319
ENSMUSG00000037260	-0.21690366
ENSMUSG00000037262	-0.2725007
ENSMUSG00000037266	0.052700825
ENSMUSG00000037275	-0.36814925
ENSMUSG00000037278	-0.0054053785
ENSMUSG00000037286	-0.29761523
ENSMUSG00000037295	0.1516138
ENSMUSG00000037296	-0.15873428
ENSMUSG00000037300	-0.078090444
ENSMUSG00000037313	-0.0037992962
ENSMUSG00000037315	0.17105341
ENSMUSG00000037316	-0.36537218
ENSMUSG00000037326	-0.60493773
ENSMUSG00000037331	-0.47970566
ENSMUSG00000037339	-0.12125852
ENSMUSG00000037343	-0.16755885
ENSMUSG00000037344	-0.046053555
ENSMUSG00000037349	-0.26527342
ENSMUSG00000037355	0.18773687
ENSMUSG00000037369	-0.12303134
ENSMUSG00000037376	-0.040065333
ENSMUSG00000037395	-0.45333496
ENSMUSG00000037400	-0.22007084
ENSMUSG00000037415	-0.15501778
ENSMUSG00000037416	-0.68349946
ENSMUSG00000037426	-0.48485923
ENSMUSG00000037434	-0.42565185
ENSMUSG00000037443	0.04167459
ENSMUSG00000037458	-0.4518512
ENSMUSG00000037461	-0.07522947
ENSMUSG00000037465	-0.04314714
ENSMUSG00000037474	-0.32916522
ENSMUSG00000037486	-0.05168163
ENSMUSG00000037487	-0.13348074
ENSMUSG00000037499	-0.05538584
ENSMUSG00000037514	-0.45929256
ENSMUSG00000037519	-0.23005505
ENSMUSG00000037523	-0.13371931
ENSMUSG00000037525	-0.12781577
ENSMUSG00000037526	-0.4859434
ENSMUSG00000037531	0.084772244
ENSMUSG00000037533	-0.46822065
ENSMUSG00000037536	-0.28428912
ENSMUSG00000037552	0.0545033
ENSMUSG00000037563	-0.37640327
ENSMUSG00000037568	-0.14206511
ENSMUSG00000037570	0.28000134
ENSMUSG00000037572	0.012068354
ENSMUSG00000037573	-0.088248715
ENSMUSG00000037600	-0.4817501
ENSMUSG00000037601	-0.22314915
ENSMUSG00000037608	-0.22834373
ENSMUSG00000037622	0.40836626
ENSMUSG00000037628	-0.28832984
ENSMUSG00000037640	-0.19255501
ENSMUSG00000037643	-0.103633896
ENSMUSG00000037646	-0.14925486
ENSMUSG00000037652	-0.23649998
ENSMUSG00000037656	-0.38067907
ENSMUSG00000037664	0.15818359
ENSMUSG00000037669	-0.44163728
ENSMUSG00000037674	0.17761631
ENSMUSG00000037685	-0.1583148
ENSMUSG00000037692	-0.24713746
ENSMUSG00000037706	-0.099781975
ENSMUSG00000037710	-0.34971836
ENSMUSG00000037712	-0.33665106
ENSMUSG00000037722	-0.47570723
ENSMUSG00000037725	-0.15159667
ENSMUSG00000037740	-0.5364872
ENSMUSG00000037750	-0.599961
ENSMUSG00000037772	-0.13476038
ENSMUSG00000037773	-0.003574647
ENSMUSG00000037784	-0.26844826
ENSMUSG00000037787	-0.019216102
ENSMUSG00000037791	-0.3526452
ENSMUSG00000037795	-0.15153715
ENSMUSG00000037805	-0.032579523
ENSMUSG00000037808	-0.3611103
ENSMUSG00000037815	-0.5007013
ENSMUSG00000037822	-0.20678513
ENSMUSG00000037824	0.16033876
ENSMUSG00000037845	-0.0923478
ENSMUSG00000037851	-0.083100796
ENSMUSG00000037852	-0.4371758
ENSMUSG00000037857	-0.055331707
ENSMUSG00000037876	-0.46373755
ENSMUSG00000037885	-0.59563327
ENSMUSG00000037892	-0.34448284
ENSMUSG00000037894	-0.26452777
ENSMUSG00000037896	-0.17789468
ENSMUSG00000037905	-0.24329524
ENSMUSG00000037916	-0.105412915
ENSMUSG00000037933	-0.1331729
ENSMUSG00000037935	-0.034912698
ENSMUSG00000037936	-0.16282842
ENSMUSG00000037938	-0.236063
ENSMUSG00000037957	-0.14049247
ENSMUSG00000037958	-0.20396891
ENSMUSG00000037960	0.027882364
ENSMUSG00000037965	0.033455238
ENSMUSG00000037966	-0.2760434
ENSMUSG00000037972	-0.19032998
ENSMUSG00000037979	0.14188483
ENSMUSG00000037991	-0.21726055
ENSMUSG00000037993	-0.3349537
ENSMUSG00000037995	-0.34775573
ENSMUSG00000038000	-0.4163847
ENSMUSG00000038002	-0.12800533
ENSMUSG00000038005	-0.19480328
ENSMUSG00000038007	-0.51985747
ENSMUSG00000038010	-0.45312244
ENSMUSG00000038013	-0.37194398
ENSMUSG00000038014	-0.39378425
ENSMUSG00000038024	-0.05937615
ENSMUSG00000038039	-0.27065983
ENSMUSG00000038046	-0.060496263
ENSMUSG00000038047	-0.108212315
ENSMUSG00000038056	-0.19554779
ENSMUSG00000038069	-0.36248535
ENSMUSG00000038079	-0.31997752
ENSMUSG00000038084	-0.41847748
ENSMUSG00000038095	-0.3834314
ENSMUSG00000038102	-0.41797367
ENSMUSG00000038116	-0.36936733
ENSMUSG00000038121	0.15383974
ENSMUSG00000038126	-0.5149872
ENSMUSG00000038127	-0.2838534
ENSMUSG00000038141	-0.14439023
ENSMUSG00000038145	-0.39764124
ENSMUSG00000038146	-0.34631187
ENSMUSG00000038150	-0.5455688
ENSMUSG00000038155	-0.020811532
ENSMUSG00000038160	0.00790036
ENSMUSG00000038170	-0.49806762
ENSMUSG00000038174	0.13353655
ENSMUSG00000038175	-0.020435283
ENSMUSG00000038187	-0.43264547
ENSMUSG00000038205	-0.027449418
ENSMUSG00000038206	0.053954255
ENSMUSG00000038212	-0.37341493
ENSMUSG00000038214	0.10011224
ENSMUSG00000038215	0.1692056
ENSMUSG00000038235	-0.23008668
ENSMUSG00000038240	0.2644975
ENSMUSG00000038241	-0.3063894
ENSMUSG00000038250	-0.31946406
ENSMUSG00000038252	-0.42875093
ENSMUSG00000038268	-0.16448282
ENSMUSG00000038274	-0.400397
ENSMUSG00000038279	-0.16869682
ENSMUSG00000038286	-0.17618522
ENSMUSG00000038290	-0.073249914
ENSMUSG00000038299	-0.21754248
ENSMUSG00000038312	-0.29674333
ENSMUSG00000038324	-0.36340767
ENSMUSG00000038332	-0.008762346
ENSMUSG00000038335	-0.34880763
ENSMUSG00000038342	-0.3142944
ENSMUSG00000038344	0.13253257
ENSMUSG00000038346	-0.1783203
ENSMUSG00000038365	-0.14285697
ENSMUSG00000038369	-0.2555409
ENSMUSG00000038371	0.11519675
ENSMUSG00000038372	-0.33430105
ENSMUSG00000038379	-0.45982042
ENSMUSG00000038383	-0.02217986
ENSMUSG00000038384	-0.0042477404
ENSMUSG00000038388	-0.50382555
ENSMUSG00000038398	-0.72186244
ENSMUSG00000038416	-0.27057683
ENSMUSG00000038417	-0.48148078
ENSMUSG00000038429	-0.024338707
ENSMUSG00000038446	0.08388134
ENSMUSG00000038456	-0.3358879
ENSMUSG00000038459	-0.18372826
ENSMUSG00000038462	-0.27316853
ENSMUSG00000038482	-0.3345863
ENSMUSG00000038485	-0.55963314
ENSMUSG00000038489	-0.20391455
ENSMUSG00000038495	-0.25422448
ENSMUSG00000038497	-0.17874339
ENSMUSG00000038500	-0.28511658
ENSMUSG00000038503	-0.07647982
ENSMUSG00000038506	0.03580316
ENSMUSG00000038510	-0.20450707
ENSMUSG00000038515	-0.063109174
ENSMUSG00000038525	-0.3126138
ENSMUSG00000038533	-0.4285848
ENSMUSG00000038535	-0.16399245
ENSMUSG00000038538	-0.3238145
ENSMUSG00000038542	-0.18126449
ENSMUSG00000038545	0.05511395
ENSMUSG00000038546	-0.05136927
ENSMUSG00000038550	-0.25652614
ENSMUSG00000038552	-0.17595747
ENSMUSG00000038563	-0.4647463
ENSMUSG00000038576	-0.22200398
ENSMUSG00000038582	-0.20421544
ENSMUSG00000038587	0.2648378
ENSMUSG00000038604	-0.19110216
ENSMUSG00000038607	-0.5615754
ENSMUSG00000038611	-0.55768263
ENSMUSG00000038612	-0.1799279
ENSMUSG00000038615	-0.07366301
ENSMUSG00000038618	-0.16764265
ENSMUSG00000038619	-0.124665335
ENSMUSG00000038622	0.10543374
ENSMUSG00000038628	0.24576907
ENSMUSG00000038633	-0.3067339
ENSMUSG00000038644	0.038968276
ENSMUSG00000038646	-0.35519543
ENSMUSG00000038650	-0.38275766
ENSMUSG00000038658	0.0073886327
ENSMUSG00000038664	-0.07428023
ENSMUSG00000038668	-0.24522595
ENSMUSG00000038671	0.036638252
ENSMUSG00000038683	-0.12802443
ENSMUSG00000038695	-0.15104027
ENSMUSG00000038696	-0.15104471
ENSMUSG00000038697	-0.4293478
ENSMUSG00000038705	-0.25031987
ENSMUSG00000038708	-0.06851529
ENSMUSG00000038712	-0.18462977
ENSMUSG00000038717	-0.30558893
ENSMUSG00000038718	-0.14498281
ENSMUSG00000038722	-0.4451073
ENSMUSG00000038733	-0.027996037
ENSMUSG00000038736	-0.6621442
ENSMUSG00000038740	-0.38167447
ENSMUSG00000038759	-0.36483446
ENSMUSG00000038762	-0.43015033
ENSMUSG00000038764	-0.27165192
ENSMUSG00000038766	-0.6081581
ENSMUSG00000038773	-0.11481823
ENSMUSG00000038774	-0.38678265
ENSMUSG00000038775	-0.41020316
ENSMUSG00000038781	-0.21791033
ENSMUSG00000038784	-0.28813443
ENSMUSG00000038803	-0.2492677
ENSMUSG00000038806	-0.10878525
ENSMUSG00000038812	-0.31923738
ENSMUSG00000038816	-0.42444453
ENSMUSG00000038822	-0.060474556
ENSMUSG00000038827	-0.18911202
ENSMUSG00000038838	0.08055177
ENSMUSG00000038843	-0.6347926
ENSMUSG00000038845	-0.129806
ENSMUSG00000038848	-0.072338
ENSMUSG00000038859	-0.39023852
ENSMUSG00000038861	-0.2729923
ENSMUSG00000038871	-0.11740519
ENSMUSG00000038880	-0.22561714
ENSMUSG00000038894	0.13357659
ENSMUSG00000038900	-0.2550851
ENSMUSG00000038909	0.25015587
ENSMUSG00000038914	-0.34112298
ENSMUSG00000038932	-0.28591663
ENSMUSG00000038936	-0.59792405
ENSMUSG00000038943	-0.74218047
ENSMUSG00000038954	-0.56438124
ENSMUSG00000038957	-0.4088002
ENSMUSG00000038970	-0.16387922
ENSMUSG00000038975	-0.10529884
ENSMUSG00000038982	-0.20082025
ENSMUSG00000038991	-0.36588642
ENSMUSG00000039000	-0.5534288
ENSMUSG00000039001	0.035351273
ENSMUSG00000039016	-0.034444086
ENSMUSG00000039018	-0.03522049
ENSMUSG00000039033	-0.2614063
ENSMUSG00000039041	-0.16227743
ENSMUSG00000039046	-0.61247903
ENSMUSG00000039047	-0.29301655
ENSMUSG00000039048	0.040766325
ENSMUSG00000039050	-0.07716534
ENSMUSG00000039055	-0.08995731
ENSMUSG00000039067	-0.3902226
ENSMUSG00000039069	-0.31380686
ENSMUSG00000039087	0.2320766
ENSMUSG00000039089	-0.48946047
ENSMUSG00000039100	-0.29282612
ENSMUSG00000039105	-0.18556894
ENSMUSG00000039108	-0.036171686
ENSMUSG00000039117	-0.24016416
ENSMUSG00000039126	-0.014334405
ENSMUSG00000039128	-0.4822588
ENSMUSG00000039148	-0.08170576
ENSMUSG00000039156	-0.269902
ENSMUSG00000039159	-0.2660979
ENSMUSG00000039163	-0.22630501
ENSMUSG00000039168	-0.18203467
ENSMUSG00000039176	0.0075274394
ENSMUSG00000039197	-0.5219958
ENSMUSG00000039200	-0.5628997
ENSMUSG00000039202	-0.12373297
ENSMUSG00000039205	-0.051540636
ENSMUSG00000039210	-0.3531831
ENSMUSG00000039219	-0.22931719
ENSMUSG00000039220	-0.16259003
ENSMUSG00000039221	0.15257305
ENSMUSG00000039230	-0.16955258
ENSMUSG00000039233	-0.48770857
ENSMUSG00000039242	-0.15340312
ENSMUSG00000039246	-0.2232308
ENSMUSG00000039253	-0.55710226
ENSMUSG00000039254	-0.32173544
ENSMUSG00000039262	-0.22095576
ENSMUSG00000039263	-0.1204625
ENSMUSG00000039275	-0.29541036
ENSMUSG00000039285	0.09048698
