	0
ENSMUSG00000017550	0.49645606
ENSMUSG00000017561	0.06398462
ENSMUSG00000017615	0.49225196
ENSMUSG00000017631	-0.06314046
ENSMUSG00000017639	-0.1943723
ENSMUSG00000017667	0.45351872
ENSMUSG00000017670	-0.26230758
ENSMUSG00000017677	0.41850844
ENSMUSG00000017679	0.47265238
ENSMUSG00000017686	0.12731977
ENSMUSG00000017707	-0.13271646
ENSMUSG00000017715	0.11210792
ENSMUSG00000017716	-0.117223635
ENSMUSG00000017721	-0.0426698
ENSMUSG00000017723	0.029017994
ENSMUSG00000017724	0.5514803
ENSMUSG00000017747	0.22494021
ENSMUSG00000017756	0.03508677
ENSMUSG00000017760	-0.42335707
ENSMUSG00000017774	-0.30730724
ENSMUSG00000017776	0.31720933
ENSMUSG00000017781	-0.45229682
ENSMUSG00000017801	0.15817362
ENSMUSG00000017802	-0.19141683
ENSMUSG00000017831	-0.24643221
ENSMUSG00000017837	-0.031011974
ENSMUSG00000017858	0.3545927
ENSMUSG00000017861	-0.65745294
ENSMUSG00000017929	0.1507058
ENSMUSG00000017943	0.60218656
ENSMUSG00000017969	0.25748774
ENSMUSG00000017999	-0.17179894
ENSMUSG00000018001	0.22829053
ENSMUSG00000018012	0.18820348
ENSMUSG00000018040	0.16138159
ENSMUSG00000018042	-0.33085358
ENSMUSG00000018068	0.33271128
ENSMUSG00000018076	-0.1614741
ENSMUSG00000018160	0.33347878
ENSMUSG00000018171	0.58329946
ENSMUSG00000018189	0.1706849
ENSMUSG00000018199	0.46731186
ENSMUSG00000018209	-0.08957521
ENSMUSG00000018287	0.056204636
ENSMUSG00000018293	-0.25004646
ENSMUSG00000018322	-0.021350397
ENSMUSG00000018326	-0.078106895
ENSMUSG00000018340	0.15704337
ENSMUSG00000018362	-0.24830203
ENSMUSG00000018363	0.30762473
ENSMUSG00000018372	0.2529468
ENSMUSG00000018377	0.32773954
ENSMUSG00000018379	0.18766586
ENSMUSG00000018395	0.53036475
ENSMUSG00000018398	0.11228043
ENSMUSG00000018401	0.07890713
ENSMUSG00000018412	0.12228718
ENSMUSG00000018417	0.3437816
ENSMUSG00000018425	0.10147468
ENSMUSG00000018428	0.1578097
ENSMUSG00000018433	-0.059743665
ENSMUSG00000018442	-0.10474418
ENSMUSG00000018446	-0.8214592
ENSMUSG00000018481	-0.13079129
ENSMUSG00000018501	0.34824556
ENSMUSG00000018537	-0.09440549
ENSMUSG00000018541	0.16199228
ENSMUSG00000018547	-0.02144849
ENSMUSG00000018548	0.5595936
ENSMUSG00000018569	-0.22706394
ENSMUSG00000018572	0.18699463
ENSMUSG00000018574	-0.28645822
ENSMUSG00000018583	-0.2700358
ENSMUSG00000018585	-1.1126118
ENSMUSG00000018599	-0.41081566
ENSMUSG00000018651	-0.02055547
ENSMUSG00000018659	0.29395366
ENSMUSG00000018666	-0.2573487
ENSMUSG00000018669	0.2523582
ENSMUSG00000018677	-0.26918024
ENSMUSG00000018678	0.18528318
ENSMUSG00000018697	0.51532334
ENSMUSG00000018698	-0.32781118
ENSMUSG00000018707	-0.07712816
ENSMUSG00000018733	0.33118087
ENSMUSG00000018736	-0.28029522
ENSMUSG00000018761	-0.5114547
ENSMUSG00000018765	-0.06441466
ENSMUSG00000018770	-0.08344347
ENSMUSG00000018809	0.44382396
ENSMUSG00000018821	-0.3232903
ENSMUSG00000018841	0.46665996
ENSMUSG00000018846	0.556392
ENSMUSG00000018848	0.21440089
ENSMUSG00000018849	0.12540588
ENSMUSG00000018858	-0.12937906
ENSMUSG00000018865	0.26983127
ENSMUSG00000018899	-0.14879362
ENSMUSG00000018909	0.3130823
ENSMUSG00000018921	-0.28914022
ENSMUSG00000018923	-0.1741117
ENSMUSG00000018932	-0.26263756
ENSMUSG00000018995	0.32344857
ENSMUSG00000019039	0.1552617
ENSMUSG00000019054	7.1048875e-05
ENSMUSG00000019055	-0.17382547
ENSMUSG00000019087	-0.44788605
ENSMUSG00000019139	-0.30475953
ENSMUSG00000019143	0.13232704
ENSMUSG00000019158	-0.2827243
ENSMUSG00000019173	-0.53031653
ENSMUSG00000019179	-0.6430909
ENSMUSG00000019188	0.08548826
ENSMUSG00000019189	-0.09260398
ENSMUSG00000019210	-0.43598634
ENSMUSG00000019254	0.3038906
ENSMUSG00000019261	0.22739927
ENSMUSG00000019295	0.62647474
ENSMUSG00000019297	0.22401495
ENSMUSG00000019302	0.039589092
ENSMUSG00000019303	0.09387403
ENSMUSG00000019312	0.41303033
ENSMUSG00000019338	-0.26785955
ENSMUSG00000019368	0.80267084
ENSMUSG00000019370	-0.28003085
ENSMUSG00000019373	-0.08615415
ENSMUSG00000019428	-0.08656847
ENSMUSG00000019432	-0.36005434
ENSMUSG00000019433	0.14557117
ENSMUSG00000019461	0.14768735
ENSMUSG00000019471	0.29409915
ENSMUSG00000019478	-0.31906304
ENSMUSG00000019487	0.10042653
ENSMUSG00000019505	-0.8188906
ENSMUSG00000019528	0.026841905
ENSMUSG00000019564	0.321841
ENSMUSG00000019579	-0.3413464
ENSMUSG00000019590	0.14898129
ENSMUSG00000019647	0.17895946
ENSMUSG00000019659	0.015496418
ENSMUSG00000019715	0.03033567
ENSMUSG00000019731	0.36704156
ENSMUSG00000019737	-0.12633845
ENSMUSG00000019738	-0.12056734
ENSMUSG00000019773	0.12340695
ENSMUSG00000019774	0.36761022
ENSMUSG00000019777	-0.32254562
ENSMUSG00000019782	0.34286466
ENSMUSG00000019792	0.41962147
ENSMUSG00000019794	0.07591099
ENSMUSG00000019795	-0.15891618
ENSMUSG00000019796	0.35497445
ENSMUSG00000019802	0.21695212
ENSMUSG00000019804	-0.66936934
ENSMUSG00000019808	0.36545616
ENSMUSG00000019809	0.31902957
ENSMUSG00000019813	0.26337773
ENSMUSG00000019814	0.21574831
ENSMUSG00000019818	-0.08880788
ENSMUSG00000019822	0.45381832
ENSMUSG00000019823	0.64657366
ENSMUSG00000019826	0.25991145
ENSMUSG00000019831	-0.01837987
ENSMUSG00000019841	0.21689412
ENSMUSG00000019845	0.4254971
ENSMUSG00000019849	-0.1259111
ENSMUSG00000019854	0.14572988
ENSMUSG00000019857	0.13612056
ENSMUSG00000019861	0.060320668
ENSMUSG00000019863	0.16097525
ENSMUSG00000019864	0.35599092
ENSMUSG00000019873	0.36971718
ENSMUSG00000019877	0.2301112
ENSMUSG00000019878	0.34882897
ENSMUSG00000019880	0.654517
ENSMUSG00000019889	-0.18529472
ENSMUSG00000019891	-0.3281688
ENSMUSG00000019897	0.43752804
ENSMUSG00000019907	0.46857262
ENSMUSG00000019916	-0.46307522
ENSMUSG00000019917	0.6640004
ENSMUSG00000019920	0.35782275
ENSMUSG00000019923	0.038376223
ENSMUSG00000019927	0.017774623
ENSMUSG00000019942	-0.6659396
ENSMUSG00000019943	0.23657128
ENSMUSG00000019948	0.046633884
ENSMUSG00000019951	0.46002063
ENSMUSG00000019952	0.5541507
ENSMUSG00000019969	0.11884109
ENSMUSG00000019970	-0.22933693
ENSMUSG00000019975	0.54681575
ENSMUSG00000019977	0.38459763
ENSMUSG00000019978	-0.28043252
ENSMUSG00000019979	-0.48902845
ENSMUSG00000019982	-0.31432486
ENSMUSG00000019984	0.2910587
ENSMUSG00000019986	0.352385
ENSMUSG00000019988	0.60144174
ENSMUSG00000019996	0.006284632
ENSMUSG00000019998	-0.2890821
ENSMUSG00000020003	0.17588173
ENSMUSG00000020009	0.20336723
ENSMUSG00000020015	-0.12422931
ENSMUSG00000020018	-0.5071619
ENSMUSG00000020022	0.15163288
ENSMUSG00000020024	0.23708482
ENSMUSG00000020027	0.21452336
ENSMUSG00000020029	-0.4969759
ENSMUSG00000020038	-0.15368922
ENSMUSG00000020044	0.5947792
ENSMUSG00000020048	-0.27142364
ENSMUSG00000020059	0.3156818
ENSMUSG00000020063	0.03443658
ENSMUSG00000020064	0.28620583
ENSMUSG00000020069	0.46055073
ENSMUSG00000020070	0.18119177
ENSMUSG00000020074	0.012789781
ENSMUSG00000020075	-0.08286747
ENSMUSG00000020076	0.33600244
ENSMUSG00000020078	-0.025819968
ENSMUSG00000020079	0.060064547
ENSMUSG00000020086	0.7715881
ENSMUSG00000020087	0.4617649
ENSMUSG00000020088	-0.12051298
ENSMUSG00000020089	-0.14618072
ENSMUSG00000020091	-0.1654174
ENSMUSG00000020092	0.26583976
ENSMUSG00000020097	0.005894443
ENSMUSG00000020098	-0.13318244
ENSMUSG00000020099	-0.14254777
ENSMUSG00000020105	0.5306381
ENSMUSG00000020107	-0.21752696
ENSMUSG00000020108	0.25984752
ENSMUSG00000020109	-0.39811352
ENSMUSG00000020111	0.51236945
ENSMUSG00000020114	0.16097224
ENSMUSG00000020115	0.04070754
ENSMUSG00000020116	-0.2342948
ENSMUSG00000020124	0.22423545
ENSMUSG00000020128	0.029166425
ENSMUSG00000020130	-0.15905611
ENSMUSG00000020132	-0.35259607
ENSMUSG00000020134	0.23931508
ENSMUSG00000020137	0.5298897
ENSMUSG00000020142	0.09293002
ENSMUSG00000020149	-0.5506328
ENSMUSG00000020152	-0.071531914
ENSMUSG00000020156	0.15144281
ENSMUSG00000020166	0.12374673
ENSMUSG00000020167	0.2685078
ENSMUSG00000020170	0.16854045
ENSMUSG00000020171	0.09732485
ENSMUSG00000020180	-0.20455793
ENSMUSG00000020184	-0.12940033
ENSMUSG00000020185	0.08284711
ENSMUSG00000020186	-0.013349751
ENSMUSG00000020189	0.22348034
ENSMUSG00000020196	0.07420133
ENSMUSG00000020198	-0.1271584
ENSMUSG00000020205	0.5154912
ENSMUSG00000020211	-0.15785107
ENSMUSG00000020212	0.12576032
ENSMUSG00000020224	-0.33976576
ENSMUSG00000020225	0.06073872
ENSMUSG00000020228	-0.03528697
ENSMUSG00000020230	0.6586677
ENSMUSG00000020232	-0.5347003
ENSMUSG00000020235	-0.11908618
ENSMUSG00000020238	0.45543718
ENSMUSG00000020248	0.15668613
ENSMUSG00000020250	-0.8606272
ENSMUSG00000020257	-0.1283609
ENSMUSG00000020260	0.002061415
ENSMUSG00000020263	0.57402784
ENSMUSG00000020265	-0.515952
ENSMUSG00000020267	-0.25107569
ENSMUSG00000020271	0.055394065
ENSMUSG00000020273	0.4067815
ENSMUSG00000020280	-0.06452026
ENSMUSG00000020283	-0.15160139
ENSMUSG00000020287	0.17087431
ENSMUSG00000020288	0.36423832
ENSMUSG00000020289	0.2916297
ENSMUSG00000020290	0.10871947
ENSMUSG00000020307	-0.65611506
ENSMUSG00000020308	0.33408833
ENSMUSG00000020315	-0.01566628
ENSMUSG00000020326	-0.32965007
ENSMUSG00000020328	-0.008670562
ENSMUSG00000020330	-0.06598517
ENSMUSG00000020346	0.56402385
ENSMUSG00000020349	-0.12185417
ENSMUSG00000020358	-0.6313694
ENSMUSG00000020359	0.2729202
ENSMUSG00000020361	-0.09696169
ENSMUSG00000020362	0.07868705
ENSMUSG00000020363	-0.23326977
ENSMUSG00000020366	0.14980662
ENSMUSG00000020368	-0.07255285
ENSMUSG00000020372	-1.1216595
ENSMUSG00000020375	0.502971
ENSMUSG00000020376	-0.006182582
ENSMUSG00000020380	0.53748643
ENSMUSG00000020386	0.384055
ENSMUSG00000020390	0.24627271
ENSMUSG00000020392	-0.1482346
ENSMUSG00000020397	-0.10457295
ENSMUSG00000020402	-0.73151404
ENSMUSG00000020407	-0.4471821
ENSMUSG00000020409	0.20716253
ENSMUSG00000020412	0.012509142
ENSMUSG00000020413	0.02267995
ENSMUSG00000020422	0.039081614
ENSMUSG00000020423	0.20509437
ENSMUSG00000020424	-0.5656985
ENSMUSG00000020430	-0.20093444
ENSMUSG00000020440	-0.20704897
ENSMUSG00000020448	0.021697693
ENSMUSG00000020451	-0.009029028
ENSMUSG00000020454	0.4568944
ENSMUSG00000020455	0.18772277
ENSMUSG00000020456	-0.22821662
ENSMUSG00000020457	-0.30309135
ENSMUSG00000020458	0.22607517
ENSMUSG00000020459	0.3349517
ENSMUSG00000020462	0.43712234
ENSMUSG00000020463	0.6171323
ENSMUSG00000020469	0.53118026
ENSMUSG00000020471	-0.092462845
ENSMUSG00000020476	0.36013657
ENSMUSG00000020477	-0.5574211
ENSMUSG00000020482	-7.365774e-05
ENSMUSG00000020483	-0.19822626
ENSMUSG00000020484	-0.32063946
ENSMUSG00000020485	0.015513298
ENSMUSG00000020495	0.035146236
ENSMUSG00000020496	0.0970517
ENSMUSG00000020515	-0.10049564
ENSMUSG00000020516	0.502986
ENSMUSG00000020519	0.168723
ENSMUSG00000020520	0.524984
ENSMUSG00000020521	0.11243664
ENSMUSG00000020522	0.070342004
ENSMUSG00000020523	-0.12891117
ENSMUSG00000020525	-0.057260226
ENSMUSG00000020526	-0.28895184
ENSMUSG00000020527	0.3868389
ENSMUSG00000020528	0.013675677
ENSMUSG00000020530	0.16448951
ENSMUSG00000020532	0.26992726
ENSMUSG00000020536	0.2729382
ENSMUSG00000020538	0.33937302
ENSMUSG00000020544	0.3921616
ENSMUSG00000020546	0.5606998
ENSMUSG00000020547	0.143079
ENSMUSG00000020549	0.06396218
ENSMUSG00000020553	0.6165532
ENSMUSG00000020561	-0.07956427
ENSMUSG00000020564	0.16113345
ENSMUSG00000020570	0.11550971
ENSMUSG00000020571	0.07156788
ENSMUSG00000020576	0.27364442
ENSMUSG00000020577	0.49694642
ENSMUSG00000020580	0.32476714
ENSMUSG00000020585	-0.12832217
ENSMUSG00000020589	0.68113154
ENSMUSG00000020590	0.631097
ENSMUSG00000020592	0.6321639
ENSMUSG00000020605	-0.46245375
ENSMUSG00000020608	0.44825548
ENSMUSG00000020610	0.0920413
ENSMUSG00000020611	-0.23943432
ENSMUSG00000020628	0.13460702
ENSMUSG00000020629	-0.54416
ENSMUSG00000020630	0.08191216
ENSMUSG00000020634	-0.075109534
ENSMUSG00000020640	0.32336807
ENSMUSG00000020642	0.3640898
ENSMUSG00000020644	-0.25515157
ENSMUSG00000020646	0.43124327
ENSMUSG00000020648	0.24590942
ENSMUSG00000020649	0.015516718
ENSMUSG00000020650	0.32506856
ENSMUSG00000020652	0.3445663
ENSMUSG00000020654	0.4977219
ENSMUSG00000020657	0.115245596
ENSMUSG00000020659	0.24579485
ENSMUSG00000020661	-0.48723203
ENSMUSG00000020664	-0.14151013
ENSMUSG00000020668	0.3287936
ENSMUSG00000020671	-0.063685566
ENSMUSG00000020674	0.09654144
ENSMUSG00000020677	0.55924284
ENSMUSG00000020680	0.43068093
ENSMUSG00000020687	0.096940376
ENSMUSG00000020691	0.51450604
ENSMUSG00000020692	0.24126628
ENSMUSG00000020696	-0.054454617
ENSMUSG00000020697	0.061987825
ENSMUSG00000020700	0.05078308
ENSMUSG00000020705	0.13841148
ENSMUSG00000020706	-0.20027351
ENSMUSG00000020708	0.11211638
ENSMUSG00000020716	0.5709648
ENSMUSG00000020718	0.12512325
ENSMUSG00000020719	-0.20975646
ENSMUSG00000020720	0.31671795
ENSMUSG00000020721	0.012066146
ENSMUSG00000020733	-0.40131778
ENSMUSG00000020736	0.17563495
ENSMUSG00000020738	-0.24997635
ENSMUSG00000020739	0.011047622
ENSMUSG00000020740	0.48737317
ENSMUSG00000020741	-0.18833724
ENSMUSG00000020743	-0.03027589
ENSMUSG00000020745	0.37580532
ENSMUSG00000020747	0.13434874
ENSMUSG00000020752	-0.0022125856
ENSMUSG00000020766	-0.39014813
ENSMUSG00000020770	0.16161169
ENSMUSG00000020775	-0.08193716
ENSMUSG00000020776	0.42815414
ENSMUSG00000020777	-0.4169763
ENSMUSG00000020778	-0.27149737
ENSMUSG00000020780	-0.023989288
ENSMUSG00000020781	-0.04075476
ENSMUSG00000020782	-0.111702845
ENSMUSG00000020783	0.4388469
ENSMUSG00000020790	-0.012454592
ENSMUSG00000020794	0.0052132467
ENSMUSG00000020801	0.3754241
ENSMUSG00000020802	-0.067868955
ENSMUSG00000020803	-0.7176105
ENSMUSG00000020806	-0.11659354
ENSMUSG00000020808	0.3557095
ENSMUSG00000020814	0.09762226
ENSMUSG00000020817	-0.04447446
ENSMUSG00000020818	0.19907393
ENSMUSG00000020821	-0.15487774
ENSMUSG00000020823	-0.15947135
ENSMUSG00000020827	0.18926568
ENSMUSG00000020832	0.10414276
ENSMUSG00000020834	0.42395854
ENSMUSG00000020841	0.13915965
ENSMUSG00000020843	-0.06452228
ENSMUSG00000020844	0.029903794
ENSMUSG00000020846	0.2134405
ENSMUSG00000020849	-0.27442893
ENSMUSG00000020850	-0.39863485
ENSMUSG00000020857	-0.6371692
ENSMUSG00000020859	-0.06425537
ENSMUSG00000020863	0.34722608
ENSMUSG00000020864	0.016009249
ENSMUSG00000020868	0.46181184
ENSMUSG00000020869	-0.065155774
ENSMUSG00000020870	0.025915653
ENSMUSG00000020873	-0.10431556
ENSMUSG00000020876	0.103217244
ENSMUSG00000020877	0.41949326
ENSMUSG00000020883	0.57134384
ENSMUSG00000020888	-0.18677883
ENSMUSG00000020894	0.7743333
ENSMUSG00000020895	0.37455204
ENSMUSG00000020897	-0.3921492
ENSMUSG00000020898	0.066577286
ENSMUSG00000020900	0.9237546
ENSMUSG00000020910	-0.20131123
ENSMUSG00000020914	0.06731628
ENSMUSG00000020917	-0.24902347
ENSMUSG00000020921	0.29505834
ENSMUSG00000020925	0.14780109
ENSMUSG00000020929	-0.25401896
ENSMUSG00000020946	-0.015044756
ENSMUSG00000020949	-0.11723997
ENSMUSG00000020954	0.44808316
ENSMUSG00000020955	0.2879145
ENSMUSG00000020956	-0.056232315
ENSMUSG00000020962	0.3639341
ENSMUSG00000020964	0.8408017
ENSMUSG00000020973	0.7014376
ENSMUSG00000020974	0.26847655
ENSMUSG00000020978	0.41785297
ENSMUSG00000020982	0.8121268
ENSMUSG00000020986	0.05360327
ENSMUSG00000020988	-0.17261992
ENSMUSG00000020993	0.5491084
ENSMUSG00000020994	0.33653846
ENSMUSG00000021012	0.21914586
ENSMUSG00000021018	-0.12359635
ENSMUSG00000021025	0.3772386
ENSMUSG00000021027	0.34416616
ENSMUSG00000021028	0.06759527
ENSMUSG00000021033	0.18890134
ENSMUSG00000021036	-0.28256255
ENSMUSG00000021037	-0.20306063
ENSMUSG00000021038	0.16007414
ENSMUSG00000021040	-0.12904781
ENSMUSG00000021044	0.33443016
ENSMUSG00000021048	-0.04556563
ENSMUSG00000021051	0.37889844
ENSMUSG00000021062	-0.19845578
ENSMUSG00000021065	0.3281258
ENSMUSG00000021072	0.49976856
ENSMUSG00000021076	0.02987498
ENSMUSG00000021079	0.23856843
ENSMUSG00000021094	0.008323186
ENSMUSG00000021096	-0.13281263
ENSMUSG00000021102	-0.5030524
ENSMUSG00000021111	0.39232773
ENSMUSG00000021112	0.42711097
ENSMUSG00000021113	-0.09159302
ENSMUSG00000021114	-0.26400322
ENSMUSG00000021115	0.18228875
ENSMUSG00000021116	0.16248909
ENSMUSG00000021120	0.9352459
ENSMUSG00000021124	0.4772585
ENSMUSG00000021131	-0.42151022
ENSMUSG00000021133	0.04339865
ENSMUSG00000021134	-0.30533522
ENSMUSG00000021136	0.5997323
ENSMUSG00000021140	0.15020423
ENSMUSG00000021143	0.22462077
ENSMUSG00000021144	0.21841829
ENSMUSG00000021149	-0.07926153
ENSMUSG00000021156	0.63189256
ENSMUSG00000021171	0.3603912
ENSMUSG00000021176	0.117703125
ENSMUSG00000021177	0.23265934
ENSMUSG00000021178	0.11613826
ENSMUSG00000021182	0.35094124
ENSMUSG00000021188	0.33344325
ENSMUSG00000021189	-0.16637245
ENSMUSG00000021190	-0.6224289
ENSMUSG00000021192	0.09015031
ENSMUSG00000021193	-0.2540798
ENSMUSG00000021196	-0.38086796
ENSMUSG00000021215	0.014111164
ENSMUSG00000021218	-0.33553407
ENSMUSG00000021222	-0.36969954
ENSMUSG00000021224	0.1403046
ENSMUSG00000021226	0.22632837
ENSMUSG00000021240	0.16882464
ENSMUSG00000021241	0.29764423
ENSMUSG00000021242	-0.41907063
ENSMUSG00000021243	-0.40774035
ENSMUSG00000021244	0.21089943
ENSMUSG00000021254	0.47921062
ENSMUSG00000021258	-0.3578269
ENSMUSG00000021264	0.3083428
ENSMUSG00000021266	0.31212097
ENSMUSG00000021273	-0.32923618
ENSMUSG00000021276	-0.20054121
ENSMUSG00000021279	-0.06269201
ENSMUSG00000021282	-0.077383816
ENSMUSG00000021286	-0.20302138
ENSMUSG00000021287	0.30276394
ENSMUSG00000021288	0.32761493
ENSMUSG00000021302	0.09383111
ENSMUSG00000021311	0.2587419
ENSMUSG00000021318	0.41455966
ENSMUSG00000021326	-0.26787376
ENSMUSG00000021338	-0.10460453
ENSMUSG00000021339	0.36276466
ENSMUSG00000021357	-0.03985121
ENSMUSG00000021361	-0.31292492
ENSMUSG00000021364	0.6774661
ENSMUSG00000021366	-0.38128525
ENSMUSG00000021368	0.5150053
ENSMUSG00000021371	0.14733109
ENSMUSG00000021374	0.03549666
ENSMUSG00000021376	0.67452526
ENSMUSG00000021377	0.2250323
ENSMUSG00000021385	-0.2465529
ENSMUSG00000021391	0.38248712
ENSMUSG00000021395	-0.49328288
ENSMUSG00000021400	-0.5733159
ENSMUSG00000021413	0.59029865
ENSMUSG00000021418	0.30958062
ENSMUSG00000021420	0.11753748
ENSMUSG00000021427	0.64176357
ENSMUSG00000021428	-0.02745153
ENSMUSG00000021431	0.46129313
ENSMUSG00000021432	0.44950324
ENSMUSG00000021460	0.1572468
ENSMUSG00000021464	0.42248145
ENSMUSG00000021466	-0.21317697
ENSMUSG00000021468	-0.48867387
ENSMUSG00000021470	0.4679729
ENSMUSG00000021474	0.41016236
ENSMUSG00000021477	-0.5220547
ENSMUSG00000021481	0.54040676
ENSMUSG00000021482	0.2707955
ENSMUSG00000021484	-0.19601145
ENSMUSG00000021486	-0.66939056
ENSMUSG00000021488	-0.26405922
ENSMUSG00000021495	0.4894228
ENSMUSG00000021496	0.16269991
ENSMUSG00000021497	0.06250958
ENSMUSG00000021500	0.20266668
ENSMUSG00000021501	0.28729144
ENSMUSG00000021504	0.38489622
ENSMUSG00000021514	0.62351537
ENSMUSG00000021518	0.038106192
ENSMUSG00000021519	0.25224012
ENSMUSG00000021532	0.34887642
ENSMUSG00000021537	0.35469234
ENSMUSG00000021540	0.38438004
ENSMUSG00000021546	-0.34109107
ENSMUSG00000021548	0.21504596
ENSMUSG00000021549	0.27466083
ENSMUSG00000021552	-0.25408843
ENSMUSG00000021553	1.2148421
ENSMUSG00000021555	0.30352077
ENSMUSG00000021559	0.4200861
ENSMUSG00000021569	0.37918496
ENSMUSG00000021572	0.6757163
ENSMUSG00000021576	-0.055295
ENSMUSG00000021577	-0.06831454
ENSMUSG00000021578	0.21887043
ENSMUSG00000021585	0.49907786
ENSMUSG00000021589	0.6937963
ENSMUSG00000021594	0.3144384
ENSMUSG00000021595	-0.36885735
ENSMUSG00000021597	0.72774637
ENSMUSG00000021598	0.08696605
ENSMUSG00000021606	-0.2831048
ENSMUSG00000021607	-0.3465581
ENSMUSG00000021608	-0.24623021
ENSMUSG00000021610	0.27356273
ENSMUSG00000021615	0.39500394
ENSMUSG00000021621	0.17092966
ENSMUSG00000021629	0.22429082
ENSMUSG00000021635	0.29854116
ENSMUSG00000021638	-0.36738476
ENSMUSG00000021639	0.22390346
ENSMUSG00000021643	-0.012986596
ENSMUSG00000021645	0.09903368
ENSMUSG00000021646	0.14852336
ENSMUSG00000021650	0.41652638
ENSMUSG00000021660	-0.86976606
ENSMUSG00000021661	0.2991866
ENSMUSG00000021666	-0.2608894
ENSMUSG00000021668	0.5591003
ENSMUSG00000021669	0.23168853
ENSMUSG00000021670	-0.11473844
ENSMUSG00000021671	0.16052958
ENSMUSG00000021676	0.15838943
ENSMUSG00000021678	-0.32719034
ENSMUSG00000021681	0.06359926
ENSMUSG00000021686	-0.029107148
ENSMUSG00000021690	0.23251703
ENSMUSG00000021692	0.17631602
ENSMUSG00000021693	0.7337195
ENSMUSG00000021694	-0.15643921
ENSMUSG00000021706	0.3661165
ENSMUSG00000021707	0.60380495
ENSMUSG00000021709	-0.007929822
ENSMUSG00000021710	0.118406914
ENSMUSG00000021713	0.55006236
ENSMUSG00000021714	0.7080658
ENSMUSG00000021715	0.009871892
ENSMUSG00000021728	-0.5343847
ENSMUSG00000021731	0.14585546
ENSMUSG00000021733	0.24424121
ENSMUSG00000021737	0.21564524
ENSMUSG00000021745	0.7279187
ENSMUSG00000021748	-0.35901326
ENSMUSG00000021752	0.38566348
ENSMUSG00000021754	0.93741834
ENSMUSG00000021756	0.055375494
ENSMUSG00000021759	-0.08379542
ENSMUSG00000021764	-0.1387609
ENSMUSG00000021765	0.93875647
ENSMUSG00000021770	-0.316216
ENSMUSG00000021771	-0.51443446
ENSMUSG00000021772	-0.090975985
ENSMUSG00000021773	0.07209971
ENSMUSG00000021774	-0.6415133
ENSMUSG00000021782	0.50295675
ENSMUSG00000021792	0.37960118
ENSMUSG00000021794	-0.43289977
ENSMUSG00000021796	0.06755095
ENSMUSG00000021806	0.017593969
ENSMUSG00000021810	0.3354239
ENSMUSG00000021811	0.45262226
ENSMUSG00000021816	-0.09027366
ENSMUSG00000021819	0.07985604
ENSMUSG00000021820	0.22077322
ENSMUSG00000021823	-0.29999155
ENSMUSG00000021824	0.10602422
ENSMUSG00000021831	0.071794406
ENSMUSG00000021832	0.50289094
ENSMUSG00000021840	0.3081831
ENSMUSG00000021846	0.079165585
ENSMUSG00000021866	-0.6847247
ENSMUSG00000021868	-0.12698491
ENSMUSG00000021870	0.06331174
ENSMUSG00000021871	-0.097002506
ENSMUSG00000021877	-0.17720209
ENSMUSG00000021890	0.1852635
ENSMUSG00000021891	0.72205424
ENSMUSG00000021893	0.39682326
ENSMUSG00000021901	0.15219545
ENSMUSG00000021905	-0.24320202
ENSMUSG00000021906	0.051607914
ENSMUSG00000021910	0.485948
ENSMUSG00000021911	0.0211777
ENSMUSG00000021913	-0.18927129
ENSMUSG00000021916	0.6397042
ENSMUSG00000021917	-0.0003864972
ENSMUSG00000021918	0.66506875
ENSMUSG00000021929	0.17004335
ENSMUSG00000021930	-0.2642236
ENSMUSG00000021932	0.07963483
ENSMUSG00000021936	0.76554346
ENSMUSG00000021938	0.0133314
ENSMUSG00000021939	-0.61320794
ENSMUSG00000021948	0.12192871
ENSMUSG00000021952	-0.11561911
ENSMUSG00000021953	-1.052697
ENSMUSG00000021957	-0.44781303
ENSMUSG00000021958	-0.13585036
ENSMUSG00000021962	0.046541594
ENSMUSG00000021963	-0.09221773
ENSMUSG00000021965	0.13847697
ENSMUSG00000021967	-0.2089227
