	0
ENSMUSG00000017721	0.60614395
ENSMUSG00000017723	0.3832747
ENSMUSG00000017724	0.22697015
ENSMUSG00000017747	0.3662902
ENSMUSG00000017756	0.62997377
ENSMUSG00000017760	0.66052085
ENSMUSG00000017774	0.29655707
ENSMUSG00000017776	0.91131735
ENSMUSG00000017781	0.49776807
ENSMUSG00000017801	0.47302204
ENSMUSG00000017802	0.63696164
ENSMUSG00000017831	0.5539766
ENSMUSG00000017837	0.33256036
ENSMUSG00000017858	0.8163732
ENSMUSG00000017861	0.8824781
ENSMUSG00000017929	0.55573374
ENSMUSG00000017943	0.41621765
ENSMUSG00000017969	0.35391745
ENSMUSG00000017999	0.96962595
ENSMUSG00000018001	0.9298898
ENSMUSG00000018012	-0.17542657
ENSMUSG00000018040	0.8960277
ENSMUSG00000018042	0.5344865
ENSMUSG00000018068	0.8105076
ENSMUSG00000018076	0.8258443
ENSMUSG00000018160	0.4390791
ENSMUSG00000018171	0.66431546
ENSMUSG00000018189	1.1703572
ENSMUSG00000018199	1.2445227
ENSMUSG00000018209	0.72433555
ENSMUSG00000018287	0.17657979
ENSMUSG00000018293	0.26858076
ENSMUSG00000018322	0.7234728
ENSMUSG00000018326	0.7064941
ENSMUSG00000018340	0.6357203
ENSMUSG00000018362	0.79716575
ENSMUSG00000018363	1.3423526
ENSMUSG00000018372	0.56329936
ENSMUSG00000018377	0.9271774
ENSMUSG00000018379	0.7580713
ENSMUSG00000018395	0.42507643
ENSMUSG00000018398	0.7031199
ENSMUSG00000018401	0.42670336
ENSMUSG00000018412	1.1108338
ENSMUSG00000018417	0.5183986
ENSMUSG00000018425	0.7985765
ENSMUSG00000018428	0.82069826
ENSMUSG00000018433	0.9139975
ENSMUSG00000018442	0.9920734
ENSMUSG00000018446	0.540587
ENSMUSG00000018481	0.7832678
ENSMUSG00000018501	0.5307358
ENSMUSG00000018537	0.8361101
ENSMUSG00000018541	0.8306615
ENSMUSG00000018547	0.6321067
ENSMUSG00000018548	1.0803821
ENSMUSG00000018569	0.43946892
ENSMUSG00000018572	0.6351194
ENSMUSG00000018574	0.038185757
ENSMUSG00000018583	0.883587
ENSMUSG00000018585	0.7423417
ENSMUSG00000018599	0.23873322
ENSMUSG00000018651	0.7942615
ENSMUSG00000018659	0.6650409
ENSMUSG00000018666	0.6117058
ENSMUSG00000018669	0.33794552
ENSMUSG00000018677	0.4485355
ENSMUSG00000018678	0.11409442
ENSMUSG00000018697	0.8705958
ENSMUSG00000018698	-0.2320395
ENSMUSG00000018707	0.7459938
ENSMUSG00000018733	0.78034663
ENSMUSG00000018736	0.35957888
ENSMUSG00000018761	0.37893483
ENSMUSG00000018765	0.8410713
ENSMUSG00000018770	0.71409905
ENSMUSG00000018809	1.2592798
ENSMUSG00000018821	0.7225466
ENSMUSG00000018841	0.3016979
ENSMUSG00000018846	0.8221572
ENSMUSG00000018848	0.5189726
ENSMUSG00000018849	0.6834168
ENSMUSG00000018858	0.5266599
ENSMUSG00000018865	0.5635884
ENSMUSG00000018899	0.6906551
ENSMUSG00000018909	0.45130834
ENSMUSG00000018921	0.11527975
ENSMUSG00000018923	0.65904605
ENSMUSG00000018932	0.26765975
ENSMUSG00000018995	0.9335861
ENSMUSG00000019039	0.1777672
ENSMUSG00000019054	0.11825676
ENSMUSG00000019055	0.56297034
ENSMUSG00000019087	0.5317113
ENSMUSG00000019139	0.33348072
ENSMUSG00000019143	0.8244632
ENSMUSG00000019158	0.616063
ENSMUSG00000019173	0.43283957
ENSMUSG00000019179	0.5760106
ENSMUSG00000019188	0.56618077
ENSMUSG00000019189	0.90156174
ENSMUSG00000019210	0.7621984
ENSMUSG00000019254	1.0942129
ENSMUSG00000019261	0.9487891
ENSMUSG00000019295	0.8018123
ENSMUSG00000019297	0.5733841
ENSMUSG00000019302	1.1466198
ENSMUSG00000019303	0.17487194
ENSMUSG00000019312	0.22270778
ENSMUSG00000019338	0.97924674
ENSMUSG00000019368	0.47209388
ENSMUSG00000019370	0.36938393
ENSMUSG00000019373	0.5577434
ENSMUSG00000019428	0.49549538
ENSMUSG00000019432	0.2769248
ENSMUSG00000019433	0.3846937
ENSMUSG00000019461	0.224034
ENSMUSG00000019471	0.7933585
ENSMUSG00000019478	0.8640617
ENSMUSG00000019487	0.91611165
ENSMUSG00000019505	0.6734623
ENSMUSG00000019528	0.44159752
ENSMUSG00000019564	0.5888736
ENSMUSG00000019579	0.32664052
ENSMUSG00000019590	0.13888256
ENSMUSG00000019647	-0.009038312
ENSMUSG00000019659	0.32413587
ENSMUSG00000019715	0.91662085
ENSMUSG00000019731	0.5929998
ENSMUSG00000019737	0.14578994
ENSMUSG00000019738	0.2623081
ENSMUSG00000019773	1.2508919
ENSMUSG00000019774	1.3129935
ENSMUSG00000019777	0.9043214
ENSMUSG00000019782	1.0726302
ENSMUSG00000019792	0.5754664
ENSMUSG00000019794	0.8389589
ENSMUSG00000019795	0.36356598
ENSMUSG00000019796	0.7378196
ENSMUSG00000019802	1.1004499
ENSMUSG00000019804	0.46991748
ENSMUSG00000019808	0.5616729
ENSMUSG00000019809	0.6034403
ENSMUSG00000019813	0.5802345
ENSMUSG00000019814	0.27553907
ENSMUSG00000019818	0.75220966
ENSMUSG00000019822	0.36436662
ENSMUSG00000019823	0.2669955
ENSMUSG00000019826	0.6485897
ENSMUSG00000019831	1.1033086
ENSMUSG00000019841	0.65291625
ENSMUSG00000019845	0.5885405
ENSMUSG00000019849	0.62466156
ENSMUSG00000019854	0.7032059
ENSMUSG00000019857	0.73593587
ENSMUSG00000019861	1.0323446
ENSMUSG00000019863	0.86085635
ENSMUSG00000019864	0.9056121
ENSMUSG00000019873	0.3563968
ENSMUSG00000019877	0.72363985
ENSMUSG00000019878	0.75620466
ENSMUSG00000019880	0.5811083
ENSMUSG00000019889	0.77520525
ENSMUSG00000019891	0.44271883
ENSMUSG00000019897	0.56756806
ENSMUSG00000019907	1.2811575
ENSMUSG00000019916	1.3580301
ENSMUSG00000019917	0.62058
ENSMUSG00000019920	0.8917841
ENSMUSG00000019923	0.7973026
ENSMUSG00000019927	0.7672283
ENSMUSG00000019942	0.6400357
ENSMUSG00000019943	0.83571815
ENSMUSG00000019948	0.4392341
ENSMUSG00000019951	0.6452259
ENSMUSG00000019952	0.3347693
ENSMUSG00000019969	1.1414624
ENSMUSG00000019970	0.26238433
ENSMUSG00000019975	0.770953
ENSMUSG00000019977	0.7958787
ENSMUSG00000019978	0.78865755
ENSMUSG00000019979	0.7352423
ENSMUSG00000019982	0.37561327
ENSMUSG00000019984	0.7566405
ENSMUSG00000019986	0.2698933
ENSMUSG00000019988	0.6117162
ENSMUSG00000019996	0.694297
ENSMUSG00000019998	1.1223083
ENSMUSG00000020003	1.0799468
ENSMUSG00000020009	0.743366
ENSMUSG00000020015	0.83568877
ENSMUSG00000020018	0.7042707
ENSMUSG00000020022	0.73279566
ENSMUSG00000020024	0.7164816
ENSMUSG00000020027	0.4538377
ENSMUSG00000020029	0.7387908
ENSMUSG00000020038	0.51154584
ENSMUSG00000020044	0.44122228
ENSMUSG00000020048	0.7314576
ENSMUSG00000020059	0.17002778
ENSMUSG00000020063	0.27270615
ENSMUSG00000020064	0.7906619
ENSMUSG00000020069	0.6396576
ENSMUSG00000020070	0.5426675
ENSMUSG00000020074	0.7612451
ENSMUSG00000020075	0.8866695
ENSMUSG00000020076	0.6646055
ENSMUSG00000020078	1.0845263
ENSMUSG00000020079	0.32190886
ENSMUSG00000020086	0.37270978
ENSMUSG00000020087	0.7435237
ENSMUSG00000020088	1.108067
ENSMUSG00000020089	0.66473323
ENSMUSG00000020091	0.9325449
ENSMUSG00000020092	0.18447576
ENSMUSG00000020097	0.11583433
ENSMUSG00000020098	0.74687946
ENSMUSG00000020099	0.79988587
ENSMUSG00000020105	0.9065714
ENSMUSG00000020107	0.5591726
ENSMUSG00000020108	0.35882467
ENSMUSG00000020109	0.78050745
ENSMUSG00000020111	0.6064753
ENSMUSG00000020114	0.42815652
ENSMUSG00000020115	0.5766247
ENSMUSG00000020116	0.67975444
ENSMUSG00000020124	0.88117677
ENSMUSG00000020128	0.40486088
ENSMUSG00000020130	0.79668
ENSMUSG00000020132	1.412371
ENSMUSG00000020134	0.6114255
ENSMUSG00000020137	0.95183337
ENSMUSG00000020142	0.47428766
ENSMUSG00000020149	1.284662
ENSMUSG00000020152	1.1443498
ENSMUSG00000020156	0.6632242
ENSMUSG00000020166	0.65585124
ENSMUSG00000020167	0.5078573
ENSMUSG00000020170	0.6142033
ENSMUSG00000020171	0.72551185
ENSMUSG00000020180	0.52938557
ENSMUSG00000020184	0.819115
ENSMUSG00000020185	0.6105695
ENSMUSG00000020186	0.61913645
ENSMUSG00000020189	0.8477699
ENSMUSG00000020196	0.91753423
ENSMUSG00000020198	0.97713315
ENSMUSG00000020205	0.7433873
ENSMUSG00000020211	0.2727063
ENSMUSG00000020212	0.81515837
ENSMUSG00000020224	0.7106262
ENSMUSG00000020225	0.46533412
ENSMUSG00000020228	0.28458998
ENSMUSG00000020230	0.8414028
ENSMUSG00000020232	0.7499936
ENSMUSG00000020235	0.49550247
ENSMUSG00000020238	0.31927428
ENSMUSG00000020248	0.79431075
ENSMUSG00000020250	0.57197636
ENSMUSG00000020257	0.7458495
ENSMUSG00000020260	0.3434054
ENSMUSG00000020263	0.95385313
ENSMUSG00000020265	0.88661927
ENSMUSG00000020267	0.8308047
ENSMUSG00000020271	0.696083
ENSMUSG00000020273	0.8754675
ENSMUSG00000020280	0.9305021
ENSMUSG00000020283	0.738407
ENSMUSG00000020287	0.5357425
ENSMUSG00000020288	0.6393007
ENSMUSG00000020289	0.42046982
ENSMUSG00000020290	0.32796615
ENSMUSG00000020307	0.44783306
ENSMUSG00000020308	0.7119559
ENSMUSG00000020315	1.0780003
ENSMUSG00000020326	0.93854266
ENSMUSG00000020328	0.8369252
ENSMUSG00000020330	0.60972655
ENSMUSG00000020346	1.1258253
ENSMUSG00000020349	0.8924905
ENSMUSG00000020358	0.7605125
ENSMUSG00000020359	0.53746575
ENSMUSG00000020361	0.9170825
ENSMUSG00000020362	0.9471739
ENSMUSG00000020363	0.8902453
ENSMUSG00000020366	0.25745112
ENSMUSG00000020368	0.72674
ENSMUSG00000020372	0.37110484
ENSMUSG00000020375	0.59163225
ENSMUSG00000020376	1.1061447
ENSMUSG00000020380	0.69378245
ENSMUSG00000020386	0.6888827
ENSMUSG00000020390	0.7792369
ENSMUSG00000020392	0.8830002
ENSMUSG00000020397	0.9591252
ENSMUSG00000020402	0.35501358
ENSMUSG00000020407	0.38359776
ENSMUSG00000020409	0.70506305
ENSMUSG00000020412	0.7981876
ENSMUSG00000020413	1.2741024
ENSMUSG00000020422	0.41750234
ENSMUSG00000020423	0.8974453
ENSMUSG00000020424	0.28336003
ENSMUSG00000020430	0.4932324
ENSMUSG00000020440	0.6268563
ENSMUSG00000020448	0.49729857
ENSMUSG00000020451	0.46744832
ENSMUSG00000020454	0.89394206
ENSMUSG00000020455	0.51952904
ENSMUSG00000020456	0.8465228
ENSMUSG00000020457	0.9592562
ENSMUSG00000020458	0.25789395
ENSMUSG00000020459	1.0257547
ENSMUSG00000020462	0.5762792
ENSMUSG00000020463	0.94527036
ENSMUSG00000020469	0.57066405
ENSMUSG00000020471	0.6392611
ENSMUSG00000020476	0.6173242
ENSMUSG00000020477	-0.16793759
ENSMUSG00000020482	0.68904984
ENSMUSG00000020483	0.8406866
ENSMUSG00000020484	0.8727299
ENSMUSG00000020485	0.7772585
ENSMUSG00000020495	0.5476037
ENSMUSG00000020496	0.8457044
ENSMUSG00000020515	0.5750172
ENSMUSG00000020516	1.0055301
ENSMUSG00000020519	0.42989373
ENSMUSG00000020520	0.74770486
ENSMUSG00000020521	0.40946287
ENSMUSG00000020522	0.62561417
ENSMUSG00000020523	0.72770107
ENSMUSG00000020525	0.78045475
ENSMUSG00000020526	0.53545034
ENSMUSG00000020527	0.5318648
ENSMUSG00000020528	0.694009
ENSMUSG00000020530	0.6781361
ENSMUSG00000020532	0.80022746
ENSMUSG00000020536	0.35292584
ENSMUSG00000020538	0.15415089
ENSMUSG00000020544	0.7316047
ENSMUSG00000020546	0.74185693
ENSMUSG00000020547	0.7093173
ENSMUSG00000020549	0.62239903
ENSMUSG00000020553	0.46312007
ENSMUSG00000020561	0.6137518
ENSMUSG00000020564	0.40753633
ENSMUSG00000020570	0.6047567
ENSMUSG00000020571	0.47804403
ENSMUSG00000020576	0.4496079
ENSMUSG00000020577	0.95447224
ENSMUSG00000020580	0.81549186
ENSMUSG00000020585	0.66718304
ENSMUSG00000020589	0.66529095
ENSMUSG00000020590	0.6992246
ENSMUSG00000020592	0.5905825
ENSMUSG00000020605	0.32985207
ENSMUSG00000020608	0.7964433
ENSMUSG00000020610	1.0350207
ENSMUSG00000020611	0.5728285
ENSMUSG00000020628	0.6002001
ENSMUSG00000020629	0.3707314
ENSMUSG00000020630	0.55352706
ENSMUSG00000020634	0.85666037
ENSMUSG00000020640	1.0955732
ENSMUSG00000020642	0.4069559
ENSMUSG00000020644	0.65323216
ENSMUSG00000020646	0.8563448
ENSMUSG00000020648	0.8338154
ENSMUSG00000020649	0.24874766
ENSMUSG00000020650	0.8085968
ENSMUSG00000020652	0.7374193
ENSMUSG00000020654	0.5071844
ENSMUSG00000020657	1.0086546
ENSMUSG00000020659	0.19895986
ENSMUSG00000020661	0.62651336
ENSMUSG00000020664	0.34026963
ENSMUSG00000020668	0.05449433
ENSMUSG00000020671	0.54914653
ENSMUSG00000020674	0.44202942
ENSMUSG00000020677	0.49376923
ENSMUSG00000020680	0.48958206
ENSMUSG00000020687	0.51687974
ENSMUSG00000020691	0.3523784
ENSMUSG00000020692	0.81248105
ENSMUSG00000020696	0.48966423
ENSMUSG00000020697	0.6486853
ENSMUSG00000020700	0.7310168
ENSMUSG00000020705	0.6012488
ENSMUSG00000020706	0.29761973
ENSMUSG00000020708	0.528755
ENSMUSG00000020716	0.2610137
ENSMUSG00000020718	0.65324247
ENSMUSG00000020719	0.51798594
ENSMUSG00000020720	0.9870612
ENSMUSG00000020721	0.6872706
ENSMUSG00000020733	0.26139292
ENSMUSG00000020736	0.54834855
ENSMUSG00000020738	0.60582495
ENSMUSG00000020739	0.53132564
ENSMUSG00000020740	0.7267436
ENSMUSG00000020741	0.5983788
ENSMUSG00000020743	0.8675822
ENSMUSG00000020745	1.1529247
ENSMUSG00000020747	0.34849042
ENSMUSG00000020752	0.7266791
ENSMUSG00000020766	0.4693474
ENSMUSG00000020770	0.5475567
ENSMUSG00000020775	0.35073742
ENSMUSG00000020776	0.4246885
ENSMUSG00000020777	1.3127253
ENSMUSG00000020778	1.0995257
ENSMUSG00000020780	0.73701525
ENSMUSG00000020781	0.21445313
ENSMUSG00000020782	0.51754934
ENSMUSG00000020783	0.8659749
ENSMUSG00000020790	0.4907791
ENSMUSG00000020794	0.7433531
ENSMUSG00000020801	0.7050493
ENSMUSG00000020802	0.96339494
ENSMUSG00000020803	0.40254742
ENSMUSG00000020806	0.52683586
ENSMUSG00000020808	0.78783303
ENSMUSG00000020814	0.84496367
ENSMUSG00000020817	0.79324144
ENSMUSG00000020818	0.600981
ENSMUSG00000020821	0.34554562
ENSMUSG00000020823	0.6555621
ENSMUSG00000020827	0.7116563
ENSMUSG00000020832	0.6280088
ENSMUSG00000020834	0.49177584
ENSMUSG00000020841	0.85624
ENSMUSG00000020843	0.37410188
ENSMUSG00000020844	1.0054414
ENSMUSG00000020846	0.47348985
ENSMUSG00000020849	0.9386287
ENSMUSG00000020850	1.1572652
ENSMUSG00000020857	0.7393561
ENSMUSG00000020859	0.98527163
ENSMUSG00000020863	0.65410244
ENSMUSG00000020864	0.8948121
ENSMUSG00000020868	0.25063735
ENSMUSG00000020869	1.0794332
ENSMUSG00000020870	0.06606853
ENSMUSG00000020873	0.20877728
ENSMUSG00000020876	0.231846
ENSMUSG00000020877	0.6180227
ENSMUSG00000020883	0.66016734
ENSMUSG00000020888	0.459191
ENSMUSG00000020894	0.25178424
ENSMUSG00000020895	0.985098
ENSMUSG00000020897	0.4701025
ENSMUSG00000020898	0.9411105
ENSMUSG00000020900	0.5835978
ENSMUSG00000020910	0.32324854
ENSMUSG00000020914	0.23698334
ENSMUSG00000020917	0.82655174
ENSMUSG00000020921	0.46277657
ENSMUSG00000020925	0.47634187
ENSMUSG00000020929	0.81225264
ENSMUSG00000020946	0.5607479
ENSMUSG00000020949	1.0403225
ENSMUSG00000020954	0.59165156
ENSMUSG00000020955	0.88736117
ENSMUSG00000020956	0.39405942
ENSMUSG00000020962	0.5856843
ENSMUSG00000020964	1.3736897
ENSMUSG00000020973	1.1145914
ENSMUSG00000020974	0.91452616
ENSMUSG00000020978	0.75412923
ENSMUSG00000020982	1.1220633
ENSMUSG00000020986	0.36989814
ENSMUSG00000020988	0.28662816
ENSMUSG00000020993	0.7429847
ENSMUSG00000020994	0.63455313
ENSMUSG00000021012	0.75240654
ENSMUSG00000021018	0.04978673
ENSMUSG00000021025	0.4110086
ENSMUSG00000021027	0.77590215
ENSMUSG00000021028	0.82550114
ENSMUSG00000021033	0.53907156
ENSMUSG00000021036	0.42350993
ENSMUSG00000021037	0.7732391
ENSMUSG00000021038	0.6611862
ENSMUSG00000021040	0.6107318
ENSMUSG00000021044	0.63443136
ENSMUSG00000021048	0.38856554
ENSMUSG00000021051	1.2174305
ENSMUSG00000021062	0.66689813
ENSMUSG00000021065	0.6565983
ENSMUSG00000021072	0.6250146
ENSMUSG00000021076	1.1539767
ENSMUSG00000021079	0.2762658
ENSMUSG00000021094	0.25941625
ENSMUSG00000021096	0.9375598
ENSMUSG00000021102	0.39959043
ENSMUSG00000021111	1.1072347
ENSMUSG00000021112	1.054282
ENSMUSG00000021113	0.70514506
ENSMUSG00000021114	0.6858124
ENSMUSG00000021115	0.50766766
ENSMUSG00000021116	0.5781125
ENSMUSG00000021120	0.44712073
ENSMUSG00000021124	0.79925567
ENSMUSG00000021131	0.6483664
ENSMUSG00000021133	1.0289029
ENSMUSG00000021134	0.4954268
ENSMUSG00000021136	0.24147859
ENSMUSG00000021140	0.722648
ENSMUSG00000021143	0.4697534
ENSMUSG00000021144	0.22928242
ENSMUSG00000021149	0.53100044
ENSMUSG00000021156	0.49597484
ENSMUSG00000021171	0.82166815
ENSMUSG00000021176	0.2742794
ENSMUSG00000021177	0.47045153
ENSMUSG00000021178	0.113225244
ENSMUSG00000021182	0.88554
ENSMUSG00000021188	0.95632285
ENSMUSG00000021189	0.9288231
ENSMUSG00000021190	0.76310635
ENSMUSG00000021192	1.0319662
ENSMUSG00000021193	0.7701053
ENSMUSG00000021196	0.590206
ENSMUSG00000021215	0.85155946
ENSMUSG00000021218	0.74420536
ENSMUSG00000021222	0.41716725
ENSMUSG00000021224	0.5356897
ENSMUSG00000021226	0.40101796
ENSMUSG00000021240	0.7619478
ENSMUSG00000021241	0.8494545
ENSMUSG00000021242	0.82124597
ENSMUSG00000021243	0.7189059
ENSMUSG00000021244	0.64434206
ENSMUSG00000021254	0.109563544
ENSMUSG00000021258	0.66259205
ENSMUSG00000021264	0.87788236
ENSMUSG00000021266	0.6562672
ENSMUSG00000021273	0.7213725
ENSMUSG00000021276	0.8574257
ENSMUSG00000021279	0.7339211
ENSMUSG00000021282	0.6876814
ENSMUSG00000021286	0.4823088
ENSMUSG00000021287	0.6721671
ENSMUSG00000021288	0.54180825
ENSMUSG00000021302	0.2299236
ENSMUSG00000021311	0.45313582
ENSMUSG00000021318	0.79245603
ENSMUSG00000021326	0.85021573
ENSMUSG00000021338	0.7558435
ENSMUSG00000021339	0.73807937
ENSMUSG00000021357	1.0758712
ENSMUSG00000021361	0.3027846
ENSMUSG00000021364	0.8929513
ENSMUSG00000021366	0.74763113
ENSMUSG00000021368	0.4793055
ENSMUSG00000021371	0.45680398
ENSMUSG00000021374	0.9768344
ENSMUSG00000021376	0.8780142
ENSMUSG00000021377	0.5147613
ENSMUSG00000021385	0.6450591
ENSMUSG00000021391	0.85334027
ENSMUSG00000021395	0.87597716
ENSMUSG00000021400	0.73387516
ENSMUSG00000021413	0.7991072
ENSMUSG00000021418	1.2210188
ENSMUSG00000021420	0.92719954
ENSMUSG00000021427	0.82270515
ENSMUSG00000021428	0.6134239
ENSMUSG00000021431	0.6047737
ENSMUSG00000021432	1.141363
ENSMUSG00000021460	0.27483377
ENSMUSG00000021464	0.5548553
ENSMUSG00000021466	0.7383062
ENSMUSG00000021468	0.7756132
ENSMUSG00000021470	0.9067499
ENSMUSG00000021474	1.2114292
ENSMUSG00000021477	0.9342562
ENSMUSG00000021481	0.8272681
ENSMUSG00000021482	0.67345923
ENSMUSG00000021484	0.39711398
ENSMUSG00000021486	0.32129353
ENSMUSG00000021488	0.46425128
ENSMUSG00000021495	0.691033
ENSMUSG00000021496	0.4963432
ENSMUSG00000021497	0.6176468
ENSMUSG00000021500	0.74367964
ENSMUSG00000021501	0.4435664
ENSMUSG00000021504	0.54059136
ENSMUSG00000021514	0.665856
ENSMUSG00000021518	0.7720346
ENSMUSG00000021519	0.7337128
ENSMUSG00000021532	0.3886532
ENSMUSG00000021537	1.2164466
ENSMUSG00000021540	0.49828464
ENSMUSG00000021546	0.8864603
ENSMUSG00000021548	0.5721392
ENSMUSG00000021549	0.4324728
ENSMUSG00000021552	0.3480761
ENSMUSG00000021553	0.37071764
ENSMUSG00000021555	0.65080225
ENSMUSG00000021559	0.77139735
ENSMUSG00000021569	0.6970497
ENSMUSG00000021572	1.227598
ENSMUSG00000021576	1.0056967
ENSMUSG00000021577	1.0021421
ENSMUSG00000021578	1.0613085
ENSMUSG00000021585	0.36573297
ENSMUSG00000021589	1.2440102
ENSMUSG00000021594	0.36752725
ENSMUSG00000021595	0.7254759
ENSMUSG00000021597	0.6641157
ENSMUSG00000021598	0.6892823
ENSMUSG00000021606	0.6592166
ENSMUSG00000021607	0.4100799
ENSMUSG00000021608	0.85792625
ENSMUSG00000021610	0.72198343
ENSMUSG00000021615	0.8756695
ENSMUSG00000021621	0.96061295
ENSMUSG00000021629	0.4609601
ENSMUSG00000021635	0.5883392
ENSMUSG00000021638	0.9483353
ENSMUSG00000021639	0.780568
ENSMUSG00000021643	0.8411959
ENSMUSG00000021645	0.45835948
ENSMUSG00000021646	0.42234403
ENSMUSG00000021650	0.56117487
ENSMUSG00000021660	0.69360197
ENSMUSG00000021661	0.8338585
ENSMUSG00000021666	1.073993
ENSMUSG00000021668	0.6624416
ENSMUSG00000021669	0.90868866
ENSMUSG00000021670	0.61705226
ENSMUSG00000021671	0.87551546
ENSMUSG00000021676	0.78023684
ENSMUSG00000021678	0.6271545
ENSMUSG00000021681	0.72688544
ENSMUSG00000021686	0.69747907
ENSMUSG00000021690	1.2039108
ENSMUSG00000021692	0.6054964
ENSMUSG00000021693	0.8845213
ENSMUSG00000021694	1.0513155
ENSMUSG00000021706	0.81766146
ENSMUSG00000021707	0.70624006
ENSMUSG00000021709	0.76073706
ENSMUSG00000021710	0.8769811
ENSMUSG00000021713	0.40524727
ENSMUSG00000021714	0.667539
ENSMUSG00000021715	0.42538986
ENSMUSG00000021728	0.33849093
ENSMUSG00000021731	1.1384921
ENSMUSG00000021733	1.1173725
ENSMUSG00000021737	0.2773034
ENSMUSG00000021745	0.38560644
ENSMUSG00000021748	0.5043131
ENSMUSG00000021752	0.5641571
ENSMUSG00000021754	0.6747109
ENSMUSG00000021756	1.206322
ENSMUSG00000021759	0.513461
ENSMUSG00000021764	0.86637115
ENSMUSG00000021765	-0.047420524
ENSMUSG00000021770	0.4484362
ENSMUSG00000021771	0.5748133
ENSMUSG00000021772	0.2803758
ENSMUSG00000021773	0.43147278
ENSMUSG00000021774	0.96257937
ENSMUSG00000021782	0.9263483
ENSMUSG00000021792	0.24695787
ENSMUSG00000021794	0.71496296
ENSMUSG00000021796	0.7219635
ENSMUSG00000021806	0.6415719
ENSMUSG00000021810	0.7223018
ENSMUSG00000021811	0.5542986
ENSMUSG00000021816	0.8419782
ENSMUSG00000021819	0.9479183
ENSMUSG00000021820	0.11148076
ENSMUSG00000021823	0.67507243
ENSMUSG00000021824	1.0516794
ENSMUSG00000021831	0.7073734
ENSMUSG00000021832	0.8513443
ENSMUSG00000021840	1.1162727
ENSMUSG00000021846	0.5448038
ENSMUSG00000021866	0.69822484
ENSMUSG00000021868	0.16159745
ENSMUSG00000021870	0.7449072
ENSMUSG00000021871	0.95269126
ENSMUSG00000021877	0.98494494
ENSMUSG00000021890	0.86084384
ENSMUSG00000021891	0.8137771
ENSMUSG00000021893	0.91921556
ENSMUSG00000021901	0.55756
ENSMUSG00000021905	0.9725975
ENSMUSG00000021906	0.82209384
ENSMUSG00000021910	0.44143566
ENSMUSG00000021911	0.8653861
ENSMUSG00000021913	0.8085688
ENSMUSG00000021916	0.7085498
ENSMUSG00000021917	0.86513585
ENSMUSG00000021918	1.0357652
ENSMUSG00000021929	0.93551123
ENSMUSG00000021930	0.6761152
ENSMUSG00000021932	0.5714933
ENSMUSG00000021936	0.75119466
ENSMUSG00000021938	0.7236117
ENSMUSG00000021939	0.67647195
ENSMUSG00000021948	0.45089403
ENSMUSG00000021952	0.39362717
ENSMUSG00000021953	0.7252944
ENSMUSG00000021957	0.6203901
ENSMUSG00000021958	0.8643777
ENSMUSG00000021962	0.08324849
ENSMUSG00000021963	0.5585278
ENSMUSG00000021965	1.0208356
ENSMUSG00000021967	1.261006
ENSMUSG00000021969	0.85101616
ENSMUSG00000021972	0.82920504
ENSMUSG00000021973	0.92069596
ENSMUSG00000021975	1.1223447
ENSMUSG00000021978	0.41774148
ENSMUSG00000021981	0.75212777
ENSMUSG00000021982	1.1974128
ENSMUSG00000021987	0.66179496
ENSMUSG00000021993	0.7035274
ENSMUSG00000021994	0.0300641
ENSMUSG00000021996	0.96753633
ENSMUSG00000022000	0.39256898
ENSMUSG00000022008	0.6993069
ENSMUSG00000022009	0.5722726
ENSMUSG00000022010	0.60853595
ENSMUSG00000022013	1.1913022
ENSMUSG00000022016	0.61799914
ENSMUSG00000022019	0.3195066
ENSMUSG00000022020	0.75283045
ENSMUSG00000022021	0.75091624
ENSMUSG00000022023	0.57608634
ENSMUSG00000022024	0.66862327
ENSMUSG00000022034	0.6942922
ENSMUSG00000022035	0.88105047
ENSMUSG00000022043	0.90238726
ENSMUSG00000022051	1.0407774
ENSMUSG00000022052	0.5475418
ENSMUSG00000022054	0.7419542
ENSMUSG00000022055	0.28796726
ENSMUSG00000022064	0.61135817
ENSMUSG00000022070	0.7236649
ENSMUSG00000022075	0.28856355
ENSMUSG00000022089	0.55278313
ENSMUSG00000022090	0.45730767
ENSMUSG00000022094	0.5468834
ENSMUSG00000022100	0.7242053
ENSMUSG00000022108	0.732652
ENSMUSG00000022109	0.7171152
ENSMUSG00000022111	0.83691615
ENSMUSG00000022119	1.1507126
ENSMUSG00000022120	0.9797179
ENSMUSG00000022124	1.233165
ENSMUSG00000022125	0.8201146
