	0
ENSMUSG00000017760	0.16444091
ENSMUSG00000017774	0.25361186
ENSMUSG00000017776	0.07394419
ENSMUSG00000017781	0.11774592
ENSMUSG00000017801	0.116612576
ENSMUSG00000017802	0.08099594
ENSMUSG00000017831	0.11326432
ENSMUSG00000017837	0.12994027
ENSMUSG00000017858	0.14756528
ENSMUSG00000017861	0.21921606
ENSMUSG00000017929	0.18612829
ENSMUSG00000017943	0.28507566
ENSMUSG00000017969	0.17654677
ENSMUSG00000017999	0.17561074
ENSMUSG00000018001	0.092870615
ENSMUSG00000018012	0.20024724
ENSMUSG00000018040	0.19018897
ENSMUSG00000018042	0.063109115
ENSMUSG00000018068	0.14042835
ENSMUSG00000018076	0.17440267
ENSMUSG00000018160	0.15595523
ENSMUSG00000018171	0.1882947
ENSMUSG00000018189	0.17312804
ENSMUSG00000018199	0.16163635
ENSMUSG00000018209	0.044341613
ENSMUSG00000018287	0.15310593
ENSMUSG00000018293	0.25186032
ENSMUSG00000018322	0.1274468
ENSMUSG00000018326	0.11566486
ENSMUSG00000018340	0.12654705
ENSMUSG00000018362	0.27912417
ENSMUSG00000018363	0.14778776
ENSMUSG00000018372	0.07045255
ENSMUSG00000018377	0.10732679
ENSMUSG00000018379	0.14799576
ENSMUSG00000018395	0.24326763
ENSMUSG00000018398	0.11750231
ENSMUSG00000018401	0.1162837
ENSMUSG00000018412	0.093149185
ENSMUSG00000018417	0.19375554
ENSMUSG00000018425	0.13906975
ENSMUSG00000018428	0.16586885
ENSMUSG00000018433	0.17209359
ENSMUSG00000018442	0.072305486
ENSMUSG00000018446	0.19819269
ENSMUSG00000018481	0.17721424
ENSMUSG00000018501	0.10614328
ENSMUSG00000018537	0.0417912
ENSMUSG00000018541	0.07660627
ENSMUSG00000018547	0.08709113
ENSMUSG00000018548	0.13330369
ENSMUSG00000018569	0.15792665
ENSMUSG00000018572	0.115373276
ENSMUSG00000018574	0.08191033
ENSMUSG00000018583	0.14214726
ENSMUSG00000018585	0.20101586
ENSMUSG00000018599	0.12174173
ENSMUSG00000018651	0.17284112
ENSMUSG00000018659	0.16354485
ENSMUSG00000018666	0.1358263
ENSMUSG00000018669	0.14776984
ENSMUSG00000018677	0.2720646
ENSMUSG00000018678	0.11762762
ENSMUSG00000018697	0.112632275
ENSMUSG00000018698	0.066871926
ENSMUSG00000018707	0.07076578
ENSMUSG00000018733	0.26499414
ENSMUSG00000018736	0.1353269
ENSMUSG00000018761	0.22900648
ENSMUSG00000018765	0.06436944
ENSMUSG00000018770	0.14539766
ENSMUSG00000018809	0.22906312
ENSMUSG00000018821	0.17873125
ENSMUSG00000018841	0.10492821
ENSMUSG00000018846	0.09455471
ENSMUSG00000018848	0.1517827
ENSMUSG00000018849	0.1284771
ENSMUSG00000018858	0.09504986
ENSMUSG00000018865	0.20420751
ENSMUSG00000018899	0.2088438
ENSMUSG00000018909	0.115210675
ENSMUSG00000018921	0.16415854
ENSMUSG00000018923	0.12894607
ENSMUSG00000018932	0.1532096
ENSMUSG00000018995	0.23665777
ENSMUSG00000019039	0.3922595
ENSMUSG00000019054	0.11641693
ENSMUSG00000019055	0.13457222
ENSMUSG00000019087	0.048028372
ENSMUSG00000019139	0.13241597
ENSMUSG00000019143	0.0630116
ENSMUSG00000019158	0.110122584
ENSMUSG00000019173	0.15172482
ENSMUSG00000019179	0.15506239
ENSMUSG00000019188	0.06743121
ENSMUSG00000019189	0.13619919
ENSMUSG00000019210	0.10825996
ENSMUSG00000019254	0.121371076
ENSMUSG00000019261	0.28099447
ENSMUSG00000019295	0.21195535
ENSMUSG00000019297	0.13919239
ENSMUSG00000019302	0.24689059
ENSMUSG00000019303	0.21103926
ENSMUSG00000019312	0.09818325
ENSMUSG00000019338	0.031295013
ENSMUSG00000019368	0.24055132
ENSMUSG00000019370	0.08931808
ENSMUSG00000019373	0.17602396
ENSMUSG00000019428	0.10163231
ENSMUSG00000019432	0.11423407
ENSMUSG00000019433	0.15803394
ENSMUSG00000019461	0.11149283
ENSMUSG00000019471	0.1205761
ENSMUSG00000019478	0.19883838
ENSMUSG00000019487	0.15648827
ENSMUSG00000019505	0.19009571
ENSMUSG00000019528	0.1852696
ENSMUSG00000019564	0.1500421
ENSMUSG00000019579	0.19343424
ENSMUSG00000019590	0.17659149
ENSMUSG00000019647	0.12287388
ENSMUSG00000019659	0.05563116
ENSMUSG00000019715	0.16707364
ENSMUSG00000019731	0.209927
ENSMUSG00000019737	0.14858565
ENSMUSG00000019738	0.11406942
ENSMUSG00000019773	0.22753897
ENSMUSG00000019774	0.15887208
ENSMUSG00000019777	0.13253108
ENSMUSG00000019782	0.18428116
ENSMUSG00000019792	0.10278473
ENSMUSG00000019794	0.24924974
ENSMUSG00000019795	0.15317754
ENSMUSG00000019796	0.23156223
ENSMUSG00000019802	0.12355576
ENSMUSG00000019804	0.12878485
ENSMUSG00000019808	0.31011367
ENSMUSG00000019809	0.15393129
ENSMUSG00000019813	0.1396213
ENSMUSG00000019814	0.25978428
ENSMUSG00000019818	0.21163034
ENSMUSG00000019822	0.16346583
ENSMUSG00000019823	0.1617525
ENSMUSG00000019826	0.16992803
ENSMUSG00000019831	0.15011668
ENSMUSG00000019841	0.13145533
ENSMUSG00000019845	0.1571145
ENSMUSG00000019849	0.13064432
ENSMUSG00000019854	0.1711627
ENSMUSG00000019857	0.19748887
ENSMUSG00000019861	0.05912404
ENSMUSG00000019863	0.15819116
ENSMUSG00000019864	0.1268632
ENSMUSG00000019873	0.10501704
ENSMUSG00000019877	0.123198226
ENSMUSG00000019878	0.20360795
ENSMUSG00000019880	0.113855936
ENSMUSG00000019889	0.09282007
ENSMUSG00000019891	0.124791525
ENSMUSG00000019897	0.07733836
ENSMUSG00000019907	0.100037575
ENSMUSG00000019916	0.15403733
ENSMUSG00000019917	0.12618914
ENSMUSG00000019920	0.23274784
ENSMUSG00000019923	0.07525082
ENSMUSG00000019927	0.085987285
ENSMUSG00000019942	0.14947204
ENSMUSG00000019943	0.10970573
ENSMUSG00000019948	0.13576956
ENSMUSG00000019951	0.09223032
ENSMUSG00000019952	0.11280952
ENSMUSG00000019969	0.12115002
ENSMUSG00000019970	0.23642549
ENSMUSG00000019975	0.23610672
ENSMUSG00000019977	0.055818178
ENSMUSG00000019978	0.07823086
ENSMUSG00000019979	0.050657462
ENSMUSG00000019982	0.16269872
ENSMUSG00000019984	0.095345736
ENSMUSG00000019986	0.13743281
ENSMUSG00000019988	0.05374222
ENSMUSG00000019996	0.21853343
ENSMUSG00000019998	0.20230189
ENSMUSG00000020003	0.121991634
ENSMUSG00000020009	0.24197106
ENSMUSG00000020015	0.039772175
ENSMUSG00000020018	0.12717819
ENSMUSG00000020022	0.16123104
ENSMUSG00000020024	0.08922267
ENSMUSG00000020027	0.12582998
ENSMUSG00000020029	0.08389039
ENSMUSG00000020038	0.057976723
ENSMUSG00000020044	0.15423322
ENSMUSG00000020048	0.088580035
ENSMUSG00000020059	0.24590158
ENSMUSG00000020063	0.1383048
ENSMUSG00000020064	0.14696822
ENSMUSG00000020069	0.10296221
ENSMUSG00000020070	0.063848116
ENSMUSG00000020074	0.18245459
ENSMUSG00000020075	0.24518338
ENSMUSG00000020076	0.054742
ENSMUSG00000020078	0.15153389
ENSMUSG00000020079	0.11278739
ENSMUSG00000020086	0.08973803
ENSMUSG00000020087	0.09118204
ENSMUSG00000020088	0.1493146
ENSMUSG00000020089	0.19437847
ENSMUSG00000020091	0.22492938
ENSMUSG00000020092	0.11203613
ENSMUSG00000020097	0.09050083
ENSMUSG00000020098	0.32400012
ENSMUSG00000020099	0.26985192
ENSMUSG00000020105	0.1887896
ENSMUSG00000020107	0.117786504
ENSMUSG00000020108	0.2408394
ENSMUSG00000020109	0.10739803
ENSMUSG00000020111	0.13130632
ENSMUSG00000020114	0.11951637
ENSMUSG00000020115	0.11050077
ENSMUSG00000020116	0.21963444
ENSMUSG00000020124	0.13344173
ENSMUSG00000020128	0.06260915
ENSMUSG00000020130	0.043848515
ENSMUSG00000020132	0.18645927
ENSMUSG00000020134	0.08270617
ENSMUSG00000020137	0.23357053
ENSMUSG00000020142	0.087011814
ENSMUSG00000020149	0.17395583
ENSMUSG00000020152	0.09907322
ENSMUSG00000020156	0.17546082
ENSMUSG00000020166	0.058019638
ENSMUSG00000020167	0.13168736
ENSMUSG00000020170	0.12661728
ENSMUSG00000020171	0.05138283
ENSMUSG00000020180	0.27787885
ENSMUSG00000020184	0.08904104
ENSMUSG00000020185	0.0541265
ENSMUSG00000020186	0.18085118
ENSMUSG00000020189	0.1805664
ENSMUSG00000020196	0.16603708
ENSMUSG00000020198	0.112690166
ENSMUSG00000020205	0.20924735
ENSMUSG00000020211	0.2444344
ENSMUSG00000020212	0.05580368
ENSMUSG00000020224	0.29518923
ENSMUSG00000020225	0.16432138
ENSMUSG00000020228	0.12585846
ENSMUSG00000020230	0.249293
ENSMUSG00000020232	0.17356023
ENSMUSG00000020235	0.20889911
ENSMUSG00000020238	0.14148264
ENSMUSG00000020248	0.19359846
ENSMUSG00000020250	0.16499567
ENSMUSG00000020257	0.097335435
ENSMUSG00000020260	0.06876926
ENSMUSG00000020263	0.20335679
ENSMUSG00000020265	0.10705213
ENSMUSG00000020267	0.21648093
ENSMUSG00000020271	0.1662467
ENSMUSG00000020273	0.10022779
ENSMUSG00000020280	0.102182865
ENSMUSG00000020283	0.047879983
ENSMUSG00000020287	0.14790301
ENSMUSG00000020288	0.17837486
ENSMUSG00000020289	0.23408099
ENSMUSG00000020290	0.16943093
ENSMUSG00000020307	0.100104
ENSMUSG00000020308	0.08021712
ENSMUSG00000020315	0.08605413
ENSMUSG00000020326	0.0532928
ENSMUSG00000020328	0.19552907
ENSMUSG00000020330	0.08425655
ENSMUSG00000020346	0.14006686
ENSMUSG00000020349	0.0754076
ENSMUSG00000020358	0.13998374
ENSMUSG00000020359	0.17166051
ENSMUSG00000020361	0.22358923
ENSMUSG00000020362	0.04449854
ENSMUSG00000020363	0.08887668
ENSMUSG00000020366	0.052993823
ENSMUSG00000020368	0.18810281
ENSMUSG00000020372	0.09827671
ENSMUSG00000020375	0.12921257
ENSMUSG00000020376	0.19774275
ENSMUSG00000020380	0.109977625
ENSMUSG00000020386	0.13882533
ENSMUSG00000020390	0.0696516
ENSMUSG00000020392	0.08503027
ENSMUSG00000020397	0.12190008
ENSMUSG00000020402	0.06752205
ENSMUSG00000020407	0.14939013
ENSMUSG00000020409	0.16134663
ENSMUSG00000020412	0.09468527
ENSMUSG00000020413	0.13561225
ENSMUSG00000020422	0.18707323
ENSMUSG00000020423	0.18295646
ENSMUSG00000020424	0.21927981
ENSMUSG00000020430	0.14596586
ENSMUSG00000020440	0.13239689
ENSMUSG00000020448	0.111042164
ENSMUSG00000020451	0.09871779
ENSMUSG00000020454	0.1575656
ENSMUSG00000020455	0.18042788
ENSMUSG00000020456	0.12189569
ENSMUSG00000020457	0.14223413
ENSMUSG00000020458	0.052534293
ENSMUSG00000020459	0.073398635
ENSMUSG00000020462	0.33657447
ENSMUSG00000020463	0.30392924
ENSMUSG00000020469	0.14900136
ENSMUSG00000020471	0.22815017
ENSMUSG00000020476	0.10751267
ENSMUSG00000020477	0.23331241
ENSMUSG00000020482	0.06047392
ENSMUSG00000020483	0.13265891
ENSMUSG00000020484	0.13549785
ENSMUSG00000020485	0.11433487
ENSMUSG00000020495	0.11194797
ENSMUSG00000020496	0.11401405
ENSMUSG00000020515	0.12054539
ENSMUSG00000020516	0.14868383
ENSMUSG00000020519	0.18227586
ENSMUSG00000020520	0.06852488
ENSMUSG00000020521	0.20731254
ENSMUSG00000020522	0.10430555
ENSMUSG00000020523	0.099648476
ENSMUSG00000020525	0.11478758
ENSMUSG00000020526	0.13637814
ENSMUSG00000020527	0.07551336
ENSMUSG00000020528	0.08440213
ENSMUSG00000020530	0.058618736
ENSMUSG00000020532	0.11809473
ENSMUSG00000020536	0.10182409
ENSMUSG00000020538	0.12863621
ENSMUSG00000020544	0.24266815
ENSMUSG00000020546	0.19957313
ENSMUSG00000020547	0.2848711
ENSMUSG00000020549	0.20542721
ENSMUSG00000020553	0.17604741
ENSMUSG00000020561	0.1778634
ENSMUSG00000020564	0.07105432
ENSMUSG00000020570	0.1267231
ENSMUSG00000020571	0.14092198
ENSMUSG00000020576	0.16020265
ENSMUSG00000020577	0.09004869
ENSMUSG00000020580	0.04657011
ENSMUSG00000020585	0.11299877
ENSMUSG00000020589	0.17558698
ENSMUSG00000020590	0.17978735
ENSMUSG00000020592	0.19396229
ENSMUSG00000020605	0.08833971
ENSMUSG00000020608	0.20317411
ENSMUSG00000020610	0.051907826
ENSMUSG00000020611	0.053397276
ENSMUSG00000020628	0.13744445
ENSMUSG00000020629	0.13195696
ENSMUSG00000020630	0.19214864
ENSMUSG00000020634	0.11464262
ENSMUSG00000020640	0.124884605
ENSMUSG00000020642	0.092072204
ENSMUSG00000020644	0.14554854
ENSMUSG00000020646	0.19950056
ENSMUSG00000020648	0.13988566
ENSMUSG00000020649	0.18348484
ENSMUSG00000020650	0.16238213
ENSMUSG00000020652	0.23122802
ENSMUSG00000020654	0.33087564
ENSMUSG00000020657	0.16768904
ENSMUSG00000020659	0.09171114
ENSMUSG00000020661	0.13843909
ENSMUSG00000020664	0.0864892
ENSMUSG00000020668	0.21139637
ENSMUSG00000020671	0.17863187
ENSMUSG00000020674	0.1147151
ENSMUSG00000020677	0.14211574
ENSMUSG00000020680	0.053026535
ENSMUSG00000020687	0.09413233
ENSMUSG00000020691	0.24966964
ENSMUSG00000020692	0.22035532
ENSMUSG00000020696	0.12926488
ENSMUSG00000020697	0.13590279
ENSMUSG00000020700	0.17003588
ENSMUSG00000020705	0.067362785
ENSMUSG00000020706	0.2864026
ENSMUSG00000020708	0.17267609
ENSMUSG00000020716	0.08064103
ENSMUSG00000020718	0.07045655
ENSMUSG00000020719	0.17374344
ENSMUSG00000020720	0.27820167
ENSMUSG00000020721	0.1348074
ENSMUSG00000020733	0.14648667
ENSMUSG00000020736	0.18888226
ENSMUSG00000020738	0.21426192
ENSMUSG00000020739	0.19168548
ENSMUSG00000020740	0.07601509
ENSMUSG00000020741	0.12090826
ENSMUSG00000020743	0.1957827
ENSMUSG00000020745	0.15052891
ENSMUSG00000020747	0.12271895
ENSMUSG00000020752	0.056257296
ENSMUSG00000020766	0.23036404
ENSMUSG00000020770	0.0673636
ENSMUSG00000020775	0.122251034
ENSMUSG00000020776	0.10117674
ENSMUSG00000020777	0.22451536
ENSMUSG00000020778	0.17899719
ENSMUSG00000020780	0.07509818
ENSMUSG00000020781	0.21201663
ENSMUSG00000020782	0.20690803
ENSMUSG00000020783	0.21829382
ENSMUSG00000020790	0.12945099
ENSMUSG00000020794	0.12723708
ENSMUSG00000020801	0.16615371
ENSMUSG00000020802	0.06402202
ENSMUSG00000020803	0.18332462
ENSMUSG00000020806	0.05479903
ENSMUSG00000020808	0.11185541
ENSMUSG00000020814	0.089104965
ENSMUSG00000020817	0.23733369
ENSMUSG00000020818	0.1682578
ENSMUSG00000020821	0.18908592
ENSMUSG00000020823	0.10436992
ENSMUSG00000020827	0.14358597
ENSMUSG00000020832	0.09276843
ENSMUSG00000020834	0.2594696
ENSMUSG00000020841	0.12698813
ENSMUSG00000020843	0.052396774
ENSMUSG00000020844	0.12480159
ENSMUSG00000020846	0.16049595
ENSMUSG00000020849	0.050337695
ENSMUSG00000020850	0.084451675
ENSMUSG00000020857	0.11856854
ENSMUSG00000020859	0.16407947
ENSMUSG00000020863	0.10492134
ENSMUSG00000020864	0.17855878
ENSMUSG00000020868	0.117687605
ENSMUSG00000020869	0.1491249
ENSMUSG00000020870	0.43589908
ENSMUSG00000020873	0.12853575
ENSMUSG00000020876	0.13073221
ENSMUSG00000020877	0.24018225
ENSMUSG00000020883	0.14440608
ENSMUSG00000020888	0.09387112
ENSMUSG00000020894	0.18104458
ENSMUSG00000020895	0.28123188
ENSMUSG00000020897	0.15934142
ENSMUSG00000020898	0.05262022
ENSMUSG00000020900	0.18284789
ENSMUSG00000020910	0.042160224
ENSMUSG00000020914	0.22043991
ENSMUSG00000020917	0.12147637
ENSMUSG00000020921	0.12810282
ENSMUSG00000020925	0.080328465
ENSMUSG00000020929	0.19039802
ENSMUSG00000020946	0.15348157
ENSMUSG00000020949	0.25368738
ENSMUSG00000020954	0.12298326
ENSMUSG00000020955	0.11433263
ENSMUSG00000020956	0.18863592
ENSMUSG00000020962	0.12006483
ENSMUSG00000020964	0.20067635
ENSMUSG00000020973	0.19063511
ENSMUSG00000020974	0.15498695
ENSMUSG00000020978	0.17290573
ENSMUSG00000020982	0.3691534
ENSMUSG00000020986	0.08601904
ENSMUSG00000020988	0.122099064
ENSMUSG00000020993	0.17841415
ENSMUSG00000020994	0.2788662
ENSMUSG00000021012	0.09162569
ENSMUSG00000021018	0.082452014
ENSMUSG00000021025	0.22107477
ENSMUSG00000021027	0.10941453
ENSMUSG00000021028	0.08594451
ENSMUSG00000021033	0.1594532
ENSMUSG00000021036	0.10864596
ENSMUSG00000021037	0.082421206
ENSMUSG00000021038	0.2332335
ENSMUSG00000021040	0.24311867
ENSMUSG00000021044	0.18105936
ENSMUSG00000021048	0.19225292
ENSMUSG00000021051	0.083083436
ENSMUSG00000021062	0.11642389
ENSMUSG00000021065	0.062409736
ENSMUSG00000021072	0.08607197
ENSMUSG00000021076	0.11187754
ENSMUSG00000021079	0.17109986
ENSMUSG00000021094	0.13009605
ENSMUSG00000021096	0.063233994
ENSMUSG00000021102	0.20535898
ENSMUSG00000021111	0.18383741
ENSMUSG00000021112	0.076398656
ENSMUSG00000021113	0.13545303
ENSMUSG00000021114	0.11654329
ENSMUSG00000021115	0.07032423
ENSMUSG00000021116	0.24022274
ENSMUSG00000021120	0.18412991
ENSMUSG00000021124	0.16845942
ENSMUSG00000021131	0.17229947
ENSMUSG00000021133	0.23791547
ENSMUSG00000021134	0.035443686
ENSMUSG00000021136	0.3071786
ENSMUSG00000021140	0.089885905
ENSMUSG00000021143	0.13315988
ENSMUSG00000021144	0.16876292
ENSMUSG00000021149	0.17688847
ENSMUSG00000021156	0.073197365
ENSMUSG00000021171	0.069794275
ENSMUSG00000021176	0.15711936
ENSMUSG00000021177	0.19645914
ENSMUSG00000021178	0.28954172
ENSMUSG00000021182	0.12341547
ENSMUSG00000021188	0.12879992
ENSMUSG00000021189	0.115395926
ENSMUSG00000021190	0.3932205
ENSMUSG00000021192	0.15027289
ENSMUSG00000021193	0.13023385
ENSMUSG00000021196	0.15181828
ENSMUSG00000021215	0.08947124
ENSMUSG00000021218	0.1413147
ENSMUSG00000021222	0.074306294
ENSMUSG00000021224	0.100415565
ENSMUSG00000021226	0.111699864
ENSMUSG00000021240	0.17082329
ENSMUSG00000021241	0.21365699
ENSMUSG00000021242	0.16231556
ENSMUSG00000021243	0.12337093
ENSMUSG00000021244	0.109484054
ENSMUSG00000021254	0.23070797
ENSMUSG00000021258	0.07829575
ENSMUSG00000021264	0.09416656
ENSMUSG00000021266	0.11014767
ENSMUSG00000021273	0.22859736
ENSMUSG00000021276	0.16681747
ENSMUSG00000021279	0.14337063
ENSMUSG00000021282	0.15823288
ENSMUSG00000021286	0.093891665
ENSMUSG00000021287	0.10914306
ENSMUSG00000021288	0.126079
ENSMUSG00000021302	0.10997806
ENSMUSG00000021311	0.038151264
ENSMUSG00000021318	0.10339475
ENSMUSG00000021326	0.21835546
ENSMUSG00000021338	0.10783529
ENSMUSG00000021339	0.17644425
ENSMUSG00000021357	0.08725991
ENSMUSG00000021361	0.04385538
ENSMUSG00000021364	0.23834309
ENSMUSG00000021366	0.043923378
ENSMUSG00000021368	0.1693109
ENSMUSG00000021371	0.07633686
ENSMUSG00000021374	0.14034061
ENSMUSG00000021376	0.15081373
ENSMUSG00000021377	0.22059488
ENSMUSG00000021385	0.14616331
ENSMUSG00000021391	0.18631406
ENSMUSG00000021395	0.116352364
ENSMUSG00000021400	0.24244027
ENSMUSG00000021413	0.09789143
ENSMUSG00000021418	0.20694356
ENSMUSG00000021420	0.08117895
ENSMUSG00000021427	0.25590515
ENSMUSG00000021428	0.08301558
ENSMUSG00000021431	0.114673756
ENSMUSG00000021432	0.3185455
ENSMUSG00000021460	0.16820697
ENSMUSG00000021464	0.24031067
ENSMUSG00000021466	0.32517624
ENSMUSG00000021468	0.051183365
ENSMUSG00000021470	0.2247847
ENSMUSG00000021474	0.1728015
ENSMUSG00000021477	0.25113422
ENSMUSG00000021481	0.12094307
ENSMUSG00000021482	0.12284384
ENSMUSG00000021484	0.12693444
ENSMUSG00000021486	0.11235847
ENSMUSG00000021488	0.12708406
ENSMUSG00000021495	0.15207243
ENSMUSG00000021496	0.1451643
ENSMUSG00000021497	0.1418241
ENSMUSG00000021500	0.12898198
ENSMUSG00000021501	0.101852134
ENSMUSG00000021504	0.13034105
ENSMUSG00000021514	0.15492082
ENSMUSG00000021518	0.101231955
ENSMUSG00000021519	0.053572368
ENSMUSG00000021532	0.21901293
ENSMUSG00000021537	0.13822803
ENSMUSG00000021540	0.18892097
ENSMUSG00000021546	0.15662403
ENSMUSG00000021548	0.1573967
ENSMUSG00000021549	0.13929443
ENSMUSG00000021552	0.12968786
ENSMUSG00000021553	0.35927877
ENSMUSG00000021555	0.13404302
ENSMUSG00000021559	0.16394357
ENSMUSG00000021569	0.10090895
ENSMUSG00000021572	0.18992162
ENSMUSG00000021576	0.07351551
ENSMUSG00000021577	0.121687606
ENSMUSG00000021578	0.18145266
ENSMUSG00000021585	0.14087538
ENSMUSG00000021589	0.078654766
ENSMUSG00000021594	0.14126368
ENSMUSG00000021595	0.3014924
ENSMUSG00000021597	0.23570356
ENSMUSG00000021598	0.12766238
ENSMUSG00000021606	0.11523972
ENSMUSG00000021607	0.13135023
ENSMUSG00000021608	0.09856959
ENSMUSG00000021610	0.1696566
ENSMUSG00000021615	0.24683633
ENSMUSG00000021621	0.1653677
ENSMUSG00000021629	0.08036518
ENSMUSG00000021635	0.18854947
ENSMUSG00000021638	0.1708664
ENSMUSG00000021639	0.14873056
ENSMUSG00000021643	0.09134598
ENSMUSG00000021645	0.17338029
ENSMUSG00000021646	0.12176724
ENSMUSG00000021650	0.15542951
ENSMUSG00000021660	0.15146732
ENSMUSG00000021661	0.04960928
ENSMUSG00000021666	0.1415526
ENSMUSG00000021668	0.061615467
ENSMUSG00000021669	0.12033348
ENSMUSG00000021670	0.051124953
ENSMUSG00000021671	0.06528707
ENSMUSG00000021676	0.148664
ENSMUSG00000021678	0.20266
ENSMUSG00000021681	0.14641671
ENSMUSG00000021686	0.102764085
ENSMUSG00000021690	0.06795273
ENSMUSG00000021692	0.13055196
ENSMUSG00000021693	0.28225738
ENSMUSG00000021694	0.16460986
ENSMUSG00000021706	0.09500275
ENSMUSG00000021707	0.30959433
ENSMUSG00000021709	0.13506913
ENSMUSG00000021710	0.12609391
ENSMUSG00000021713	0.13168025
ENSMUSG00000021714	0.17450103
ENSMUSG00000021715	0.13270564
ENSMUSG00000021728	0.26337585
ENSMUSG00000021731	0.13514814
ENSMUSG00000021733	0.06828594
ENSMUSG00000021737	0.13397627
ENSMUSG00000021745	0.14401087
ENSMUSG00000021748	0.15419464
ENSMUSG00000021752	0.063683316
ENSMUSG00000021754	0.1738821
ENSMUSG00000021756	0.0838656
ENSMUSG00000021759	0.19902797
ENSMUSG00000021764	0.13241434
ENSMUSG00000021765	0.24334984
ENSMUSG00000021770	0.11517711
ENSMUSG00000021771	0.11545362
ENSMUSG00000021772	0.15429607
ENSMUSG00000021773	0.16448697
ENSMUSG00000021774	0.10864081
ENSMUSG00000021782	0.099440955
ENSMUSG00000021792	0.095565125
ENSMUSG00000021794	0.09308901
ENSMUSG00000021796	0.14104596
ENSMUSG00000021806	0.11324482
ENSMUSG00000021810	0.23798475
ENSMUSG00000021811	0.13842812
ENSMUSG00000021816	0.11010847
ENSMUSG00000021819	0.1377935
ENSMUSG00000021820	0.0939641
ENSMUSG00000021823	0.16728473
ENSMUSG00000021824	0.12326417
ENSMUSG00000021831	0.2611157
ENSMUSG00000021832	0.24895668
ENSMUSG00000021840	0.09226541
ENSMUSG00000021846	0.13182989
ENSMUSG00000021866	0.2719736
ENSMUSG00000021868	0.18620229
ENSMUSG00000021870	0.0809382
ENSMUSG00000021871	0.08883581
ENSMUSG00000021877	0.08958292
ENSMUSG00000021890	0.10114088
ENSMUSG00000021891	0.109129146
ENSMUSG00000021893	0.09550767
ENSMUSG00000021901	0.08546305
ENSMUSG00000021905	0.12968382
ENSMUSG00000021906	0.13744506
ENSMUSG00000021910	0.07813158
ENSMUSG00000021911	0.03938303
ENSMUSG00000021913	0.14431486
ENSMUSG00000021916	0.120849945
ENSMUSG00000021917	0.09756927
ENSMUSG00000021918	0.19131598
ENSMUSG00000021929	0.12871437
ENSMUSG00000021930	0.13368778
ENSMUSG00000021932	0.056953
ENSMUSG00000021936	0.1810402
ENSMUSG00000021938	0.07666464
ENSMUSG00000021939	0.27542844
ENSMUSG00000021948	0.10609321
ENSMUSG00000021952	0.11648402
ENSMUSG00000021953	0.3573173
ENSMUSG00000021957	0.18571453
ENSMUSG00000021958	0.2061185
ENSMUSG00000021962	0.11110888
ENSMUSG00000021963	0.17656346
ENSMUSG00000021965	0.16346903
ENSMUSG00000021967	0.15022254
ENSMUSG00000021969	0.06403341
ENSMUSG00000021972	0.17320538
ENSMUSG00000021973	0.1001636
ENSMUSG00000021975	0.19253555
ENSMUSG00000021978	0.15325841
ENSMUSG00000021981	0.04489527
ENSMUSG00000021982	0.15971522
ENSMUSG00000021987	0.13565898
ENSMUSG00000021993	0.2699886
ENSMUSG00000021994	0.26390082
ENSMUSG00000021996	0.12584934
ENSMUSG00000022000	0.22626905
ENSMUSG00000022008	0.1742433
ENSMUSG00000022009	0.19877204
ENSMUSG00000022010	0.13492021
