	0
ENSMUSG00000040820	-0.3561407
ENSMUSG00000040842	-0.883391
ENSMUSG00000040843	-0.7561201
ENSMUSG00000040848	-0.882706
ENSMUSG00000040850	-0.442688
ENSMUSG00000040859	-0.2663905
ENSMUSG00000040888	-0.31267342
ENSMUSG00000040918	0.43296894
ENSMUSG00000040928	0.09661886
ENSMUSG00000040940	-0.5671196
ENSMUSG00000040952	-0.2913237
ENSMUSG00000040997	-0.39993253
ENSMUSG00000041012	-1.0443063
ENSMUSG00000041028	-1.3555584
ENSMUSG00000041040	-0.37746915
ENSMUSG00000041057	-0.6279913
ENSMUSG00000041058	-0.6485504
ENSMUSG00000041075	-0.25829074
ENSMUSG00000041084	-0.15137872
ENSMUSG00000041096	-0.379157
ENSMUSG00000041112	-0.22832923
ENSMUSG00000041124	-1.1239568
ENSMUSG00000041126	-0.38256484
ENSMUSG00000041130	-0.7524397
ENSMUSG00000041147	-0.821852
ENSMUSG00000041153	-0.40599075
ENSMUSG00000041164	-0.7070443
ENSMUSG00000041168	-0.54408944
ENSMUSG00000041215	0.30189207
ENSMUSG00000041219	-0.5897215
ENSMUSG00000041220	-0.44926152
ENSMUSG00000041225	-0.38546392
ENSMUSG00000041229	-0.90756625
ENSMUSG00000041231	-0.39892092
ENSMUSG00000041235	0.19829758
ENSMUSG00000041241	0.17641616
ENSMUSG00000041258	-0.75377405
ENSMUSG00000041297	-0.5726759
ENSMUSG00000041308	-0.76041824
ENSMUSG00000041313	-0.9557769
ENSMUSG00000041319	-0.29712063
ENSMUSG00000041328	-0.7265798
ENSMUSG00000041341	-0.24541625
ENSMUSG00000041354	-0.06742416
ENSMUSG00000041360	-0.47126597
ENSMUSG00000041408	-0.39368108
ENSMUSG00000041415	-0.37664682
ENSMUSG00000041417	-0.23897609
ENSMUSG00000041420	-0.19169413
ENSMUSG00000041429	-0.34916955
ENSMUSG00000041431	-0.41866237
ENSMUSG00000041438	-0.47976166
ENSMUSG00000041453	-0.31367937
ENSMUSG00000041459	0.5062102
ENSMUSG00000041471	0.5264924
ENSMUSG00000041483	-0.28162926
ENSMUSG00000041488	-0.48234862
ENSMUSG00000041491	-0.58073837
ENSMUSG00000041498	0.09920768
ENSMUSG00000041530	-0.18085995
ENSMUSG00000041560	-0.46163082
ENSMUSG00000041570	-0.29447114
ENSMUSG00000041571	-0.266333
ENSMUSG00000041598	-0.37776512
ENSMUSG00000041629	-0.24333926
ENSMUSG00000041632	-0.2256248
ENSMUSG00000041638	0.31129512
ENSMUSG00000041645	-0.5982281
ENSMUSG00000041650	-0.9417676
ENSMUSG00000041658	-0.99640447
ENSMUSG00000041671	-0.268909
ENSMUSG00000041684	-0.02796947
ENSMUSG00000041685	-0.5261433
ENSMUSG00000041688	-0.35465252
ENSMUSG00000041697	-0.5561698
ENSMUSG00000041702	-0.3795898
ENSMUSG00000041703	-0.2034524
ENSMUSG00000041712	-0.39204815
ENSMUSG00000041720	-0.4040935
ENSMUSG00000041733	0.01358968
ENSMUSG00000041734	-0.61759007
ENSMUSG00000041736	0.30339313
ENSMUSG00000041740	-0.61592215
ENSMUSG00000041747	-0.5212432
ENSMUSG00000041763	-0.23511937
ENSMUSG00000041765	-0.072117366
ENSMUSG00000041769	0.27461177
ENSMUSG00000041773	-0.25472036
ENSMUSG00000041781	-0.5002357
ENSMUSG00000041782	-0.70566803
ENSMUSG00000041801	-0.62562686
ENSMUSG00000041837	-0.6343583
ENSMUSG00000041840	-0.11171472
ENSMUSG00000041841	-0.23176643
ENSMUSG00000041845	-0.6856179
ENSMUSG00000041846	0.05825445
ENSMUSG00000041852	-0.46362153
ENSMUSG00000041859	-1.3313497
ENSMUSG00000041870	-0.56245077
ENSMUSG00000041879	-0.28381914
ENSMUSG00000041881	0.04944498
ENSMUSG00000041889	-0.26935363
ENSMUSG00000041890	-0.44009894
ENSMUSG00000041915	-0.2531032
ENSMUSG00000041926	-0.64569634
ENSMUSG00000041936	-0.59103954
ENSMUSG00000041939	-0.6040371
ENSMUSG00000041949	-0.49862176
ENSMUSG00000041957	-0.16026808
ENSMUSG00000041958	-0.5785307
ENSMUSG00000041959	-0.36853325
ENSMUSG00000041961	-0.7502271
ENSMUSG00000041966	-0.20247772
ENSMUSG00000041974	-0.22425592
ENSMUSG00000041975	-0.12743987
ENSMUSG00000041995	-0.22289295
ENSMUSG00000041997	-0.5932377
ENSMUSG00000042029	-0.19467123
ENSMUSG00000042035	-0.6096689
ENSMUSG00000042043	-0.07292958
ENSMUSG00000042050	0.0127024995
ENSMUSG00000042055	-0.054653686
ENSMUSG00000042063	-0.31327248
ENSMUSG00000042104	-0.10336973
ENSMUSG00000042105	-0.056070678
ENSMUSG00000042111	-0.5441957
ENSMUSG00000042121	0.0034293258
ENSMUSG00000042133	-0.363801
ENSMUSG00000042138	-0.27344733
ENSMUSG00000042148	-0.23105602
ENSMUSG00000042156	-0.8877443
ENSMUSG00000042167	-0.6089591
ENSMUSG00000042178	0.032782096
ENSMUSG00000042185	-0.6277069
ENSMUSG00000042195	-0.22180398
ENSMUSG00000042197	-0.124439016
ENSMUSG00000042198	-0.24044326
ENSMUSG00000042202	-0.3083148
ENSMUSG00000042203	-0.74318993
ENSMUSG00000042207	-0.3376875
ENSMUSG00000042211	-0.34593898
ENSMUSG00000042215	-0.30273342
ENSMUSG00000042225	-0.33260235
ENSMUSG00000042229	-0.1980977
ENSMUSG00000042246	0.20587552
ENSMUSG00000042272	-0.88755023
ENSMUSG00000042275	-0.1577115
ENSMUSG00000042292	-0.30877486
ENSMUSG00000042298	-0.30365497
ENSMUSG00000042303	0.002345244
ENSMUSG00000042305	-0.46934646
ENSMUSG00000042323	-0.1322157
ENSMUSG00000042328	-0.19513598
ENSMUSG00000042348	-0.48167855
ENSMUSG00000042350	-0.69926035
ENSMUSG00000042354	0.04702464
ENSMUSG00000042363	-0.13086328
ENSMUSG00000042364	-0.6015711
ENSMUSG00000042369	-0.4138868
ENSMUSG00000042380	-0.06448443
ENSMUSG00000042389	-0.5292052
ENSMUSG00000042390	0.25383005
ENSMUSG00000042396	-0.726216
ENSMUSG00000042406	0.16173358
ENSMUSG00000042408	0.045828126
ENSMUSG00000042410	-0.16466713
ENSMUSG00000042426	0.13819687
ENSMUSG00000042446	-0.21024792
ENSMUSG00000042447	-0.4414629
ENSMUSG00000042462	-1.0820768
ENSMUSG00000042472	-0.24938671
ENSMUSG00000042487	-0.64524394
ENSMUSG00000042489	-0.37443018
ENSMUSG00000042492	-0.1741049
ENSMUSG00000042496	-0.5012462
ENSMUSG00000042502	-0.4226481
ENSMUSG00000042505	-0.2378175
ENSMUSG00000042506	-0.4868048
ENSMUSG00000042507	-0.51397717
ENSMUSG00000042508	-0.5996663
ENSMUSG00000042535	-0.45687595
ENSMUSG00000042541	-0.2771396
ENSMUSG00000042548	-0.12789539
ENSMUSG00000042558	-0.29988447
ENSMUSG00000042570	-0.39007235
ENSMUSG00000042572	-0.9960225
ENSMUSG00000042590	-0.57668793
ENSMUSG00000042595	-0.5536205
ENSMUSG00000042599	-0.5886971
ENSMUSG00000042605	-0.14580257
ENSMUSG00000042608	-1.0399075
ENSMUSG00000042626	-0.60373014
ENSMUSG00000042628	-0.82640475
ENSMUSG00000042632	-0.19495316
ENSMUSG00000042650	-1.1343004
ENSMUSG00000042659	-0.1746796
ENSMUSG00000042660	-0.41524544
ENSMUSG00000042670	-0.48490185
ENSMUSG00000042675	0.12663075
ENSMUSG00000042682	0.15329921
ENSMUSG00000042688	-0.7159376
ENSMUSG00000042699	-0.1690613
ENSMUSG00000042700	-0.1563675
ENSMUSG00000042705	-0.2415605
ENSMUSG00000042709	-0.8028488
ENSMUSG00000042719	0.03548074
ENSMUSG00000042726	-0.8553718
ENSMUSG00000042729	0.1363748
ENSMUSG00000042742	-0.6543282
ENSMUSG00000042745	0.20054872
ENSMUSG00000042747	-0.97453755
ENSMUSG00000042751	-0.15943074
ENSMUSG00000042772	-0.09819998
ENSMUSG00000042787	-0.37214938
ENSMUSG00000042790	-0.13527964
ENSMUSG00000042810	-0.1674827
ENSMUSG00000042821	0.036827028
ENSMUSG00000042834	-0.34361985
ENSMUSG00000042870	-0.67821646
ENSMUSG00000042901	-0.696607
ENSMUSG00000042942	-0.94121134
ENSMUSG00000042978	-0.77434224
ENSMUSG00000043004	-0.87994206
ENSMUSG00000043019	-0.52813315
ENSMUSG00000043067	-0.39574313
ENSMUSG00000043090	-0.9744662
ENSMUSG00000043091	-0.1415807
ENSMUSG00000043110	-0.3703056
ENSMUSG00000043131	-0.33938536
ENSMUSG00000043154	-0.089132115
ENSMUSG00000043162	0.16721766
ENSMUSG00000043183	-0.559399
ENSMUSG00000043207	-0.21900865
ENSMUSG00000043241	-0.15813947
ENSMUSG00000043252	0.07872169
ENSMUSG00000043257	-0.3497107
ENSMUSG00000043262	-0.6341036
ENSMUSG00000043284	-0.34264347
ENSMUSG00000043323	-0.46618143
ENSMUSG00000043411	0.68871415
ENSMUSG00000043421	0.13546044
ENSMUSG00000043445	-0.75581235
ENSMUSG00000043510	-0.80759084
ENSMUSG00000043542	0.15137255
ENSMUSG00000043633	0.045072787
ENSMUSG00000043668	0.089795694
ENSMUSG00000043671	-0.31933242
ENSMUSG00000043683	-0.85554343
ENSMUSG00000043702	-0.4089838
ENSMUSG00000043733	-0.803645
ENSMUSG00000043866	-0.26243368
ENSMUSG00000043895	-0.47022527
ENSMUSG00000043909	-0.70574456
ENSMUSG00000043940	-0.48712674
ENSMUSG00000043962	-0.25015253
ENSMUSG00000043964	-0.37875736
ENSMUSG00000043987	0.13060749
ENSMUSG00000043991	-0.42211193
ENSMUSG00000043998	-0.62391263
ENSMUSG00000044005	-0.25311893
ENSMUSG00000044018	-0.41663307
ENSMUSG00000044066	-0.19725959
ENSMUSG00000044080	-0.3457904
ENSMUSG00000044134	0.016702099
ENSMUSG00000044147	-0.6588513
ENSMUSG00000044155	-0.23209837
ENSMUSG00000044167	-0.25322232
ENSMUSG00000044221	-0.22371197
ENSMUSG00000044224	-0.7870017
ENSMUSG00000044250	-0.8449856
ENSMUSG00000044252	-0.9123065
ENSMUSG00000044279	-0.07837447
ENSMUSG00000044308	-0.5962297
ENSMUSG00000044339	-0.66162103
ENSMUSG00000044349	-0.3624807
ENSMUSG00000044393	-0.01305259
ENSMUSG00000044408	-0.09043078
ENSMUSG00000044442	-0.3626025
ENSMUSG00000044447	-0.58484215
ENSMUSG00000044452	-0.26631418
ENSMUSG00000044465	-0.46707946
ENSMUSG00000044475	-0.7879809
ENSMUSG00000044477	0.19985111
ENSMUSG00000044502	-0.28449193
ENSMUSG00000044562	-1.0991389
ENSMUSG00000044573	-0.04978407
ENSMUSG00000044600	-0.17854694
ENSMUSG00000044617	-0.9254494
ENSMUSG00000044627	0.18705402
ENSMUSG00000044641	-0.39046273
ENSMUSG00000044700	-0.9508518
ENSMUSG00000044702	-0.2740911
ENSMUSG00000044707	-0.12632568
ENSMUSG00000044709	-0.39482436
ENSMUSG00000044712	-0.3432983
ENSMUSG00000044715	-0.49005762
ENSMUSG00000044763	-0.035431962
ENSMUSG00000044783	-1.1044166
ENSMUSG00000044791	-0.69768083
ENSMUSG00000044792	0.6312688
ENSMUSG00000044807	-0.4939602
ENSMUSG00000044835	-0.60054314
ENSMUSG00000044864	-0.18348427
ENSMUSG00000044881	-0.72863084
ENSMUSG00000044894	-0.38590652
ENSMUSG00000044934	-0.39751
ENSMUSG00000044949	-0.45350552
ENSMUSG00000044950	-0.5608881
ENSMUSG00000044986	-0.50182235
ENSMUSG00000045007	-0.54344684
ENSMUSG00000045039	-1.0124595
ENSMUSG00000045045	-0.22086015
ENSMUSG00000045078	-0.6662466
ENSMUSG00000045095	-0.6113335
ENSMUSG00000045098	0.024102941
ENSMUSG00000045100	0.0007445143
ENSMUSG00000045107	-0.40143642
ENSMUSG00000045128	0.0025687348
ENSMUSG00000045136	0.028483609
ENSMUSG00000045160	-0.4256858
ENSMUSG00000045180	-0.661405
ENSMUSG00000045205	-0.5200189
ENSMUSG00000045210	-0.78713065
ENSMUSG00000045216	-0.62329686
ENSMUSG00000045248	0.069047
ENSMUSG00000045251	0.005849335
ENSMUSG00000045257	-0.33055934
ENSMUSG00000045268	-0.13276239
ENSMUSG00000045273	-0.40015307
ENSMUSG00000045294	-0.0007537154
ENSMUSG00000045302	-0.40744334
ENSMUSG00000045316	0.33256364
ENSMUSG00000045328	-0.74561393
ENSMUSG00000045333	-0.26375836
ENSMUSG00000045377	0.0018625001
ENSMUSG00000045435	-0.24567917
ENSMUSG00000045438	0.16873248
ENSMUSG00000045519	0.1337191
ENSMUSG00000045594	-0.39071834
ENSMUSG00000045598	-0.45726904
ENSMUSG00000045624	0.25693423
ENSMUSG00000045659	-0.8077551
ENSMUSG00000045665	-0.29816595
ENSMUSG00000045667	-0.5916437
ENSMUSG00000045671	-0.6427999
ENSMUSG00000045690	-0.5053938
ENSMUSG00000045751	-0.27984887
ENSMUSG00000045763	-0.720417
ENSMUSG00000045817	0.4186213
ENSMUSG00000045854	-0.77564067
ENSMUSG00000045896	-0.19265494
ENSMUSG00000045962	-0.69782376
ENSMUSG00000045969	0.020110631
ENSMUSG00000045973	-0.75537765
ENSMUSG00000046010	-0.25214416
ENSMUSG00000046020	-1.1886983
ENSMUSG00000046027	-0.5715841
ENSMUSG00000046032	0.48238182
ENSMUSG00000046034	0.0014258764
ENSMUSG00000046062	-0.5337948
ENSMUSG00000046079	-0.8408464
ENSMUSG00000046111	-0.08426003
ENSMUSG00000046139	-0.1445137
ENSMUSG00000046152	-0.19984588
ENSMUSG00000046179	-0.36992463
ENSMUSG00000046185	-0.563252
ENSMUSG00000046201	0.20209198
ENSMUSG00000046204	0.27828723
ENSMUSG00000046229	-0.34868756
ENSMUSG00000046230	-0.65832055
ENSMUSG00000046295	-0.23198073
ENSMUSG00000046311	0.14375001
ENSMUSG00000046314	-0.32139802
ENSMUSG00000046324	0.10151343
ENSMUSG00000046330	-0.67903084
ENSMUSG00000046351	-0.35472092
ENSMUSG00000046364	-0.6041279
ENSMUSG00000046404	0.0650046
ENSMUSG00000046562	-0.8891012
ENSMUSG00000046572	-0.52713877
ENSMUSG00000046573	-0.32260746
ENSMUSG00000046591	-0.3584991
ENSMUSG00000046671	-0.20226291
ENSMUSG00000046675	-0.3902251
ENSMUSG00000046691	-0.69093084
ENSMUSG00000046707	-0.66927326
ENSMUSG00000046711	0.29354215
ENSMUSG00000046718	-0.42515793
ENSMUSG00000046722	-0.70170176
ENSMUSG00000046753	0.31189916
ENSMUSG00000046756	-0.5502111
ENSMUSG00000046785	-0.6107911
ENSMUSG00000046792	-0.28908926
ENSMUSG00000046836	-0.065459594
ENSMUSG00000046841	-0.32237875
ENSMUSG00000046865	-0.4630552
ENSMUSG00000046873	-0.34746987
ENSMUSG00000046897	-0.042310648
ENSMUSG00000046909	-0.4481152
ENSMUSG00000046962	-0.021424873
ENSMUSG00000046994	-0.46499047
ENSMUSG00000047003	0.19350708
ENSMUSG00000047022	-0.41759562
ENSMUSG00000047030	-0.29507175
ENSMUSG00000047084	-0.56203187
ENSMUSG00000047098	-1.4174545
ENSMUSG00000047126	0.19312832
ENSMUSG00000047187	-0.018617406
ENSMUSG00000047193	-0.595719
ENSMUSG00000047213	-0.33063436
ENSMUSG00000047215	-0.067961276
ENSMUSG00000047221	-0.13071494
ENSMUSG00000047238	-0.1764807
ENSMUSG00000047248	-1.0690764
ENSMUSG00000047260	-0.5822694
ENSMUSG00000047264	-0.16477999
ENSMUSG00000047284	-0.52796966
ENSMUSG00000047368	-0.833451
ENSMUSG00000047379	-0.5208957
ENSMUSG00000047388	-0.68602365
ENSMUSG00000047409	-0.8653447
ENSMUSG00000047412	-1.0006765
ENSMUSG00000047417	0.08152414
ENSMUSG00000047434	-0.8529062
ENSMUSG00000047446	-0.4494725
ENSMUSG00000047454	-0.4116435
ENSMUSG00000047459	-0.8327114
ENSMUSG00000047501	-1.0406064
ENSMUSG00000047514	-0.7872488
ENSMUSG00000047534	-0.39987496
ENSMUSG00000047539	-0.7456964
ENSMUSG00000047583	-0.6990344
ENSMUSG00000047648	-0.6642643
ENSMUSG00000047675	-0.5357357
ENSMUSG00000047719	-0.49744827
ENSMUSG00000047721	0.060489975
ENSMUSG00000047731	-0.19630334
ENSMUSG00000047749	-0.20239952
ENSMUSG00000047751	-0.9031857
ENSMUSG00000047777	-0.28947455
ENSMUSG00000047789	0.47814807
ENSMUSG00000047804	-0.052873366
ENSMUSG00000047832	-0.38296247
ENSMUSG00000047866	-0.5695607
ENSMUSG00000047881	-0.4475627
ENSMUSG00000047888	-0.34428388
ENSMUSG00000047909	-0.4567868
ENSMUSG00000047945	-0.69502485
ENSMUSG00000047989	-0.36661094
ENSMUSG00000048000	-0.03126264
ENSMUSG00000048039	-0.06447009
ENSMUSG00000048058	-0.179396
ENSMUSG00000048076	-0.5583502
ENSMUSG00000048100	-0.4402702
ENSMUSG00000048109	-1.2134645
ENSMUSG00000048118	-0.13887282
ENSMUSG00000048154	-0.37126115
ENSMUSG00000048170	-0.30942446
ENSMUSG00000048175	-0.74835944
ENSMUSG00000048234	-0.8876432
ENSMUSG00000048264	-0.082346335
ENSMUSG00000048271	-0.41573638
ENSMUSG00000048277	-0.3691496
ENSMUSG00000048285	-0.7030368
ENSMUSG00000048307	-0.042003393
ENSMUSG00000048310	-0.6900809
ENSMUSG00000048327	-0.6979917
ENSMUSG00000048351	-0.3825697
ENSMUSG00000048371	-0.46097416
ENSMUSG00000048376	-0.43620738
ENSMUSG00000048379	-0.24947374
ENSMUSG00000048402	-0.62303245
ENSMUSG00000048439	-0.105342016
ENSMUSG00000048495	0.042088393
ENSMUSG00000048497	-0.357315
ENSMUSG00000048537	-0.22321439
ENSMUSG00000048546	-0.48732987
ENSMUSG00000048578	-0.47133654
ENSMUSG00000048583	-0.44584388
ENSMUSG00000048644	-0.03219298
ENSMUSG00000048668	-0.16233522
ENSMUSG00000048701	-0.5021676
ENSMUSG00000048755	-0.042747855
ENSMUSG00000048756	-0.85741603
ENSMUSG00000048758	-0.38484818
ENSMUSG00000048799	0.0018280832
ENSMUSG00000048832	-0.25069943
ENSMUSG00000048833	-0.2370596
ENSMUSG00000048874	-0.4273564
ENSMUSG00000048878	-0.662487
ENSMUSG00000048897	-0.2776782
ENSMUSG00000048915	-0.7167567
ENSMUSG00000048920	-0.16168661
ENSMUSG00000048921	-0.5342395
ENSMUSG00000048922	0.13178904
ENSMUSG00000048930	0.23943548
ENSMUSG00000048997	-0.4049111
ENSMUSG00000049036	-0.6031121
ENSMUSG00000049076	-0.31682473
ENSMUSG00000049086	-0.53722566
ENSMUSG00000049091	-0.05867567
ENSMUSG00000049164	-0.40605354
ENSMUSG00000049232	-0.61659116
ENSMUSG00000049299	0.18919943
ENSMUSG00000049300	0.12864943
ENSMUSG00000049305	-0.46587905
ENSMUSG00000049323	-0.61947864
ENSMUSG00000049339	-0.16468868
ENSMUSG00000049354	-0.71822816
ENSMUSG00000049382	-0.5672474
ENSMUSG00000049422	0.026101012
ENSMUSG00000049439	-0.07721407
ENSMUSG00000049470	-0.1477433
ENSMUSG00000049489	-0.21720143
ENSMUSG00000049493	-0.24984165
ENSMUSG00000049502	0.021055985
ENSMUSG00000049504	-0.70705
ENSMUSG00000049517	-0.043738175
ENSMUSG00000049550	-0.18086955
ENSMUSG00000049600	-0.553911
ENSMUSG00000049657	-0.26938692
ENSMUSG00000049658	-0.03712854
ENSMUSG00000049659	-0.48766884
ENSMUSG00000049670	-0.4343856
ENSMUSG00000049672	-0.22917238
ENSMUSG00000049680	-0.32758948
ENSMUSG00000049717	-0.60378
ENSMUSG00000049728	-0.51203525
ENSMUSG00000049739	-0.44553027
ENSMUSG00000049751	-0.47799507
ENSMUSG00000049764	-0.15595445
ENSMUSG00000049792	-0.1253494
ENSMUSG00000049800	-0.048844855
ENSMUSG00000049804	-0.033314444
ENSMUSG00000049866	-0.206176
ENSMUSG00000049878	-0.35379326
ENSMUSG00000049882	-0.12458525
ENSMUSG00000049932	-0.7688457
ENSMUSG00000049940	-0.6191921
ENSMUSG00000049950	0.61742574
ENSMUSG00000049957	-0.53267586
ENSMUSG00000049960	0.13723043
ENSMUSG00000049969	-0.5858758
ENSMUSG00000049971	-0.5619544
ENSMUSG00000050002	0.098725125
ENSMUSG00000050017	-0.08922914
ENSMUSG00000050079	-0.40840763
ENSMUSG00000050105	-0.40307236
ENSMUSG00000050107	-0.56295776
ENSMUSG00000050144	0.16843832
ENSMUSG00000050148	-0.59231144
ENSMUSG00000050188	-0.31468707
ENSMUSG00000050192	-0.7031004
ENSMUSG00000050199	0.058844216
ENSMUSG00000050212	-0.538466
ENSMUSG00000050213	-0.113009416
ENSMUSG00000050229	-0.79536396
ENSMUSG00000050240	-0.13506433
ENSMUSG00000050244	-0.7180726
ENSMUSG00000050288	-0.38457727
ENSMUSG00000050310	-0.2612844
ENSMUSG00000050323	-0.06287548
ENSMUSG00000050332	-0.6085112
ENSMUSG00000050428	-0.4834114
ENSMUSG00000050471	-0.11022625
ENSMUSG00000050555	-0.27770025
ENSMUSG00000050608	-0.7788186
ENSMUSG00000050619	-0.29430506
ENSMUSG00000050627	-0.49644342
ENSMUSG00000050628	-0.8180869
ENSMUSG00000050668	-0.6779164
ENSMUSG00000050697	-0.30180255
ENSMUSG00000050708	-0.098314285
ENSMUSG00000050714	0.025894444
ENSMUSG00000050730	0.024725543
ENSMUSG00000050732	-0.5332638
ENSMUSG00000050846	0.36685854
ENSMUSG00000050856	-0.06108894
ENSMUSG00000050890	-0.52027875
ENSMUSG00000050891	0.008531639
ENSMUSG00000050910	-0.23539798
ENSMUSG00000050912	-0.6140005
ENSMUSG00000050966	-0.38914472
ENSMUSG00000050973	-0.38870224
ENSMUSG00000051043	-0.75437915
ENSMUSG00000051154	-0.51041394
ENSMUSG00000051159	-0.8946408
ENSMUSG00000051169	-0.9558989
ENSMUSG00000051223	0.09704912
ENSMUSG00000051232	-0.7208169
ENSMUSG00000051234	-0.118427016
ENSMUSG00000051235	-0.0071934857
ENSMUSG00000051238	-0.5556909
ENSMUSG00000051256	0.017413301
ENSMUSG00000051278	0.0019645505
ENSMUSG00000051285	0.4362274
ENSMUSG00000051306	0.1665866
ENSMUSG00000051316	-0.7004088
ENSMUSG00000051355	-0.57551336
ENSMUSG00000051375	-0.24938047
ENSMUSG00000051378	-0.32016993
ENSMUSG00000051391	-0.44481277
ENSMUSG00000051413	-0.94840497
ENSMUSG00000051451	-0.47590852
ENSMUSG00000051469	-0.826231
ENSMUSG00000051483	0.23105545
ENSMUSG00000051495	-0.65875846
ENSMUSG00000051510	-0.013989044
ENSMUSG00000051517	-0.4417184
ENSMUSG00000051518	-0.15100995
ENSMUSG00000051527	-0.19691789
ENSMUSG00000051557	-0.28890374
ENSMUSG00000051586	-0.4702972
ENSMUSG00000051627	-0.6563679
ENSMUSG00000051671	-0.41168728
ENSMUSG00000051675	-0.06250557
ENSMUSG00000051695	-0.19980831
ENSMUSG00000051705	-0.21419987
ENSMUSG00000051730	-0.23504575
ENSMUSG00000051768	-0.622519
ENSMUSG00000051786	-0.7217478
ENSMUSG00000051790	-0.29131097
ENSMUSG00000051811	0.22621986
ENSMUSG00000051817	-0.39243796
ENSMUSG00000051853	-0.08831207
ENSMUSG00000051864	-0.29966688
ENSMUSG00000051934	-0.5290217
ENSMUSG00000051950	-1.1366329
ENSMUSG00000051978	-0.2998353
ENSMUSG00000052033	-0.07303845
ENSMUSG00000052040	-0.23034362
ENSMUSG00000052102	-0.09712962
ENSMUSG00000052105	-0.42475575
ENSMUSG00000052137	-0.970122
ENSMUSG00000052139	-0.8969067
ENSMUSG00000052151	0.029692406
ENSMUSG00000052155	-0.16222484
ENSMUSG00000052214	-0.44640413
ENSMUSG00000052253	-0.2584474
ENSMUSG00000052296	0.07912111
ENSMUSG00000052298	-0.1390566
ENSMUSG00000052299	-0.5286641
ENSMUSG00000052310	-0.18567653
ENSMUSG00000052337	-0.054734834
ENSMUSG00000052369	-0.23157024
ENSMUSG00000052395	-0.15025528
ENSMUSG00000052396	0.3009317
ENSMUSG00000052397	-0.43774444
ENSMUSG00000052406	-0.62151724
ENSMUSG00000052423	0.40781322
ENSMUSG00000052428	-0.1325009
ENSMUSG00000052446	-0.86703956
ENSMUSG00000052456	-0.7148336
ENSMUSG00000052459	-0.46075782
ENSMUSG00000052488	-0.39035302
ENSMUSG00000052525	-0.17933038
ENSMUSG00000052533	-0.59036463
ENSMUSG00000052557	-0.47688016
ENSMUSG00000052566	-1.0608457
ENSMUSG00000052593	-0.3695119
ENSMUSG00000052609	-0.41056746
ENSMUSG00000052632	-0.3108453
ENSMUSG00000052681	-0.12958835
ENSMUSG00000052684	-0.4529408
ENSMUSG00000052707	-0.87098706
ENSMUSG00000052727	-0.38657418
ENSMUSG00000052748	-0.0438295
ENSMUSG00000052751	0.053303342
ENSMUSG00000052752	-0.09192003
ENSMUSG00000052798	0.0037369158
ENSMUSG00000052812	-0.29501456
ENSMUSG00000052833	-0.6722023
ENSMUSG00000052837	-0.40496206
ENSMUSG00000052906	0.015327847
ENSMUSG00000052926	-0.7859272
ENSMUSG00000052934	-0.2458773
ENSMUSG00000052957	-0.21568537
ENSMUSG00000053012	-0.15976363
ENSMUSG00000053091	-0.56560457
ENSMUSG00000053110	-0.4381505
ENSMUSG00000053128	-0.5826322
ENSMUSG00000053192	-1.082462
ENSMUSG00000053205	-0.1489812
ENSMUSG00000053219	-0.00040948484
ENSMUSG00000053253	-0.48640427
ENSMUSG00000053286	-0.23861238
ENSMUSG00000053289	-0.30117786
ENSMUSG00000053293	0.1983303
ENSMUSG00000053317	-0.07370659
ENSMUSG00000053333	0.3006902
ENSMUSG00000053411	-1.1016567
ENSMUSG00000053414	-0.43557215
ENSMUSG00000053436	-0.13590191
ENSMUSG00000053453	-0.60690355
ENSMUSG00000053460	-0.22685142
ENSMUSG00000053470	-0.44764408
ENSMUSG00000053483	-0.55796397
ENSMUSG00000053510	-0.33746353
ENSMUSG00000053536	-0.22437923
ENSMUSG00000053559	-0.92527354
ENSMUSG00000053560	-0.34898418
ENSMUSG00000053565	-0.09244172
ENSMUSG00000053581	-0.6317482
ENSMUSG00000053600	-0.3239854
ENSMUSG00000053604	-0.17771205
ENSMUSG00000053644	-0.46773475
ENSMUSG00000053646	0.018308245
ENSMUSG00000053716	-0.8700349
ENSMUSG00000053730	-1.1505984
ENSMUSG00000053754	0.26798588
ENSMUSG00000053768	-0.59037125
ENSMUSG00000053774	-0.41633305
ENSMUSG00000053799	-0.22965631
ENSMUSG00000053819	-0.22554815
ENSMUSG00000053838	0.7210263
ENSMUSG00000053907	0.08873002
ENSMUSG00000053916	0.037646152
ENSMUSG00000053931	-0.5308345
ENSMUSG00000053950	-0.2739837
ENSMUSG00000053965	0.16073866
ENSMUSG00000054051	-0.35736778
ENSMUSG00000054079	-0.15902254
ENSMUSG00000054099	-0.15980259
ENSMUSG00000054196	-1.0624946
ENSMUSG00000054237	-0.21320002
ENSMUSG00000054256	-0.6849433
ENSMUSG00000054263	-0.13050397
ENSMUSG00000054280	-0.30599204
ENSMUSG00000054302	-0.31669304
ENSMUSG00000054309	-0.27270666
ENSMUSG00000054312	-0.49319458
ENSMUSG00000054321	-0.44389406
ENSMUSG00000054364	-0.27790415
ENSMUSG00000054400	0.1658943
ENSMUSG00000054405	-0.32935262
ENSMUSG00000054408	-0.64423054
ENSMUSG00000054414	0.18546423
ENSMUSG00000054452	-0.9310576
ENSMUSG00000054455	-0.23903103
ENSMUSG00000054499	-0.36019507
ENSMUSG00000054604	-0.6341256
ENSMUSG00000054611	-0.60765874
ENSMUSG00000054612	-0.24411662
