	0
rna_ft3714	0.026501724
rna_ft3715	0.025977952
rna_ft3716	0.02029092
rna_ft3717	0.038232394
rna_ft3718	0.02083649
rna_ft3719	0.014558179
rna_ft372	0.10177844
rna_ft3720	0.03984717
rna_ft3721	0.018566132
rna_ft3722	0.032546382
rna_ft3723	0.022408213
rna_ft3724	0.011580399
rna_ft3725	0.030331952
rna_ft3726	0.01546417
rna_ft3727	0.063130446
rna_ft3728	0.018042019
rna_ft3729	0.045727935
rna_ft373	0.035918508
rna_ft3730	0.07940463
rna_ft3731	0.037451606
rna_ft3732	0.018102033
rna_ft3733	0.029095378
rna_ft3734	0.016362598
rna_ft3735	0.024952004
rna_ft3736	0.032194953
rna_ft3737	0.019393649
rna_ft3738	0.009856565
rna_ft3739	0.025615284
rna_ft374	0.02129977
rna_ft3740	0.04228551
rna_ft3741	0.035970006
rna_ft3742	0.020225525
rna_ft3743	0.024118016
rna_ft3744	0.033593994
rna_ft3745	0.029944966
rna_ft3746	0.030291285
rna_ft3747	0.037278313
rna_ft3748	0.0104082655
rna_ft3749	0.036227703
rna_ft375	0.015707152
rna_ft3750	0.009764807
rna_ft3751	0.065831594
rna_ft3752	0.02534478
rna_ft3753	0.016110556
rna_ft3754	0.007897786
rna_ft3755	0.0130877495
rna_ft3756	0.03023781
rna_ft3757	0.023340702
rna_ft3758	0.014378684
rna_ft3759	0.027379649
rna_ft376	0.041905675
rna_ft3760	0.029780457
rna_ft3761	0.029411316
rna_ft3762	0.012041569
rna_ft3763	0.017748697
rna_ft3764	0.022095611
rna_ft3765	0.0069326675
rna_ft3766	0.03162023
rna_ft3767	0.020090649
rna_ft3768	0.013593538
rna_ft3769	0.048377037
rna_ft377	0.049712863
rna_ft3770	0.011232785
rna_ft3771	0.031049183
rna_ft3772	0.011707033
rna_ft3773	0.026544707
rna_ft3774	0.019811425
rna_ft3775	0.015328407
rna_ft3776	0.02389935
rna_ft3777	0.0462827
rna_ft3778	0.038058486
rna_ft3779	0.041314125
rna_ft378	0.02508545
rna_ft3780	0.012520313
rna_ft3781	0.049171176
rna_ft3782	0.03844336
rna_ft3783	0.05198792
rna_ft3784	0.034124102
rna_ft3785	0.015763896
rna_ft3786	0.018007483
rna_ft3787	0.039367814
rna_ft3788	0.015924659
rna_ft3789	0.03347206
rna_ft379	0.020380292
rna_ft3790	0.030716488
rna_ft3791	0.023638861
rna_ft3792	0.016895566
rna_ft3793	0.031331472
rna_ft3794	0.035686493
rna_ft3795	0.018665042
rna_ft3796	0.018208368
rna_ft3797	0.019690106
rna_ft3798	0.037902832
rna_ft3799	0.023695538
rna_ft38	0.08797693
rna_ft380	0.0140072955
rna_ft3800	0.048444815
rna_ft3801	0.042495318
rna_ft3802	0.022873333
rna_ft3803	0.041273933
rna_ft3804	0.05005169
rna_ft3805	0.04311875
rna_ft3806	0.053225584
rna_ft3807	0.04517998
rna_ft3808	0.036671776
rna_ft3809	0.03945548
rna_ft381	0.03555182
rna_ft3810	0.04462392
rna_ft3811	0.020832062
rna_ft3812	0.010473047
rna_ft3813	0.13070488
rna_ft3814	0.03374154
rna_ft3815	0.029313019
rna_ft3816	0.05369609
rna_ft3817	0.02010618
rna_ft3818	0.07068593
rna_ft3819	0.011543547
rna_ft382	0.047424655
rna_ft3820	0.06390599
rna_ft3821	0.029180596
rna_ft3822	0.03600325
rna_ft3823	0.012872696
rna_ft3824	0.029469626
rna_ft3825	0.022046497
rna_ft3826	0.05633395
rna_ft3827	0.007144383
rna_ft3828	0.012993813
rna_ft3829	0.023130348
rna_ft383	0.0333567
rna_ft3830	0.015528952
rna_ft3831	0.033256393
rna_ft3832	0.048760075
rna_ft3833	0.01825578
rna_ft3834	0.016063826
rna_ft3835	0.019116607
rna_ft3836	0.021287305
rna_ft3837	0.019689424
rna_ft3838	0.027288368
rna_ft3839	0.01467698
rna_ft384	0.045643263
rna_ft3840	0.062221255
rna_ft3841	0.028888702
rna_ft3842	0.049659185
rna_ft3843	0.027599063
rna_ft3844	0.038061686
rna_ft3845	0.02500895
rna_ft3846	0.015142782
rna_ft3847	0.013341495
rna_ft3848	0.026013374
rna_ft3849	0.020293508
rna_ft385	0.011931964
rna_ft3850	0.0077941758
rna_ft3851	0.091048375
rna_ft3852	0.05621147
rna_ft3853	0.029286657
rna_ft3854	0.036884513
rna_ft3855	0.041351046
rna_ft3856	0.02010904
rna_ft3857	0.088874616
rna_ft3858	0.016602857
rna_ft3859	0.019059863
rna_ft386	0.07361473
rna_ft3860	0.014236995
rna_ft3861	0.03146335
rna_ft3862	0.008699144
rna_ft3863	0.032543454
rna_ft3864	0.021464756
rna_ft3865	0.010532788
rna_ft3866	0.033364706
rna_ft3867	0.045963902
rna_ft3868	0.05542585
rna_ft3869	0.022422178
rna_ft387	0.022412708
rna_ft3870	0.012152263
rna_ft3871	0.014295851
rna_ft3872	0.031055178
rna_ft3873	0.052179813
rna_ft3874	0.0547939
rna_ft3875	0.011970179
rna_ft3876	0.020359516
rna_ft3877	0.038208075
rna_ft3878	0.023338454
rna_ft3879	0.029101985
rna_ft388	0.030317988
rna_ft3880	0.049867835
rna_ft3881	0.018207278
rna_ft3882	0.0277821
rna_ft3883	0.02928475
rna_ft3884	0.059160776
rna_ft3885	0.062166553
rna_ft3886	0.021051815
rna_ft3887	0.015788147
rna_ft3888	0.03804711
rna_ft3889	0.025653567
rna_ft389	0.058202744
rna_ft3890	0.01801123
rna_ft3891	0.018784795
rna_ft3892	0.014639922
rna_ft3893	0.055725437
rna_ft3894	0.012247426
rna_ft3895	0.044055123
rna_ft3896	0.034881115
rna_ft3897	0.021053927
rna_ft3898	0.037162237
rna_ft3899	0.016830172
rna_ft39	0.02234384
rna_ft390	0.03170647
rna_ft3900	0.020808833
rna_ft3901	0.026578154
rna_ft3902	0.02237613
rna_ft3903	0.034434456
rna_ft3904	0.0399939
rna_ft3905	0.017477443
rna_ft3906	0.06545244
rna_ft3907	0.021601746
rna_ft3908	0.04151392
rna_ft3909	0.045969214
rna_ft391	0.04594142
rna_ft3910	0.024988243
rna_ft3911	0.014900684
rna_ft3912	0.015160629
rna_ft3913	0.0068662507
rna_ft3914	0.04538209
rna_ft3915	0.03266818
rna_ft3916	0.021111896
rna_ft3917	0.049994607
rna_ft3918	0.02293614
rna_ft3919	0.03533595
rna_ft392	0.03717913
rna_ft3920	0.0028979438
rna_ft3921	0.058749743
rna_ft3922	0.026968274
rna_ft3923	0.0895368
rna_ft3924	0.019886902
rna_ft3925	0.021805286
rna_ft3926	0.02375705
rna_ft3927	0.021935463
rna_ft3928	0.070089616
rna_ft3929	0.010590826
rna_ft393	0.013961451
rna_ft3930	0.0205963
rna_ft3931	0.01786777
rna_ft3932	0.044605255
rna_ft3933	0.035092764
rna_ft3934	0.021182265
rna_ft3935	0.017063482
rna_ft3936	0.01249436
rna_ft3937	0.036160607
rna_ft3938	0.042537212
rna_ft3939	0.01360975
rna_ft394	0.033382416
rna_ft3940	0.029998371
rna_ft3941	0.02465902
rna_ft3942	0.018340793
rna_ft3943	0.023286002
rna_ft3944	0.037407808
rna_ft3945	0.033698626
rna_ft3946	0.033063073
rna_ft3947	0.04184028
rna_ft3948	0.027123656
rna_ft3949	0.041838713
rna_ft395	0.02203553
rna_ft3950	0.043151174
rna_ft3951	0.022055695
rna_ft3952	0.027649948
rna_ft3953	0.025585106
rna_ft3954	0.037473064
rna_ft3955	0.024588313
rna_ft3956	0.030870302
rna_ft3957	0.028862681
rna_ft3958	0.009913104
rna_ft3959	0.0118872775
rna_ft396	0.017649787
rna_ft3960	0.014455795
rna_ft3961	0.017814908
rna_ft3962	0.007656438
rna_ft3963	0.017293861
rna_ft3964	0.015744891
rna_ft3965	0.021804538
rna_ft3966	0.019853387
rna_ft3967	0.035112243
rna_ft3968	0.040040154
rna_ft3969	0.046085972
rna_ft397	0.0413631
rna_ft3970	0.023676941
rna_ft3971	0.086755686
rna_ft3972	0.013538701
rna_ft3973	0.030528069
rna_ft3974	0.019976547
rna_ft3975	0.017247405
rna_ft3976	0.030765738
rna_ft3977	0.029948099
rna_ft3978	0.021549702
rna_ft3979	0.04985414
rna_ft398	0.019833973
rna_ft3980	0.026931081
rna_ft3981	0.018465247
rna_ft3982	0.020770278
rna_ft3983	0.056460243
rna_ft3984	0.011062213
rna_ft3985	0.029731682
rna_ft3986	0.02061217
rna_ft3987	0.023956368
rna_ft3988	0.024115222
rna_ft3989	0.024619171
rna_ft399	0.03879547
rna_ft3990	0.015565599
rna_ft3991	0.040412698
rna_ft3992	0.04353026
rna_ft3993	0.018995693
rna_ft3994	0.019513948
rna_ft3995	0.037655625
rna_ft3996	0.031251226
rna_ft3997	0.041164126
rna_ft3998	0.10995694
rna_ft3999	0.013350283
rna_ft4	0.034552436
rna_ft40	0.025687559
rna_ft400	0.016026428
rna_ft4000	0.050205775
rna_ft4001	0.017808506
rna_ft4002	0.013296604
rna_ft4003	0.03039326
rna_ft4004	0.03382894
rna_ft4005	0.013971261
rna_ft4006	0.042621817
rna_ft4007	0.06374121
rna_ft4008	0.03025634
rna_ft4009	0.04326766
rna_ft401	0.04153422
rna_ft4010	0.046033382
rna_ft4011	0.057170868
rna_ft4012	0.031240258
rna_ft4013	0.035599165
rna_ft4014	0.04027864
rna_ft4015	0.022532463
rna_ft4016	0.037055153
rna_ft4017	0.055153098
rna_ft4018	0.01950298
rna_ft4019	0.04115214
rna_ft402	0.07379205
rna_ft4020	0.02938216
rna_ft4021	0.031227248
rna_ft4022	0.023606572
rna_ft4023	0.025190625
rna_ft4024	0.040845532
rna_ft4025	0.041090284
rna_ft4026	0.023890903
rna_ft4027	0.03757245
rna_ft4028	0.04588386
rna_ft4029	0.017094953
rna_ft403	0.019405842
rna_ft4030	0.052898612
rna_ft4031	0.029290676
rna_ft4032	0.020503726
rna_ft4033	0.024877412
rna_ft4034	0.013492243
rna_ft4035	0.040058136
rna_ft4036	0.0160485
rna_ft4037	0.020037787
rna_ft4038	0.027327469
rna_ft4039	0.026209831
rna_ft404	0.018649306
rna_ft4040	0.03079789
rna_ft4041	0.026363645
rna_ft4042	0.07232305
rna_ft4043	0.026151793
rna_ft4044	0.029094832
rna_ft4045	0.019346645
rna_ft4046	0.028348515
rna_ft4047	0.042107854
rna_ft4048	0.043037005
rna_ft4049	0.02772883
rna_ft405	0.020136902
rna_ft4050	0.013060911
rna_ft4051	0.026204722
rna_ft4052	0.021465233
rna_ft4053	0.020349571
rna_ft4054	0.028205667
rna_ft4055	0.009769372
rna_ft4056	0.017865794
rna_ft4057	0.012490681
rna_ft4058	0.035946302
rna_ft4059	0.026760578
rna_ft406	0.05039651
rna_ft4060	0.019190447
rna_ft4061	0.012480191
rna_ft4062	0.012992109
rna_ft4063	0.014260905
rna_ft4064	0.07179076
rna_ft4065	0.019793918
rna_ft4066	0.019556658
rna_ft4067	0.04265615
rna_ft4068	0.0195352
rna_ft4069	0.039079327
rna_ft407	0.016285555
rna_ft4070	0.097059116
rna_ft4071	0.0198243
rna_ft4072	0.037099976
rna_ft4073	0.024611473
rna_ft4074	0.031063488
rna_ft4075	0.0069651604
rna_ft4076	0.020669255
rna_ft4077	0.034265246
rna_ft4078	0.019428322
rna_ft4079	0.036711283
rna_ft408	0.026117597
rna_ft4080	0.024494512
rna_ft4081	0.025328908
rna_ft4082	0.07152258
rna_ft4083	0.020211902
rna_ft4084	0.012846129
rna_ft4085	0.013332231
rna_ft4086	0.026065486
rna_ft4087	0.01941531
rna_ft4088	0.06040893
rna_ft4089	0.031908445
rna_ft409	0.040584154
rna_ft4090	0.024178913
rna_ft4091	0.025051322
rna_ft4092	0.028312547
rna_ft4093	0.029057639
rna_ft4094	0.04613808
rna_ft4095	0.017399242
rna_ft4096	0.030344963
rna_ft4097	0.018021788
rna_ft4098	0.032633167
rna_ft4099	0.017147336
rna_ft41	0.038594995
rna_ft410	0.032930307
rna_ft4100	0.019598415
rna_ft4101	0.037092753
rna_ft4102	0.05704907
rna_ft4103	0.016922133
rna_ft4104	0.027854647
rna_ft4105	0.031779833
rna_ft4106	0.027738571
rna_ft4107	0.04409831
rna_ft4108	0.027856419
rna_ft4109	0.022618158
rna_ft411	0.03293126
rna_ft4110	0.01948234
rna_ft4111	0.034469604
rna_ft4112	0.034929138
rna_ft4113	0.028358119
rna_ft4114	0.030810084
rna_ft4115	0.02785996
rna_ft4116	0.03480714
rna_ft4117	0.012331145
rna_ft4118	0.013205801
rna_ft4119	0.0146280015
rna_ft412	0.04220738
rna_ft4120	0.015544755
rna_ft4121	0.022772653
rna_ft4122	0.039177757
rna_ft4123	0.02437319
rna_ft4124	0.034059662
rna_ft4125	0.014069012
rna_ft4126	0.034632683
rna_ft4127	0.009822573
rna_ft4128	0.0131784165
rna_ft4129	0.021879742
rna_ft413	0.019998074
rna_ft4130	0.034868512
rna_ft4131	0.026253019
rna_ft4132	0.0209604
rna_ft4133	0.018520355
rna_ft4134	0.020822117
rna_ft4135	0.044083185
rna_ft4136	0.030449936
rna_ft4137	0.02372442
rna_ft4138	0.054610867
rna_ft4139	0.021326201
rna_ft414	0.033508368
rna_ft4140	0.029803276
rna_ft4141	0.031225612
rna_ft4142	0.03618186
rna_ft4143	0.014866965
rna_ft4144	0.044621468
rna_ft4145	0.024649551
rna_ft4146	0.024150576
rna_ft4147	0.0202634
rna_ft4148	0.008584431
rna_ft4149	0.015426636
rna_ft415	0.026167052
rna_ft4150	0.033108983
rna_ft4151	0.013783591
rna_ft4152	0.02852576
rna_ft4153	0.054509163
rna_ft4154	0.007295745
rna_ft4155	0.046093125
rna_ft4156	0.020477977
rna_ft4157	0.017333439
rna_ft4158	0.0116996085
rna_ft4159	0.045652457
rna_ft416	0.0257317
rna_ft4160	0.01396588
rna_ft4161	0.05210815
rna_ft4162	0.034670014
rna_ft4163	0.013303212
rna_ft4164	0.018228054
rna_ft4165	0.037437778
rna_ft4166	0.044164386
rna_ft4167	0.02140161
rna_ft4168	0.028986523
rna_ft4169	0.04739775
rna_ft417	0.044970103
rna_ft4170	0.039330073
rna_ft4171	0.023711205
rna_ft4172	0.027404716
rna_ft4173	0.013173921
rna_ft4174	0.023443222
rna_ft4175	0.018956048
rna_ft4176	0.015095984
rna_ft4177	0.037320342
rna_ft4178	0.026159627
rna_ft4179	0.041356836
rna_ft418	0.04277604
rna_ft4180	0.021135738
rna_ft4181	0.02084446
rna_ft4182	0.041143894
rna_ft4183	0.014979703
rna_ft4184	0.027580874
rna_ft4185	0.023093155
rna_ft4186	0.029319627
rna_ft4187	0.017426627
rna_ft4188	0.020171165
rna_ft4189	0.0211777
rna_ft419	0.06407901
rna_ft4190	0.018747807
rna_ft4191	0.029723303
rna_ft4192	0.03896502
rna_ft4193	0.041662216
rna_ft4194	0.033494134
rna_ft4195	0.03682947
rna_ft4196	0.023317473
rna_ft4197	0.011979921
rna_ft4198	0.032446794
rna_ft4199	0.033855505
rna_ft42	0.016806943
rna_ft420	0.020841053
rna_ft4200	0.020578044
rna_ft4201	0.027857099
rna_ft4202	0.015752451
rna_ft4203	0.012654849
rna_ft4204	0.029226916
rna_ft4205	0.01618869
rna_ft4206	0.054790292
rna_ft4207	0.016019275
rna_ft4208	0.020118373
rna_ft4209	0.010935171
rna_ft421	0.035517078
rna_ft4210	0.01377242
rna_ft4211	0.043323107
rna_ft4212	0.05560221
rna_ft4213	0.029824598
rna_ft4214	0.009595258
rna_ft4215	0.06666817
rna_ft4216	0.024773598
rna_ft4217	0.020056179
rna_ft4218	0.019211361
rna_ft4219	0.015923908
rna_ft422	0.052377563
rna_ft4220	0.030811923
rna_ft4221	0.029682364
rna_ft4222	0.00522995
rna_ft4223	0.014564991
rna_ft4224	0.02150372
rna_ft4225	0.01591444
rna_ft4226	0.028837068
rna_ft4227	0.017608507
rna_ft4228	0.03349795
rna_ft4229	0.05902495
rna_ft423	0.040550165
rna_ft4230	0.04988541
rna_ft4231	0.027851513
rna_ft4232	0.064703465
rna_ft4233	0.032717228
rna_ft4234	0.03505618
rna_ft4235	0.014220579
rna_ft4236	0.024109092
rna_ft4237	0.02107559
rna_ft4238	0.038811617
rna_ft4239	0.03677198
rna_ft424	0.01135615
rna_ft4240	0.024657795
rna_ft4241	0.027884007
rna_ft4242	0.064234324
rna_ft4243	0.025397437
rna_ft4244	0.043492727
rna_ft4245	0.032817025
rna_ft4246	0.078491144
rna_ft4247	0.011646271
rna_ft4248	0.025054386
rna_ft4249	0.050785065
rna_ft425	0.010549613
rna_ft4250	0.017068114
rna_ft4251	0.045335975
rna_ft4252	0.020554407
rna_ft4253	0.026312964
rna_ft4254	0.021492617
rna_ft4255	0.03276321
rna_ft4256	0.016407695
rna_ft4257	0.035492558
rna_ft4258	0.01476935
rna_ft4259	0.013886725
rna_ft426	0.03344992
rna_ft4260	0.01919944
rna_ft4261	0.023648808
rna_ft4262	0.012658051
rna_ft4263	0.04445948
rna_ft4264	0.034898963
rna_ft4265	0.056689877
rna_ft4266	0.03368214
rna_ft4267	0.0523871
rna_ft4268	0.01661539
rna_ft4269	0.006874289
rna_ft427	0.046528067
rna_ft4270	0.021357128
rna_ft4271	0.009182521
rna_ft4272	0.04256514
rna_ft4273	0.031221867
rna_ft4274	0.019081457
rna_ft4275	0.015310423
rna_ft4276	0.018307686
rna_ft4277	0.026816232
rna_ft4278	0.019381046
rna_ft4279	0.023449285
rna_ft428	0.08378629
rna_ft4280	0.040170055
rna_ft4281	0.031336647
rna_ft4282	0.030938284
rna_ft4283	0.021165984
rna_ft4284	0.009075506
rna_ft4285	0.022722585
rna_ft4286	0.044226985
rna_ft4287	0.005273887
rna_ft4288	0.036136217
rna_ft4289	0.007878644
rna_ft429	0.039635044
rna_ft4290	0.022528103
rna_ft4291	0.01612207
rna_ft4292	0.08481223
rna_ft4293	0.028233733
rna_ft4294	0.037353583
rna_ft4295	0.023399558
rna_ft4296	0.011413301
rna_ft4297	0.057690077
rna_ft4298	0.02858012
rna_ft4299	0.017164707
rna_ft43	0.022544315
rna_ft430	0.059060507
rna_ft4300	0.022321906
rna_ft4301	0.027586188
rna_ft4302	0.021382673
rna_ft4303	0.012019498
rna_ft4304	0.01696675
rna_ft4305	0.020930698
rna_ft4306	0.021287646
rna_ft4307	0.05022035
rna_ft4308	0.050695214
rna_ft4309	0.022153923
rna_ft431	0.032627173
rna_ft4310	0.029251644
rna_ft4311	0.019360814
rna_ft4312	0.02923039
rna_ft4313	0.038989816
rna_ft4314	0.04155622
rna_ft4315	0.04440246
rna_ft4316	0.0067840987
rna_ft4317	0.017768178
rna_ft4318	0.008489132
rna_ft4319	0.0339427
rna_ft432	0.047367096
rna_ft4320	0.022296498
rna_ft4321	0.020355156
rna_ft4322	0.018783092
rna_ft4323	0.062582836
rna_ft4324	0.022773402
rna_ft4325	0.027216163
rna_ft4326	0.030840602
rna_ft4327	0.028959546
rna_ft4328	0.023174694
rna_ft4329	0.023632322
rna_ft433	0.01742145
rna_ft4330	0.056151528
rna_ft4331	0.025904248
rna_ft4332	0.046689034
rna_ft4333	0.019568374
rna_ft4334	0.018101761
rna_ft4335	0.02081878
rna_ft4336	0.021313122
rna_ft4337	0.03499869
rna_ft4338	0.029288156
rna_ft4339	0.016298566
rna_ft434	0.05380753
rna_ft4340	0.019453866
rna_ft4341	0.040272575
rna_ft4342	0.027654784
rna_ft4343	0.030978339
rna_ft4344	0.044129305
rna_ft4345	0.029053075
rna_ft4346	0.024783475
rna_ft4347	0.02372442
rna_ft4348	0.03437349
rna_ft4349	0.03954145
rna_ft435	0.055341925
rna_ft4350	0.009361948
rna_ft4351	0.015984671
rna_ft4352	0.03037262
rna_ft4353	0.019357681
rna_ft4354	0.015608788
rna_ft4355	0.043699265
rna_ft4356	0.028570788
rna_ft4357	0.025205748
rna_ft4358	0.034234457
rna_ft4359	0.013737611
rna_ft436	0.054525513
rna_ft4360	0.05518314
rna_ft4361	0.052526407
rna_ft4362	0.033563953
rna_ft4363	0.008892809
rna_ft4364	0.008248261
rna_ft4365	0.007822446
rna_ft4366	0.018833842
rna_ft4367	0.014487539
rna_ft4368	0.0062994957
rna_ft4369	0.009658269
rna_ft437	0.029743807
rna_ft4370	0.01857778
rna_ft4371	0.06001813
rna_ft4372	0.02286223
rna_ft4373	0.010778836
rna_ft4374	0.020435605
rna_ft4375	0.022717884
rna_ft4376	0.048852988
rna_ft4377	0.02444315
rna_ft4378	0.0249706
rna_ft4379	0.042081766
rna_ft438	0.020027637
rna_ft4380	0.024944577
rna_ft4381	0.024845941
rna_ft4382	0.017878804
rna_ft4383	0.0258567
rna_ft4384	0.021924768
rna_ft4385	0.011460372
rna_ft4386	0.018481186
rna_ft4387	0.047779627
rna_ft4388	0.023853302
rna_ft4389	0.02219534
rna_ft439	0.032126494
rna_ft4390	0.01300621
rna_ft4391	0.019037042
rna_ft4392	0.015641825
rna_ft4393	0.055838246
rna_ft4394	0.021319866
rna_ft4395	0.016533783
rna_ft4396	0.05531672
rna_ft4397	0.032913346
rna_ft4398	0.055840425
rna_ft4399	0.03102827
rna_ft44	0.050109453
rna_ft440	0.052495684
rna_ft4400	0.0084172655
rna_ft4401	0.013509546
rna_ft4402	0.028325899
rna_ft4403	0.036451135
rna_ft4404	0.028534004
rna_ft4405	0.021431582
rna_ft4406	0.0148123335
rna_ft4407	0.031093461
rna_ft4408	0.023096016
rna_ft4409	0.010540621
rna_ft441	0.045446668
rna_ft4410	0.04055255
rna_ft4411	0.02637543
rna_ft4412	0.013204166
rna_ft4413	0.040294033
rna_ft4414	0.03684364
rna_ft4415	0.0274101
rna_ft4416	0.026019165
rna_ft4417	0.026552336
rna_ft4418	0.027229717
rna_ft4419	0.011994635
rna_ft442	0.064921856
rna_ft4420	0.04425376
rna_ft4421	0.02596787
rna_ft4422	0.024603436
rna_ft4423	0.032360826
rna_ft4424	0.028216839
rna_ft4425	0.014063222
rna_ft4426	0.041059222
rna_ft4427	0.012379646
rna_ft4428	0.018907478
rna_ft4429	0.010889257
rna_ft443	0.026595728
rna_ft4430	0.04076624
rna_ft4431	0.019263132
rna_ft4432	0.010329043
rna_ft4433	0.019014087
rna_ft4434	0.028009415
rna_ft4435	0.019710949
rna_ft4436	0.043087415
rna_ft4437	0.027431557
rna_ft4438	0.024436405
rna_ft4439	0.017501082
rna_ft444	0.036368232
rna_ft4440	0.008943626
rna_ft4441	0.049322944
rna_ft4442	0.014672075
rna_ft4443	0.024880273
rna_ft4444	0.014624323
rna_ft4445	0.013457298
rna_ft4446	0.022522518
rna_ft4447	0.028482165
rna_ft4448	0.013656071
rna_ft4449	0.016254425
rna_ft445	0.07183341
rna_ft4450	0.01818943
rna_ft4451	0.021015508
rna_ft4452	0.03848062
rna_ft4453	0.037359376
rna_ft4454	0.015642097
rna_ft4455	0.048598357
rna_ft4456	0.007637705
rna_ft4457	0.03445598
rna_ft4458	0.021289418
rna_ft4459	0.03774064
rna_ft446	0.035795484
rna_ft4460	0.011949062
rna_ft4461	0.019631455
rna_ft4462	0.021478312
rna_ft4463	0.013535227
rna_ft4464	0.02342735
rna_ft4465	0.018034458
rna_ft4466	0.029159682
rna_ft4467	0.023640428
rna_ft4468	0.015788147
rna_ft4469	0.030429432
rna_ft447	0.02060829
rna_ft4470	0.037558556
rna_ft4471	0.008740902
rna_ft4472	0.004861968
rna_ft4473	0.015197073
rna_ft4474	0.020542145
rna_ft4475	0.030946732
rna_ft4476	0.020445278
rna_ft4477	0.028121743
rna_ft4478	0.0152515005
rna_ft4479	0.028893812
rna_ft448	0.013437339
rna_ft4480	0.03470884
rna_ft4481	0.021242006
rna_ft4482	0.006985801
rna_ft4483	0.046022482
rna_ft4484	0.013592652
rna_ft4485	0.029149601
rna_ft4486	0.01696791
rna_ft4487	0.017455509
rna_ft4488	0.07274968
rna_ft4489	0.05170829
rna_ft449	0.02525064
rna_ft4490	0.045204435
rna_ft4491	0.041956015
rna_ft4492	0.04698617
rna_ft4493	0.054190703
rna_ft4494	0.041183677
rna_ft4495	0.038780484
rna_ft4496	0.020641804
rna_ft4497	0.04506479
rna_ft4498	0.04225295
rna_ft4499	0.075887956
rna_ft45	0.019508293
rna_ft450	0.057219505
rna_ft4500	0.030099256
rna_ft4501	0.01854992
rna_ft4502	0.035783153
rna_ft4503	0.013408797
rna_ft4504	0.023055146
rna_ft4505	0.027816704
rna_ft4506	0.03692838
rna_ft4507	0.03240449
rna_ft4508	0.01607418
rna_ft4509	0.047547136
rna_ft451	0.04958282
rna_ft4510	0.02828455
rna_ft4511	0.035129547
rna_ft4512	0.03504971
rna_ft4513	0.04070398
rna_ft4514	0.017495155
rna_ft4515	0.018893514
rna_ft4516	0.036699634
rna_ft4517	0.022632191
rna_ft4518	0.046770573
rna_ft4519	0.03116301
rna_ft452	0.023705926
rna_ft4520	0.023218768
rna_ft4521	0.024154799
rna_ft4522	0.026821682
rna_ft4523	0.05505446
rna_ft4524	0.044156756
rna_ft4525	0.024733612
rna_ft4526	0.0075490815
rna_ft4527	0.022023883
rna_ft4528	0.038483005
rna_ft4529	0.032783303
rna_ft453	0.029501846
rna_ft4530	0.019232819
rna_ft4531	0.04339034
rna_ft4532	0.018088205
rna_ft4533	0.026832853
rna_ft4534	0.017013924
rna_ft4535	0.0125897955
rna_ft4536	0.01656219
rna_ft4537	0.0681292
rna_ft4538	0.038782258
rna_ft4539	0.016475542
rna_ft454	0.020929065
rna_ft4540	0.016425405
rna_ft4541	0.025920937
rna_ft4542	0.009584154
rna_ft4543	0.026999746
rna_ft4544	0.0052703447
rna_ft4545	0.037524838
rna_ft4546	0.022864342
rna_ft4547	0.023848126
rna_ft4548	0.0130759645
rna_ft4549	0.013983999
rna_ft455	0.027487209
rna_ft4550	0.036814757
rna_ft4551	0.03402124
rna_ft4552	0.016623769
rna_ft4553	0.022667203
rna_ft4554	0.0257567
rna_ft4555	0.041778497
rna_ft4556	0.017617226
rna_ft4557	0.022788865
rna_ft4558	0.056761127
rna_ft4559	0.022069113
rna_ft456	0.03781959
rna_ft4560	0.02878802
rna_ft4561	0.034171786
rna_ft4562	0.017091751
rna_ft4563	0.05152505
rna_ft4564	0.011602266
rna_ft4565	0.020034244
rna_ft4566	0.036775522
rna_ft4567	0.010983876
rna_ft4568	0.028785842
rna_ft4569	0.022064209
rna_ft457	0.04491377
rna_ft4570	0.036659036
rna_ft4571	0.039205413
rna_ft4572	0.038725037
rna_ft4573	0.04825088
rna_ft4574	0.014462198
rna_ft4575	0.01768916
rna_ft4576	0.035131592
rna_ft4577	0.018207619
rna_ft4578	0.016754558
rna_ft4579	0.043573108
rna_ft458	0.02620956
rna_ft4580	0.028533528
rna_ft4581	0.034646444
rna_ft4582	0.04541942
rna_ft4583	0.027358668
rna_ft4584	0.029375007
rna_ft4585	0.025566101
rna_ft4586	0.021213803
rna_ft4587	0.019945553
rna_ft4588	0.020136561
rna_ft4589	0.04493836
rna_ft459	0.032808237
rna_ft4590	0.026457038
rna_ft4591	0.034910407
rna_ft4592	0.019948551
rna_ft4593	0.037903786
rna_ft4594	0.018938472
rna_ft4595	0.025624547
rna_ft4596	0.036941256
rna_ft4597	0.031754356
rna_ft4598	0.027329853
rna_ft4599	0.02030073
rna_ft46	0.02569587
rna_ft460	0.020329952
rna_ft4600	0.011746271
rna_ft4601	0.03060627
rna_ft4602	0.037984848
rna_ft4603	0.043714523
rna_ft4604	0.03491252
rna_ft4605	0.02884933
rna_ft4606	0.030113015
rna_ft4607	0.029718671
rna_ft4608	0.016388485
rna_ft4609	0.0157094
rna_ft461	0.030858517
rna_ft4610	0.021378176
rna_ft4611	0.038674016
rna_ft4612	0.0546905
rna_ft4613	0.074811526
rna_ft4614	0.014282771
rna_ft4615	0.039547443
rna_ft4616	0.022775922
rna_ft4617	0.0172519
rna_ft4618	0.008640085
