	0
rna_ft462	0.09352255
rna_ft4620	0.05223901
rna_ft4621	0.049686432
rna_ft4622	0.06511218
rna_ft4623	0.044724803
rna_ft4624	0.053167887
rna_ft4625	0.15100554
rna_ft4626	0.04931007
rna_ft4627	0.03370026
rna_ft4628	0.0162517
rna_ft4629	0.04874148
rna_ft463	0.107864104
rna_ft4630	0.04755177
rna_ft4631	0.0191773
rna_ft4632	0.062488895
rna_ft4633	0.030237334
rna_ft4634	0.1305059
rna_ft4635	0.047520094
rna_ft4636	0.044719152
rna_ft4637	0.041489057
rna_ft4638	0.017045906
rna_ft4639	0.08436714
rna_ft464	0.031647682
rna_ft4640	0.07722984
rna_ft4641	0.06969493
rna_ft4642	0.13300064
rna_ft4643	0.117249765
rna_ft4644	0.031922545
rna_ft4645	0.016713891
rna_ft4646	0.025186267
rna_ft4647	0.075736456
rna_ft4648	0.02035611
rna_ft4649	0.10125964
rna_ft465	0.033701558
rna_ft4650	0.0057161194
rna_ft4651	0.087096214
rna_ft4652	0.03762334
rna_ft4653	0.031685896
rna_ft4654	0.023800509
rna_ft4655	0.031182153
rna_ft4656	0.030404363
rna_ft4657	0.08544513
rna_ft4658	0.017836025
rna_ft4659	0.05149501
rna_ft466	0.008545672
rna_ft4660	0.023004873
rna_ft4661	0.07388619
rna_ft4662	0.08837809
rna_ft4663	0.036014352
rna_ft4664	0.014757906
rna_ft4665	0.10607992
rna_ft4666	0.010736601
rna_ft4667	0.033183575
rna_ft4668	0.028759615
rna_ft4669	0.02148274
rna_ft467	0.11076335
rna_ft4670	0.029248578
rna_ft4671	0.048834424
rna_ft4672	0.019081797
rna_ft4673	0.029497964
rna_ft4674	0.02462387
rna_ft4675	0.06787246
rna_ft4676	0.030796323
rna_ft4677	0.021424158
rna_ft4678	0.024504866
rna_ft4679	0.05569935
rna_ft468	0.14182499
rna_ft4680	0.017789977
rna_ft4681	0.042240415
rna_ft4682	0.0396736
rna_ft4683	0.045794282
rna_ft4684	0.07829707
rna_ft4685	0.042021547
rna_ft4686	0.059290886
rna_ft4687	0.062275887
rna_ft4688	0.045013156
rna_ft4689	0.022044795
rna_ft469	0.013756275
rna_ft4690	0.031702723
rna_ft4691	0.03632777
rna_ft4692	0.04500348
rna_ft4693	0.03617416
rna_ft4694	0.0886131
rna_ft4695	0.035603456
rna_ft4696	0.0490472
rna_ft4697	0.062054224
rna_ft4698	0.014288902
rna_ft4699	0.017199924
rna_ft47	0.012675012
rna_ft470	0.058369227
rna_ft4700	0.029548032
rna_ft4701	0.07505008
rna_ft4702	0.024971962
rna_ft4703	0.030803544
rna_ft4704	0.12517813
rna_ft4705	0.05405889
rna_ft4706	0.038690977
rna_ft4707	0.011323588
rna_ft4708	0.061063834
rna_ft4709	0.0557377
rna_ft471	0.019052165
rna_ft4710	0.031341143
rna_ft4711	0.028031554
rna_ft4712	0.07269178
rna_ft4713	0.06032276
rna_ft4714	0.016482012
rna_ft4715	0.0105109215
rna_ft4716	0.0342865
rna_ft4717	0.09884711
rna_ft4718	0.09432813
rna_ft4719	0.011077063
rna_ft472	0.050179753
rna_ft4720	0.025821209
rna_ft4721	0.027613232
rna_ft4722	0.072637625
rna_ft4723	0.0464921
rna_ft4724	0.040518966
rna_ft4725	0.03597784
rna_ft4726	0.014226233
rna_ft4727	0.022491863
rna_ft4728	0.17293794
rna_ft4729	0.07826539
rna_ft473	0.013851234
rna_ft4730	0.090360776
rna_ft4731	0.06497853
rna_ft4732	0.020399978
rna_ft4733	0.05309636
rna_ft4734	0.017274175
rna_ft4735	0.04160234
rna_ft4736	0.026362078
rna_ft4737	0.040342875
rna_ft4738	0.030283382
rna_ft4739	0.17892374
rna_ft474	0.016815457
rna_ft4740	0.03605938
rna_ft4741	0.04219566
rna_ft4742	0.07811798
rna_ft4743	0.04962921
rna_ft4744	0.027798176
rna_ft4745	0.06138611
rna_ft4746	0.06401137
rna_ft4747	0.025069783
rna_ft4748	0.13563156
rna_ft4749	0.08784567
rna_ft475	0.04291473
rna_ft4750	0.062352862
rna_ft4751	0.1399701
rna_ft4752	0.017526763
rna_ft4753	0.03282874
rna_ft4754	0.08031327
rna_ft4755	0.026619434
rna_ft4756	0.1363558
rna_ft4757	0.044046402
rna_ft4758	0.06957722
rna_ft4759	0.018410955
rna_ft476	0.10169908
rna_ft4760	0.021909442
rna_ft4761	0.03441245
rna_ft4762	0.009580339
rna_ft4763	0.054634776
rna_ft4764	0.08245618
rna_ft4765	0.042647906
rna_ft4766	0.023812294
rna_ft4767	0.05337947
rna_ft4768	0.020450933
rna_ft4769	0.007990224
rna_ft477	0.025633471
rna_ft4770	0.042385306
rna_ft4771	0.05495419
rna_ft4772	0.025790486
rna_ft4773	0.009986537
rna_ft4774	0.029810837
rna_ft4775	0.04765456
rna_ft4776	0.0112956595
rna_ft4777	0.022030625
rna_ft4778	0.03619555
rna_ft4779	0.068594456
rna_ft478	0.051943302
rna_ft4780	0.028751578
rna_ft4781	0.048014503
rna_ft4782	0.15202747
rna_ft4783	0.009947709
rna_ft4784	0.045575142
rna_ft4785	0.04827983
rna_ft4786	0.07287884
rna_ft4787	0.032659464
rna_ft4788	0.3297113
rna_ft4789	0.02964299
rna_ft479	0.051244464
rna_ft4790	0.01878248
rna_ft4791	0.05449697
rna_ft4792	0.06199544
rna_ft4793	0.06616831
rna_ft4794	0.057579517
rna_ft4795	0.024172988
rna_ft4796	0.04275683
rna_ft4797	0.028240612
rna_ft4798	0.004354886
rna_ft4799	0.016320024
rna_ft48	0.015012264
rna_ft480	0.019893374
rna_ft4800	0.01237985
rna_ft4801	0.17495073
rna_ft4802	0.10792984
rna_ft4803	0.058143616
rna_ft4804	0.087915696
rna_ft4805	0.013784273
rna_ft4806	0.018121107
rna_ft4807	0.062694006
rna_ft4808	0.10321828
rna_ft4809	0.02746078
rna_ft481	0.035606045
rna_ft4810	0.15395321
rna_ft4811	0.060850758
rna_ft4812	0.07340377
rna_ft4813	0.014777796
rna_ft4814	0.060188293
rna_ft4815	0.0051966393
rna_ft4816	0.02092416
rna_ft4817	0.036546092
rna_ft4818	0.016129289
rna_ft4819	0.021406855
rna_ft482	0.019738743
rna_ft4820	0.01675122
rna_ft4821	0.028749874
rna_ft4822	0.01292617
rna_ft4823	0.024417672
rna_ft4824	0.05683885
rna_ft4825	0.017007487
rna_ft4826	0.030308655
rna_ft4827	0.031954903
rna_ft4828	0.05099099
rna_ft4829	0.033260006
rna_ft483	0.02868407
rna_ft4830	0.022652695
rna_ft4831	0.1386776
rna_ft4832	0.023078918
rna_ft4833	0.04700225
rna_ft4834	0.06778894
rna_ft4835	0.0345882
rna_ft4836	0.039143972
rna_ft4837	0.029356275
rna_ft4838	0.04887424
rna_ft4839	0.03334052
rna_ft484	0.10963722
rna_ft4840	0.017918995
rna_ft4841	0.038898263
rna_ft4842	0.09770298
rna_ft4843	0.054214682
rna_ft4844	0.015421799
rna_ft4845	0.013740812
rna_ft4846	0.1037161
rna_ft4847	0.027928216
rna_ft4848	0.017311437
rna_ft4849	0.023895672
rna_ft485	0.1025426
rna_ft4850	0.057840757
rna_ft4851	0.117619716
rna_ft4852	0.011558465
rna_ft4853	0.03239407
rna_ft4854	0.020580564
rna_ft4855	0.021899087
rna_ft4856	0.0501818
rna_ft4857	0.06809003
rna_ft4858	0.036690984
rna_ft4859	0.08257307
rna_ft486	0.051056862
rna_ft4860	0.08857339
rna_ft4861	0.02883516
rna_ft4862	0.040228028
rna_ft4863	0.011171068
rna_ft4864	0.066840515
rna_ft4865	0.06965379
rna_ft4866	0.1318375
rna_ft4867	0.035299916
rna_ft4868	0.030478954
rna_ft4869	0.03323875
rna_ft487	0.08389991
rna_ft4870	0.041760717
rna_ft4871	0.023773465
rna_ft4872	0.022836003
rna_ft4873	0.03397274
rna_ft4874	0.032470293
rna_ft4875	0.011739527
rna_ft4876	0.026434422
rna_ft4877	0.023969786
rna_ft4878	0.018521786
rna_ft4879	0.04452181
rna_ft488	0.091048375
rna_ft4880	0.03862994
rna_ft4881	0.06773227
rna_ft4882	0.17858042
rna_ft4883	0.06121799
rna_ft4884	0.0385873
rna_ft4885	0.027960708
rna_ft4886	0.033014297
rna_ft4887	0.031241348
rna_ft4888	0.01815537
rna_ft4889	0.16334732
rna_ft489	0.036054067
rna_ft4890	0.062773295
rna_ft4891	0.029917717
rna_ft4892	0.023712499
rna_ft4893	0.036832877
rna_ft4894	0.056958538
rna_ft4895	0.50653493
rna_ft4896	0.02037784
rna_ft4897	0.116811074
rna_ft4898	0.028542588
rna_ft4899	0.038252763
rna_ft49	0.04714046
rna_ft490	0.023963723
rna_ft4900	0.06340231
rna_ft4901	0.13521692
rna_ft4902	0.102204666
rna_ft4903	0.063404016
rna_ft4904	0.036674228
rna_ft4905	0.042990685
rna_ft4906	0.05733054
rna_ft4907	0.028521946
rna_ft4908	0.03157466
rna_ft4909	0.0632987
rna_ft491	0.009815352
rna_ft4910	0.014340674
rna_ft4911	0.019315992
rna_ft4912	0.01667118
rna_ft4913	0.028451988
rna_ft4914	0.05930982
rna_ft4915	0.02807045
rna_ft4916	0.010616438
rna_ft4917	0.0108388495
rna_ft4918	0.026208196
rna_ft4919	0.03245749
rna_ft492	0.19793177
rna_ft4920	0.030801909
rna_ft4921	0.05688899
rna_ft4922	0.020110402
rna_ft4923	0.03235013
rna_ft4924	0.05567203
rna_ft4925	0.03784677
rna_ft4926	0.03208242
rna_ft4927	0.015499796
rna_ft4928	0.019836154
rna_ft4929	0.04057237
rna_ft493	0.021678789
rna_ft4930	0.10477434
rna_ft4931	0.018486977
rna_ft4932	0.024026053
rna_ft4933	0.11282669
rna_ft4934	0.025233338
rna_ft4935	0.021293776
rna_ft4936	0.013263158
rna_ft4937	0.03323228
rna_ft4938	0.044737272
rna_ft4939	0.021022728
rna_ft494	0.08653668
rna_ft4940	0.023766246
rna_ft4941	0.013084412
rna_ft4942	0.018842084
rna_ft4943	0.02648088
rna_ft4944	0.018375669
rna_ft4945	0.21411146
rna_ft4946	0.057414465
rna_ft4947	0.08341026
rna_ft4948	0.09467561
rna_ft4949	0.042185716
rna_ft495	0.017195089
rna_ft4950	0.10428075
rna_ft4951	0.16876017
rna_ft4952	0.050326414
rna_ft4953	0.05109528
rna_ft4954	0.024557386
rna_ft4955	0.105542794
rna_ft4956	0.090956345
rna_ft4957	0.022360256
rna_ft4958	0.040860858
rna_ft4959	0.024600029
rna_ft496	0.13819496
rna_ft4960	0.022570064
rna_ft4961	0.016042437
rna_ft4962	0.02677134
rna_ft4963	0.037587505
rna_ft4964	0.032937255
rna_ft4965	0.013135297
rna_ft4966	0.023002217
rna_ft4967	0.040321417
rna_ft4968	0.04037789
rna_ft4969	0.02081721
rna_ft497	0.026720047
rna_ft4970	0.039978776
rna_ft4971	0.04171017
rna_ft4972	0.0078344345
rna_ft4973	0.041023526
rna_ft4974	0.122163095
rna_ft4975	0.02718033
rna_ft4976	0.079281606
rna_ft4977	0.016464029
rna_ft4978	0.05812897
rna_ft4979	0.027651379
rna_ft498	0.035060816
rna_ft4980	0.013471739
rna_ft4981	0.024421964
rna_ft4982	0.03157248
rna_ft4983	0.09175614
rna_ft4984	0.022558076
rna_ft4985	0.015980992
rna_ft4986	0.118760586
rna_ft4987	0.021811757
rna_ft4988	0.10328436
rna_ft4989	0.10025672
rna_ft499	0.01983084
rna_ft4990	0.013761112
rna_ft4991	0.021004949
rna_ft4992	0.033570427
rna_ft4993	0.03492519
rna_ft4994	0.045643535
rna_ft4995	0.036373887
rna_ft4996	0.014918736
rna_ft4997	0.053798676
rna_ft4998	0.122876234
rna_ft4999	0.036262512
rna_ft5	0.06494693
rna_ft50	0.06217398
rna_ft500	0.17331603
rna_ft501	0.012715476
rna_ft502	0.03238317
rna_ft503	0.01916572
rna_ft504	0.034381934
rna_ft505	0.03475448
rna_ft506	0.036316533
rna_ft507	0.051330976
rna_ft508	0.017127445
rna_ft509	0.061042514
rna_ft51	0.058469024
rna_ft510	0.052999496
rna_ft511	0.05742938
rna_ft512	0.057357788
rna_ft513	0.060057845
rna_ft514	0.049900327
rna_ft515	0.043479376
rna_ft516	0.013666357
rna_ft517	0.08958272
rna_ft518	0.04991034
rna_ft519	0.068672724
rna_ft52	0.034770694
rna_ft520	0.0975694
rna_ft521	0.032575198
rna_ft522	0.036056656
rna_ft523	0.025501797
rna_ft524	0.057326317
rna_ft525	0.054653917
rna_ft526	0.017730031
rna_ft527	0.06095198
rna_ft528	0.043818474
rna_ft529	0.04418264
rna_ft53	0.028471198
rna_ft530	0.16866854
rna_ft531	0.06913798
rna_ft532	0.09139245
rna_ft533	0.061686855
rna_ft534	0.1391624
rna_ft535	0.013891493
rna_ft536	0.053624768
rna_ft537	0.13130236
rna_ft538	0.21757664
rna_ft539	0.056667805
rna_ft54	0.060241904
rna_ft540	0.016569955
rna_ft541	0.01532868
rna_ft542	0.15234545
rna_ft543	0.014207022
rna_ft544	0.022739206
rna_ft545	0.09080764
rna_ft546	0.013155596
rna_ft547	0.046827316
rna_ft548	0.025060859
rna_ft549	0.09659604
rna_ft55	0.14338125
rna_ft550	0.06616456
rna_ft551	0.03688022
rna_ft552	0.17443848
rna_ft553	0.055130143
rna_ft554	0.051144462
rna_ft555	0.011976992
rna_ft556	0.08829995
rna_ft557	0.035339084
rna_ft558	0.01260771
rna_ft559	0.016154971
rna_ft56	0.0359057
rna_ft560	0.03779071
rna_ft561	0.058952946
rna_ft562	0.017704556
rna_ft563	0.019374643
rna_ft564	0.051542487
rna_ft565	0.046353884
rna_ft566	0.047600407
rna_ft567	0.02207354
rna_ft568	0.059698038
rna_ft569	0.050102506
rna_ft57	0.029177666
rna_ft570	0.033930235
rna_ft571	0.023458345
rna_ft572	0.054399695
rna_ft573	0.058592524
rna_ft574	0.058497496
rna_ft575	0.029405458
rna_ft576	0.033516884
rna_ft577	0.053615775
rna_ft578	0.02652502
rna_ft579	0.07789441
rna_ft58	0.12232848
rna_ft580	0.05147348
rna_ft581	0.019724777
rna_ft582	0.02578245
rna_ft583	0.027298246
rna_ft584	0.051418442
rna_ft585	0.030781882
rna_ft586	0.04116869
rna_ft587	0.023567064
rna_ft588	0.103840075
rna_ft589	0.018308368
rna_ft59	0.10681687
rna_ft590	0.010219847
rna_ft591	0.07011782
rna_ft592	0.017174857
rna_ft593	0.06592744
rna_ft594	0.04792772
rna_ft595	0.028215816
rna_ft596	0.100734435
rna_ft597	0.03667995
rna_ft598	0.038137026
rna_ft599	0.048588343
rna_ft6	0.08020449
rna_ft60	0.049069338
rna_ft600	0.018248694
rna_ft601	0.015388489
rna_ft602	0.028239114
rna_ft603	0.067048825
rna_ft604	0.015973568
rna_ft605	0.037735667
rna_ft606	0.041136265
rna_ft607	0.07922227
rna_ft608	0.07114621
rna_ft609	0.03412962
rna_ft61	0.039090972
rna_ft610	0.16462006
rna_ft611	0.04077496
rna_ft612	0.061215673
rna_ft613	0.017092297
rna_ft614	0.0736086
rna_ft615	0.021321092
rna_ft616	0.0826995
rna_ft617	0.024036953
rna_ft618	0.026198387
rna_ft619	0.044951778
rna_ft62	0.050936837
rna_ft620	0.045314245
rna_ft621	0.025577204
rna_ft622	0.029333455
rna_ft623	0.04854679
rna_ft624	0.03316123
rna_ft625	0.07517215
rna_ft626	0.011497362
rna_ft627	0.043722834
rna_ft628	0.037584715
rna_ft629	0.040980406
rna_ft63	0.042924266
rna_ft630	0.14943157
rna_ft631	0.053353105
rna_ft632	0.058743954
rna_ft633	0.041022845
rna_ft634	0.107395515
rna_ft635	0.061660357
rna_ft636	0.062059402
rna_ft637	0.03380135
rna_ft638	0.0603058
rna_ft639	0.07788181
rna_ft64	0.026471684
rna_ft640	0.09575844
rna_ft641	0.05182566
rna_ft642	0.035029955
rna_ft643	0.036135335
rna_ft644	0.014903477
rna_ft645	0.17784365
rna_ft646	0.07813406
rna_ft647	0.038302626
rna_ft648	0.04701342
rna_ft649	0.018759932
rna_ft65	0.06309434
rna_ft650	0.07231597
rna_ft651	0.06848608
rna_ft652	0.088114806
rna_ft653	0.015915802
rna_ft654	0.018556595
rna_ft655	0.027741637
rna_ft656	0.11208521
rna_ft657	0.066999435
rna_ft658	0.02706991
rna_ft659	0.1620076
rna_ft66	0.07502147
rna_ft660	0.1354898
rna_ft661	0.23633085
rna_ft662	0.043897968
rna_ft663	0.10893985
rna_ft664	0.035112653
rna_ft665	0.026412692
rna_ft666	0.03297186
rna_ft667	0.06492213
rna_ft668	0.015514306
rna_ft669	0.053653855
rna_ft67	0.12278455
rna_ft670	0.06268658
rna_ft671	0.007479123
rna_ft672	0.027715683
rna_ft673	0.16537388
rna_ft674	0.036723953
rna_ft675	0.02356216
rna_ft676	0.21442454
rna_ft677	0.009778296
rna_ft678	0.06015076
rna_ft679	0.025314331
rna_ft68	0.1144435
rna_ft680	0.058239393
rna_ft681	0.12713316
rna_ft682	0.009028708
rna_ft683	0.06725427
rna_ft684	0.038681168
rna_ft685	0.034222603
rna_ft686	0.11116103
rna_ft687	0.17706807
rna_ft688	0.01864222
rna_ft689	0.038999353
rna_ft69	0.025249481
rna_ft690	0.0159782
rna_ft691	0.09007863
rna_ft692	0.038754668
rna_ft693	0.0413926
rna_ft694	0.047340255
rna_ft695	0.015430791
rna_ft696	0.053541865
rna_ft697	0.044539724
rna_ft698	0.04078824
rna_ft699	0.015870571
rna_ft7	0.030666897
rna_ft70	0.041935444
rna_ft700	0.027004924
rna_ft701	0.061736446
rna_ft702	0.03405816
rna_ft703	0.019301143
rna_ft704	0.08356176
rna_ft705	0.034528527
rna_ft706	0.06784684
rna_ft707	0.045007024
rna_ft708	0.019169739
rna_ft709	0.026153019
rna_ft71	0.101613656
rna_ft710	0.03826155
rna_ft711	0.016004154
rna_ft712	0.13116094
rna_ft713	0.0891304
rna_ft714	0.019911971
rna_ft715	0.039531164
rna_ft716	0.056531496
rna_ft717	0.013978958
rna_ft718	0.032655783
rna_ft719	0.038987093
rna_ft72	0.13434942
rna_ft720	0.093181
rna_ft721	0.26816162
rna_ft722	0.06127133
rna_ft723	0.05850976
rna_ft724	0.08231851
rna_ft725	0.035598345
rna_ft726	0.041968822
rna_ft727	0.0117583955
rna_ft728	0.12856606
rna_ft729	0.03617927
rna_ft73	0.053450108
rna_ft730	0.015086106
rna_ft731	0.13440983
rna_ft732	0.024888992
rna_ft733	0.07835592
rna_ft734	0.109800406
rna_ft735	0.03710113
rna_ft736	0.042808123
rna_ft737	0.029283592
rna_ft738	0.015663283
rna_ft739	0.08507395
rna_ft74	0.17674248
rna_ft740	0.05425753
rna_ft741	0.15931538
rna_ft742	0.043001175
rna_ft743	0.04076263
rna_ft744	0.1404218
rna_ft745	0.039522987
rna_ft746	0.034598213
rna_ft747	0.019157002
rna_ft748	0.016266346
rna_ft749	0.044080053
rna_ft75	0.06066404
rna_ft750	0.077093735
rna_ft751	0.02050461
rna_ft752	0.063520975
rna_ft753	0.024596691
rna_ft754	0.05069399
rna_ft755	0.049661297
rna_ft756	0.016754627
rna_ft757	0.012139524
rna_ft758	0.030844143
rna_ft759	0.11626898
rna_ft76	0.038210597
rna_ft760	0.026376111
rna_ft761	0.027141163
rna_ft762	0.08026266
rna_ft763	0.054974966
rna_ft764	0.03257813
rna_ft765	0.045976162
rna_ft766	0.021998405
rna_ft767	0.069645405
rna_ft768	0.0385796
rna_ft769	0.04016052
rna_ft77	0.08756876
rna_ft770	0.060074262
rna_ft771	0.087452345
rna_ft772	0.08600835
rna_ft773	0.052178178
rna_ft774	0.04796185
rna_ft775	0.14744867
rna_ft776	0.019061634
rna_ft777	0.025295462
rna_ft778	0.06102126
rna_ft779	0.021089213
rna_ft78	0.08654356
rna_ft780	0.07323293
rna_ft781	0.22518274
rna_ft782	0.04402154
rna_ft783	0.072253294
rna_ft784	0.025203228
rna_ft785	0.06716258
rna_ft786	0.022371974
rna_ft787	0.033373017
rna_ft788	0.015233517
rna_ft789	0.077710085
rna_ft79	0.033768516
rna_ft790	0.018569946
rna_ft791	0.107878886
rna_ft792	0.068957195
rna_ft793	0.050623827
rna_ft794	0.059336524
rna_ft795	0.017785754
rna_ft796	0.07816573
rna_ft797	0.029120173
rna_ft798	0.1024003
rna_ft799	0.036711965
rna_ft8	0.011047976
rna_ft80	0.023367882
rna_ft800	0.067449436
rna_ft801	0.05790111
rna_ft802	0.110571995
rna_ft803	0.026562078
rna_ft804	0.08017976
rna_ft805	0.10792119
rna_ft806	0.0589791
rna_ft807	0.027640479
rna_ft808	0.043840885
rna_ft809	0.09628255
rna_ft81	0.09176711
rna_ft810	0.1250013
rna_ft811	0.07346392
rna_ft812	0.09519645
rna_ft813	0.030251367
rna_ft814	0.047021117
rna_ft815	0.13833645
rna_ft816	0.06954711
rna_ft817	0.01615974
rna_ft818	0.04636567
rna_ft819	0.060814448
rna_ft82	0.03207336
rna_ft820	0.05171742
rna_ft821	0.017013004
rna_ft822	0.26182196
rna_ft823	0.041848388
rna_ft824	0.07201474
rna_ft825	0.010120869
rna_ft826	0.016825607
rna_ft827	0.0785047
rna_ft828	0.013323239
rna_ft829	0.016292913
rna_ft83	0.124641284
rna_ft830	0.039563656
rna_ft831	0.09656232
rna_ft832	0.042790275
rna_ft833	0.04776185
rna_ft834	0.052161694
rna_ft835	0.027851582
rna_ft836	0.032030173
rna_ft837	0.065899506
rna_ft838	0.055243153
rna_ft839	0.06001595
rna_ft84	0.06294455
rna_ft840	0.074759685
rna_ft841	0.046267577
rna_ft842	0.06944071
rna_ft843	0.028501306
rna_ft844	0.13289936
rna_ft845	0.047732897
rna_ft846	0.019225528
rna_ft847	0.027750015
rna_ft848	0.019274916
rna_ft849	0.03749466
rna_ft85	0.019940445
rna_ft850	0.021108422
rna_ft851	0.023203373
rna_ft852	0.019258976
rna_ft853	0.017881121
rna_ft854	0.059290886
rna_ft855	0.06417581
rna_ft856	0.034486633
rna_ft857	0.017720018
rna_ft858	0.079112396
rna_ft859	0.064590454
rna_ft86	0.038356166
rna_ft860	0.03413868
rna_ft861	0.01905993
rna_ft862	0.0187835
rna_ft863	0.033838954
rna_ft864	0.06879412
rna_ft865	0.06463153
rna_ft866	0.20453678
rna_ft867	0.043664522
rna_ft868	0.18532372
rna_ft869	0.023219245
rna_ft87	0.022765364
rna_ft870	0.036399703
rna_ft871	0.04502848
rna_ft872	0.023796558
rna_ft873	0.04454422
rna_ft874	0.07401698
rna_ft875	0.1199426
rna_ft876	0.16279146
rna_ft877	0.10642379
rna_ft878	0.0369465
rna_ft879	0.099727154
rna_ft88	0.034086023
rna_ft880	0.028088024
rna_ft881	0.059170384
rna_ft882	0.09934207
rna_ft883	0.06299285
rna_ft884	0.061039787
rna_ft885	0.06542117
rna_ft886	0.0847937
rna_ft887	0.06289591
rna_ft888	0.057823043
rna_ft889	0.10505635
rna_ft89	0.082858495
rna_ft890	0.045774598
rna_ft891	0.081944264
rna_ft892	0.049333777
rna_ft893	0.07954856
rna_ft894	0.07120841
rna_ft895	0.021625927
rna_ft896	0.04730395
rna_ft897	0.039899144
rna_ft898	0.0075434274
rna_ft899	0.096081324
rna_ft9	0.029355457
rna_ft90	0.00823852
rna_ft900	0.082540855
rna_ft901	0.16713142
rna_ft902	0.017064502
rna_ft903	0.087135926
rna_ft904	0.03907224
rna_ft905	0.030056408
rna_ft906	0.02999769
rna_ft907	0.027671337
rna_ft908	0.03198964
rna_ft909	0.036368642
rna_ft91	0.041033063
rna_ft910	0.053774696
rna_ft911	0.018811772
rna_ft912	0.014047555
rna_ft913	0.068870544
rna_ft914	0.06835066
rna_ft915	0.09430688
rna_ft916	0.12921354
rna_ft917	0.10273184
rna_ft918	0.047692437
rna_ft919	0.08579806
rna_ft92	0.031164918
rna_ft920	0.061903477
rna_ft921	0.11801236
rna_ft922	0.07343544
rna_ft923	0.073005475
rna_ft924	0.09333495
rna_ft925	0.06647376
rna_ft926	0.024330547
rna_ft927	0.022129467
rna_ft928	0.073511735
rna_ft929	0.03415523
rna_ft93	0.019058568
rna_ft930	0.022478309
rna_ft931	0.10997983
rna_ft932	0.02933039
rna_ft933	0.04521213
rna_ft934	0.029035704
rna_ft935	0.048122883
rna_ft936	0.0061434335
rna_ft937	0.06110709
rna_ft938	0.00835228
rna_ft939	0.024470465
rna_ft94	0.056255274
rna_ft940	0.03203501
rna_ft941	0.016243663
rna_ft942	0.20359898
rna_ft943	0.042179108
rna_ft944	0.022528103
rna_ft945	0.019855976
rna_ft946	0.021189826
rna_ft947	0.022896085
rna_ft948	0.028973443
rna_ft949	0.060414653
rna_ft95	0.07589122
rna_ft950	0.10179431
rna_ft951	0.04527419
rna_ft952	0.07115739
rna_ft953	0.19511536
rna_ft954	0.081536226
rna_ft955	0.05725234
rna_ft956	0.04805674
rna_ft957	0.04207039
rna_ft958	0.17787817
rna_ft959	0.03638206
rna_ft96	0.036870956
rna_ft960	0.021890504
rna_ft961	0.11146702
rna_ft962	0.023945536
rna_ft963	0.018245425
rna_ft964	0.08287048
rna_ft965	0.015024321
rna_ft966	0.015811374
rna_ft967	0.021301815
rna_ft968	0.05599744
rna_ft969	0.06397588
rna_ft97	0.059536595
rna_ft970	0.16780941
rna_ft971	0.11555726
rna_ft972	0.05365283
rna_ft973	0.02440439
rna_ft974	0.03658809
rna_ft975	0.032681398
rna_ft976	0.039866515
rna_ft977	0.013778074
rna_ft978	0.029861178
rna_ft979	0.039959364
rna_ft98	0.049029145
rna_ft980	0.081572875
rna_ft981	0.3098723
rna_ft982	0.085068226
rna_ft983	0.017480168
rna_ft984	0.028199604
rna_ft985	0.0897556
rna_ft986	0.06624617
rna_ft987	0.028595516
rna_ft988	0.037810463
rna_ft989	0.048541613
rna_ft99	0.009684631
rna_ft990	0.043270726
rna_ft991	0.020628383
rna_ft992	0.04735061
rna_ft993	0.08587742
rna_ft994	0.03936134
rna_ft995	0.038951807
rna_ft996	0.031093733
rna_ft997	0.12578718
rna_ft998	0.025772708
rna_ft999	0.017426763
