	0
rna_ft4071	0.21142311
rna_ft4072	0.13191786
rna_ft4073	0.08599706
rna_ft4074	0.07100091
rna_ft4075	0.09007511
rna_ft4076	0.023916114
rna_ft4077	0.026217412
rna_ft4078	0.062509224
rna_ft4079	0.088832185
rna_ft4080	0.04192877
rna_ft4081	0.14148359
rna_ft4082	0.11952338
rna_ft4083	0.053775657
rna_ft4084	0.07031932
rna_ft4085	0.09887604
rna_ft4086	0.2830488
rna_ft4087	0.016822329
rna_ft4088	0.055982687
rna_ft4089	0.17214641
rna_ft4090	0.037839413
rna_ft4091	0.076442696
rna_ft4092	0.07714071
rna_ft4093	0.11429825
rna_ft4094	0.34836406
rna_ft4095	0.26984626
rna_ft4096	0.24864359
rna_ft4097	0.40589732
rna_ft4098	0.049805738
rna_ft4099	0.30292684
rna_ft4100	0.3610464
rna_ft4101	0.26450548
rna_ft4102	0.22681418
rna_ft4103	0.032806206
rna_ft4104	0.081975795
rna_ft4105	0.12574244
rna_ft4106	0.2849779
rna_ft4107	0.38527623
rna_ft4108	0.041858196
rna_ft4109	0.2845951
rna_ft4110	0.033350658
rna_ft4111	0.46185017
rna_ft4112	0.23821735
rna_ft4113	0.3113659
rna_ft4114	0.076451875
rna_ft4115	0.21569386
rna_ft4116	0.114776134
rna_ft4117	0.10085449
rna_ft4118	0.17378736
rna_ft4119	0.4767189
rna_ft4120	0.34560338
rna_ft4121	0.07117476
rna_ft4122	0.067715265
rna_ft4123	0.23034735
rna_ft4124	0.1881338
rna_ft4125	0.037083913
rna_ft4126	0.24441805
rna_ft4127	0.3846837
rna_ft4128	0.08323431
rna_ft4129	0.21278973
rna_ft4130	0.37502646
rna_ft4131	0.12262335
rna_ft4132	0.23111597
rna_ft4133	0.058779716
rna_ft4134	0.15721187
rna_ft4135	0.21267715
rna_ft4136	0.032496978
rna_ft4137	0.18863459
rna_ft4138	0.39080828
rna_ft4139	0.1739585
rna_ft4140	0.24849471
rna_ft4141	0.07403822
rna_ft4142	0.3137493
rna_ft4143	0.01407814
rna_ft4144	0.054063894
rna_ft4145	0.105016805
rna_ft4146	0.31223696
rna_ft4147	0.35061923
rna_ft4148	0.0626647
rna_ft4149	0.10018311
rna_ft4150	0.35212392
rna_ft4151	0.10218878
rna_ft4152	0.08798957
rna_ft4153	0.29978094
rna_ft4154	0.21102676
rna_ft4155	0.12831001
rna_ft4156	0.011352181
rna_ft4157	0.037361383
rna_ft4158	0.047666512
rna_ft4159	0.15830302
rna_ft4160	0.019634556
rna_ft4161	0.02978003
rna_ft4162	0.043972205
rna_ft4163	0.07231565
rna_ft4164	0.06482973
rna_ft4165	0.15732384
rna_ft4166	0.040470313
rna_ft4167	0.04846902
rna_ft4168	0.09380007
rna_ft4169	0.47636002
rna_ft4170	0.030412817
rna_ft4171	0.015361905
rna_ft4172	0.029931927
rna_ft4173	0.06033609
rna_ft4174	0.042025138
rna_ft4175	0.039700173
rna_ft4176	0.076079845
rna_ft4177	0.06282544
rna_ft4178	0.2022397
rna_ft4179	0.071768954
rna_ft4180	0.024110174
rna_ft4181	0.023409605
rna_ft4182	0.041198887
rna_ft4183	0.059148453
rna_ft4184	0.093003765
rna_ft4185	0.020278383
rna_ft4186	0.06308732
rna_ft4187	0.021935558
rna_ft4188	0.021849299
rna_ft4189	0.096363544
rna_ft4190	0.13401794
rna_ft4191	0.26411787
rna_ft4192	0.05343976
rna_ft4193	0.35575724
rna_ft4194	0.07533874
rna_ft4195	0.09338732
rna_ft4196	0.039332915
rna_ft4197	0.16969213
rna_ft4198	0.037447263
rna_ft4199	0.06849007
rna_ft4200	0.20933461
rna_ft4201	0.09527276
rna_ft4202	0.22548375
rna_ft4203	0.1878477
rna_ft4204	0.079520226
rna_ft4205	0.081640124
rna_ft4206	0.043199252
rna_ft4207	0.048877813
rna_ft4208	0.0661376
rna_ft4209	0.0086572645
rna_ft4210	0.065058455
rna_ft4211	0.041331053
rna_ft4212	0.04984512
rna_ft4213	0.17901292
rna_ft4214	0.018828535
rna_ft4215	0.07042339
rna_ft4216	0.03844018
rna_ft4217	0.12554026
rna_ft4218	0.01749885
rna_ft4219	0.08527937
rna_ft4220	0.03827126
rna_ft4221	0.038476802
rna_ft4222	0.06563546
rna_ft4223	0.078363374
rna_ft4224	0.15944996
rna_ft4225	0.025633907
rna_ft4226	0.025120497
rna_ft4227	0.029874373
rna_ft4228	0.051988482
rna_ft4229	0.031374454
rna_ft4230	0.11196685
rna_ft4231	0.12253781
rna_ft4232	0.09648838
rna_ft4233	0.0923182
rna_ft4234	0.057248067
rna_ft4235	0.021919703
rna_ft4236	0.016773606
rna_ft4237	0.025154661
rna_ft4238	0.05987823
rna_ft4239	0.079948284
rna_ft4240	0.09778166
rna_ft4241	0.074580505
rna_ft4242	0.0960073
rna_ft4243	0.13475862
rna_ft4244	0.09569903
rna_ft4245	0.064475104
rna_ft4246	0.055940248
rna_ft4247	0.11888933
rna_ft4248	0.03326168
rna_ft4249	0.10050545
rna_ft4250	0.08339758
rna_ft4251	0.07907772
rna_ft4252	0.077814326
rna_ft4253	0.08284674
rna_ft4254	0.08705664
rna_ft4255	0.061995316
rna_ft4256	0.08451047
rna_ft4257	0.084090516
rna_ft4258	0.023021484
rna_ft4259	0.080782354
rna_ft4260	0.11135507
rna_ft4261	0.018121243
rna_ft4262	0.030797768
rna_ft4263	0.05569024
rna_ft4264	0.21757889
rna_ft4265	0.044363786
rna_ft4266	0.02350309
rna_ft4267	0.017798472
rna_ft4268	0.0861311
rna_ft4269	0.050813247
rna_ft4270	0.03099885
rna_ft4271	0.018692184
rna_ft4272	0.030637026
rna_ft4273	0.09947338
rna_ft4274	0.03855548
rna_ft4275	0.026907468
rna_ft4276	0.022568703
rna_ft4277	0.039476417
rna_ft4278	0.06710114
rna_ft4279	0.07914305
rna_ft4280	0.042812873
rna_ft4281	0.06882851
rna_ft4282	0.1243939
rna_ft4283	0.04265392
rna_ft4284	0.04638817
rna_ft4285	0.09513362
rna_ft4286	0.045233298
rna_ft4287	0.024611045
rna_ft4288	0.06426966
rna_ft4289	0.05231335
rna_ft4290	0.084553525
rna_ft4291	0.19678488
rna_ft4292	0.058015298
rna_ft4293	0.11947479
rna_ft4294	0.13820162
rna_ft4295	0.06103115
rna_ft4296	0.046263646
rna_ft4297	0.07932315
rna_ft4298	0.012649393
rna_ft4299	0.02802341
rna_ft4300	0.06016004
rna_ft4301	0.034992885
rna_ft4302	0.02649052
rna_ft4303	0.035950113
rna_ft4304	0.012747812
rna_ft4305	0.053966045
rna_ft4306	0.076845646
rna_ft4307	0.023388648
rna_ft4308	0.1054307
rna_ft4309	0.044771533
rna_ft4310	0.055153273
rna_ft4311	0.24625611
rna_ft4312	0.06577494
rna_ft4313	0.07789998
rna_ft4314	0.051989723
rna_ft4315	0.107777454
rna_ft4316	0.10263194
rna_ft4317	0.08319409
rna_ft4318	0.014887666
rna_ft4319	0.13961968
rna_ft4320	0.013756722
rna_ft4321	0.05448289
rna_ft4322	0.025906563
rna_ft4323	0.08786392
rna_ft4324	0.055906963
rna_ft4325	0.03106079
rna_ft4326	0.120144226
rna_ft4327	0.11250763
rna_ft4328	0.05908499
rna_ft4329	0.07254181
rna_ft4330	0.32660747
rna_ft4331	0.050729416
rna_ft4332	0.14782314
rna_ft4333	0.12093969
rna_ft4334	0.07288959
rna_ft4335	0.017368793
rna_ft4336	0.04834821
rna_ft4337	0.094609976
rna_ft4338	0.031176353
rna_ft4339	0.07089026
rna_ft4340	0.07861711
rna_ft4341	0.018172527
rna_ft4342	0.033322357
rna_ft4343	0.059792377
rna_ft4344	0.07755542
rna_ft4345	0.022692204
rna_ft4346	0.049554233
rna_ft4347	0.034959506
rna_ft4348	0.05926777
rna_ft4349	0.051918793
rna_ft4350	0.023458457
rna_ft4351	0.037307024
rna_ft4352	0.11543803
rna_ft4353	0.042086076
rna_ft4354	0.06406536
rna_ft4355	0.057679225
rna_ft4356	0.012083197
rna_ft4357	0.028070545
rna_ft4358	0.026878882
rna_ft4359	0.09925909
rna_ft4360	0.046779156
rna_ft4361	0.021991778
rna_ft4362	0.036643505
rna_ft4363	0.08060451
rna_ft4364	0.01952728
rna_ft4365	0.042263556
rna_ft4366	0.03717468
rna_ft4367	0.083551124
rna_ft4368	0.007875323
rna_ft4369	0.019927168
rna_ft4370	0.03042991
rna_ft4371	0.18787308
rna_ft4372	0.13387308
rna_ft4373	0.08562031
rna_ft4374	0.08506398
rna_ft4375	0.10924616
rna_ft4376	0.3967948
rna_ft4377	0.055613805
rna_ft4378	0.1336966
rna_ft4379	0.5056648
rna_ft4380	0.1383585
rna_ft4381	0.2862177
rna_ft4382	0.27574396
rna_ft4383	0.113983825
rna_ft4384	0.057855558
rna_ft4385	0.06190055
rna_ft4386	0.06598315
rna_ft4387	0.0862098
rna_ft4388	0.094459414
rna_ft4389	0.120986864
rna_ft4390	0.07735739
rna_ft4391	0.04371152
rna_ft4392	0.021147942
rna_ft4393	0.009836626
rna_ft4394	0.03585274
rna_ft4395	0.07475738
rna_ft4396	0.11946001
rna_ft4397	0.05564003
rna_ft4398	0.0075430395
rna_ft4399	0.052110363
rna_ft4400	0.05032959
rna_ft4401	0.054790236
rna_ft4402	0.031358816
rna_ft4403	0.20035943
rna_ft4404	0.03874898
rna_ft4405	0.035343837
rna_ft4406	0.042237915
rna_ft4407	0.045103215
rna_ft4408	0.06935863
rna_ft4409	0.038462233
rna_ft4410	0.061826754
rna_ft4411	0.13929768
rna_ft4412	0.055893373
rna_ft4413	0.20240927
rna_ft4414	0.054047108
rna_ft4415	0.105956174
rna_ft4416	0.11760382
rna_ft4417	0.17640749
rna_ft4418	0.056900214
rna_ft4419	0.013899612
rna_ft4420	0.30486745
rna_ft4421	0.09473562
rna_ft4422	0.13057336
rna_ft4423	0.08218789
rna_ft4424	0.08781023
rna_ft4425	0.08438647
rna_ft4426	0.039611973
rna_ft4427	0.1684907
rna_ft4428	0.01121409
rna_ft4429	0.04238238
rna_ft4430	0.037884094
rna_ft4431	0.052960895
rna_ft4432	0.07568834
rna_ft4433	0.058636285
rna_ft4434	0.13657741
rna_ft4435	0.030260658
rna_ft4436	0.04343443
rna_ft4437	0.09817989
rna_ft4438	0.036840774
rna_ft4439	0.08823626
rna_ft4440	0.032742977
rna_ft4441	0.14906247
rna_ft4442	0.023184657
rna_ft4443	0.023180341
rna_ft4444	0.06165371
rna_ft4445	0.28878918
rna_ft4446	0.032084752
rna_ft4447	0.17844343
rna_ft4448	0.13361755
rna_ft4449	0.20646954
rna_ft4450	0.15332146
rna_ft4451	0.05194645
rna_ft4452	0.035923384
rna_ft4453	0.049595498
rna_ft4454	0.117954016
rna_ft4455	0.2342037
rna_ft4456	0.025664235
rna_ft4457	0.04880347
rna_ft4458	0.07124682
rna_ft4459	0.06660156
rna_ft4460	0.061517812
rna_ft4461	0.035135817
rna_ft4462	0.27756268
rna_ft4463	0.058271885
rna_ft4464	0.067271665
rna_ft4465	0.046145298
rna_ft4466	0.050180007
rna_ft4467	0.17254265
rna_ft4468	0.087612435
rna_ft4469	0.05400257
rna_ft4470	0.04413686
rna_ft4471	0.014446026
rna_ft4472	0.033861924
rna_ft4473	0.10808058
rna_ft4474	0.05464711
rna_ft4475	0.11827421
rna_ft4476	0.029480934
rna_ft4477	0.011306929
rna_ft4478	0.023381282
rna_ft4479	0.034637045
rna_ft4480	0.04442067
rna_ft4481	0.026103187
rna_ft4482	0.07011545
rna_ft4483	0.10743215
rna_ft4484	0.03035121
rna_ft4485	0.037591957
rna_ft4486	0.032549523
rna_ft4487	0.069234826
rna_ft4488	0.056975126
rna_ft4489	0.05738151
rna_ft4490	0.0537889
rna_ft4491	0.098021604
rna_ft4492	0.031199168
rna_ft4493	0.11575446
rna_ft4494	0.12023549
rna_ft4495	0.12018309
rna_ft4496	0.054782342
rna_ft4497	0.03397479
rna_ft4498	0.24756408
rna_ft4499	0.04762101
rna_ft4500	0.082177304
rna_ft4501	0.057793904
rna_ft4502	0.052998446
rna_ft4503	0.047537338
rna_ft4504	0.010711813
rna_ft4505	0.07577972
rna_ft4506	0.052343823
rna_ft4507	0.0065737246
rna_ft4508	0.23623438
rna_ft4509	0.053370096
rna_ft4510	0.044519495
rna_ft4511	0.09559164
rna_ft4512	0.010266853
rna_ft4513	0.039835263
rna_ft4514	0.07011895
rna_ft4515	0.02875433
rna_ft4516	0.04144931
rna_ft4517	0.05471065
rna_ft4518	0.12282424
rna_ft4519	0.01118741
rna_ft4520	0.06415781
rna_ft4521	0.14608864
rna_ft4522	0.07474504
rna_ft4523	0.0705441
rna_ft4524	0.07104361
rna_ft4525	0.0919266
rna_ft4526	0.045046378
rna_ft4527	0.012096405
rna_ft4528	0.115838625
rna_ft4529	0.038667105
rna_ft4530	0.095704556
rna_ft4531	0.07044192
rna_ft4532	0.07560208
rna_ft4533	0.06355939
rna_ft4534	0.13994864
rna_ft4535	0.05588355
rna_ft4536	0.018152094
rna_ft4537	0.05297766
rna_ft4538	0.040925168
rna_ft4539	0.040132392
rna_ft4540	0.036736537
rna_ft4541	0.02860918
rna_ft4542	0.018215168
rna_ft4543	0.06560502
rna_ft4544	0.08052733
rna_ft4545	0.034044743
rna_ft4546	0.15061168
rna_ft4547	0.07417078
rna_ft4548	0.45561257
rna_ft4549	0.3217229
rna_ft4550	0.2384901
rna_ft4551	0.058473445
rna_ft4552	0.25602007
rna_ft4553	0.14575271
rna_ft4554	0.12582454
rna_ft4555	0.050248146
rna_ft4556	0.26273698
rna_ft4557	0.10471745
rna_ft4558	0.17686805
rna_ft4559	0.110862635
rna_ft4560	0.3392322
rna_ft4561	0.044764854
rna_ft4562	0.20122442
rna_ft4563	0.24155588
rna_ft4564	0.089960195
rna_ft4565	0.04385524
rna_ft4566	0.19077301
rna_ft4567	0.44483644
rna_ft4568	0.36554852
rna_ft4569	0.16554365
rna_ft4570	0.22495222
rna_ft4571	0.0922369
rna_ft4572	0.30312347
rna_ft4573	0.06245055
rna_ft4574	0.25026187
rna_ft4575	0.3237237
rna_ft4576	0.28585452
rna_ft4577	0.40127477
rna_ft4578	0.17076989
rna_ft4579	0.3999053
rna_ft4580	0.18528447
rna_ft4581	0.07077751
rna_ft4582	0.10953341
rna_ft4583	0.03203249
rna_ft4584	0.2511197
rna_ft4585	0.1391323
rna_ft4586	0.1492732
rna_ft4587	0.12986007
rna_ft4588	0.22100087
rna_ft4589	0.13470283
rna_ft4590	0.07558556
rna_ft4591	0.028954124
rna_ft4592	0.22038841
rna_ft4593	0.35902795
rna_ft4594	0.39430237
rna_ft4595	0.17818508
rna_ft4596	0.09251318
rna_ft4597	0.08521013
rna_ft4598	0.2691551
rna_ft4599	0.24290057
rna_ft4600	0.025246572
rna_ft4601	0.055447914
rna_ft4602	0.24977665
rna_ft4603	0.036207058
rna_ft4604	0.101409934
rna_ft4605	0.06621985
rna_ft4606	0.0369946
rna_ft4607	0.06832914
rna_ft4608	0.14883152
rna_ft4609	0.03306997
rna_ft4610	0.046168875
rna_ft4611	0.19591828
rna_ft4612	0.02989621
rna_ft4613	0.16629414
rna_ft4614	0.01984843
rna_ft4615	0.043269254
rna_ft4616	0.019043207
rna_ft4617	0.030851483
rna_ft4618	0.03386737
rna_ft4619	0.10095291
rna_ft4620	0.1822145
rna_ft4621	0.022937346
rna_ft4622	0.05232358
rna_ft4623	0.017152548
rna_ft4624	0.26420766
rna_ft4625	0.057100654
rna_ft4626	0.114830874
rna_ft4627	0.016229749
rna_ft4628	0.058607697
rna_ft4629	0.041073512
rna_ft4630	0.090873145
rna_ft4631	0.1471602
rna_ft4632	0.017784644
rna_ft4633	0.113660336
rna_ft4634	0.03104272
rna_ft4635	0.03042307
rna_ft4636	0.09701581
rna_ft4637	0.043223523
rna_ft4638	0.037647296
rna_ft4639	0.05109811
rna_ft4640	0.043272592
rna_ft4641	0.067424774
rna_ft4642	0.045984842
rna_ft4643	0.019879008
rna_ft4644	0.073665425
rna_ft4645	0.050586484
rna_ft4646	0.08456097
rna_ft4647	0.055781532
rna_ft4648	0.054337382
rna_ft4649	0.02129512
rna_ft4650	0.05134394
rna_ft4651	0.063242815
rna_ft4652	0.08040571
rna_ft4653	0.031067705
rna_ft4654	0.019094586
rna_ft4655	0.033498693
rna_ft4656	0.017332554
rna_ft4657	0.06095072
rna_ft4658	0.011806679
rna_ft4659	0.059278022
rna_ft4660	0.091482736
rna_ft4661	0.035341837
rna_ft4662	0.12127409
rna_ft4663	0.13482074
rna_ft4664	0.020690132
rna_ft4665	0.10702725
rna_ft4666	0.17922235
rna_ft4667	0.017030573
rna_ft4668	0.0748436
rna_ft4669	0.03775654
rna_ft4670	0.044964574
rna_ft4671	0.056944657
rna_ft4672	0.052370597
rna_ft4673	0.030060386
rna_ft4674	0.26594883
rna_ft4675	0.09465957
rna_ft4676	0.18038058
rna_ft4677	0.05145664
rna_ft4678	0.054396488
rna_ft4679	0.040602874
rna_ft4680	0.08972435
rna_ft4681	0.048469663
rna_ft4682	0.09506898
rna_ft4683	0.014943266
rna_ft4684	0.10935688
rna_ft4685	0.020510877
rna_ft4686	0.050693057
rna_ft4687	0.15137053
rna_ft4688	0.07888384
rna_ft4689	0.07774758
rna_ft4690	0.31523284
rna_ft4691	0.09181776
rna_ft4692	0.15917854
rna_ft4693	0.07161851
rna_ft4694	0.12965254
rna_ft4695	0.20013495
rna_ft4696	0.22378358
rna_ft4697	0.13398103
rna_ft4698	0.41174573
rna_ft4699	0.047342062
rna_ft4700	0.1949008
rna_ft4701	0.08573675
rna_ft4702	0.025256539
rna_ft4703	0.055222653
rna_ft4704	0.07855141
rna_ft4705	0.03113842
rna_ft4706	0.13548394
rna_ft4707	0.028530072
rna_ft4708	0.14199924
rna_ft4709	0.07894256
rna_ft4710	0.03657975
rna_ft4711	0.038339186
rna_ft4712	0.067276
rna_ft4713	0.40575647
rna_ft4714	0.096787855
rna_ft4715	0.10795891
rna_ft4716	0.05325346
rna_ft4717	0.03492365
rna_ft4718	0.21877065
rna_ft4719	0.1355266
rna_ft4720	0.06845836
rna_ft4721	0.27819633
rna_ft4722	0.065223075
rna_ft4723	0.026725912
rna_ft4724	0.08356695
rna_ft4725	0.19653249
rna_ft4726	0.021889925
rna_ft4727	0.09971845
rna_ft4728	0.12415185
rna_ft4729	0.082514
rna_ft4730	0.064466715
rna_ft4731	0.025134707
rna_ft4732	0.013142085
rna_ft4733	0.12125301
rna_ft4734	0.015775556
rna_ft4735	0.011005831
rna_ft4736	0.075807765
rna_ft4737	0.047934722
rna_ft4738	0.046519566
rna_ft4739	0.13810563
rna_ft4740	0.08685794
rna_ft4741	0.037898827
rna_ft4742	0.08776565
rna_ft4743	0.054195978
rna_ft4744	0.038275193
rna_ft4745	0.20680389
rna_ft4746	0.042241834
rna_ft4747	0.030308913
rna_ft4748	0.060963772
rna_ft4749	0.103027865
rna_ft4750	0.08052115
rna_ft4751	0.045149516
rna_ft4752	0.041712057
rna_ft4753	0.10918279
rna_ft4754	0.051827528
rna_ft4755	0.019141078
rna_ft4756	0.051323604
rna_ft4757	0.07796745
rna_ft4758	0.11827173
rna_ft4759	0.23653159
rna_ft4760	0.047376655
rna_ft4761	0.08969583
rna_ft4762	0.02425928
rna_ft4763	0.07122693
rna_ft4764	0.015192723
rna_ft4765	0.2760976
rna_ft4766	0.06326413
rna_ft4767	0.15764694
rna_ft4768	0.08490834
rna_ft4769	0.05917134
rna_ft4770	0.07265463
rna_ft4771	0.122413635
rna_ft4772	0.00905323
rna_ft4773	0.07490878
rna_ft4774	0.49137506
rna_ft4775	0.02701888
rna_ft4776	0.052904427
rna_ft4777	0.05791845
rna_ft4778	0.0105548855
rna_ft4779	0.07508583
rna_ft4780	0.069325164
rna_ft4781	0.030171061
rna_ft4782	0.0384984
rna_ft4783	0.047830008
rna_ft4784	0.048327614
rna_ft4785	0.020880055
rna_ft4786	0.036911417
rna_ft4787	0.05185361
rna_ft4788	0.06805649
rna_ft4789	0.09702712
rna_ft4790	0.053722907
rna_ft4791	0.061847735
rna_ft4792	0.04974594
rna_ft4793	0.034796238
rna_ft4794	0.09310651
rna_ft4795	0.039720774
rna_ft4796	0.042872023
rna_ft4797	0.105638504
rna_ft4798	0.013262105
rna_ft4799	0.04136164
rna_ft4800	0.037205648
rna_ft4801	0.3392102
rna_ft4802	0.14497928
rna_ft4803	0.114883564
rna_ft4804	0.08557725
rna_ft4805	0.01818924
rna_ft4806	0.068352416
rna_ft4807	0.05092473
rna_ft4808	0.22947207
rna_ft4809	0.05199604
rna_ft4810	0.07051845
rna_ft4811	0.0996122
rna_ft4812	0.11308382
rna_ft4813	0.024423327
rna_ft4814	0.070000984
rna_ft4815	0.053666092
rna_ft4816	0.09547739
rna_ft4817	0.059128713
rna_ft4818	0.055472516
rna_ft4819	0.05345825
rna_ft4820	0.038039517
rna_ft4821	0.22643313
rna_ft4822	0.03857546
rna_ft4823	0.03272873
rna_ft4824	0.041486572
rna_ft4825	0.011323738
rna_ft4826	0.076163195
rna_ft4827	0.093557455
rna_ft4828	0.05187459
rna_ft4829	0.11036696
rna_ft4830	0.047512244
rna_ft4831	0.14402838
rna_ft4832	0.07479062
rna_ft4833	0.043707132
rna_ft4834	0.02518797
rna_ft4835	0.027636265
rna_ft4836	0.091204025
rna_ft4837	0.06771307
rna_ft4838	0.075028226
rna_ft4839	0.06629223
rna_ft4840	0.09500122
rna_ft4841	0.029084254
rna_ft4842	0.18128113
rna_ft4843	0.16407558
rna_ft4844	0.07867102
rna_ft4845	0.03647499
rna_ft4846	0.065774485
rna_ft4847	0.022359442
rna_ft4848	0.037366055
rna_ft4849	0.09511931
rna_ft4850	0.1406713
rna_ft4851	0.106742956
rna_ft4852	0.07883811
rna_ft4853	0.060907982
rna_ft4854	0.17942719
rna_ft4855	0.055989217
rna_ft4856	0.24623036
rna_ft4857	0.038027983
rna_ft4858	0.17701447
rna_ft4859	0.040691853
rna_ft4860	0.21360087
rna_ft4861	0.040777445
rna_ft4862	0.059288215
rna_ft4863	0.017416287
rna_ft4864	0.15217495
rna_ft4865	0.015982438
rna_ft4866	0.10196738
rna_ft4867	0.02897339
rna_ft4868	0.17192675
rna_ft4869	0.066835515
rna_ft4870	0.01227274
rna_ft4871	0.17142591
rna_ft4872	0.13352117
rna_ft4873	0.041409396
rna_ft4874	0.028235674
rna_ft4875	0.059376337
rna_ft4876	0.053286124
rna_ft4877	0.031789113
rna_ft4878	0.14870024
rna_ft4879	0.13905677
rna_ft4880	0.035948135
rna_ft4881	0.06898923
rna_ft4882	0.33142185
rna_ft4883	0.040168714
rna_ft4884	0.31321216
rna_ft4885	0.058567476
rna_ft4886	0.38842162
rna_ft4887	0.03328867
rna_ft4888	0.42661133
rna_ft4889	0.14070663
rna_ft4890	0.3769462
rna_ft4891	0.17340502
rna_ft4892	0.05520584
rna_ft4893	0.1264174
rna_ft4894	0.09655805
rna_ft4895	0.10620721
rna_ft4896	0.027688766
rna_ft4897	0.040127944
rna_ft4898	0.048643492
rna_ft4899	0.038375236
rna_ft4900	0.09248233
rna_ft4901	0.08364658
rna_ft4902	0.030889463
rna_ft4903	0.18345475
rna_ft4904	0.063387655
rna_ft4905	0.0295012
rna_ft4906	0.065736674
rna_ft4907	0.13506763
rna_ft4908	0.38539523
rna_ft4909	0.010119128
rna_ft4910	0.08828586
rna_ft4911	0.020563483
rna_ft4912	0.09238912
rna_ft4913	0.023914909
rna_ft4914	0.1322194
rna_ft4915	0.034695245
rna_ft4916	0.05570514
rna_ft4917	0.050467633
rna_ft4918	0.08583424
rna_ft4919	0.020762254
rna_ft4920	0.0523448
rna_ft4921	0.025132513
rna_ft4922	0.015980387
rna_ft4923	0.0186522
rna_ft4924	0.045336343
rna_ft4925	0.11557913
rna_ft4926	0.28290376
rna_ft4927	0.1301393
rna_ft4928	0.07602601
rna_ft4929	0.123579696
rna_ft4930	0.061233997
rna_ft4931	0.04676137
rna_ft4932	0.051119663
rna_ft4933	0.19510937
rna_ft4934	0.035357524
rna_ft4935	0.05853181
rna_ft4936	0.34210587
rna_ft4937	0.012710142
rna_ft4938	0.24826507
rna_ft4939	0.0686367
rna_ft4940	0.1366229
rna_ft4941	0.11348965
rna_ft4942	0.05832982
rna_ft4943	0.02371564
rna_ft4944	0.2412304
rna_ft4945	0.017564857
rna_ft4946	0.059010696
rna_ft4947	0.14290547
rna_ft4948	0.068195105
rna_ft4949	0.12175777
rna_ft4950	0.08414185
rna_ft4951	0.054439686
rna_ft4952	0.03965807
rna_ft4953	0.030685902
rna_ft4954	0.078473665
rna_ft4955	0.112555645
rna_ft4956	0.028064322
rna_ft4957	0.09696021
rna_ft4958	0.07757874
rna_ft4959	0.24362954
rna_ft4960	0.113704026
rna_ft4961	0.07669147
rna_ft4962	0.054431487
rna_ft4963	0.040528297
rna_ft4964	0.038018692
rna_ft4965	0.12644772
rna_ft4966	0.022807788
rna_ft4967	0.031391762
rna_ft4968	0.10195842
rna_ft4969	0.07337072
rna_ft4970	0.032284975
rna_ft4971	0.05326618
rna_ft4972	0.11256985
rna_ft4973	0.116528556
rna_ft4974	0.15193348
rna_ft4975	0.01591115
rna_ft4976	0.25472918
rna_ft4977	0.04703946
rna_ft4978	0.034641407
rna_ft4979	0.11658087
rna_ft4980	0.102953434
rna_ft4981	0.47054464
rna_ft4982	0.2111905
rna_ft4983	0.1271615
rna_ft4984	0.025102997
rna_ft4985	0.057262994
rna_ft4986	0.15102339
rna_ft4987	0.37027788
rna_ft4988	0.33277312
rna_ft4989	0.32506362
rna_ft4990	0.024912214
rna_ft4991	0.35839576
rna_ft4992	0.11610212
rna_ft4993	0.2961269
rna_ft4994	0.37942678
rna_ft4995	0.13714924
rna_ft4996	0.41932192
rna_ft4997	0.2367033
rna_ft4998	0.079308845
rna_ft4999	0.27341214
