	0
rna_ft4049	0.018978883
rna_ft4050	0.009820199
rna_ft4051	0.03359442
rna_ft4052	0.021430016
rna_ft4053	0.012849724
rna_ft4054	0.017080784
rna_ft4055	0.0028192042
rna_ft4056	0.02373209
rna_ft4057	0.011805916
rna_ft4058	0.0109706875
rna_ft4059	0.012363767
rna_ft4060	0.029011916
rna_ft4061	0.013790822
rna_ft4062	0.019721556
rna_ft4063	0.033355333
rna_ft4064	0.020475244
rna_ft4065	0.007459295
rna_ft4066	0.013471651
rna_ft4067	0.04538698
rna_ft4068	0.024656665
rna_ft4069	0.0136792185
rna_ft4070	0.018910695
rna_ft4071	0.032547854
rna_ft4072	0.02730403
rna_ft4073	0.018545102
rna_ft4074	0.01907692
rna_ft4075	0.011712408
rna_ft4076	0.0040533543
rna_ft4077	0.009534526
rna_ft4078	0.011801386
rna_ft4079	0.016259909
rna_ft4080	0.00735755
rna_ft4081	0.02484107
rna_ft4082	0.017760849
rna_ft4083	0.014774394
rna_ft4084	0.016272092
rna_ft4085	0.013047934
rna_ft4086	0.020133495
rna_ft4087	0.0059753777
rna_ft4088	0.024540972
rna_ft4089	0.014969659
rna_ft4090	0.009980249
rna_ft4091	0.01084888
rna_ft4092	0.017512511
rna_ft4093	0.032955647
rna_ft4094	0.03627367
rna_ft4095	0.029941654
rna_ft4096	0.05191841
rna_ft4097	0.021796037
rna_ft4098	0.03600397
rna_ft4099	0.024447441
rna_ft4100	0.014073849
rna_ft4101	0.0668087
rna_ft4102	0.030634021
rna_ft4103	0.038298797
rna_ft4104	0.012513304
rna_ft4105	0.03542595
rna_ft4106	0.029134799
rna_ft4107	0.045642756
rna_ft4108	0.03906498
rna_ft4109	0.043506145
rna_ft4110	0.015639257
rna_ft4111	0.01756258
rna_ft4112	0.025720358
rna_ft4113	0.05438576
rna_ft4114	0.018982936
rna_ft4115	0.031738043
rna_ft4116	0.014359379
rna_ft4117	0.027516747
rna_ft4118	0.021592092
rna_ft4119	0.041765787
rna_ft4120	0.034852315
rna_ft4121	0.01346097
rna_ft4122	0.026268195
rna_ft4123	0.040818024
rna_ft4124	0.014550304
rna_ft4125	0.018427277
rna_ft4126	0.024675513
rna_ft4127	0.04447899
rna_ft4128	0.05998821
rna_ft4129	0.037562273
rna_ft4130	0.017764235
rna_ft4131	0.026638221
rna_ft4132	0.008571672
rna_ft4133	0.007341051
rna_ft4134	0.01542635
rna_ft4135	0.036158275
rna_ft4136	0.040291596
rna_ft4137	0.018974971
rna_ft4138	0.037189055
rna_ft4139	0.007502365
rna_ft4140	0.05128155
rna_ft4141	0.03474617
rna_ft4142	0.031714298
rna_ft4143	0.040211298
rna_ft4144	0.029628277
rna_ft4145	0.017373944
rna_ft4146	0.015015173
rna_ft4147	0.032257557
rna_ft4148	0.07211113
rna_ft4149	0.040520143
rna_ft4150	0.017640973
rna_ft4151	0.023659611
rna_ft4152	0.025125504
rna_ft4153	0.041055392
rna_ft4154	0.015411044
rna_ft4155	0.015173053
rna_ft4156	0.01757815
rna_ft4157	0.0286525
rna_ft4158	0.01934595
rna_ft4159	0.022246003
rna_ft4160	0.011933458
rna_ft4161	0.011022067
rna_ft4162	0.010793364
rna_ft4163	0.019637894
rna_ft4164	0.024991369
rna_ft4165	0.01646471
rna_ft4166	0.01946931
rna_ft4167	0.00927496
rna_ft4168	0.015947556
rna_ft4169	0.057284642
rna_ft4170	0.009571075
rna_ft4171	0.008131313
rna_ft4172	0.004649806
rna_ft4173	0.0064141275
rna_ft4174	0.019579506
rna_ft4175	0.019127846
rna_ft4176	0.02178831
rna_ft4177	0.007609844
rna_ft4178	0.018944645
rna_ft4179	0.0060437443
rna_ft4180	0.015770292
rna_ft4181	0.013897205
rna_ft4182	0.012527382
rna_ft4183	0.0084955515
rna_ft4184	0.02151432
rna_ft4185	0.007324529
rna_ft4186	0.012592244
rna_ft4187	0.019072294
rna_ft4188	0.016348267
rna_ft4189	0.021028567
rna_ft4190	0.017382955
rna_ft4191	0.014895392
rna_ft4192	0.017575407
rna_ft4193	0.014990425
rna_ft4194	0.016078234
rna_ft4195	0.0062046526
rna_ft4196	0.030584048
rna_ft4197	0.024856662
rna_ft4198	0.011026382
rna_ft4199	0.012074041
rna_ft4200	0.014211083
rna_ft4201	0.010694695
rna_ft4202	0.023778152
rna_ft4203	0.018464183
rna_ft4204	0.0073140142
rna_ft4205	0.00744462
rna_ft4206	0.011494112
rna_ft4207	0.015042854
rna_ft4208	0.008877331
rna_ft4209	0.016206563
rna_ft4210	0.012157237
rna_ft4211	0.010911274
rna_ft4212	0.014884377
rna_ft4213	0.016676426
rna_ft4214	0.012999189
rna_ft4215	0.023580289
rna_ft4216	0.007941723
rna_ft4217	0.008965636
rna_ft4218	0.020491457
rna_ft4219	0.013703513
rna_ft4220	0.019518208
rna_ft4221	0.019433236
rna_ft4222	0.010235977
rna_ft4223	0.011396217
rna_ft4224	0.010302735
rna_ft4225	0.007404053
rna_ft4226	0.01869905
rna_ft4227	0.009344983
rna_ft4228	0.017237376
rna_ft4229	0.009181047
rna_ft4230	0.007328558
rna_ft4231	0.02944374
rna_ft4232	0.016194725
rna_ft4233	0.018781614
rna_ft4234	0.010352826
rna_ft4235	0.01172545
rna_ft4236	0.019747067
rna_ft4237	0.004421902
rna_ft4238	0.01691761
rna_ft4239	0.007837439
rna_ft4240	0.034492683
rna_ft4241	0.008948982
rna_ft4242	0.014926458
rna_ft4243	0.010070896
rna_ft4244	0.010101843
rna_ft4245	0.01620388
rna_ft4246	0.020664597
rna_ft4247	0.012762117
rna_ft4248	0.027806472
rna_ft4249	0.012183761
rna_ft4250	0.015167666
rna_ft4251	0.00680809
rna_ft4252	0.0094208
rna_ft4253	0.036428977
rna_ft4254	0.015082288
rna_ft4255	0.013557005
rna_ft4256	0.010402965
rna_ft4257	0.018422365
rna_ft4258	0.013911486
rna_ft4259	0.017211294
rna_ft4260	0.010170842
rna_ft4261	0.013659095
rna_ft4262	0.014547801
rna_ft4263	0.01838243
rna_ft4264	0.027211856
rna_ft4265	0.022183323
rna_ft4266	0.014598012
rna_ft4267	0.014230395
rna_ft4268	0.01477476
rna_ft4269	0.006804204
rna_ft4270	0.017818164
rna_ft4271	0.008311582
rna_ft4272	0.012983298
rna_ft4273	0.008840847
rna_ft4274	0.010807228
rna_ft4275	0.020944476
rna_ft4276	0.008849072
rna_ft4277	0.016091395
rna_ft4278	0.014882589
rna_ft4279	0.015096235
rna_ft4280	0.017545223
rna_ft4281	0.009381557
rna_ft4282	0.012067914
rna_ft4283	0.012165105
rna_ft4284	0.010701513
rna_ft4285	0.013421416
rna_ft4286	0.0102877375
rna_ft4287	0.010610366
rna_ft4288	0.0100929495
rna_ft4289	0.01667949
rna_ft4290	0.013317347
rna_ft4291	0.021967268
rna_ft4292	0.011707592
rna_ft4293	0.011345005
rna_ft4294	0.012167883
rna_ft4295	0.018347884
rna_ft4296	0.019644737
rna_ft4297	0.016968155
rna_ft4298	0.011152362
rna_ft4299	0.012722182
rna_ft4300	0.016596962
rna_ft4301	0.017957449
rna_ft4302	0.008751082
rna_ft4303	0.0073533775
rna_ft4304	0.0074587343
rna_ft4305	0.0112493755
rna_ft4306	0.021105718
rna_ft4307	0.006958532
rna_ft4308	0.023158025
rna_ft4309	0.01734965
rna_ft4310	0.006843686
rna_ft4311	0.017228793
rna_ft4312	0.0065963743
rna_ft4313	0.006965828
rna_ft4314	0.010999441
rna_ft4315	0.017729258
rna_ft4316	0.016931415
rna_ft4317	0.014781475
rna_ft4318	0.013017559
rna_ft4319	0.007418537
rna_ft4320	0.015554631
rna_ft4321	0.01032114
rna_ft4322	0.013060236
rna_ft4323	0.056723215
rna_ft4324	0.029203463
rna_ft4325	0.019144297
rna_ft4326	0.016724586
rna_ft4327	0.019493723
rna_ft4328	0.009188128
rna_ft4329	0.015783548
rna_ft4330	0.024918651
rna_ft4331	0.00851121
rna_ft4332	0.013110543
rna_ft4333	0.009937787
rna_ft4334	0.010206843
rna_ft4335	0.005989456
rna_ft4336	0.008123827
rna_ft4337	0.0173491
rna_ft4338	0.0073581217
rna_ft4339	0.012642765
rna_ft4340	0.014882946
rna_ft4341	0.012445402
rna_ft4342	0.009522915
rna_ft4343	0.03093791
rna_ft4344	0.011619568
rna_ft4345	0.012543654
rna_ft4346	0.013994629
rna_ft4347	0.018037558
rna_ft4348	0.014852953
rna_ft4349	0.029324865
rna_ft4350	0.01121912
rna_ft4351	0.017653894
rna_ft4352	0.007293272
rna_ft4353	0.008859014
rna_ft4354	0.025352145
rna_ft4355	0.019547606
rna_ft4356	0.0069363355
rna_ft4357	0.01229806
rna_ft4358	0.036408328
rna_ft4359	0.006438136
rna_ft4360	0.02117462
rna_ft4361	0.011482763
rna_ft4362	0.0120627405
rna_ft4363	0.0120779695
rna_ft4364	0.01259284
rna_ft4365	0.009853875
rna_ft4366	0.013949728
rna_ft4367	0.008663202
rna_ft4368	0.008311438
rna_ft4369	0.012413954
rna_ft4370	0.006234455
rna_ft4371	0.05694752
rna_ft4372	0.039448358
rna_ft4373	0.01755023
rna_ft4374	0.020157242
rna_ft4375	0.037294388
rna_ft4376	0.026735496
rna_ft4377	0.024574662
rna_ft4378	0.07168503
rna_ft4379	0.039550494
rna_ft4380	0.04415188
rna_ft4381	0.015558243
rna_ft4382	0.014907074
rna_ft4383	0.015534115
rna_ft4384	0.014149571
rna_ft4385	0.009539688
rna_ft4386	0.013434207
rna_ft4387	0.030899763
rna_ft4388	0.018117428
rna_ft4389	0.018990373
rna_ft4390	0.012053776
rna_ft4391	0.010371876
rna_ft4392	0.004624462
rna_ft4393	0.014383602
rna_ft4394	0.013649344
rna_ft4395	0.006935167
rna_ft4396	0.016586399
rna_ft4397	0.0073051453
rna_ft4398	0.008289909
rna_ft4399	0.01805066
rna_ft4400	0.00927267
rna_ft4401	0.008375024
rna_ft4402	0.010446358
rna_ft4403	0.029585743
rna_ft4404	0.010530996
rna_ft4405	0.0046394346
rna_ft4406	0.008728111
rna_ft4407	0.005945635
rna_ft4408	0.007489562
rna_ft4409	0.008158159
rna_ft4410	0.009595084
rna_ft4411	0.028144455
rna_ft4412	0.017040635
rna_ft4413	0.05333805
rna_ft4414	0.01878419
rna_ft4415	0.0065998076
rna_ft4416	0.017472506
rna_ft4417	0.013523245
rna_ft4418	0.013120556
rna_ft4419	0.010592508
rna_ft4420	0.037009906
rna_ft4421	0.02669115
rna_ft4422	0.03311367
rna_ft4423	0.0037510395
rna_ft4424	0.010618115
rna_ft4425	0.0063987495
rna_ft4426	0.008533192
rna_ft4427	0.018775463
rna_ft4428	0.012672758
rna_ft4429	0.01186471
rna_ft4430	0.013315201
rna_ft4431	0.011412596
rna_ft4432	0.00723567
rna_ft4433	0.010952425
rna_ft4434	0.02003088
rna_ft4435	0.01811719
rna_ft4436	0.014494133
rna_ft4437	0.011201668
rna_ft4438	0.013261795
rna_ft4439	0.004939264
rna_ft4440	0.007924413
rna_ft4441	0.025867367
rna_ft4442	0.010295915
rna_ft4443	0.017564297
rna_ft4444	0.012579394
rna_ft4445	0.01802888
rna_ft4446	0.015804196
rna_ft4447	0.018591832
rna_ft4448	0.049423695
rna_ft4449	0.021381473
rna_ft4450	0.015539169
rna_ft4451	0.022190858
rna_ft4452	0.014046526
rna_ft4453	0.010259295
rna_ft4454	0.0070548295
rna_ft4455	0.03607297
rna_ft4456	0.008548856
rna_ft4457	0.01109767
rna_ft4458	0.018058013
rna_ft4459	0.008897913
rna_ft4460	0.013109589
rna_ft4461	0.015945006
rna_ft4462	0.030514956
rna_ft4463	0.008034229
rna_ft4464	0.008230448
rna_ft4465	0.010653806
rna_ft4466	0.012680983
rna_ft4467	0.010368943
rna_ft4468	0.009825396
rna_ft4469	0.021128178
rna_ft4470	0.007945061
rna_ft4471	0.015482685
rna_ft4472	0.008775997
rna_ft4473	0.005441427
rna_ft4474	0.015220547
rna_ft4475	0.025294494
rna_ft4476	0.013716793
rna_ft4477	0.016606364
rna_ft4478	0.015027618
rna_ft4479	0.015929556
rna_ft4480	0.0077222823
rna_ft4481	0.03257847
rna_ft4482	0.013778103
rna_ft4483	0.0171381
rna_ft4484	0.014456987
rna_ft4485	0.012184953
rna_ft4486	0.009564256
rna_ft4487	0.00908153
rna_ft4488	0.011958361
rna_ft4489	0.011486339
rna_ft4490	0.03164687
rna_ft4491	0.014496803
rna_ft4492	0.042846918
rna_ft4493	0.01670723
rna_ft4494	0.017184734
rna_ft4495	0.029624272
rna_ft4496	0.006056118
rna_ft4497	0.0128840925
rna_ft4498	0.021563148
rna_ft4499	0.022224236
rna_ft4500	0.005269575
rna_ft4501	0.01555295
rna_ft4502	0.03408308
rna_ft4503	0.014495706
rna_ft4504	0.010374045
rna_ft4505	0.012237525
rna_ft4506	0.012564731
rna_ft4507	0.013971257
rna_ft4508	0.013309097
rna_ft4509	0.018365622
rna_ft4510	0.016786527
rna_ft4511	0.0101799015
rna_ft4512	0.012919044
rna_ft4513	0.016966343
rna_ft4514	0.010070789
rna_ft4515	0.00962702
rna_ft4516	0.012715626
rna_ft4517	0.014206457
rna_ft4518	0.011877346
rna_ft4519	0.010508346
rna_ft4520	0.015140641
rna_ft4521	0.021387959
rna_ft4522	0.017044187
rna_ft4523	0.012740803
rna_ft4524	0.0110334875
rna_ft4525	0.017672097
rna_ft4526	0.009676671
rna_ft4527	0.014622128
rna_ft4528	0.013834024
rna_ft4529	0.006789899
rna_ft4530	0.0079604145
rna_ft4531	0.019503046
rna_ft4532	0.010758829
rna_ft4533	0.01595677
rna_ft4534	0.008285237
rna_ft4535	0.016762685
rna_ft4536	0.027081823
rna_ft4537	0.025099372
rna_ft4538	0.009543252
rna_ft4539	0.01522392
rna_ft4540	0.016706085
rna_ft4541	0.012849664
rna_ft4542	0.014908123
rna_ft4543	0.011864806
rna_ft4544	0.008011341
rna_ft4545	0.012337399
rna_ft4546	0.04236765
rna_ft4547	0.021099472
rna_ft4548	0.07139244
rna_ft4549	0.015930891
rna_ft4550	0.015743399
rna_ft4551	0.052112006
rna_ft4552	0.03181076
rna_ft4553	0.033947896
rna_ft4554	0.008746433
rna_ft4555	0.03172951
rna_ft4556	0.013817358
rna_ft4557	0.006585789
rna_ft4558	0.033106707
rna_ft4559	0.023945857
rna_ft4560	0.019682217
rna_ft4561	0.009893131
rna_ft4562	0.026431322
rna_ft4563	0.033157445
rna_ft4564	0.017003823
rna_ft4565	0.014261675
rna_ft4566	0.035044767
rna_ft4567	0.0327199
rna_ft4568	0.027477646
rna_ft4569	0.0034249783
rna_ft4570	0.0179142
rna_ft4571	0.026921893
rna_ft4572	0.03728485
rna_ft4573	0.051590063
rna_ft4574	0.015503359
rna_ft4575	0.06306162
rna_ft4576	0.07854147
rna_ft4577	0.025498962
rna_ft4578	0.019799089
rna_ft4579	0.03153982
rna_ft4580	0.041156102
rna_ft4581	0.017958831
rna_ft4582	0.051707078
rna_ft4583	0.01641946
rna_ft4584	0.016685963
rna_ft4585	0.015147066
rna_ft4586	0.019161414
rna_ft4587	0.029711151
rna_ft4588	0.02175479
rna_ft4589	0.011313105
rna_ft4590	0.026295185
rna_ft4591	0.015005445
rna_ft4592	0.016639328
rna_ft4593	0.03062067
rna_ft4594	0.023409938
rna_ft4595	0.019114876
rna_ft4596	0.023797369
rna_ft4597	0.01809826
rna_ft4598	0.01367631
rna_ft4599	0.011640263
rna_ft4600	0.007417655
rna_ft4601	0.012463498
rna_ft4602	0.018376637
rna_ft4603	0.0073048114
rna_ft4604	0.010800218
rna_ft4605	0.00705533
rna_ft4606	0.020446014
rna_ft4607	0.017158795
rna_ft4608	0.011691046
rna_ft4609	0.008490396
rna_ft4610	0.0072241547
rna_ft4611	0.015877247
rna_ft4612	0.014928723
rna_ft4613	0.028634358
rna_ft4614	0.009896314
rna_ft4615	0.008341623
rna_ft4616	0.013293743
rna_ft4617	0.0071159126
rna_ft4618	0.009644294
rna_ft4619	0.009649205
rna_ft4620	0.013684606
rna_ft4621	0.009413647
rna_ft4622	0.0095767025
rna_ft4623	0.019849729
rna_ft4624	0.020963002
rna_ft4625	0.02351365
rna_ft4626	0.021981
rna_ft4627	0.011685061
rna_ft4628	0.009921933
rna_ft4629	0.018196773
rna_ft4630	0.022126723
rna_ft4631	0.016322708
rna_ft4632	0.014661098
rna_ft4633	0.017041683
rna_ft4634	0.015195322
rna_ft4635	0.008873177
rna_ft4636	0.010386181
rna_ft4637	0.009580517
rna_ft4638	0.0065844534
rna_ft4639	0.028686082
rna_ft4640	0.028412009
rna_ft4641	0.021206569
rna_ft4642	0.009293342
rna_ft4643	0.02113228
rna_ft4644	0.018072795
rna_ft4645	0.008809591
rna_ft4646	0.021736002
rna_ft4647	0.013998568
rna_ft4648	0.01583916
rna_ft4649	0.018590832
rna_ft4650	0.014843511
rna_ft4651	0.0057943584
rna_ft4652	0.0123980045
rna_ft4653	0.01538229
rna_ft4654	0.006070328
rna_ft4655	0.0047221063
rna_ft4656	0.008614969
rna_ft4657	0.008976126
rna_ft4658	0.011565566
rna_ft4659	0.020536298
rna_ft4660	0.015347958
rna_ft4661	0.009987736
rna_ft4662	0.024411345
rna_ft4663	0.020421315
rna_ft4664	0.0075219152
rna_ft4665	0.026344825
rna_ft4666	0.010360813
rna_ft4667	0.01942842
rna_ft4668	0.015329433
rna_ft4669	0.008075619
rna_ft4670	0.009084177
rna_ft4671	0.033075474
rna_ft4672	0.01257286
rna_ft4673	0.010708523
rna_ft4674	0.024202395
rna_ft4675	0.02773795
rna_ft4676	0.02041831
rna_ft4677	0.0231493
rna_ft4678	0.01823597
rna_ft4679	0.014577627
rna_ft4680	0.03000846
rna_ft4681	0.021451902
rna_ft4682	0.014918518
rna_ft4683	0.007979309
rna_ft4684	0.013168144
rna_ft4685	0.015338373
rna_ft4686	0.0063247206
rna_ft4687	0.023850154
rna_ft4688	0.0129879
rna_ft4689	0.01763463
rna_ft4690	0.025367498
rna_ft4691	0.025039624
rna_ft4692	0.017842675
rna_ft4693	0.021676492
rna_ft4694	0.03333359
rna_ft4695	0.0061510564
rna_ft4696	0.023018647
rna_ft4697	0.03847041
rna_ft4698	0.028919315
rna_ft4699	0.011059046
rna_ft4700	0.012299108
rna_ft4701	0.007720041
rna_ft4702	0.019083356
rna_ft4703	0.01666231
rna_ft4704	0.018192958
rna_ft4705	0.011918378
rna_ft4706	0.008568192
rna_ft4707	0.011341763
rna_ft4708	0.029219199
rna_ft4709	0.013705087
rna_ft4710	0.0063042403
rna_ft4711	0.012331581
rna_ft4712	0.026323032
rna_ft4713	0.04769192
rna_ft4714	0.0060769795
rna_ft4715	0.01646905
rna_ft4716	0.015524507
rna_ft4717	0.00938406
rna_ft4718	0.031796407
rna_ft4719	0.019015854
rna_ft4720	0.016023207
rna_ft4721	0.057922266
rna_ft4722	0.017417515
rna_ft4723	0.0115714315
rna_ft4724	0.017378926
rna_ft4725	0.017109776
rna_ft4726	0.019396067
rna_ft4727	0.009117508
rna_ft4728	0.012068177
rna_ft4729	0.013024139
rna_ft4730	0.014185762
rna_ft4731	0.007364273
rna_ft4732	0.011329961
rna_ft4733	0.014711809
rna_ft4734	0.010848695
rna_ft4735	0.011198235
rna_ft4736	0.017435182
rna_ft4737	0.013978148
rna_ft4738	0.008053851
rna_ft4739	0.008860588
rna_ft4740	0.0069190026
rna_ft4741	0.008223343
rna_ft4742	0.014461565
rna_ft4743	0.004749441
rna_ft4744	0.011001373
rna_ft4745	0.013399315
rna_ft4746	0.014348507
rna_ft4747	0.005659175
rna_ft4748	0.007411671
rna_ft4749	0.008295869
rna_ft4750	0.01871128
rna_ft4751	0.0058139088
rna_ft4752	0.011258888
rna_ft4753	0.010298538
rna_ft4754	0.014736891
rna_ft4755	0.0087795975
rna_ft4756	0.016696358
rna_ft4757	0.008826161
rna_ft4758	0.027644968
rna_ft4759	0.025669288
rna_ft4760	0.014878988
rna_ft4761	0.00912714
rna_ft4762	0.0091053005
rna_ft4763	0.0058011054
rna_ft4764	0.015952969
rna_ft4765	0.025284385
rna_ft4766	0.009182358
rna_ft4767	0.006626129
rna_ft4768	0.012413258
rna_ft4769	0.007069516
rna_ft4770	0.017946672
rna_ft4771	0.0192765
rna_ft4772	0.009375786
rna_ft4773	0.013521219
rna_ft4774	0.042045306
rna_ft4775	0.014515829
rna_ft4776	0.009217644
rna_ft4777	0.004656839
rna_ft4778	0.0058895587
rna_ft4779	0.014191151
rna_ft4780	0.0086961035
rna_ft4781	0.008006692
rna_ft4782	0.008007956
rna_ft4783	0.01121397
rna_ft4784	0.009156632
rna_ft4785	0.0100283865
rna_ft4786	0.01032722
rna_ft4787	0.017664958
rna_ft4788	0.012118876
rna_ft4789	0.0061150207
rna_ft4790	0.015858125
rna_ft4791	0.015141869
rna_ft4792	0.010390425
rna_ft4793	0.019113684
rna_ft4794	0.015466738
rna_ft4795	0.020382594
rna_ft4796	0.0041996003
rna_ft4797	0.016566277
rna_ft4798	0.006710994
rna_ft4799	0.01781087
rna_ft4800	0.013547683
rna_ft4801	0.08334589
rna_ft4802	0.04119549
rna_ft4803	0.026152993
rna_ft4804	0.012237644
rna_ft4805	0.020093346
rna_ft4806	0.008046317
rna_ft4807	0.011907101
rna_ft4808	0.014476371
rna_ft4809	0.007568526
rna_ft4810	0.008075858
rna_ft4811	0.008868384
rna_ft4812	0.011925268
rna_ft4813	0.0076054484
rna_ft4814	0.0152348755
rna_ft4815	0.011405396
rna_ft4816	0.019298028
rna_ft4817	0.011015773
rna_ft4818	0.023934126
rna_ft4819	0.0083498005
rna_ft4820	0.0070260046
rna_ft4821	0.012894106
rna_ft4822	0.0122612715
rna_ft4823	0.014223754
rna_ft4824	0.016916942
rna_ft4825	0.008842254
rna_ft4826	0.010944629
rna_ft4827	0.01650386
rna_ft4828	0.016273404
rna_ft4829	0.01598444
rna_ft4830	0.03696394
rna_ft4831	0.009486723
rna_ft4832	0.009740019
rna_ft4833	0.018741464
rna_ft4834	0.010661865
rna_ft4835	0.016710306
rna_ft4836	0.016105628
rna_ft4837	0.014450073
rna_ft4838	0.022289753
rna_ft4839	0.015679931
rna_ft4840	0.010953951
rna_ft4841	0.011569953
rna_ft4842	0.008150339
rna_ft4843	0.005221367
rna_ft4844	0.0071881055
rna_ft4845	0.013599873
rna_ft4846	0.011008787
rna_ft4847	0.010904717
rna_ft4848	0.008237314
rna_ft4849	0.011533308
rna_ft4850	0.024247551
rna_ft4851	0.029632568
rna_ft4852	0.011259806
rna_ft4853	0.008468866
rna_ft4854	0.022694636
rna_ft4855	0.014857674
rna_ft4856	0.03942995
rna_ft4857	0.014938926
rna_ft4858	0.0061604977
rna_ft4859	0.009302139
rna_ft4860	0.031302977
rna_ft4861	0.022182321
rna_ft4862	0.00654273
rna_ft4863	0.011058402
rna_ft4864	0.015594816
rna_ft4865	0.01426735
rna_ft4866	0.0072695734
rna_ft4867	0.010720444
rna_ft4868	0.010809732
rna_ft4869	0.012214184
rna_ft4870	0.010243368
rna_ft4871	0.011108828
rna_ft4872	0.009929657
rna_ft4873	0.010589456
rna_ft4874	0.005606937
rna_ft4875	0.015607595
rna_ft4876	0.010204339
rna_ft4877	0.015374184
rna_ft4878	0.0032114028
rna_ft4879	0.0105123045
rna_ft4880	0.035861682
rna_ft4881	0.040655136
rna_ft4882	0.019256448
rna_ft4883	0.026502943
rna_ft4884	0.026486015
rna_ft4885	0.008430719
rna_ft4886	0.06260166
rna_ft4887	0.017026901
rna_ft4888	0.036972236
rna_ft4889	0.008962679
rna_ft4890	0.023014164
rna_ft4891	0.011972713
rna_ft4892	0.011897552
rna_ft4893	0.012399292
rna_ft4894	0.018096328
rna_ft4895	0.014683569
rna_ft4896	0.006520343
rna_ft4897	0.0076171635
rna_ft4898	0.014848972
rna_ft4899	0.025572587
rna_ft4900	0.0099589825
rna_ft4901	0.017653083
rna_ft4902	0.0087008
rna_ft4903	0.010177469
rna_ft4904	0.0070046424
rna_ft4905	0.008231592
rna_ft4906	0.012425256
rna_ft4907	0.007855987
rna_ft4908	0.02408867
rna_ft4909	0.013334322
rna_ft4910	0.013882875
rna_ft4911	0.009288144
rna_ft4912	0.006630397
rna_ft4913	0.012387323
rna_ft4914	0.0077160834
rna_ft4915	0.012024689
rna_ft4916	0.009932518
rna_ft4917	0.01380167
rna_ft4918	0.015507269
rna_ft4919	0.005999851
rna_ft4920	0.0077576637
rna_ft4921	0.014384842
rna_ft4922	0.0050099134
rna_ft4923	0.024344062
rna_ft4924	0.0069801332
rna_ft4925	0.017983388
rna_ft4926	0.013013887
rna_ft4927	0.053724863
rna_ft4928	0.02229004
rna_ft4929	0.017475415
rna_ft4930	0.022906447
rna_ft4931	0.011611557
rna_ft4932	0.012304592
rna_ft4933	0.021534443
rna_ft4934	0.010974551
rna_ft4935	0.024030447
rna_ft4936	0.027806759
rna_ft4937	0.0189703
rna_ft4938	0.024949884
rna_ft4939	0.01949215
rna_ft4940	0.006150627
rna_ft4941	0.011394501
rna_ft4942	0.010707855
rna_ft4943	0.017200898
rna_ft4944	0.019770717
rna_ft4945	0.007174206
rna_ft4946	0.015302753
rna_ft4947	0.012491381
rna_ft4948	0.0141066555
rna_ft4949	0.024580711
rna_ft4950	0.010953712
rna_ft4951	0.013207316
rna_ft4952	0.018506432
rna_ft4953	0.008405184
rna_ft4954	0.016648198
rna_ft4955	0.021673774
rna_ft4956	0.0063361167
rna_ft4957	0.019304227
rna_ft4958	0.021976996
rna_ft4959	0.021138286
rna_ft4960	0.014327812
rna_ft4961	0.011472553
rna_ft4962	0.009188247
rna_ft4963	0.022691226
rna_ft4964	0.0088732485
rna_ft4965	0.0093616005
rna_ft4966	0.020606661
rna_ft4967	0.01598134
rna_ft4968	0.009692955
rna_ft4969	0.0062115816
rna_ft4970	0.012472296
rna_ft4971	0.009481835
rna_ft4972	0.0161448
rna_ft4973	0.008634078
rna_ft4974	0.014974165
rna_ft4975	0.0074994327
rna_ft4976	0.0288445
rna_ft4977	0.013884688
rna_ft4978	0.06381416
rna_ft4979	0.00722456
rna_ft4980	0.019692611
rna_ft4981	0.030693818
rna_ft4982	0.013283444
rna_ft4983	0.021490384
rna_ft4984	0.01837802
rna_ft4985	0.017641734
rna_ft4986	0.048452474
rna_ft4987	0.027059365
rna_ft4988	0.033891153
rna_ft4989	0.014032507
rna_ft4990	0.032568835
rna_ft4991	0.03216076
rna_ft4992	0.009872961
rna_ft4993	0.02397747
rna_ft4994	0.028062964
rna_ft4995	0.012771225
rna_ft4996	0.025518704
rna_ft4997	0.05149164
rna_ft4998	0.038745213
rna_ft4999	0.024332047
